     2    0.15040E-09    0.47451E-12    0.49160E-09    0.47451E-12    0.72737E-14   -0.24857E-11    0.49160E-09   -0.24857E-11    0.87814E-08
     3    0.14219E-09    0.59644E-12    0.35171E-09    0.59644E-12    0.12326E-13   -0.21893E-11    0.35171E-09   -0.21893E-11    0.53266E-08
     4    0.13377E-09    0.61972E-12    0.26839E-09    0.61972E-12    0.14393E-13   -0.17471E-11    0.26839E-09   -0.17471E-11    0.36795E-08
     5    0.12702E-09    0.58183E-12    0.21331E-09    0.58183E-12    0.13286E-13   -0.12942E-11    0.21331E-09   -0.12942E-11    0.27329E-08
     6    0.12200E-09    0.51329E-12    0.17438E-09    0.51329E-12    0.10228E-13   -0.88084E-12    0.17438E-09   -0.88084E-12    0.21263E-08
     7    0.11844E-09    0.43402E-12    0.14558E-09    0.43402E-12    0.67609E-14   -0.53200E-12    0.14558E-09   -0.53200E-12    0.17097E-08
     8    0.11602E-09    0.35656E-12    0.12351E-09    0.35656E-12    0.39875E-14   -0.25833E-12    0.12351E-09   -0.25833E-12    0.14089E-08
     9    0.11451E-09    0.28765E-12    0.10620E-09    0.28765E-12    0.23059E-14   -0.61420E-13    0.10620E-09   -0.61420E-13    0.11834E-08
    10    0.11374E-09    0.23201E-12    0.92314E-10    0.23201E-12    0.15580E-14    0.64062E-13    0.92314E-10    0.64062E-13    0.10093E-08
    11    0.11347E-09    0.19097E-12    0.81077E-10    0.19097E-12    0.13385E-14    0.12870E-12    0.81077E-10    0.12870E-12    0.87174E-09
    12    0.11368E-09    0.16466E-12    0.71801E-10    0.16466E-12    0.12800E-14    0.14578E-12    0.71801E-10    0.14578E-12    0.76068E-09
    13    0.11421E-09    0.15128E-12    0.64118E-10    0.15128E-12    0.11899E-14    0.12954E-12    0.64118E-10    0.12954E-12    0.66987E-09
    14    0.11499E-09    0.14816E-12    0.57629E-10    0.14816E-12    0.10442E-14    0.93532E-13    0.57629E-10    0.93532E-13    0.59433E-09
    15    0.11596E-09    0.15233E-12    0.52122E-10    0.15233E-12    0.90369E-15    0.49588E-13    0.52122E-10    0.49588E-13    0.53093E-09
    16    0.11713E-09    0.16085E-12    0.47379E-10    0.16085E-12    0.82810E-15    0.69433E-14    0.47379E-10    0.69433E-14    0.47709E-09
    17    0.11846E-09    0.17126E-12    0.43260E-10    0.17126E-12    0.83228E-15   -0.28127E-13    0.43260E-10   -0.28127E-13    0.43087E-09
    18    0.11983E-09    0.18160E-12    0.39661E-10    0.18160E-12    0.88937E-15   -0.52215E-13    0.39661E-10   -0.52215E-13    0.39100E-09
    19    0.12145E-09    0.19119E-12    0.36480E-10    0.19119E-12    0.96075E-15   -0.64385E-13    0.36480E-10   -0.64385E-13    0.35631E-09
    20    0.12308E-09    0.19910E-12    0.33658E-10    0.19910E-12    0.10208E-14   -0.65658E-13    0.33658E-10   -0.65658E-13    0.32590E-09
    21    0.12479E-09    0.20541E-12    0.31133E-10    0.20541E-12    0.10702E-14   -0.58534E-13    0.31133E-10   -0.58534E-13    0.29911E-09
    22    0.12656E-09    0.21033E-12    0.28875E-10    0.21033E-12    0.11284E-14   -0.46235E-13    0.28875E-10   -0.46235E-13    0.27541E-09
    23    0.12839E-09    0.21454E-12    0.26838E-10    0.21454E-12    0.12182E-14   -0.31969E-13    0.26838E-10   -0.31969E-13    0.25430E-09
    24    0.13028E-09    0.21865E-12    0.24998E-10    0.21865E-12    0.13536E-14   -0.18445E-13    0.24998E-10   -0.18445E-13    0.23544E-09
    25    0.13221E-09    0.22313E-12    0.23332E-10    0.22313E-12    0.15353E-14   -0.76846E-14    0.23332E-10   -0.76846E-14    0.21851E-09
    26    0.13418E-09    0.22829E-12    0.21824E-10    0.22829E-12    0.17561E-14   -0.92745E-15    0.21824E-10   -0.92745E-15    0.20327E-09
    27    0.13618E-09    0.23398E-12    0.20463E-10    0.23398E-12    0.20078E-14    0.14740E-14    0.20463E-10    0.14740E-14    0.18949E-09
