     2    0.14746E-09    0.45997E-12    0.47748E-09    0.45997E-12    0.65977E-14   -0.23846E-11    0.47748E-09   -0.23846E-11    0.89550E-08
     3    0.13930E-09    0.56566E-12    0.33863E-09    0.56566E-12    0.10685E-13   -0.20534E-11    0.33863E-09   -0.20534E-11    0.54335E-08
     4    0.13126E-09    0.57617E-12    0.25696E-09    0.57617E-12    0.11916E-13   -0.15961E-11    0.25696E-09   -0.15961E-11    0.37532E-08
     5    0.12497E-09    0.53078E-12    0.20337E-09    0.53078E-12    0.10459E-13   -0.11426E-11    0.20337E-09   -0.11426E-11    0.27872E-08
     6    0.12041E-09    0.45976E-12    0.16570E-09    0.45976E-12    0.76206E-14   -0.74079E-12    0.16570E-09   -0.74079E-12    0.21682E-08
     7    0.11727E-09    0.38221E-12    0.13796E-09    0.38221E-12    0.47709E-14   -0.41290E-12    0.13796E-09   -0.41290E-12    0.17431E-08
     8    0.11522E-09    0.30968E-12    0.11678E-09    0.30968E-12    0.27204E-14   -0.16644E-12    0.11678E-09   -0.16644E-12    0.14361E-08
     9    0.11403E-09    0.24802E-12    0.10024E-09    0.24802E-12    0.16198E-14    0.44624E-15    0.10024E-09    0.44624E-15    0.12061E-08
    10    0.11351E-09    0.20073E-12    0.87009E-10    0.20073E-12    0.11997E-14    0.96452E-13    0.87009E-10    0.96452E-13    0.10284E-08
    11    0.11346E-09    0.16822E-12    0.76339E-10    0.16822E-12    0.10855E-14    0.13507E-12    0.76339E-10    0.13507E-12    0.88814E-09
    12    0.11385E-09    0.14956E-12    0.67553E-10    0.14956E-12    0.10164E-14    0.13184E-12    0.67553E-10    0.13184E-12    0.77488E-09
    13    0.11452E-09    0.14227E-12    0.60288E-10    0.14227E-12    0.90462E-15    0.10229E-12    0.60288E-10    0.10229E-12    0.68228E-09
    14    0.11544E-09    0.14332E-12    0.54158E-10    0.14332E-12    0.77862E-15    0.60265E-13    0.54158E-10    0.60265E-13    0.60526E-09
    15    0.11652E-09    0.14975E-12    0.48958E-10    0.14975E-12    0.69487E-15    0.16917E-13    0.48958E-10    0.16917E-13    0.54061E-09
    16    0.11778E-09    0.15898E-12    0.44474E-10    0.15898E-12    0.67890E-15   -0.19870E-13    0.44474E-10   -0.19870E-13    0.48573E-09
    17    0.11919E-09    0.16901E-12    0.40575E-10    0.16901E-12    0.71569E-15   -0.45645E-13    0.40575E-10   -0.45645E-13    0.43863E-09
    18    0.12064E-09    0.17838E-12    0.37165E-10    0.17838E-12    0.77238E-15   -0.59055E-13    0.37165E-10   -0.59055E-13    0.39799E-09
