     2    0.15088E-09    0.73746E-14    0.24569E-18    0.49301E-12
     3    0.14246E-09    0.12517E-13    0.49146E-18    0.61897E-12
     4    0.13405E-09    0.14667E-13    0.81930E-18    0.64153E-12
     5    0.12738E-09    0.13605E-13    0.12293E-17    0.60096E-12
     6    0.12246E-09    0.10533E-13    0.17217E-17    0.52935E-12
     7    0.11919E-09    0.70063E-14    0.22965E-17    0.44769E-12
     8    0.11681E-09    0.41524E-14    0.29540E-17    0.36643E-12
     9    0.11542E-09    0.23978E-14    0.36944E-17    0.29547E-12
    10    0.11475E-09    0.16015E-14    0.45180E-17    0.23770E-12
    11    0.11466E-09    0.13629E-14    0.54249E-17    0.19530E-12
    12    0.11497E-09    0.13055E-14    0.64155E-17    0.16807E-12
    13    0.11551E-09    0.12231E-14    0.74900E-17    0.15401E-12
    14    0.11627E-09    0.10806E-14    0.86488E-17    0.15054E-12
    15    0.11724E-09    0.93695E-15    0.98921E-17    0.15468E-12
    16    0.11841E-09    0.85594E-15    0.11220E-16    0.16353E-12
    17    0.11980E-09    0.85657E-15    0.12633E-16    0.17432E-12
    18    0.12131E-09    0.91426E-15    0.14132E-16    0.18492E-12
    19    0.12305E-09    0.98922E-15    0.15717E-16    0.19463E-12
    20    0.12479E-09    0.10536E-14    0.17387E-16    0.20280E-12
    21    0.12657E-09    0.11064E-14    0.19144E-16    0.20951E-12
    22    0.12842E-09    0.11663E-14    0.20987E-16    0.21488E-12
    23    0.13030E-09    0.12553E-14    0.22918E-16    0.21927E-12
    24    0.13224E-09    0.13879E-14    0.24935E-16    0.22315E-12
    25    0.13422E-09    0.15685E-14    0.27040E-16    0.22721E-12
    26    0.13623E-09    0.17924E-14    0.29232E-16    0.23219E-12
    27    0.13830E-09    0.20488E-14    0.31512E-16    0.23795E-12
    28    0.14038E-09    0.23313E-14    0.33880E-16    0.24427E-12
    29    0.14251E-09    0.26411E-14    0.36337E-16    0.25082E-12
    30    0.14468E-09    0.29810E-14    0.38881E-16    0.25706E-12
    31    0.14687E-09    0.33496E-14    0.41513E-16    0.26260E-12
    32    0.14910E-09    0.37428E-14    0.44234E-16    0.26709E-12
    33    0.15136E-09    0.41587E-14    0.47044E-16    0.27007E-12
    34    0.15363E-09    0.45974E-14    0.49941E-16    0.27127E-12
    35    0.15592E-09    0.50580E-14    0.52928E-16    0.27077E-12
    36    0.15826E-09    0.55422E-14    0.56002E-16    0.26855E-12
    37    0.16062E-09    0.60566E-14    0.59165E-16    0.26439E-12
    38    0.16300E-09    0.66085E-14    0.62416E-16    0.25836E-12
    39    0.16542E-09    0.71981E-14    0.65756E-16    0.25076E-12
    40    0.16785E-09    0.78246E-14    0.69184E-16    0.24194E-12
    41    0.17032E-09    0.84884E-14    0.72699E-16    0.23213E-12
    42    0.17280E-09    0.91909E-14    0.76303E-16    0.22123E-12
    43    0.17531E-09    0.99338E-14    0.79994E-16    0.20906E-12
    44    0.17782E-09    0.10717E-13    0.83773E-16    0.19554E-12
    45    0.18037E-09    0.11541E-13    0.87639E-16    0.18063E-12
    46    0.18295E-09    0.12408E-13    0.91593E-16    0.16401E-12
    47    0.18555E-09    0.13314E-13    0.95633E-16    0.14564E-12
    48    0.18816E-09    0.14258E-13    0.99761E-16    0.12592E-12
    49    0.19078E-09    0.15235E-13    0.10398E-15    0.10514E-12
    50    0.19345E-09    0.16238E-13    0.10828E-15    0.82709E-13
    51    0.19615E-09    0.17262E-13    0.11266E-15    0.57902E-13
    52    0.19890E-09    0.18320E-13    0.11714E-15    0.30294E-13
    53    0.20165E-09    0.19435E-13    0.12170E-15   -0.21727E-15
    54    0.20438E-09    0.20611E-13    0.12634E-15   -0.32663E-13
    55    0.20713E-09    0.21845E-13    0.13108E-15   -0.66057E-13
    56    0.20993E-09    0.23122E-13    0.13589E-15   -0.10035E-12
    57    0.21277E-09    0.24425E-13    0.14080E-15   -0.13571E-12
    58    0.21564E-09    0.25753E-13    0.14579E-15   -0.17251E-12
    59    0.21854E-09    0.27107E-13    0.15087E-15   -0.21114E-12
    60    0.22146E-09    0.28493E-13    0.15603E-15   -0.25177E-12
    61    0.22445E-09    0.29921E-13    0.16128E-15   -0.29452E-12
    62    0.22743E-09    0.31390E-13    0.16661E-15   -0.33944E-12
    63    0.23042E-09    0.32898E-13    0.17203E-15   -0.38652E-12
    64    0.23347E-09    0.34449E-13    0.17754E-15   -0.43579E-12
    65    0.23653E-09    0.36040E-13    0.18313E-15   -0.48720E-12
    66    0.23963E-09    0.37665E-13    0.18881E-15   -0.54039E-12
    67    0.24275E-09    0.39323E-13    0.19457E-15   -0.59502E-12
    68    0.24593E-09    0.41019E-13    0.20043E-15   -0.65094E-12
    69    0.24914E-09    0.42745E-13    0.20637E-15   -0.70798E-12
    70    0.25240E-09    0.44506E-13    0.21239E-15   -0.76645E-12
    71    0.25568E-09    0.46299E-13    0.21851E-15   -0.82669E-12
    72    0.25898E-09    0.48120E-13    0.22471E-15   -0.88882E-12
    73    0.26230E-09    0.49966E-13    0.23100E-15   -0.95283E-12
    74    0.26563E-09    0.51834E-13    0.23738E-15   -0.10185E-11
    75    0.26900E-09    0.53726E-13    0.24384E-15   -0.10855E-11
    76    0.27240E-09    0.55642E-13    0.25040E-15   -0.11538E-11
    77    0.27583E-09    0.57582E-13    0.25705E-15   -0.12232E-11
    78    0.27930E-09    0.59548E-13    0.26378E-15   -0.12942E-11
    79    0.28278E-09    0.61533E-13    0.27061E-15   -0.13663E-11
    80    0.28631E-09    0.63538E-13    0.27752E-15   -0.14397E-11
    81    0.28986E-09    0.65557E-13    0.28453E-15   -0.15147E-11
    82    0.29345E-09    0.67591E-13    0.29162E-15   -0.15910E-11
    83    0.29707E-09    0.69638E-13    0.29881E-15   -0.16686E-11
    84    0.30073E-09    0.71697E-13    0.30609E-15   -0.17473E-11
    85    0.30441E-09    0.73766E-13    0.31346E-15   -0.18271E-11
    86    0.30813E-09    0.75844E-13    0.32092E-15   -0.19079E-11
    87    0.31191E-09    0.77929E-13    0.32848E-15   -0.19896E-11
    88    0.31569E-09    0.80022E-13    0.33612E-15   -0.20722E-11
    89    0.31952E-09    0.82121E-13    0.34386E-15   -0.21558E-11
    90    0.32338E-09    0.84221E-13    0.35170E-15   -0.22401E-11
    91    0.32726E-09    0.86321E-13    0.35963E-15   -0.23252E-11
    92    0.33118E-09    0.88418E-13    0.36765E-15   -0.24109E-11
    93    0.33513E-09    0.90512E-13    0.37576E-15   -0.24973E-11
    94    0.33910E-09    0.92598E-13    0.38398E-15   -0.25841E-11
    95    0.34311E-09    0.94675E-13    0.39228E-15   -0.26716E-11
    96    0.34711E-09    0.96741E-13    0.40068E-15   -0.27595E-11
    97    0.35118E-09    0.98795E-13    0.40918E-15   -0.28477E-11
    98    0.35527E-09    0.10084E-12    0.41777E-15   -0.29361E-11
    99    0.35938E-09    0.10286E-12    0.42646E-15   -0.30249E-11
   100    0.36352E-09    0.10486E-12    0.43524E-15   -0.31136E-11
   101    0.36769E-09    0.10685E-12    0.44413E-15   -0.32026E-11
   102    0.37192E-09    0.10882E-12    0.45311E-15   -0.32916E-11
   103    0.37615E-09    0.11076E-12    0.46218E-15   -0.33807E-11
   104    0.38041E-09    0.11268E-12    0.47136E-15   -0.34694E-11
   105    0.38468E-09    0.11457E-12    0.48063E-15   -0.35581E-11
   106    0.38899E-09    0.11644E-12    0.49001E-15   -0.36465E-11
   107    0.39329E-09    0.11827E-12    0.49948E-15   -0.37346E-11
   108    0.39764E-09    0.12007E-12    0.50906E-15   -0.38223E-11
   109    0.40201E-09    0.12183E-12    0.51873E-15   -0.39096E-11
   110    0.40640E-09    0.12355E-12    0.52851E-15   -0.39962E-11
   111    0.41080E-09    0.12523E-12    0.53839E-15   -0.40822E-11
   112    0.41523E-09    0.12688E-12    0.54837E-15   -0.41677E-11
   113    0.41968E-09    0.12848E-12    0.55845E-15   -0.42524E-11
   114    0.42415E-09    0.13004E-12    0.56864E-15   -0.43362E-11
   115    0.42865E-09    0.13156E-12    0.57894E-15   -0.44190E-11
   116    0.43315E-09    0.13303E-12    0.58934E-15   -0.45009E-11
   117    0.43770E-09    0.13444E-12    0.59985E-15   -0.45816E-11
   118    0.44226E-09    0.13582E-12    0.61046E-15   -0.46613E-11
   119    0.44682E-09    0.13715E-12    0.62119E-15   -0.47396E-11
   120    0.45141E-09    0.13841E-12    0.63202E-15   -0.48167E-11
   121    0.45599E-09    0.13964E-12    0.64297E-15   -0.48923E-11
   122    0.46059E-09    0.14080E-12    0.65403E-15   -0.49666E-11
   123    0.46519E-09    0.14189E-12    0.66520E-15   -0.50393E-11
   124    0.46981E-09    0.14294E-12    0.67648E-15   -0.51103E-11
   125    0.47442E-09    0.14392E-12    0.68788E-15   -0.51796E-11
   126    0.47905E-09    0.14486E-12    0.69940E-15   -0.52473E-11
   127    0.48367E-09    0.14572E-12    0.71104E-15   -0.53132E-11
   128    0.48830E-09    0.14653E-12    0.72279E-15   -0.53773E-11
   129    0.49293E-09    0.14727E-12    0.73467E-15   -0.54393E-11
   130    0.49756E-09    0.14794E-12    0.74666E-15   -0.54993E-11
   131    0.50220E-09    0.14856E-12    0.75878E-15   -0.55574E-11
   132    0.50684E-09    0.14910E-12    0.77102E-15   -0.56131E-11
   133    0.51147E-09    0.14959E-12    0.78339E-15   -0.56669E-11
   134    0.51610E-09    0.15001E-12    0.79588E-15   -0.57182E-11
   135    0.52073E-09    0.15037E-12    0.80850E-15   -0.57672E-11
   136    0.52534E-09    0.15065E-12    0.82125E-15   -0.58135E-11
   137    0.52995E-09    0.15087E-12    0.83413E-15   -0.58575E-11
   138    0.53455E-09    0.15102E-12    0.84714E-15   -0.58990E-11
   139    0.53912E-09    0.15112E-12    0.86028E-15   -0.59377E-11
   140    0.54370E-09    0.15114E-12    0.87355E-15   -0.59739E-11
   141    0.54825E-09    0.15109E-12    0.88696E-15   -0.60072E-11
   142    0.55280E-09    0.15098E-12    0.90050E-15   -0.60378E-11
   143    0.55734E-09    0.15081E-12    0.91418E-15   -0.60657E-11
   144    0.56185E-09    0.15056E-12    0.92799E-15   -0.60907E-11
   145    0.56634E-09    0.15027E-12    0.94195E-15   -0.61127E-11
   146    0.57084E-09    0.14989E-12    0.95603E-15   -0.61318E-11
   147    0.57529E-09    0.14946E-12    0.97026E-15   -0.61478E-11
   148    0.57972E-09    0.14897E-12    0.98463E-15   -0.61609E-11
   149    0.58414E-09    0.14841E-12    0.99913E-15   -0.61708E-11
   150    0.58853E-09    0.14780E-12    0.10138E-14   -0.61773E-11
   151    0.59289E-09    0.14713E-12    0.10286E-14   -0.61808E-11
   152    0.59721E-09    0.14639E-12    0.10435E-14   -0.61811E-11
   153    0.60152E-09    0.14560E-12    0.10586E-14   -0.61778E-11
   154    0.60580E-09    0.14476E-12    0.10738E-14   -0.61713E-11
   155    0.61004E-09    0.14387E-12    0.10891E-14   -0.61615E-11
   156    0.61424E-09    0.14293E-12    0.11046E-14   -0.61483E-11
   157    0.61842E-09    0.14194E-12    0.11203E-14   -0.61317E-11
   158    0.62257E-09    0.14091E-12    0.11360E-14   -0.61115E-11
   159    0.62667E-09    0.13981E-12    0.11520E-14   -0.60879E-11
   160    0.63075E-09    0.13868E-12    0.11680E-14   -0.60607E-11
   161    0.63479E-09    0.13752E-12    0.11842E-14   -0.60300E-11
   162    0.63879E-09    0.13631E-12    0.12006E-14   -0.59959E-11
   163    0.64277E-09    0.13506E-12    0.12171E-14   -0.59581E-11
   164    0.64669E-09    0.13378E-12    0.12337E-14   -0.59169E-11
   165    0.65058E-09    0.13246E-12    0.12505E-14   -0.58718E-11
   166    0.65444E-09    0.13113E-12    0.12674E-14   -0.58233E-11
   167    0.65826E-09    0.12974E-12    0.12844E-14   -0.57712E-11
   168    0.66202E-09    0.12835E-12    0.13016E-14   -0.57154E-11
   169    0.66574E-09    0.12692E-12    0.13190E-14   -0.56558E-11
   170    0.66941E-09    0.12549E-12    0.13364E-14   -0.55926E-11
   171    0.67303E-09    0.12404E-12    0.13541E-14   -0.55255E-11
   172    0.67659E-09    0.12258E-12    0.13718E-14   -0.54547E-11
   173    0.68008E-09    0.12110E-12    0.13897E-14   -0.53803E-11
   174    0.68354E-09    0.11964E-12    0.14077E-14   -0.53021E-11
   175    0.68693E-09    0.11816E-12    0.14259E-14   -0.52202E-11
   176    0.69026E-09    0.11669E-12    0.14442E-14   -0.51344E-11
   177    0.69353E-09    0.11522E-12    0.14626E-14   -0.50451E-11
   178    0.69674E-09    0.11379E-12    0.14812E-14   -0.49519E-11
   179    0.69988E-09    0.11234E-12    0.14999E-14   -0.48550E-11
   180    0.70299E-09    0.11092E-12    0.15187E-14   -0.47545E-11
   181    0.70601E-09    0.10952E-12    0.15377E-14   -0.46504E-11
   182    0.70898E-09    0.10815E-12    0.15568E-14   -0.45425E-11
   183    0.71187E-09    0.10681E-12    0.15760E-14   -0.44310E-11
   184    0.71471E-09    0.10549E-12    0.15954E-14   -0.43159E-11
   185    0.71748E-09    0.10423E-12    0.16149E-14   -0.41974E-11
   186    0.72015E-09    0.10300E-12    0.16346E-14   -0.40751E-11
   187    0.72279E-09    0.10183E-12    0.16543E-14   -0.39493E-11
   188    0.72535E-09    0.10070E-12    0.16742E-14   -0.38200E-11
   189    0.72784E-09    0.99632E-13    0.16942E-14   -0.36873E-11
   190    0.73030E-09    0.98625E-13    0.17144E-14   -0.35513E-11
   191    0.73264E-09    0.97684E-13    0.17346E-14   -0.34116E-11
   192    0.73493E-09    0.96812E-13    0.17550E-14   -0.32686E-11
   193    0.73713E-09    0.96015E-13    0.17756E-14   -0.31224E-11
   194    0.73928E-09    0.95297E-13    0.17962E-14   -0.29728E-11
   195    0.74135E-09    0.94663E-13    0.18170E-14   -0.28201E-11
   196    0.74334E-09    0.94118E-13    0.18379E-14   -0.26641E-11
   197    0.74527E-09    0.93669E-13    0.18589E-14   -0.25051E-11
   198    0.74712E-09    0.93318E-13    0.18800E-14   -0.23429E-11
   199    0.74890E-09    0.93070E-13    0.19012E-14   -0.21777E-11
   200    0.75061E-09    0.92931E-13    0.19226E-14   -0.20097E-11
   201    0.75224E-09    0.92907E-13    0.19441E-14   -0.18385E-11
   202    0.75380E-09    0.92999E-13    0.19657E-14   -0.16646E-11
   203    0.75528E-09    0.93216E-13    0.19874E-14   -0.14878E-11
   204    0.75666E-09    0.93561E-13    0.20092E-14   -0.13084E-11
   205    0.75797E-09    0.94040E-13    0.20311E-14   -0.11262E-11
   206    0.75919E-09    0.94658E-13    0.20531E-14   -0.94144E-12
   207    0.76034E-09    0.95418E-13    0.20752E-14   -0.75405E-12
   208    0.76139E-09    0.96327E-13    0.20975E-14   -0.56416E-12
   209    0.76236E-09    0.97388E-13    0.21198E-14   -0.37182E-12
   210    0.76324E-09    0.98607E-13    0.21422E-14   -0.17715E-12
   211    0.76404E-09    0.99990E-13    0.21647E-14    0.19842E-13
   212    0.76475E-09    0.10154E-12    0.21873E-14    0.21903E-12
   213    0.76538E-09    0.10326E-12    0.22100E-14    0.42041E-12
   214    0.76592E-09    0.10516E-12    0.22328E-14    0.62382E-12
   215    0.76637E-09    0.10725E-12    0.22557E-14    0.82917E-12
   216    0.76674E-09    0.10952E-12    0.22787E-14    0.10365E-11
   217    0.76704E-09    0.11198E-12    0.23017E-14    0.12456E-11
   218    0.76724E-09    0.11464E-12    0.23248E-14    0.14564E-11
   219    0.76736E-09    0.11749E-12    0.23480E-14    0.16691E-11
   220    0.76740E-09    0.12055E-12    0.23713E-14    0.18831E-11
   221    0.76736E-09    0.12382E-12    0.23946E-14    0.20987E-11
   222    0.76724E-09    0.12731E-12    0.24180E-14    0.23156E-11
   223    0.76702E-09    0.13102E-12    0.24414E-14    0.25340E-11
   224    0.76674E-09    0.13494E-12    0.24650E-14    0.27534E-11
   225    0.76636E-09    0.13910E-12    0.24885E-14    0.29742E-11
   226    0.76591E-09    0.14349E-12    0.25122E-14    0.31958E-11
   227    0.76536E-09    0.14811E-12    0.25358E-14    0.34185E-11
   228    0.76474E-09    0.15297E-12    0.25596E-14    0.36421E-11
   229    0.76404E-09    0.15808E-12    0.25833E-14    0.38664E-11
   230    0.76325E-09    0.16343E-12    0.26071E-14    0.40914E-11
   231    0.76237E-09    0.16903E-12    0.26310E-14    0.43170E-11
   232    0.76142E-09    0.17488E-12    0.26549E-14    0.45432E-11
   233    0.76039E-09    0.18100E-12    0.26788E-14    0.47696E-11
   234    0.75925E-09    0.18738E-12    0.27027E-14    0.49963E-11
   235    0.75805E-09    0.19402E-12    0.27267E-14    0.52232E-11
   236    0.75675E-09    0.20092E-12    0.27507E-14    0.54503E-11
   237    0.75538E-09    0.20811E-12    0.27747E-14    0.56773E-11
   238    0.75392E-09    0.21557E-12    0.27987E-14    0.59042E-11
   239    0.75239E-09    0.22330E-12    0.28227E-14    0.61310E-11
   240    0.75076E-09    0.23131E-12    0.28468E-14    0.63574E-11
   241    0.74907E-09    0.23960E-12    0.28709E-14    0.65834E-11
   242    0.74730E-09    0.24818E-12    0.28949E-14    0.68090E-11
