     2    0.14771E-09    0.72226E-14    0.23119E-18    0.48210E-12
     3    0.13947E-09    0.12256E-13    0.46298E-18    0.60522E-12
     4    0.13128E-09    0.14364E-13    0.77295E-18    0.62764E-12
     5    0.12480E-09    0.13327E-13    0.11618E-17    0.58825E-12
     6    0.12003E-09    0.10322E-13    0.16301E-17    0.51816E-12
     7    0.11669E-09    0.68678E-14    0.21789E-17    0.43752E-12
     8    0.11446E-09    0.40715E-14    0.28086E-17    0.35894E-12
     9    0.11312E-09    0.23521E-14    0.35199E-17    0.28912E-12
    10    0.11247E-09    0.15727E-14    0.43132E-17    0.23273E-12
    11    0.11231E-09    0.13390E-14    0.51887E-17    0.19108E-12
    12    0.11262E-09    0.12817E-14    0.61466E-17    0.16427E-12
    13    0.11322E-09    0.11995E-14    0.71868E-17    0.15053E-12
    14    0.11407E-09    0.10596E-14    0.83089E-17    0.14717E-12
    15    0.11510E-09    0.91946E-15    0.95126E-17    0.15123E-12
    16    0.11632E-09    0.84032E-15    0.10797E-16    0.15977E-12
    17    0.11768E-09    0.84095E-15    0.12163E-16    0.17029E-12
    18    0.11909E-09    0.89742E-15    0.13609E-16    0.18079E-12
    19    0.12075E-09    0.97134E-15    0.15134E-16    0.19055E-12
    20    0.12240E-09    0.10351E-14    0.16740E-16    0.19860E-12
    21    0.12414E-09    0.10868E-14    0.18425E-16    0.20501E-12
    22    0.12593E-09    0.11444E-14    0.20191E-16    0.20998E-12
    23    0.12778E-09    0.12311E-14    0.22036E-16    0.21417E-12
    24    0.12968E-09    0.13619E-14    0.23963E-16    0.21819E-12
    25    0.13162E-09    0.15395E-14    0.25971E-16    0.22254E-12
    26    0.13360E-09    0.17572E-14    0.28061E-16    0.22756E-12
    27    0.13562E-09    0.20067E-14    0.30235E-16    0.23313E-12
    28    0.13768E-09    0.22833E-14    0.32493E-16    0.23920E-12
    29    0.13976E-09    0.25863E-14    0.34836E-16    0.24559E-12
    30    0.14187E-09    0.29176E-14    0.37264E-16    0.25181E-12
    31    0.14402E-09    0.32777E-14    0.39777E-16    0.25739E-12
    32    0.14618E-09    0.36644E-14    0.42377E-16    0.26190E-12
    33    0.14839E-09    0.40737E-14    0.45064E-16    0.26479E-12
    34    0.15062E-09    0.45031E-14    0.47836E-16    0.26592E-12
    35    0.15288E-09    0.49524E-14    0.50694E-16    0.26527E-12
    36    0.15515E-09    0.54258E-14    0.53638E-16    0.26270E-12
    37    0.15746E-09    0.59293E-14    0.56666E-16    0.25839E-12
    38    0.15980E-09    0.64691E-14    0.59778E-16    0.25246E-12
    39    0.16217E-09    0.70465E-14    0.62975E-16    0.24511E-12
    40    0.16454E-09    0.76622E-14    0.66254E-16    0.23654E-12
    41    0.16694E-09    0.83173E-14    0.69616E-16    0.22694E-12
    42    0.16936E-09    0.90114E-14    0.73061E-16    0.21632E-12
    43    0.17182E-09    0.97441E-14    0.76589E-16    0.20463E-12
    44    0.17428E-09    0.10514E-13    0.80199E-16    0.19170E-12
    45    0.17678E-09    0.11322E-13    0.83893E-16    0.17741E-12
    46    0.17931E-09    0.12168E-13    0.87669E-16    0.16165E-12
    47    0.18185E-09    0.13050E-13    0.91530E-16    0.14434E-12
    48    0.18441E-09    0.13968E-13    0.95475E-16    0.12520E-12
    49    0.18699E-09    0.14919E-13    0.99505E-16    0.10402E-12
    50    0.18961E-09    0.15908E-13    0.10362E-15    0.80734E-13
    51    0.19225E-09    0.16934E-13    0.10782E-15    0.55394E-13
    52    0.19493E-09    0.17996E-13    0.11211E-15    0.28195E-13
    53    0.19763E-09    0.19099E-13    0.11648E-15   -0.71162E-15
    54    0.20033E-09    0.20241E-13    0.12094E-15   -0.31422E-13
    55    0.20307E-09    0.21425E-13    0.12548E-15   -0.64022E-13
    56    0.20586E-09    0.22650E-13    0.13011E-15   -0.98254E-13
    57    0.20865E-09    0.23914E-13    0.13483E-15   -0.13387E-12
    58    0.21147E-09    0.25218E-13    0.13963E-15   -0.17097E-12
    59    0.21431E-09    0.26563E-13    0.14451E-15   -0.20969E-12
