  0.354053E-05  0.202712E+08  0.202712E+08  0.270268E+08  0.270267E+08  0.202714E+08  0.202712E+08  0.202712E+08  0.202780E+08 -0.485079E+00  0.113833E+08  0.113833E+08  0.194396E+01
  0.365650E-05  0.202712E+08  0.202712E+08  0.270267E+08  0.270266E+08  0.202714E+08  0.202712E+08  0.202712E+08  0.202780E+08 -0.485079E+00  0.113833E+08  0.113833E+08  0.200763E+01
  0.377626E-05  0.202712E+08  0.202712E+08  0.270266E+08  0.270265E+08  0.202714E+08  0.202712E+08  0.202712E+08  0.202780E+08 -0.485079E+00  0.113833E+08  0.113833E+08  0.207339E+01
  0.389995E-05  0.202712E+08  0.202712E+08  0.270264E+08  0.270264E+08  0.202714E+08  0.202712E+08  0.202712E+08  0.202780E+08 -0.485079E+00  0.113833E+08  0.113833E+08  0.214129E+01
  0.402768E-05  0.202712E+08  0.202712E+08  0.270263E+08  0.270263E+08  0.202714E+08  0.202712E+08  0.202712E+08  0.202780E+08 -0.485079E+00  0.113833E+08  0.113833E+08  0.221143E+01
  0.415960E-05  0.202712E+08  0.202712E+08  0.270262E+08  0.270261E+08  0.202714E+08  0.202712E+08  0.202712E+08  0.202780E+08 -0.485079E+00  0.113833E+08  0.113833E+08  0.228386E+01
  0.429584E-05  0.202712E+08  0.202712E+08  0.270261E+08  0.270260E+08  0.202714E+08  0.202712E+08  0.202712E+08  0.202780E+08 -0.485079E+00  0.113833E+08  0.113833E+08  0.235866E+01
  0.443655E-05  0.202712E+08  0.202712E+08  0.270259E+08  0.270259E+08  0.202714E+08  0.202712E+08  0.202712E+08  0.202780E+08 -0.485079E+00  0.113833E+08  0.113833E+08  0.243591E+01
  0.458186E-05  0.202712E+08  0.202712E+08  0.270258E+08  0.270257E+08  0.202714E+08  0.202712E+08  0.202712E+08  0.202780E+08 -0.485079E+00  0.113833E+08  0.113833E+08  0.251569E+01
  0.473193E-05  0.202712E+08  0.202712E+08  0.270256E+08  0.270255E+08  0.202714E+08  0.202712E+08  0.202712E+08  0.202780E+08 -0.485079E+00  0.113833E+08  0.113833E+08  0.259808E+01
  0.488692E-05  0.202712E+08  0.202712E+08  0.270254E+08  0.270254E+08  0.202714E+08  0.202712E+08  0.202712E+08  0.202780E+08 -0.485079E+00  0.113833E+08  0.113833E+08  0.268317E+01
  0.504698E-05  0.202712E+08  0.202712E+08  0.270252E+08  0.270252E+08  0.202714E+08  0.202712E+08  0.202712E+08  0.202780E+08 -0.485079E+00  0.113833E+08  0.113833E+08  0.277105E+01
  0.521229E-05  0.202712E+08  0.202712E+08  0.270250E+08  0.270250E+08  0.202714E+08  0.202712E+08  0.202712E+08  0.202780E+08 -0.485079E+00  0.113833E+08  0.113833E+08  0.286181E+01
  0.538301E-05  0.202712E+08  0.202712E+08  0.270248E+08  0.270247E+08  0.202714E+08  0.202712E+08  0.202712E+08  0.202780E+08 -0.485079E+00  0.113833E+08  0.113833E+08  0.295553E+01
  0.555932E-05  0.202712E+08  0.202712E+08  0.270246E+08  0.270245E+08  0.202714E+08  0.202712E+08  0.202712E+08  0.202780E+08 -0.485079E+00  0.113833E+08  0.113833E+08  0.305233E+01
  0.574141E-05  0.202712E+08  0.202712E+08  0.270244E+08  0.270243E+08  0.202714E+08  0.202712E+08  0.202712E+08  0.202780E+08 -0.485079E+00  0.113833E+08  0.113833E+08  0.315230E+01
  0.592946E-05  0.202712E+08  0.202712E+08  0.270241E+08  0.270240E+08  0.202714E+08  0.202712E+08  0.202712E+08  0.202780E+08 -0.485079E+00  0.113833E+08  0.113833E+08  0.325554E+01
  0.612367E-05  0.202712E+08  0.202712E+08  0.270238E+08  0.270237E+08  0.202714E+08  0.202712E+08  0.202712E+08  0.202780E+08 -0.485079E+00  0.113833E+08  0.113833E+08  0.336216E+01
  0.632424E-05  0.202712E+08  0.202712E+08  0.270236E+08  0.270234E+08  0.202714E+08  0.202712E+08  0.202712E+08  0.202780E+08 -0.485079E+00  0.113833E+08  0.113833E+08  0.347227E+01
  0.653138E-05  0.202712E+08  0.202711E+08  0.270232E+08  0.270231E+08  0.202714E+08  0.202712E+08  0.202712E+08  0.202780E+08 -0.485079E+00  0.113833E+08  0.113833E+08  0.358599E+01
