     2    0.14746E-09    0.65977E-14    0.45997E-12    0.15004E-06    0.40001E-08
     3    0.13930E-09    0.10685E-13    0.56566E-12    0.23044E-06    0.47873E-08
     4    0.13126E-09    0.11916E-13    0.57617E-12    0.30185E-06    0.51665E-08
     5    0.12497E-09    0.10459E-13    0.53078E-12    0.36484E-06    0.53243E-08
     6    0.12041E-09    0.76206E-14    0.45976E-12    0.42038E-06    0.53545E-08
     7    0.11727E-09    0.47709E-14    0.38221E-12    0.46957E-06    0.53094E-08
     8    0.11522E-09    0.27204E-14    0.30968E-12    0.51333E-06    0.52179E-08
     9    0.11403E-09    0.16198E-14    0.24802E-12    0.55244E-06    0.51015E-08
    10    0.11351E-09    0.11997E-14    0.20073E-12    0.58743E-06    0.49700E-08
    11    0.11346E-09    0.10855E-14    0.16822E-12    0.61896E-06    0.48365E-08
    12    0.11385E-09    0.10164E-14    0.14956E-12    0.64716E-06    0.47016E-08
    13    0.11452E-09    0.90462E-15    0.14227E-12    0.67273E-06    0.45727E-08
    14    0.11544E-09    0.77862E-15    0.14332E-12    0.69568E-06    0.44464E-08
    15    0.11652E-09    0.69487E-15    0.14975E-12    0.71651E-06    0.43258E-08
    16    0.11778E-09    0.67890E-15    0.15898E-12    0.73534E-06    0.42080E-08
    17    0.11919E-09    0.71569E-15    0.16901E-12    0.75223E-06    0.40932E-08
    18    0.12064E-09    0.77238E-15    0.17838E-12    0.76757E-06    0.39821E-08
    19    0.12234E-09    0.82676E-15    0.18693E-12    0.78143E-06    0.38733E-08
    20    0.12403E-09    0.87671E-15    0.19407E-12    0.79386E-06    0.37676E-08
    21    0.12580E-09    0.93754E-15    0.20019E-12    0.80504E-06    0.36641E-08
    22    0.12762E-09    0.10275E-14    0.20561E-12    0.81513E-06    0.35646E-08
    23    0.12950E-09    0.11571E-14    0.21101E-12    0.82413E-06    0.34680E-08
    24    0.13143E-09    0.13262E-14    0.21681E-12    0.83218E-06    0.33753E-08
    25    0.13341E-09    0.15283E-14    0.22328E-12    0.83931E-06    0.32862E-08
    26    0.13542E-09    0.17576E-14    0.23043E-12    0.84567E-06    0.32010E-08
    27    0.13747E-09    0.20117E-14    0.23785E-12    0.85122E-06    0.31210E-08
    28    0.13956E-09    0.22917E-14    0.24527E-12    0.85611E-06    0.30453E-08
    29    0.14168E-09    0.25984E-14    0.25238E-12    0.86029E-06    0.29719E-08
    30    0.14383E-09    0.29311E-14    0.25865E-12    0.86391E-06    0.29012E-08
    31    0.14602E-09    0.32874E-14    0.26371E-12    0.86693E-06    0.28329E-08
    32    0.14822E-09    0.36650E-14    0.26728E-12    0.86946E-06    0.27670E-08
    33    0.15047E-09    0.40636E-14    0.26904E-12    0.87148E-06    0.27037E-08
    34    0.15275E-09    0.44860E-14    0.26905E-12    0.87307E-06    0.26419E-08
    35    0.15504E-09    0.49368E-14    0.26748E-12    0.87421E-06    0.25812E-08
    36    0.15736E-09    0.54206E-14    0.26436E-12    0.87498E-06    0.25225E-08
    37    0.15971E-09    0.59410E-14    0.25992E-12    0.87537E-06    0.24659E-08
    38    0.16209E-09    0.64992E-14    0.25429E-12    0.87542E-06    0.24115E-08
    39    0.16450E-09    0.70943E-14    0.24754E-12    0.87515E-06    0.23592E-08
    40    0.16691E-09    0.77258E-14    0.23975E-12    0.87459E-06    0.23090E-08
    41    0.16936E-09    0.83938E-14    0.23094E-12    0.87375E-06    0.22608E-08
    42    0.17183E-09    0.90991E-14    0.22098E-12    0.87264E-06    0.22145E-08
    43    0.17433E-09    0.98422E-14    0.20965E-12    0.87130E-06    0.21700E-08
    44    0.17683E-09    0.10621E-13    0.19673E-12    0.86972E-06    0.21270E-08
    45    0.17938E-09    0.11436E-13    0.18205E-12    0.86794E-06    0.20852E-08
    46    0.18195E-09    0.12288E-13    0.16557E-12    0.86596E-06    0.20446E-08
    47    0.18454E-09    0.13174E-13    0.14730E-12    0.86379E-06    0.20050E-08
    48    0.18715E-09    0.14097E-13    0.12709E-12    0.86146E-06    0.19664E-08
    49    0.18978E-09    0.15057E-13    0.10483E-12    0.85896E-06    0.19286E-08
    50    0.19245E-09    0.16060E-13    0.80607E-13    0.85631E-06    0.18919E-08
    51    0.19514E-09    0.17103E-13    0.54554E-13    0.85352E-06    0.18563E-08
    52    0.19787E-09    0.18185E-13    0.26900E-13    0.85060E-06    0.18219E-08
    53    0.20061E-09    0.19309E-13   -0.22067E-14    0.84756E-06    0.17886E-08
    54    0.20336E-09    0.20473E-13   -0.32938E-13    0.84441E-06    0.17564E-08
    55    0.20616E-09    0.21678E-13   -0.65473E-13    0.84116E-06    0.17253E-08
    56    0.20899E-09    0.22924E-13   -0.99657E-13    0.83781E-06    0.16954E-08
    57    0.21183E-09    0.24208E-13   -0.13534E-12    0.83437E-06    0.16664E-08
    58    0.21470E-09    0.25532E-13   -0.17273E-12    0.83085E-06    0.16382E-08
    59    0.21759E-09    0.26895E-13   -0.21200E-12    0.82724E-06    0.16107E-08
    60    0.22051E-09    0.28292E-13   -0.25307E-12    0.82356E-06    0.15839E-08
    61    0.22350E-09    0.29724E-13   -0.29580E-12    0.81982E-06    0.15576E-08
    62    0.22649E-09    0.31191E-13   -0.34033E-12    0.81602E-06    0.15319E-08
    63    0.22949E-09    0.32693E-13   -0.38683E-12    0.81217E-06    0.15068E-08
    64    0.23255E-09    0.34235E-13   -0.43550E-12    0.80826E-06    0.14823E-08
    65    0.23561E-09    0.35819E-13   -0.48647E-12    0.80431E-06    0.14584E-08
    66    0.23870E-09    0.37441E-13   -0.53950E-12    0.80032E-06    0.14352E-08
    67    0.24180E-09    0.39098E-13   -0.59424E-12    0.79630E-06    0.14126E-08
    68    0.24496E-09    0.40793E-13   -0.65045E-12    0.79223E-06    0.13907E-08
    69    0.24813E-09    0.42516E-13   -0.70777E-12    0.78814E-06    0.13695E-08
    70    0.25135E-09    0.44271E-13   -0.76630E-12    0.78402E-06    0.13489E-08
    71    0.25460E-09    0.46051E-13   -0.82625E-12    0.77988E-06    0.13288E-08
    72    0.25788E-09    0.47856E-13   -0.88784E-12    0.77571E-06    0.13092E-08
    73    0.26119E-09    0.49683E-13   -0.95121E-12    0.77153E-06    0.12901E-08
    74    0.26452E-09    0.51532E-13   -0.10163E-11    0.76733E-06    0.12713E-08
    75    0.26789E-09    0.53407E-13   -0.10830E-11    0.76311E-06    0.12530E-08
    76    0.27129E-09    0.55312E-13   -0.11512E-11    0.75889E-06    0.12350E-08
    77    0.27473E-09    0.57243E-13   -0.12211E-11    0.75465E-06    0.12174E-08
    78    0.27821E-09    0.59203E-13   -0.12925E-11    0.75041E-06    0.12001E-08
    79    0.28171E-09    0.61185E-13   -0.13651E-11    0.74616E-06    0.11833E-08
    80    0.28525E-09    0.63186E-13   -0.14389E-11    0.74192E-06    0.11668E-08
    81    0.28882E-09    0.65199E-13   -0.15140E-11    0.73767E-06    0.11508E-08
    82    0.29242E-09    0.67229E-13   -0.15902E-11    0.73342E-06    0.11351E-08
    83    0.29605E-09    0.69270E-13   -0.16676E-11    0.72918E-06    0.11198E-08
    84    0.29971E-09    0.71323E-13   -0.17459E-11    0.72494E-06    0.11049E-08
    85    0.30338E-09    0.73385E-13   -0.18255E-11    0.72070E-06    0.10904E-08
    86    0.30709E-09    0.75458E-13   -0.19060E-11    0.71647E-06    0.10762E-08
    87    0.31086E-09    0.77536E-13   -0.19875E-11    0.71226E-06    0.10623E-08
    88    0.31463E-09    0.79623E-13   -0.20700E-11    0.70805E-06    0.10486E-08
    89    0.31845E-09    0.81714E-13   -0.21536E-11    0.70385E-06    0.10353E-08
    90    0.32231E-09    0.83806E-13   -0.22379E-11    0.69966E-06    0.10221E-08
    91    0.32618E-09    0.85898E-13   -0.23230E-11    0.69549E-06    0.10093E-08
    92    0.33011E-09    0.87986E-13   -0.24088E-11    0.69133E-06    0.99661E-09
    93    0.33407E-09    0.90072E-13   -0.24954E-11    0.68718E-06    0.98421E-09
    94    0.33805E-09    0.92148E-13   -0.25824E-11    0.68305E-06    0.97204E-09
    95    0.34206E-09    0.94217E-13   -0.26700E-11    0.67894E-06    0.96010E-09
    96    0.34608E-09    0.96275E-13   -0.27581E-11    0.67484E-06    0.94839E-09
    97    0.35016E-09    0.98321E-13   -0.28466E-11    0.67076E-06    0.93691E-09
    98    0.35426E-09    0.10035E-12   -0.29351E-11    0.66670E-06    0.92565E-09
    99    0.35837E-09    0.10237E-12   -0.30241E-11    0.66265E-06    0.91461E-09
   100    0.36252E-09    0.10436E-12   -0.31129E-11    0.65863E-06    0.90379E-09
   101    0.36669E-09    0.10635E-12   -0.32020E-11    0.65463E-06    0.89317E-09
   102    0.37093E-09    0.10831E-12   -0.32911E-11    0.65064E-06    0.88276E-09
   103    0.37516E-09    0.11024E-12   -0.33802E-11    0.64668E-06    0.87255E-09
   104    0.37941E-09    0.11216E-12   -0.34691E-11    0.64273E-06    0.86253E-09
   105    0.38369E-09    0.11404E-12   -0.35578E-11    0.63881E-06    0.85270E-09
   106    0.38799E-09    0.11591E-12   -0.36463E-11    0.63491E-06    0.84305E-09
   107    0.39229E-09    0.11773E-12   -0.37344E-11    0.63103E-06    0.83358E-09
   108    0.39663E-09    0.11952E-12   -0.38222E-11    0.62718E-06    0.82429E-09
   109    0.40100E-09    0.12127E-12   -0.39094E-11    0.62334E-06    0.81516E-09
   110    0.40537E-09    0.12299E-12   -0.39960E-11    0.61953E-06    0.80620E-09
   111    0.40977E-09    0.12467E-12   -0.40821E-11    0.61575E-06    0.79739E-09
   112    0.41418E-09    0.12630E-12   -0.41675E-11    0.61198E-06    0.78874E-09
   113    0.41863E-09    0.12790E-12   -0.42522E-11    0.60825E-06    0.78023E-09
   114    0.42309E-09    0.12945E-12   -0.43360E-11    0.60453E-06    0.77187E-09
   115    0.42758E-09    0.13097E-12   -0.44189E-11    0.60084E-06    0.76364E-09
   116    0.43207E-09    0.13242E-12   -0.45008E-11    0.59718E-06    0.75555E-09
   117    0.43660E-09    0.13382E-12   -0.45817E-11    0.59354E-06    0.74759E-09
   118    0.44115E-09    0.13520E-12   -0.46615E-11    0.58992E-06    0.73976E-09
   119    0.44570E-09    0.13652E-12   -0.47400E-11    0.58634E-06    0.73205E-09
   120    0.45027E-09    0.13777E-12   -0.48172E-11    0.58277E-06    0.72447E-09
   121    0.45485E-09    0.13899E-12   -0.48930E-11    0.57923E-06    0.71701E-09
