     2    0.14792E-09    0.72348E-14    0.48383E-12    0.14990E-06    0.40019E-08
     3    0.13967E-09    0.12279E-13    0.60750E-12    0.23054E-06    0.47973E-08
     4    0.13143E-09    0.14387E-13    0.62966E-12    0.30197E-06    0.51837E-08
     5    0.12489E-09    0.13342E-13    0.58983E-12    0.36497E-06    0.53446E-08
     6    0.12007E-09    0.10327E-13    0.51951E-12    0.42054E-06    0.53792E-08
     7    0.11687E-09    0.68663E-14    0.43930E-12    0.46979E-06    0.53422E-08
     8    0.11454E-09    0.40671E-14    0.35951E-12    0.51360E-06    0.52642E-08
     9    0.11317E-09    0.23466E-14    0.28985E-12    0.55277E-06    0.51487E-08
    10    0.11251E-09    0.15656E-14    0.23318E-12    0.58783E-06    0.50116E-08
    11    0.11243E-09    0.13311E-14    0.19161E-12    0.61944E-06    0.48682E-08
    12    0.11273E-09    0.12740E-14    0.16492E-12    0.64784E-06    0.47365E-08
    13    0.11326E-09    0.11917E-14    0.15117E-12    0.67340E-06    0.46129E-08
    14    0.11400E-09    0.10508E-14    0.14782E-12    0.69648E-06    0.44896E-08
    15    0.11494E-09    0.90907E-15    0.15193E-12    0.71734E-06    0.43673E-08
    16    0.11609E-09    0.82866E-15    0.16062E-12    0.73619E-06    0.42483E-08
    17    0.11745E-09    0.82832E-15    0.17120E-12    0.75323E-06    0.41342E-08
    18    0.11892E-09    0.88370E-15    0.18159E-12    0.76866E-06    0.40257E-08
    19    0.12063E-09    0.95583E-15    0.19112E-12    0.78259E-06    0.39203E-08
    20    0.12234E-09    0.10176E-14    0.19914E-12    0.79508E-06    0.38155E-08
    21    0.12407E-09    0.10682E-14    0.20574E-12    0.80632E-06    0.37125E-08
    22    0.12588E-09    0.11260E-14    0.21104E-12    0.81649E-06    0.36129E-08
    23    0.12772E-09    0.12125E-14    0.21538E-12    0.82561E-06    0.35172E-08
    24    0.12961E-09    0.13419E-14    0.21924E-12    0.83370E-06    0.34254E-08
    25    0.13155E-09    0.15183E-14    0.22327E-12    0.84089E-06    0.33369E-08
    26    0.13352E-09    0.17369E-14    0.22824E-12    0.84729E-06    0.32512E-08
    27    0.13554E-09    0.19873E-14    0.23396E-12    0.85296E-06    0.31688E-08
    28    0.13758E-09    0.22633E-14    0.24018E-12    0.85791E-06    0.30901E-08
    29    0.13966E-09    0.25659E-14    0.24661E-12    0.86218E-06    0.30158E-08
    30    0.14178E-09    0.28983E-14    0.25277E-12    0.86582E-06    0.29458E-08
    31    0.14392E-09    0.32587E-14    0.25824E-12    0.86892E-06    0.28788E-08
    32    0.14610E-09    0.36431E-14    0.26263E-12    0.87152E-06    0.28136E-08
    33    0.14831E-09    0.40498E-14    0.26553E-12    0.87363E-06    0.27503E-08
    34    0.15052E-09    0.44790E-14    0.26669E-12    0.87525E-06    0.26892E-08
    35    0.15276E-09    0.49300E-14    0.26620E-12    0.87645E-06    0.26300E-08
    36    0.15504E-09    0.54038E-14    0.26401E-12    0.87730E-06    0.25724E-08
    37    0.15734E-09    0.59074E-14    0.25991E-12    0.87778E-06    0.25159E-08
