  0.339660E-05  0.198027E+08  0.198027E+08  0.264021E+08  0.264021E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198094E+08 -0.473889E+00  0.104968E+08  0.104968E+08  0.193685E+01
  0.350780E-05  0.198027E+08  0.198027E+08  0.264020E+08  0.264020E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198094E+08 -0.473889E+00  0.104968E+08  0.104968E+08  0.200026E+01
  0.362264E-05  0.198027E+08  0.198027E+08  0.264019E+08  0.264019E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198094E+08 -0.473889E+00  0.104968E+08  0.104968E+08  0.206574E+01
  0.374124E-05  0.198027E+08  0.198027E+08  0.264018E+08  0.264018E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198094E+08 -0.473889E+00  0.104968E+08  0.104968E+08  0.213337E+01
  0.386373E-05  0.198027E+08  0.198027E+08  0.264017E+08  0.264017E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198094E+08 -0.473889E+00  0.104968E+08  0.104968E+08  0.220321E+01
  0.399022E-05  0.198027E+08  0.198027E+08  0.264016E+08  0.264015E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198094E+08 -0.473889E+00  0.104968E+08  0.104968E+08  0.227534E+01
  0.412086E-05  0.198027E+08  0.198027E+08  0.264015E+08  0.264014E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198094E+08 -0.473889E+00  0.104968E+08  0.104968E+08  0.234983E+01
  0.425577E-05  0.198027E+08  0.198027E+08  0.264013E+08  0.264013E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198094E+08 -0.473889E+00  0.104968E+08  0.104968E+08  0.242676E+01
  0.439510E-05  0.198027E+08  0.198027E+08  0.264012E+08  0.264011E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198094E+08 -0.473889E+00  0.104968E+08  0.104968E+08  0.250620E+01
  0.453899E-05  0.198027E+08  0.198027E+08  0.264010E+08  0.264009E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198094E+08 -0.473889E+00  0.104968E+08  0.104968E+08  0.258825E+01
