  0.104470E-03  0.201730E+08  0.201730E+08  0.256407E+08  0.256044E+08  0.201723E+08  0.201730E+08  0.201730E+08  0.201795E+08 -0.482720E+00  0.111957E+08  0.111956E+08  0.571038E+02
  0.114383E-03  0.201726E+08  0.201725E+08  0.253969E+08  0.253537E+08  0.201714E+08  0.201725E+08  0.201726E+08  0.201789E+08 -0.482706E+00  0.111954E+08  0.111954E+08  0.623689E+02
  0.125238E-03  0.201720E+08  0.201719E+08  0.251074E+08  0.250561E+08  0.201704E+08  0.201720E+08  0.201720E+08  0.201783E+08 -0.482690E+00  0.111951E+08  0.111951E+08  0.680864E+02
  0.137122E-03  0.201714E+08  0.201712E+08  0.247644E+08  0.247036E+08  0.201692E+08  0.201713E+08  0.201713E+08  0.201776E+08 -0.482670E+00  0.111947E+08  0.111947E+08  0.742848E+02
  0.150133E-03  0.201706E+08  0.201704E+08  0.243589E+08  0.242871E+08  0.201677E+08  0.201705E+08  0.201705E+08  0.201767E+08 -0.482647E+00  0.111943E+08  0.111942E+08  0.809914E+02
  0.164380E-03  0.201696E+08  0.201695E+08  0.238810E+08  0.237962E+08  0.201659E+08  0.201696E+08  0.201696E+08  0.201756E+08 -0.482619E+00  0.111937E+08  0.111937E+08  0.882305E+02
  0.179978E-03  0.201685E+08  0.201683E+08  0.233195E+08  0.232198E+08  0.201638E+08  0.201684E+08  0.201685E+08  0.201743E+08 -0.482585E+00  0.111931E+08  0.111931E+08  0.960217E+02
  0.197057E-03  0.201671E+08  0.201669E+08  0.226625E+08  0.225459E+08  0.201613E+08  0.201671E+08  0.201671E+08  0.201728E+08 -0.482546E+00  0.111923E+08  0.111923E+08  0.104378E+03
  0.215756E-03  0.201655E+08  0.201653E+08  0.218976E+08  0.217617E+08  0.201583E+08  0.201655E+08  0.201655E+08  0.201710E+08 -0.482498E+00  0.111914E+08  0.111914E+08  0.113303E+03
  0.236230E-03  0.201636E+08  0.201633E+08  0.210123E+08  0.208550E+08  0.201547E+08  0.201635E+08  0.201636E+08  0.201688E+08 -0.482442E+00  0.111903E+08  0.111903E+08  0.122786E+03
  0.258646E-03  0.201613E+08  0.201610E+08  0.199951E+08  0.198141E+08  0.201504E+08  0.201612E+08  0.201613E+08  0.201662E+08 -0.482375E+00  0.111890E+08  0.111889E+08  0.132801E+03
  0.283190E-03  0.201586E+08  0.201582E+08  0.188364E+08  0.186300E+08  0.201453E+08  0.201584E+08  0.201585E+08  0.201632E+08 -0.482296E+00  0.111875E+08  0.111874E+08  0.143297E+03
  0.310062E-03  0.201553E+08  0.201548E+08  0.175304E+08  0.172976E+08  0.201392E+08  0.201552E+08  0.201553E+08  0.201596E+08 -0.482202E+00  0.111857E+08  0.111855E+08  0.154197E+03
  0.339485E-03  0.201515E+08  0.201509E+08  0.160773E+08  0.158180E+08  0.201319E+08  0.201513E+08  0.201514E+08  0.201553E+08 -0.482092E+00  0.111835E+08  0.111833E+08  0.165388E+03
  0.371699E-03  0.201469E+08  0.201462E+08  0.144859E+08  0.142015E+08  0.201231E+08  0.201466E+08  0.201468E+08  0.201503E+08 -0.481962E+00  0.111809E+08  0.111807E+08  0.176717E+03
  0.406971E-03  0.201414E+08  0.201406E+08  0.127764E+08  0.124705E+08  0.201128E+08  0.201411E+08  0.201413E+08  0.201443E+08 -0.481809E+00  0.111778E+08  0.111776E+08  0.187986E+03
  0.445589E-03  0.201350E+08  0.201340E+08  0.109835E+08  0.106622E+08  0.201004E+08  0.201346E+08  0.201349E+08  0.201374E+08 -0.481631E+00  0.111741E+08  0.111739E+08  0.198946E+03
  0.487872E-03  0.201274E+08  0.201263E+08  0.915813E+07  0.883080E+07  0.200858E+08  0.201270E+08  0.201272E+08  0.201293E+08 -0.481423E+00  0.111698E+08  0.111695E+08  0.209301E+03
  0.534167E-03  0.201185E+08  0.201171E+08  0.736777E+07  0.704687E+07  0.200685E+08  0.201179E+08  0.201183E+08  0.201198E+08 -0.481182E+00  0.111648E+08  0.111644E+08  0.218711E+03
  0.584856E-03  0.201079E+08  0.201064E+08  0.569282E+07  0.539361E+07  0.200479E+08  0.201073E+08  0.201077E+08  0.201087E+08 -0.480903E+00  0.111588E+08  0.111584E+08  0.226809E+03
  0.640354E-03  0.200956E+08  0.200939E+08  0.421821E+07  0.395738E+07  0.200237E+08  0.200949E+08  0.200954E+08  0.200960E+08 -0.480581E+00  0.111518E+08  0.111514E+08  0.233218E+03
  0.701119E-03  0.200813E+08  0.200793E+08  0.301898E+07  0.281220E+07  0.199950E+08  0.200804E+08  0.200810E+08  0.200812E+08 -0.480212E+00  0.111437E+08  0.111432E+08  0.237589E+03
  0.767649E-03  0.200646E+08  0.200623E+08  0.214103E+07  0.199942E+07  0.199614E+08  0.200636E+08  0.200642E+08  0.200641E+08 -0.479789E+00  0.111342E+08  0.111337E+08  0.239635E+03
  0.840493E-03  0.200452E+08  0.200426E+08  0.158150E+07  0.150766E+07  0.199219E+08  0.200440E+08  0.200448E+08  0.200444E+08 -0.479305E+00  0.111233E+08  0.111227E+08  0.239169E+03
  0.920250E-03  0.200228E+08  0.200199E+08  0.127808E+07  0.126303E+07  0.198756E+08  0.200214E+08  0.200224E+08  0.200218E+08 -0.478752E+00  0.111106E+08  0.111100E+08  0.236129E+03
  0.100757E-02  0.199970E+08  0.199938E+08  0.111890E+07  0.114203E+07  0.198216E+08  0.199954E+08  0.199965E+08  0.199957E+08 -0.478120E+00  0.110961E+08  0.110954E+08  0.230578E+03
  0.110319E-02  0.199673E+08  0.199639E+08  0.980910E+06  0.101482E+07  0.197586E+08  0.199655E+08  0.199668E+08  0.199657E+08 -0.477398E+00  0.110794E+08  0.110786E+08  0.222683E+03
  0.120787E-02  0.199333E+08  0.199296E+08  0.787960E+06  0.808143E+06  0.196853E+08  0.199312E+08  0.199327E+08  0.199314E+08 -0.476572E+00  0.110603E+08  0.110595E+08  0.212669E+03
  0.132249E-02  0.198944E+08  0.198905E+08  0.554003E+06  0.549343E+06  0.196004E+08  0.198919E+08  0.198938E+08  0.198921E+08 -0.475629E+00  0.110385E+08  0.110377E+08  0.200795E+03
  0.144798E-02  0.198500E+08  0.198459E+08  0.363678E+06  0.340635E+06  0.195025E+08  0.198472E+08  0.198494E+08  0.198473E+08 -0.474555E+00  0.110136E+08  0.110128E+08  0.187364E+03
  0.158538E-02  0.197994E+08  0.197953E+08  0.279738E+06  0.254994E+06  0.193900E+08  0.197962E+08  0.197988E+08  0.197963E+08 -0.473333E+00  0.109853E+08  0.109845E+08  0.172786E+03
  0.173582E-02  0.197420E+08  0.197378E+08  0.259021E+06  0.245159E+06  0.192615E+08  0.197383E+08  0.197414E+08  0.197384E+08 -0.471946E+00  0.109532E+08  0.109523E+08  0.157617E+03
  0.190054E-02  0.196769E+08  0.196727E+08  0.202820E+06 -0.903219E+05  0.191152E+08  0.196727E+08  0.196763E+08  0.196728E+08 -0.470375E+00  0.109168E+08  0.109160E+08  0.142508E+03
  0.208089E-02  0.196034E+08  0.195991E+08  0.110266E+06 -0.750586E+05  0.189497E+08  0.195986E+08  0.196027E+08  0.195986E+08 -0.468600E+00  0.108757E+08  0.108749E+08  0.128078E+03
  0.227835E-02  0.195204E+08  0.195161E+08  0.760510E+05 -0.623455E+05  0.187636E+08  0.195150E+08  0.195197E+08  0.195150E+08 -0.466598E+00  0.108293E+08  0.108285E+08  0.114836E+03
  0.249454E-02  0.194270E+08  0.194227E+08  0.863325E+05 -0.517587E+05  0.185556E+08  0.194209E+08  0.194263E+08  0.194209E+08 -0.464348E+00  0.107771E+08  0.107764E+08  0.103169E+03
  0.273126E-02  0.193223E+08  0.193180E+08  0.518967E+05 -0.429441E+05  0.183249E+08  0.193154E+08  0.193216E+08  0.193154E+08 -0.461824E+00  0.107187E+08  0.107179E+08  0.932553E+02
  0.299043E-02  0.192052E+08  0.192007E+08  0.310222E+05 -0.356075E+05  0.180707E+08  0.191974E+08  0.192045E+08  0.191974E+08 -0.459002E+00  0.106533E+08  0.106525E+08  0.849342E+02
