     2    0.13485E-09    0.65421E-14    0.23571E-18    0.43351E-12
     3    0.12787E-09    0.11174E-13    0.47151E-18    0.54827E-12
     4    0.12075E-09    0.13149E-13    0.78603E-18    0.57112E-12
     5    0.11511E-09    0.12235E-13    0.11794E-17    0.53708E-12
     6    0.11098E-09    0.94961E-14    0.16517E-17    0.47461E-12
     7    0.10829E-09    0.63293E-14    0.22031E-17    0.40252E-12
     8    0.10639E-09    0.37581E-14    0.28338E-17    0.33027E-12
     9    0.10536E-09    0.21748E-14    0.35439E-17    0.26691E-12
    10    0.10496E-09    0.14569E-14    0.43338E-17    0.21518E-12
    11    0.10507E-09    0.12437E-14    0.52035E-17    0.17717E-12
    12    0.10555E-09    0.11953E-14    0.61535E-17    0.15279E-12
    13    0.10621E-09    0.11204E-14    0.71838E-17    0.14032E-12
    14    0.10708E-09    0.99099E-15    0.82948E-17    0.13743E-12
    15    0.10813E-09    0.86088E-15    0.94867E-17    0.14147E-12
    16    0.10936E-09    0.78748E-15    0.10760E-16    0.14979E-12
    17    0.11078E-09    0.78935E-15    0.12115E-16    0.15987E-12
    18    0.11231E-09    0.84342E-15    0.13551E-16    0.16976E-12
    19    0.11406E-09    0.91298E-15    0.15070E-16    0.17883E-12
    20    0.11580E-09    0.97287E-15    0.16670E-16    0.18649E-12
    21    0.11757E-09    0.10219E-14    0.18354E-16    0.19279E-12
    22    0.11940E-09    0.10775E-14    0.20120E-16    0.19786E-12
    23    0.12126E-09    0.11602E-14    0.21970E-16    0.20203E-12
    24    0.12317E-09    0.12832E-14    0.23902E-16    0.20572E-12
    25    0.12513E-09    0.14509E-14    0.25919E-16    0.20956E-12
    26    0.12711E-09    0.16589E-14    0.28019E-16    0.21427E-12
    27    0.12913E-09    0.18971E-14    0.30203E-16    0.21970E-12
    28    0.13118E-09    0.21599E-14    0.32471E-16    0.22564E-12
    29    0.13326E-09    0.24481E-14    0.34823E-16    0.23180E-12
    30    0.13538E-09    0.27647E-14    0.37260E-16    0.23767E-12
    31    0.13752E-09    0.31082E-14    0.39781E-16    0.24290E-12
    32    0.13969E-09    0.34748E-14    0.42387E-16    0.24715E-12
    33    0.14190E-09    0.38629E-14    0.45077E-16    0.25000E-12
    34    0.14410E-09    0.42724E-14    0.47852E-16    0.25118E-12
    35    0.14634E-09    0.47027E-14    0.50711E-16    0.25078E-12
    36    0.14861E-09    0.51553E-14    0.53656E-16    0.24879E-12
    37    0.15090E-09    0.56364E-14    0.56685E-16    0.24497E-12
    38    0.15322E-09    0.61528E-14    0.59798E-16    0.23940E-12
    39    0.15557E-09    0.67047E-14    0.62996E-16    0.23237E-12
    40    0.15792E-09    0.72915E-14    0.66279E-16    0.22419E-12
    41    0.16032E-09    0.79134E-14    0.69646E-16    0.21509E-12
    42    0.16272E-09    0.85718E-14    0.73097E-16    0.20496E-12
    43    0.16515E-09    0.92685E-14    0.76633E-16    0.19362E-12
    44    0.16757E-09    0.10003E-13    0.80252E-16    0.18101E-12
    45    0.17004E-09    0.10777E-13    0.83956E-16    0.16708E-12
    46    0.17255E-09    0.11591E-13    0.87744E-16    0.15152E-12
    47    0.17506E-09    0.12442E-13    0.91615E-16    0.13430E-12
    48    0.17758E-09    0.13330E-13    0.95570E-16    0.11583E-12
    49    0.18011E-09    0.14248E-13    0.99608E-16    0.96416E-13
    50    0.18270E-09    0.15191E-13    0.10373E-15    0.75478E-13
    51    0.18530E-09    0.16152E-13    0.10793E-15    0.52300E-13
    52    0.18796E-09    0.17147E-13    0.11222E-15    0.26443E-13
    53    0.19061E-09    0.18197E-13    0.11659E-15   -0.22142E-14
    54    0.19325E-09    0.19305E-13    0.12105E-15   -0.32721E-13
    55    0.19591E-09    0.20470E-13    0.12559E-15   -0.64110E-13
    56    0.19861E-09    0.21675E-13    0.13021E-15   -0.96347E-13
    57    0.20134E-09    0.22904E-13    0.13491E-15   -0.12958E-12
