  0.299171E-03  0.196900E+08  0.196895E+08  0.171795E+08  0.169475E+08  0.196740E+08  0.196898E+08  0.196899E+08  0.196941E+08 -0.473978E+00  0.104730E+08  0.104729E+08  0.150100E+03
  0.327516E-03  0.196862E+08  0.196857E+08  0.157669E+08  0.155082E+08  0.196668E+08  0.196860E+08  0.196861E+08  0.196900E+08 -0.473870E+00  0.104709E+08  0.104708E+08  0.160978E+03
  0.358547E-03  0.196818E+08  0.196811E+08  0.142185E+08  0.139343E+08  0.196583E+08  0.196815E+08  0.196817E+08  0.196851E+08 -0.473743E+00  0.104685E+08  0.104683E+08  0.171988E+03
  0.392519E-03  0.196765E+08  0.196757E+08  0.125535E+08  0.122471E+08  0.196481E+08  0.196762E+08  0.196764E+08  0.196793E+08 -0.473593E+00  0.104656E+08  0.104654E+08  0.182939E+03
  0.429709E-03  0.196702E+08  0.196693E+08  0.108045E+08  0.104820E+08  0.196360E+08  0.196699E+08  0.196701E+08  0.196726E+08 -0.473418E+00  0.104622E+08  0.104620E+08  0.193587E+03
  0.470423E-03  0.196629E+08  0.196618E+08  0.902056E+07  0.869074E+07  0.196217E+08  0.196624E+08  0.196627E+08  0.196647E+08 -0.473215E+00  0.104582E+08  0.104579E+08  0.203644E+03
  0.514994E-03  0.196542E+08  0.196529E+08  0.726634E+07  0.694144E+07  0.196047E+08  0.196537E+08  0.196540E+08  0.196555E+08 -0.472978E+00  0.104535E+08  0.104532E+08  0.212777E+03
  0.563788E-03  0.196440E+08  0.196425E+08  0.561967E+07  0.531470E+07  0.195846E+08  0.196434E+08  0.196437E+08  0.196448E+08 -0.472705E+00  0.104480E+08  0.104476E+08  0.220623E+03
  0.617206E-03  0.196320E+08  0.196304E+08  0.416344E+07  0.389503E+07  0.195608E+08  0.196313E+08  0.196318E+08  0.196323E+08 -0.472390E+00  0.104415E+08  0.104410E+08  0.226815E+03
  0.675684E-03  0.196181E+08  0.196162E+08  0.297199E+07  0.275606E+07  0.195328E+08  0.196172E+08  0.196178E+08  0.196180E+08 -0.472029E+00  0.104339E+08  0.104334E+08  0.231006E+03
  0.739703E-03  0.196019E+08  0.195997E+08  0.209259E+07  0.194095E+07  0.194998E+08  0.196009E+08  0.196015E+08  0.196014E+08 -0.471615E+00  0.104251E+08  0.104246E+08  0.232911E+03
  0.809788E-03  0.195830E+08  0.195806E+08  0.152626E+07  0.144265E+07  0.194611E+08  0.195819E+08  0.195827E+08  0.195823E+08 -0.471141E+00  0.104149E+08  0.104143E+08  0.232342E+03
  0.886513E-03  0.195613E+08  0.195586E+08  0.121628E+07  0.119321E+07  0.194157E+08  0.195600E+08  0.195609E+08  0.195603E+08 -0.470601E+00  0.104031E+08  0.104025E+08  0.229235E+03
  0.970508E-03  0.195362E+08  0.195332E+08  0.105621E+07  0.107447E+07  0.193628E+08  0.195347E+08  0.195358E+08  0.195349E+08 -0.469983E+00  0.103896E+08  0.103889E+08  0.223654E+03
  0.106246E-02  0.195074E+08  0.195042E+08  0.925172E+06  0.958077E+06  0.193011E+08  0.195056E+08  0.195069E+08  0.195059E+08 -0.469277E+00  0.103740E+08  0.103733E+08  0.215772E+03
  0.116313E-02  0.194744E+08  0.194709E+08  0.743812E+06  0.766261E+06  0.192294E+08  0.194723E+08  0.194739E+08  0.194725E+08 -0.468471E+00  0.103562E+08  0.103555E+08  0.205826E+03
  0.127333E-02  0.194367E+08  0.194330E+08  0.518979E+06  0.517922E+06  0.191462E+08  0.194343E+08  0.194361E+08  0.194344E+08 -0.467550E+00  0.103359E+08  0.103352E+08  0.194089E+03
  0.139397E-02  0.193936E+08  0.193897E+08  0.330551E+06  0.310032E+06  0.190503E+08  0.193908E+08  0.193930E+08  0.193909E+08 -0.466500E+00  0.103128E+08  0.103121E+08  0.180877E+03
  0.152605E-02  0.193445E+08  0.193406E+08  0.245083E+06  0.220391E+06  0.189403E+08  0.193414E+08  0.193439E+08  0.193414E+08 -0.465307E+00  0.102865E+08  0.102857E+08  0.166603E+03
  0.167064E-02  0.192888E+08  0.192848E+08  0.228411E+06  0.212685E+06  0.188145E+08  0.192852E+08  0.192881E+08  0.192852E+08 -0.463952E+00  0.102566E+08  0.102559E+08  0.151813E+03
  0.182893E-02  0.192256E+08  0.192216E+08  0.182111E+06 -0.132542E+06  0.186713E+08  0.192215E+08  0.192250E+08  0.192216E+08 -0.462418E+00  0.102228E+08  0.102220E+08  0.137150E+03
  0.200221E-02  0.191542E+08  0.191502E+08  0.933379E+05 -0.110177E+06  0.185094E+08  0.191496E+08  0.191536E+08  0.191496E+08 -0.460685E+00  0.101845E+08  0.101838E+08  0.123221E+03
  0.219192E-02  0.190737E+08  0.190697E+08  0.547189E+05 -0.915421E+05  0.183272E+08  0.190684E+08  0.190731E+08  0.190684E+08 -0.458732E+00  0.101414E+08  0.101407E+08  0.110506E+03
  0.239959E-02  0.189832E+08  0.189791E+08  0.680953E+05 -0.760191E+05  0.181238E+08  0.189772E+08  0.189825E+08  0.189772E+08 -0.456535E+00  0.100929E+08  0.100922E+08  0.993521E+02
  0.262695E-02  0.188816E+08  0.188775E+08  0.411837E+05 -0.630908E+05  0.178982E+08  0.188748E+08  0.188809E+08  0.188748E+08 -0.454071E+00  0.100385E+08  0.100378E+08  0.899000E+02
  0.287585E-02  0.187680E+08  0.187637E+08  0.181957E+05 -0.523268E+05  0.176496E+08  0.187603E+08  0.187673E+08  0.187603E+08 -0.451316E+00  0.997773E+07  0.997702E+07  0.819646E+02
  0.314832E-02  0.186413E+08  0.186369E+08  0.239177E+05 -0.433681E+05  0.173778E+08  0.186327E+08  0.186406E+08  0.186327E+08 -0.448246E+00  0.990997E+07  0.990926E+07  0.751177E+02
  0.344662E-02  0.185006E+08  0.184960E+08  0.423572E+04 -0.359147E+05  0.170825E+08  0.184910E+08  0.184999E+08  0.184910E+08 -0.444837E+00  0.983471E+07  0.983400E+07  0.688657E+02
  0.377318E-02  0.183448E+08  0.183399E+08  0.528652E+04 -0.297165E+05  0.167633E+08  0.183342E+08  0.183440E+08  0.183342E+08 -0.441063E+00  0.975141E+07  0.975070E+07  0.628287E+02
  0.413067E-02  0.181729E+08  0.181678E+08 -0.436423E+04 -0.245649E+05  0.164197E+08  0.181612E+08  0.181721E+08  0.181612E+08 -0.436901E+00  0.965955E+07  0.965884E+07  0.569605E+02
  0.452204E-02  0.179840E+08  0.179785E+08  0.391791E+04 -0.202856E+05  0.160507E+08  0.179710E+08  0.179831E+08  0.179710E+08 -0.432326E+00  0.955856E+07  0.955787E+07  0.514905E+02
  0.495050E-02  0.177768E+08  0.177711E+08  0.136645E+04 -0.167332E+05  0.156547E+08  0.177627E+08  0.177759E+08  0.177627E+08 -0.427314E+00  0.944793E+07  0.944724E+07  0.466798E+02
  0.541954E-02  0.175506E+08  0.175444E+08 -0.314912E+04 -0.137863E+05  0.152300E+08  0.175351E+08  0.175496E+08  0.175351E+08 -0.421839E+00  0.932709E+07  0.932640E+07  0.425130E+02
  0.593303E-02  0.173042E+08  0.172974E+08 -0.377102E+03 -0.113435E+05  0.147758E+08  0.172873E+08  0.173031E+08  0.172873E+08 -0.415878E+00  0.919553E+07  0.919484E+07  0.387149E+02
  0.649517E-02  0.170373E+08  0.170299E+08 -0.403731E+03 -0.932061E+04  0.142823E+08  0.170189E+08  0.170361E+08  0.170189E+08 -0.409421E+00  0.905300E+07  0.905232E+07  0.351087E+02
  0.711057E-02  0.167476E+08  0.167395E+08 -0.101928E+04 -0.764633E+04  0.137656E+08  0.167277E+08  0.167463E+08  0.167277E+08 -0.402415E+00  0.889836E+07  0.889768E+07  0.318217E+02
  0.778427E-02  0.164348E+08  0.164259E+08 -0.212686E+04 -0.626223E+04  0.132231E+08  0.164133E+08  0.164334E+08  0.164133E+08 -0.394852E+00  0.873141E+07  0.873074E+07  0.289551E+02
  0.852181E-02  0.160977E+08  0.160877E+08 -0.145944E+03 -0.511920E+04  0.126548E+08  0.160746E+08  0.160961E+08  0.160746E+08 -0.386703E+00  0.855151E+07  0.855084E+07  0.263368E+02
  0.932923E-02  0.157356E+08  0.157245E+08 -0.195435E+04 -0.417646E+04  0.120608E+08  0.157109E+08  0.157338E+08  0.157109E+08 -0.377954E+00  0.835836E+07  0.835770E+07  0.239258E+02
  0.102131E-01  0.153476E+08  0.153350E+08 -0.197406E+04 -0.339983E+04  0.114422E+08  0.153212E+08  0.153456E+08  0.153212E+08 -0.368578E+00  0.815137E+07  0.815070E+07  0.218041E+02
  0.111808E-01  0.149324E+08  0.149182E+08 -0.853386E+03 -0.276089E+04  0.108045E+08  0.149043E+08  0.149301E+08  0.149043E+08 -0.358550E+00  0.792996E+07  0.792929E+07  0.198685E+02
  0.122402E-01  0.144892E+08  0.144732E+08 -0.168111E+04 -0.223602E+04  0.101532E+08  0.144596E+08  0.144866E+08  0.144596E+08 -0.347851E+00  0.769368E+07  0.769302E+07  0.181319E+02
  0.133999E-01  0.140173E+08  0.139993E+08 -0.134602E+04 -0.180559E+04  0.948950E+07  0.139862E+08  0.140144E+08  0.139862E+08 -0.336462E+00  0.744217E+07  0.744150E+07  0.165711E+02
  0.146695E-01  0.135161E+08  0.134957E+08 -0.766465E+03 -0.145324E+04  0.881506E+07  0.134835E+08  0.135128E+08  0.134835E+08 -0.324368E+00  0.717507E+07  0.717440E+07  0.151672E+02
  0.160594E-01  0.129850E+08  0.129620E+08 -0.838818E+03 -0.116538E+04  0.813613E+07  0.129511E+08  0.129813E+08  0.129511E+08 -0.311561E+00  0.689216E+07  0.689149E+07  0.138978E+02
  0.175810E-01  0.124242E+08  0.123983E+08 -0.701852E+03 -0.930764E+03  0.745750E+07  0.123891E+08  0.124201E+08  0.123891E+08 -0.298041E+00  0.659348E+07  0.659280E+07  0.127539E+02
  0.192467E-01  0.118343E+08  0.118052E+08 -0.412989E+03 -0.740061E+03  0.678513E+07  0.117982E+08  0.118297E+08  0.117982E+08 -0.283826E+00  0.627940E+07  0.627872E+07  0.117071E+02
  0.210703E-01  0.112170E+08  0.111846E+08 -0.468068E+03 -0.585545E+03  0.612354E+07  0.111800E+08  0.112118E+08  0.111800E+08 -0.268956E+00  0.595081E+07  0.595013E+07  0.107426E+02
  0.230666E-01  0.105752E+08  0.105394E+08 -0.375586E+03 -0.460823E+03  0.547921E+07  0.105377E+08  0.105695E+08  0.105377E+08 -0.253502E+00  0.560927E+07  0.560859E+07  0.984207E+01
  0.252521E-01  0.991346E+07  0.987447E+07 -0.282947E+03 -0.360611E+03  0.485906E+07  0.987570E+07  0.990722E+07  0.987570E+07 -0.237577E+00  0.525726E+07  0.525658E+07  0.898632E+01
  0.276447E-01  0.923863E+07  0.919668E+07 -0.180982E+03 -0.280537E+03  0.426928E+07  0.920092E+07  0.923191E+07  0.920092E+07 -0.221344E+00  0.489840E+07  0.489772E+07  0.815791E+01
  0.302640E-01  0.855987E+07  0.851553E+07 -0.182965E+03 -0.216980E+03  0.371670E+07  0.852257E+07  0.855277E+07  0.852257E+07 -0.205025E+00  0.453759E+07  0.453692E+07  0.733920E+01
  0.331314E-01  0.788895E+07  0.784310E+07 -0.135635E+03 -0.166935E+03  0.320714E+07  0.785242E+07  0.788161E+07  0.785242E+07 -0.188904E+00  0.418109E+07  0.418044E+07  0.652011E+01
  0.362705E-01  0.723983E+07  0.719369E+07 -0.118912E+03 -0.127890E+03  0.274606E+07  0.720442E+07  0.723244E+07  0.720442E+07 -0.173315E+00  0.383634E+07  0.383572E+07  0.569345E+01
  0.397070E-01  0.662763E+07  0.658271E+07 -0.707705E+02 -0.977357E+02  0.233699E+07  0.659369E+07  0.662044E+07  0.659369E+07 -0.158623E+00  0.351138E+07  0.351080E+07  0.486148E+01
  0.434692E-01  0.606666E+07  0.602465E+07 -0.517679E+02 -0.746871E+02  0.198151E+07  0.603446E+07  0.605993E+07  0.603446E+07 -0.145170E+00  0.321379E+07  0.321327E+07  0.403609E+01
  0.471473E-01  0.561570E+07  0.557773E+07 -0.401932E+02 -0.587987E+02  0.170716E+07  0.558525E+07  0.560962E+07  0.558525E+07 -0.134363E+00  0.297474E+07  0.297427E+07  0.332030E+01
  0.508255E-01  0.524625E+07  0.521302E+07  0.775419E+02 -0.472912E+02  0.148849E+07  0.521750E+07  0.524093E+07  0.521750E+07 -0.125516E+00  0.277902E+07  0.277861E+07  0.270101E+01
  0.545037E-01  0.493853E+07  0.491022E+07  0.634598E+02 -0.387303E+02  0.131108E+07  0.491137E+07  0.493399E+07  0.491137E+07 -0.118151E+00  0.261610E+07  0.261574E+07  0.218165E+01
  0.581818E-01  0.467836E+07  0.465471E+07  0.527464E+02 -0.322125E+02  0.116488E+07  0.465266E+07  0.467457E+07  0.465266E+07 -0.111928E+00  0.247840E+07  0.247810E+07  0.176266E+01
  0.618600E-01  0.445073E+07  0.443110E+07  0.443828E+02 -0.271208E+02  0.104163E+07  0.442632E+07  0.444758E+07  0.442632E+07 -0.106483E+00  0.235793E+07  0.235767E+07  0.143925E+01
  0.655382E-01  0.424201E+07  0.422552E+07  0.376804E+02 -0.230378E+02  0.935010E+06  0.421873E+07  0.423937E+07  0.421873E+07 -0.101489E+00  0.224744E+07  0.224720E+07  0.120210E+01
  0.692163E-01  0.404208E+07  0.402773E+07  0.321842E+02 -0.196876E+02  0.840660E+06  0.401981E+07  0.403978E+07  0.401981E+07 -0.967035E-01  0.214154E+07  0.214133E+07  0.103848E+01
  0.728945E-01  0.384467E+07  0.383146E+07  0.275953E+02 -0.168888E+02  0.755785E+06  0.382328E+07  0.384256E+07  0.382328E+07 -0.919757E-01  0.203691E+07  0.203671E+07  0.933485E+00
  0.765726E-01  0.364813E+07  0.363519E+07  0.237239E+02 -0.145263E+02  0.678949E+06  0.362753E+07  0.364606E+07  0.362753E+07 -0.872665E-01  0.193268E+07  0.193248E+07  0.871659E+00
  0.802508E-01  0.345319E+07  0.343986E+07  0.204396E+02 -0.125209E+02  0.609367E+06  0.343331E+07  0.345106E+07  0.343331E+07 -0.825943E-01  0.182926E+07  0.182906E+07  0.838017E+00
  0.839290E-01  0.326174E+07  0.324760E+07  0.176464E+02 -0.108145E+02  0.546546E+06  0.324253E+07  0.325947E+07  0.324253E+07 -0.780047E-01  0.172766E+07  0.172746E+07  0.819132E+00
  0.876071E-01  0.307683E+07  0.306174E+07  0.152733E+02 -0.936395E+01  0.490229E+06  0.305828E+07  0.307441E+07  0.305828E+07 -0.735721E-01  0.162953E+07  0.162932E+07  0.804076E+00
  0.912853E-01  0.290233E+07  0.288638E+07  0.132659E+02 -0.813629E+01  0.440278E+06  0.288442E+07  0.289977E+07  0.288442E+07 -0.693897E-01  0.153693E+07  0.153672E+07  0.784950E+00
  0.962058E-01  0.269147E+07  0.267482E+07  0.110723E+02 -0.679403E+01  0.383094E+06  0.267440E+07  0.268880E+07  0.267440E+07 -0.643374E-01  0.142507E+07  0.142486E+07  0.745099E+00
  0.101126E+00  0.251131E+07  0.249474E+07  0.934786E+01 -0.573825E+01  0.336103E+06  0.249509E+07  0.250866E+07  0.249509E+07 -0.600237E-01  0.132956E+07  0.132935E+07  0.686095E+00
  0.106047E+00  0.236293E+07  0.234724E+07  0.799695E+01 -0.491069E+01  0.297955E+06  0.234754E+07  0.236042E+07  0.234754E+07 -0.564741E-01  0.125096E+07  0.125077E+07  0.611378E+00
  0.110967E+00  0.224364E+07  0.222948E+07  0.693422E+01 -0.425935E+01  0.267052E+06  0.222904E+07  0.224137E+07  0.222904E+07 -0.536234E-01  0.118784E+07  0.118767E+07  0.528732E+00
  0.115888E+00  0.214753E+07  0.213525E+07  0.608547E+01 -0.373895E+01  0.241707E+06  0.213368E+07  0.214556E+07  0.213368E+07 -0.513293E-01  0.113705E+07  0.113689E+07  0.447348E+00
  0.120809E+00  0.206642E+07  0.205605E+07  0.538844E+01 -0.331144E+01  0.220283E+06  0.205324E+07  0.206476E+07  0.205324E+07 -0.493944E-01  0.109420E+07  0.109407E+07  0.375346E+00
  0.125729E+00  0.199192E+07  0.198317E+07  0.479561E+01 -0.294774E+01  0.201419E+06  0.197934E+07  0.199051E+07  0.197934E+07 -0.476165E-01  0.105484E+07  0.105472E+07  0.318171E+00
  0.130650E+00  0.191743E+07  0.190982E+07  0.427500E+01 -0.262829E+01  0.184173E+06  0.190539E+07  0.191621E+07  0.190539E+07 -0.458375E-01  0.101544E+07  0.101533E+07  0.277930E+00
  0.135570E+00  0.183914E+07  0.183211E+07  0.380794E+01 -0.234164E+01  0.168023E+06  0.182759E+07  0.183802E+07  0.182759E+07 -0.439658E-01  0.973991E+06  0.973888E+06  0.253537E+00
  0.140491E+00  0.175624E+07  0.174928E+07  0.338563E+01 -0.208240E+01  0.152800E+06  0.174512E+07  0.175512E+07  0.174512E+07 -0.419819E-01  0.930054E+06  0.929952E+06  0.241504E+00
  0.145411E+00  0.167045E+07  0.166319E+07  0.300550E+01 -0.184900E+01  0.138571E+06  0.165973E+07  0.166928E+07  0.165973E+07 -0.399276E-01  0.884556E+06  0.884453E+06  0.237080E+00
  0.150332E+00  0.158496E+07  0.157724E+07  0.266756E+01 -0.164145E+01  0.125503E+06  0.157462E+07  0.158372E+07  0.157462E+07 -0.378801E-01  0.839207E+06  0.839101E+06  0.235405E+00
  0.155252E+00  0.150338E+07  0.149523E+07  0.237197E+01 -0.145987E+01  0.113756E+06  0.149340E+07  0.150207E+07  0.149340E+07 -0.359264E-01  0.795934E+06  0.795826E+06  0.232466E+00
  0.160173E+00  0.142908E+07  0.142070E+07  0.211801E+01 -0.130380E+01  0.103443E+06  0.141947E+07  0.142774E+07  0.141947E+07 -0.341477E-01  0.756539E+06  0.756430E+06  0.225708E+00
  0.165093E+00  0.136446E+07  0.135611E+07  0.190328E+01 -0.117180E+01  0.945781E+05  0.135520E+07  0.136312E+07  0.135520E+07 -0.326017E-01  0.722295E+06  0.722189E+06  0.214223E+00
  0.170014E+00  0.131014E+07  0.130212E+07  0.172315E+01 -0.106104E+01  0.870495E+05  0.130122E+07  0.130885E+07  0.130122E+07 -0.313032E-01  0.693532E+06  0.693431E+06  0.198540E+00
  0.174935E+00  0.126496E+07  0.125751E+07  0.157144E+01 -0.967736E+00  0.806420E+05  0.125638E+07  0.126377E+07  0.125638E+07 -0.302245E-01  0.669637E+06  0.669543E+06  0.180204E+00
  0.179855E+00  0.122681E+07  0.122005E+07  0.144183E+01 -0.887999E+00  0.751078E+05  0.121854E+07  0.122573E+07  0.121854E+07 -0.293142E-01  0.649474E+06  0.649387E+06  0.161240E+00
  0.184776E+00  0.119314E+07  0.118710E+07  0.132862E+01 -0.818347E+00  0.702094E+05  0.118517E+07  0.119218E+07  0.118517E+07 -0.285113E-01  0.631691E+06  0.631612E+06  0.143618E+00
  0.189696E+00  0.116128E+07  0.115587E+07  0.122696E+01 -0.755793E+00  0.657324E+05  0.115358E+07  0.116041E+07  0.115358E+07 -0.277513E-01  0.614856E+06  0.614782E+06  0.128822E+00
  0.194617E+00  0.112887E+07  0.112392E+07  0.113318E+01 -0.698083E+00  0.615110E+05  0.112141E+07  0.112807E+07  0.112141E+07 -0.269776E-01  0.597716E+06  0.597648E+06  0.117619E+00
  0.199537E+00  0.109461E+07  0.108994E+07  0.104525E+01 -0.643973E+00  0.574578E+05  0.108739E+07  0.109386E+07  0.108739E+07 -0.261591E-01  0.579586E+06  0.579521E+06  0.110039E+00
  0.204458E+00  0.105841E+07  0.105382E+07  0.962563E+00 -0.593090E+00  0.535572E+05  0.105140E+07  0.105767E+07  0.105140E+07 -0.252934E-01  0.560408E+06  0.560344E+06  0.105499E+00
  0.209378E+00  0.102089E+07  0.101624E+07  0.885245E+00 -0.545506E+00  0.498319E+05  0.101409E+07  0.102015E+07  0.101409E+07 -0.243957E-01  0.540523E+06  0.540458E+06  0.103008E+00
