     2    0.14798E-09    0.73504E-14    0.23527E-18    0.48760E-12
     3    0.13971E-09    0.12580E-13    0.47062E-18    0.61445E-12
     4    0.13144E-09    0.14872E-13    0.78456E-18    0.63890E-12
     5    0.12486E-09    0.13931E-13    0.11772E-17    0.60034E-12
     6    0.12000E-09    0.10904E-13    0.16486E-17    0.53040E-12
     7    0.11675E-09    0.73354E-14    0.21991E-17    0.44988E-12
     8    0.11438E-09    0.43858E-14    0.28287E-17    0.36912E-12
     9    0.11299E-09    0.25286E-14    0.35377E-17    0.29806E-12
    10    0.11230E-09    0.16592E-14    0.43262E-17    0.23970E-12
    11    0.11219E-09    0.13886E-14    0.51947E-17    0.19637E-12
    12    0.11248E-09    0.13298E-14    0.61432E-17    0.16801E-12
    13    0.11299E-09    0.12570E-14    0.71720E-17    0.15284E-12
    14    0.11372E-09    0.11181E-14    0.82815E-17    0.14844E-12
    15    0.11467E-09    0.96924E-15    0.94719E-17    0.15191E-12
    16    0.11581E-09    0.87614E-15    0.10744E-16    0.16035E-12
    17    0.11716E-09    0.86511E-15    0.12097E-16    0.17097E-12
    18    0.11863E-09    0.91820E-15    0.13532E-16    0.18157E-12
    19    0.12033E-09    0.99424E-15    0.15049E-16    0.19138E-12
    20    0.12203E-09    0.10618E-14    0.16648E-16    0.19964E-12
    21    0.12377E-09    0.11153E-14    0.18330E-16    0.20637E-12
    22    0.12557E-09    0.11698E-14    0.20095E-16    0.21164E-12
    23    0.12741E-09    0.12487E-14    0.21943E-16    0.21582E-12
    24    0.12930E-09    0.13688E-14    0.23874E-16    0.21935E-12
    25    0.13123E-09    0.15375E-14    0.25889E-16    0.22296E-12
    26    0.13320E-09    0.17518E-14    0.27988E-16    0.22741E-12
    27    0.13522E-09    0.20007E-14    0.30171E-16    0.23264E-12
    28    0.13726E-09    0.22763E-14    0.32438E-16    0.23848E-12
    29    0.13934E-09    0.25790E-14    0.34789E-16    0.24464E-12
    30    0.14145E-09    0.29111E-14    0.37225E-16    0.25063E-12
    31    0.14359E-09    0.32718E-14    0.39745E-16    0.25608E-12
    32    0.14577E-09    0.36577E-14    0.42350E-16    0.26060E-12
    33    0.14798E-09    0.40668E-14    0.45040E-16    0.26372E-12
    34    0.15019E-09    0.44986E-14    0.47814E-16    0.26515E-12
    35    0.15243E-09    0.49511E-14    0.50673E-16    0.26490E-12
    36    0.15471E-09    0.54245E-14    0.53617E-16    0.26293E-12
    37    0.15702E-09    0.59259E-14    0.56645E-16    0.25897E-12
    38    0.15935E-09    0.64628E-14    0.59758E-16    0.25310E-12
    39    0.16171E-09    0.70362E-14    0.62955E-16    0.24563E-12
    40    0.16408E-09    0.76460E-14    0.66237E-16    0.23690E-12
    41    0.16650E-09    0.82929E-14    0.69603E-16    0.22715E-12
    42    0.16892E-09    0.89783E-14    0.73053E-16    0.21630E-12
    43    0.17137E-09    0.97038E-14    0.76587E-16    0.20422E-12
    44    0.17381E-09    0.10469E-13    0.80206E-16    0.19087E-12
    45    0.17630E-09    0.11274E-13    0.83908E-16    0.17623E-12
    46    0.17883E-09    0.12121E-13    0.87693E-16    0.16000E-12
    47    0.18137E-09    0.13006E-13    0.91563E-16    0.14212E-12
    48    0.18391E-09    0.13929E-13    0.95515E-16    0.12297E-12
