     2    0.14776E-09    0.48189E-12    0.47852E-09    0.48189E-12    0.72253E-14   -0.24878E-11    0.47852E-09   -0.24878E-11    0.89550E-08
     3    0.13952E-09    0.60493E-12    0.33968E-09    0.60493E-12    0.12255E-13   -0.21913E-11    0.33968E-09   -0.21913E-11    0.54337E-08
     4    0.13131E-09    0.62729E-12    0.25802E-09    0.62729E-12    0.14357E-13   -0.17520E-11    0.25802E-09   -0.17520E-11    0.37533E-08
     5    0.12483E-09    0.58785E-12    0.20443E-09    0.58785E-12    0.13313E-13   -0.13022E-11    0.20443E-09   -0.13022E-11    0.27874E-08
     6    0.12006E-09    0.51773E-12    0.16673E-09    0.51773E-12    0.10304E-13   -0.89121E-12    0.16673E-09   -0.89121E-12    0.21684E-08
     7    0.11671E-09    0.43709E-12    0.13893E-09    0.43709E-12    0.68508E-14   -0.54354E-12    0.13893E-09   -0.54354E-12    0.17433E-08
     8    0.11448E-09    0.35853E-12    0.11768E-09    0.35853E-12    0.40581E-14   -0.26972E-12    0.11768E-09   -0.26972E-12    0.14363E-08
     9    0.11313E-09    0.28877E-12    0.10104E-09    0.28877E-12    0.23429E-14   -0.71506E-13    0.10104E-09   -0.71506E-13    0.12063E-08
    10    0.11248E-09    0.23246E-12    0.87719E-10    0.23246E-12    0.15665E-14    0.56063E-13    0.87719E-10    0.56063E-13    0.10286E-08
    11    0.11232E-09    0.19089E-12    0.76953E-10    0.19089E-12    0.13338E-14    0.12315E-12    0.76953E-10    0.12315E-12    0.88831E-09
    12    0.11262E-09    0.16416E-12    0.68077E-10    0.16416E-12    0.12757E-14    0.14268E-12    0.68077E-10    0.14268E-12    0.77504E-09
    13    0.11322E-09    0.15048E-12    0.60733E-10    0.15048E-12    0.11920E-14    0.12861E-12    0.60733E-10    0.12861E-12    0.68243E-09
    14    0.11407E-09    0.14717E-12    0.54542E-10    0.14717E-12    0.10504E-14    0.94217E-13    0.54542E-10    0.94217E-13    0.60540E-09
    15    0.11510E-09    0.15124E-12    0.49295E-10    0.15124E-12    0.90882E-15    0.51203E-13    0.49295E-10    0.51203E-13    0.54075E-09
    16    0.11632E-09    0.15977E-12    0.44782E-10    0.15977E-12    0.82840E-15    0.88300E-14    0.44782E-10    0.88300E-14    0.48587E-09
    17    0.11768E-09    0.17028E-12    0.40863E-10    0.17028E-12    0.82771E-15   -0.26488E-13    0.40863E-10   -0.26488E-13    0.43876E-09
    18    0.11908E-09    0.18074E-12    0.37444E-10    0.18074E-12    0.88260E-15   -0.51206E-13    0.37444E-10   -0.51206E-13    0.39812E-09
    19    0.12074E-09    0.19047E-12    0.34427E-10    0.19047E-12    0.95471E-15   -0.64255E-13    0.34427E-10   -0.64255E-13    0.36276E-09
    20    0.12239E-09    0.19849E-12    0.31752E-10    0.19849E-12    0.10165E-14   -0.66461E-13    0.31752E-10   -0.66461E-13    0.33178E-09
    21    0.12413E-09    0.20488E-12    0.29358E-10    0.20488E-12    0.10664E-14   -0.60097E-13    0.29358E-10   -0.60097E-13    0.30448E-09
    22    0.12591E-09    0.20983E-12    0.27217E-10    0.20983E-12    0.11223E-14   -0.48254E-13    0.27217E-10   -0.48254E-13    0.28033E-09
    23    0.12776E-09    0.21402E-12    0.25287E-10    0.21402E-12    0.12072E-14   -0.34146E-13    0.25287E-10   -0.34146E-13    0.25883E-09
    24    0.12966E-09    0.21804E-12    0.23546E-10    0.21804E-12    0.13363E-14   -0.20536E-13    0.23546E-10   -0.20536E-13    0.23962E-09
    25    0.13160E-09    0.22241E-12    0.21970E-10    0.22241E-12    0.15119E-14   -0.94503E-14    0.21970E-10   -0.94503E-14    0.22237E-09
    26    0.13358E-09    0.22745E-12    0.20542E-10    0.22745E-12    0.17275E-14   -0.21484E-14    0.20542E-10   -0.21484E-14    0.20685E-09
    27    0.13559E-09    0.23303E-12    0.19254E-10    0.23303E-12    0.19746E-14    0.89517E-15    0.19254E-10    0.89517E-15    0.19281E-09
    28    0.13765E-09    0.23912E-12    0.18087E-10    0.23912E-12    0.22487E-14    0.87560E-17    0.18087E-10    0.87560E-17    0.18009E-09
    29    0.13972E-09    0.24554E-12    0.17019E-10    0.24554E-12    0.25491E-14   -0.38117E-14    0.17019E-10   -0.38117E-14    0.16850E-09
    30    0.14184E-09    0.25178E-12    0.16042E-10    0.25178E-12    0.28777E-14   -0.92730E-14    0.16042E-10   -0.92730E-14    0.15794E-09
    31    0.14398E-09    0.25736E-12    0.15145E-10    0.25736E-12    0.32349E-14   -0.15127E-13    0.15145E-10   -0.15127E-13    0.14828E-09
    32    0.14614E-09    0.26188E-12    0.14321E-10    0.26188E-12    0.36186E-14   -0.20331E-13    0.14321E-10   -0.20331E-13    0.13943E-09
    33    0.14834E-09    0.26479E-12    0.13562E-10    0.26479E-12    0.40247E-14   -0.24067E-13    0.13562E-10   -0.24067E-13    0.13130E-09
    34    0.15057E-09    0.26593E-12    0.12858E-10    0.26593E-12    0.44508E-14   -0.25817E-13    0.12858E-10   -0.25817E-13    0.12381E-09
    35    0.15282E-09    0.26528E-12    0.12199E-10    0.26528E-12    0.48967E-14   -0.25482E-13    0.12199E-10   -0.25482E-13    0.11689E-09
    36    0.15509E-09    0.26273E-12    0.11586E-10    0.26273E-12    0.53668E-14   -0.23414E-13    0.11586E-10   -0.23414E-13    0.11050E-09
    37    0.15740E-09    0.25845E-12    0.11014E-10    0.25845E-12    0.58668E-14   -0.20227E-13    0.11014E-10   -0.20227E-13    0.10458E-09
    38    0.15973E-09    0.25254E-12    0.10480E-10    0.25254E-12    0.64031E-14   -0.16581E-13    0.10480E-10   -0.16581E-13    0.99085E-10
