     2    0.14772E-09    0.72261E-14    0.00000E+00    0.48193E-12    0.53655E-07    0.11718E-08   -0.60962E-11
     3    0.13948E-09    0.12259E-13    0.00000E+00    0.60513E-12    0.65093E-07    0.11761E-08   -0.75948E-11
     4    0.13128E-09    0.14364E-13    0.00000E+00    0.62765E-12    0.74919E-07    0.11531E-08   -0.78402E-11
     5    0.12479E-09    0.13323E-13    0.00000E+00    0.58833E-12    0.83435E-07    0.11186E-08   -0.71382E-11
     6    0.12002E-09    0.10314E-13    0.00000E+00    0.51827E-12    0.90847E-07    0.10792E-08   -0.57820E-11
     7    0.11668E-09    0.68594E-14    0.00000E+00    0.43763E-12    0.97355E-07    0.10381E-08   -0.40738E-11
     8    0.11445E-09    0.40637E-14    0.00000E+00    0.35900E-12    0.10310E-06    0.99670E-09   -0.22948E-11
     9    0.11310E-09    0.23449E-14    0.00000E+00    0.28913E-12    0.10821E-06    0.95652E-09   -0.68432E-12
    10    0.11246E-09    0.15654E-14    0.00000E+00    0.23269E-12    0.11275E-06    0.91776E-09    0.58226E-12
    11    0.11230E-09    0.13306E-14    0.00000E+00    0.19100E-12    0.11682E-06    0.88169E-09    0.14094E-11
    12    0.11260E-09    0.12716E-14    0.00000E+00    0.16418E-12    0.12042E-06    0.84768E-09    0.17769E-11
    13    0.11320E-09    0.11882E-14    0.00000E+00    0.15044E-12    0.12368E-06    0.81659E-09    0.17299E-11
    14    0.11405E-09    0.10479E-14    0.00000E+00    0.14711E-12    0.12656E-06    0.78750E-09    0.13604E-11
    15    0.11508E-09    0.90795E-15    0.00000E+00    0.15121E-12    0.12917E-06    0.76067E-09    0.78876E-12
    16    0.11630E-09    0.82920E-15    0.00000E+00    0.15979E-12    0.13150E-06    0.73543E-09    0.14189E-12
    17    0.11766E-09    0.82985E-15    0.00000E+00    0.17037E-12    0.13356E-06    0.71158E-09   -0.46624E-12
    18    0.11907E-09    0.88564E-15    0.00000E+00    0.18091E-12    0.13542E-06    0.68914E-09   -0.94889E-12
    19    0.12073E-09    0.95824E-15    0.00000E+00    0.19072E-12    0.13707E-06    0.66769E-09   -0.12531E-11
    20    0.12238E-09    0.10203E-14    0.00000E+00    0.19881E-12    0.13853E-06    0.64721E-09   -0.13607E-11
