  0.584774E-02  0.194936E+08  0.194896E+08  0.000000E+00  0.000000E+00  0.162846E+08  0.194728E+08
  0.591096E-02  0.194571E+08  0.194530E+08  0.000000E+00  0.000000E+00  0.162171E+08  0.194361E+08
  0.597486E-02  0.194203E+08  0.194161E+08  0.000000E+00  0.000000E+00  0.161492E+08  0.193991E+08
  0.603945E-02  0.193831E+08  0.193788E+08  0.000000E+00  0.000000E+00  0.160808E+08  0.193617E+08
  0.610474E-02  0.193455E+08  0.193412E+08  0.000000E+00  0.000000E+00  0.160119E+08  0.193239E+08
  0.617074E-02  0.193077E+08  0.193032E+08  0.000000E+00  0.000000E+00  0.159426E+08  0.192858E+08
  0.623745E-02  0.192694E+08  0.192649E+08  0.000000E+00  0.000000E+00  0.158728E+08  0.192474E+08
  0.630488E-02  0.192308E+08  0.192262E+08  0.000000E+00  0.000000E+00  0.158026E+08  0.192086E+08
  0.637304E-02  0.191919E+08  0.191871E+08  0.000000E+00  0.000000E+00  0.157319E+08  0.191694E+08
  0.644194E-02  0.191526E+08  0.191478E+08  0.000000E+00  0.000000E+00  0.156607E+08  0.191299E+08
  0.651158E-02  0.191129E+08  0.191080E+08  0.000000E+00  0.000000E+00  0.155892E+08  0.190900E+08
  0.658198E-02  0.190729E+08  0.190679E+08  0.000000E+00  0.000000E+00  0.155171E+08  0.190498E+08
  0.665313E-02  0.190326E+08  0.190274E+08  0.000000E+00  0.000000E+00  0.154447E+08  0.190092E+08
  0.672506E-02  0.189918E+08  0.189866E+08  0.000000E+00  0.000000E+00  0.153718E+08  0.189683E+08
  0.679776E-02  0.189507E+08  0.189454E+08  0.000000E+00  0.000000E+00  0.152985E+08  0.189270E+08
  0.687125E-02  0.189093E+08  0.189038E+08  0.000000E+00  0.000000E+00  0.152247E+08  0.188853E+08
  0.694553E-02  0.188674E+08  0.188619E+08  0.000000E+00  0.000000E+00  0.151506E+08  0.188432E+08
  0.702062E-02  0.188252E+08  0.188196E+08  0.000000E+00  0.000000E+00  0.150760E+08  0.188008E+08
  0.709652E-02  0.187827E+08  0.187769E+08  0.000000E+00  0.000000E+00  0.150010E+08  0.187580E+08
  0.717323E-02  0.187397E+08  0.187338E+08  0.000000E+00  0.000000E+00  0.149255E+08  0.187149E+08
  0.725078E-02  0.186964E+08  0.186904E+08  0.000000E+00  0.000000E+00  0.148497E+08  0.186713E+08
  0.732917E-02  0.186527E+08  0.186466E+08  0.000000E+00  0.000000E+00  0.147734E+08  0.186274E+08
  0.740840E-02  0.186087E+08  0.186024E+08  0.000000E+00  0.000000E+00  0.146968E+08  0.185832E+08
  0.748849E-02  0.185643E+08  0.185579E+08  0.000000E+00  0.000000E+00  0.146198E+08  0.185385E+08
  0.756945E-02  0.185194E+08  0.185129E+08  0.000000E+00  0.000000E+00  0.145423E+08  0.184935E+08
  0.765128E-02  0.184742E+08  0.184676E+08  0.000000E+00  0.000000E+00  0.144645E+08  0.184480E+08
  0.773399E-02  0.184287E+08  0.184219E+08  0.000000E+00  0.000000E+00  0.143863E+08  0.184022E+08
  0.781760E-02  0.183827E+08  0.183758E+08  0.000000E+00  0.000000E+00  0.143077E+08  0.183560E+08
  0.790212E-02  0.183364E+08  0.183293E+08  0.000000E+00  0.000000E+00  0.142287E+08  0.183095E+08
  0.798754E-02  0.182896E+08  0.182824E+08  0.000000E+00  0.000000E+00  0.141493E+08  0.182625E+08
  0.807390E-02  0.182425E+08  0.182352E+08  0.000000E+00  0.000000E+00  0.140696E+08  0.182152E+08
  0.816118E-02  0.181950E+08  0.181875E+08  0.000000E+00  0.000000E+00  0.139895E+08  0.181674E+08
  0.824941E-02  0.181471E+08  0.181395E+08  0.000000E+00  0.000000E+00  0.139091E+08  0.181193E+08
  0.833859E-02  0.180988E+08  0.180910E+08  0.000000E+00  0.000000E+00  0.138283E+08  0.180708E+08
  0.842874E-02  0.180501E+08  0.180422E+08  0.000000E+00  0.000000E+00  0.137472E+08  0.180219E+08
  0.851986E-02  0.180011E+08  0.179930E+08  0.000000E+00  0.000000E+00  0.136657E+08  0.179726E+08
  0.861196E-02  0.179516E+08  0.179434E+08  0.000000E+00  0.000000E+00  0.135839E+08  0.179229E+08
  0.870506E-02  0.179017E+08  0.178933E+08  0.000000E+00  0.000000E+00  0.135017E+08  0.178728E+08
  0.879917E-02  0.178515E+08  0.178429E+08  0.000000E+00  0.000000E+00  0.134192E+08  0.178223E+08
  0.889430E-02  0.178008E+08  0.177920E+08  0.000000E+00  0.000000E+00  0.133364E+08  0.177714E+08
  0.899045E-02  0.177497E+08  0.177408E+08  0.000000E+00  0.000000E+00  0.132533E+08  0.177201E+08
  0.908764E-02  0.176982E+08  0.176892E+08  0.000000E+00  0.000000E+00  0.131699E+08  0.176684E+08
  0.918589E-02  0.176464E+08  0.176371E+08  0.000000E+00  0.000000E+00  0.130861E+08  0.176163E+08
  0.928519E-02  0.175941E+08  0.175846E+08  0.000000E+00  0.000000E+00  0.130021E+08  0.175638E+08
  0.938557E-02  0.175414E+08  0.175318E+08  0.000000E+00  0.000000E+00  0.129177E+08  0.175108E+08
  0.948704E-02  0.174883E+08  0.174785E+08  0.000000E+00  0.000000E+00  0.128331E+08  0.174575E+08
  0.958960E-02  0.174348E+08  0.174248E+08  0.000000E+00  0.000000E+00  0.127482E+08  0.174038E+08
  0.969327E-02  0.173808E+08  0.173707E+08  0.000000E+00  0.000000E+00  0.126630E+08  0.173496E+08
  0.979806E-02  0.173265E+08  0.173161E+08  0.000000E+00  0.000000E+00  0.125776E+08  0.172951E+08
  0.990399E-02  0.172718E+08  0.172612E+08  0.000000E+00  0.000000E+00  0.124919E+08  0.172401E+08
  0.100111E-01  0.172166E+08  0.172058E+08  0.000000E+00  0.000000E+00  0.124059E+08  0.171847E+08
  0.101193E-01  0.171610E+08  0.171500E+08  0.000000E+00  0.000000E+00  0.123197E+08  0.171289E+08
  0.102287E-01  0.171050E+08  0.170938E+08  0.000000E+00  0.000000E+00  0.122332E+08  0.170727E+08
  0.103393E-01  0.170486E+08  0.170372E+08  0.000000E+00  0.000000E+00  0.121465E+08  0.170160E+08
  0.104510E-01  0.169918E+08  0.169801E+08  0.000000E+00  0.000000E+00  0.120596E+08  0.169590E+08
  0.105640E-01  0.169345E+08  0.169226E+08  0.000000E+00  0.000000E+00  0.119724E+08  0.169015E+08
  0.106782E-01  0.168768E+08  0.168647E+08  0.000000E+00  0.000000E+00  0.118850E+08  0.168436E+08
  0.107937E-01  0.168187E+08  0.168064E+08  0.000000E+00  0.000000E+00  0.117974E+08  0.167853E+08
  0.109103E-01  0.167602E+08  0.167476E+08  0.000000E+00  0.000000E+00  0.117096E+08  0.167265E+08
  0.110283E-01  0.167012E+08  0.166884E+08  0.000000E+00  0.000000E+00  0.116217E+08  0.166673E+08
  0.111475E-01  0.166418E+08  0.166288E+08  0.000000E+00  0.000000E+00  0.115335E+08  0.166077E+08
  0.112680E-01  0.165820E+08  0.165687E+08  0.000000E+00  0.000000E+00  0.114451E+08  0.165477E+08
  0.113898E-01  0.165217E+08  0.165083E+08  0.000000E+00  0.000000E+00  0.113566E+08  0.164872E+08
  0.115130E-01  0.164611E+08  0.164473E+08  0.000000E+00  0.000000E+00  0.112679E+08  0.164263E+08
  0.116374E-01  0.164000E+08  0.163860E+08  0.000000E+00  0.000000E+00  0.111790E+08  0.163650E+08
  0.117632E-01  0.163384E+08  0.163242E+08  0.000000E+00  0.000000E+00  0.110900E+08  0.163032E+08
  0.118904E-01  0.162764E+08  0.162619E+08  0.000000E+00  0.000000E+00  0.110009E+08  0.162411E+08
  0.120190E-01  0.162140E+08  0.161992E+08  0.000000E+00  0.000000E+00  0.109116E+08  0.161784E+08
  0.121489E-01  0.161512E+08  0.161361E+08  0.000000E+00  0.000000E+00  0.108222E+08  0.161154E+08
  0.122802E-01  0.160879E+08  0.160726E+08  0.000000E+00  0.000000E+00  0.107326E+08  0.160519E+08
  0.124130E-01  0.160242E+08  0.160085E+08  0.000000E+00  0.000000E+00  0.106430E+08  0.159879E+08
  0.125472E-01  0.159600E+08  0.159441E+08  0.000000E+00  0.000000E+00  0.105532E+08  0.159236E+08
  0.126828E-01  0.158954E+08  0.158792E+08  0.000000E+00  0.000000E+00  0.104634E+08  0.158588E+08
  0.128199E-01  0.158304E+08  0.158139E+08  0.000000E+00  0.000000E+00  0.103734E+08  0.157935E+08
  0.129585E-01  0.157649E+08  0.157481E+08  0.000000E+00  0.000000E+00  0.102834E+08  0.157278E+08
  0.130986E-01  0.156989E+08  0.156819E+08  0.000000E+00  0.000000E+00  0.101933E+08  0.156617E+08
  0.132402E-01  0.156326E+08  0.156152E+08  0.000000E+00  0.000000E+00  0.101031E+08  0.155952E+08
  0.133834E-01  0.155658E+08  0.155481E+08  0.000000E+00  0.000000E+00  0.100129E+08  0.155281E+08
  0.135280E-01  0.154985E+08  0.154805E+08  0.000000E+00  0.000000E+00  0.992269E+07  0.154607E+08
  0.136743E-01  0.154308E+08  0.154125E+08  0.000000E+00  0.000000E+00  0.983240E+07  0.153928E+08
  0.138221E-01  0.153627E+08  0.153440E+08  0.000000E+00  0.000000E+00  0.974208E+07  0.153245E+08
  0.139716E-01  0.152941E+08  0.152751E+08  0.000000E+00  0.000000E+00  0.965174E+07  0.152557E+08
  0.141226E-01  0.152250E+08  0.152057E+08  0.000000E+00  0.000000E+00  0.956139E+07  0.151865E+08
  0.142753E-01  0.151556E+08  0.151359E+08  0.000000E+00  0.000000E+00  0.947104E+07  0.151168E+08
  0.144296E-01  0.150856E+08  0.150656E+08  0.000000E+00  0.000000E+00  0.938070E+07  0.150467E+08
  0.145856E-01  0.150153E+08  0.149949E+08  0.000000E+00  0.000000E+00  0.929038E+07  0.149762E+08
  0.147433E-01  0.149444E+08  0.149237E+08  0.000000E+00  0.000000E+00  0.920008E+07  0.149052E+08
  0.149027E-01  0.148732E+08  0.148521E+08  0.000000E+00  0.000000E+00  0.910981E+07  0.148337E+08
  0.150638E-01  0.148015E+08  0.147801E+08  0.000000E+00  0.000000E+00  0.901959E+07  0.147618E+08
  0.152266E-01  0.147293E+08  0.147075E+08  0.000000E+00  0.000000E+00  0.892942E+07  0.146895E+08
  0.153912E-01  0.146567E+08  0.146346E+08  0.000000E+00  0.000000E+00  0.883932E+07  0.146168E+08
  0.155576E-01  0.145837E+08  0.145612E+08  0.000000E+00  0.000000E+00  0.874928E+07  0.145435E+08
  0.157258E-01  0.145102E+08  0.144873E+08  0.000000E+00  0.000000E+00  0.865933E+07  0.144699E+08
  0.158958E-01  0.144363E+08  0.144130E+08  0.000000E+00  0.000000E+00  0.856947E+07  0.143958E+08
  0.160677E-01  0.143619E+08  0.143382E+08  0.000000E+00  0.000000E+00  0.847970E+07  0.143213E+08
  0.162414E-01  0.142871E+08  0.142630E+08  0.000000E+00  0.000000E+00  0.839005E+07  0.142463E+08
  0.164169E-01  0.142118E+08  0.141874E+08  0.000000E+00  0.000000E+00  0.830052E+07  0.141709E+08
  0.165944E-01  0.141361E+08  0.141113E+08  0.000000E+00  0.000000E+00  0.821111E+07  0.140951E+08
  0.167738E-01  0.140600E+08  0.140348E+08  0.000000E+00  0.000000E+00  0.812184E+07  0.140188E+08
  0.169552E-01  0.139834E+08  0.139578E+08  0.000000E+00  0.000000E+00  0.803272E+07  0.139421E+08
  0.171384E-01  0.139064E+08  0.138804E+08  0.000000E+00  0.000000E+00  0.794376E+07  0.138650E+08
  0.173237E-01  0.138290E+08  0.138025E+08  0.000000E+00  0.000000E+00  0.785496E+07  0.137874E+08
  0.175110E-01  0.137511E+08  0.137243E+08  0.000000E+00  0.000000E+00  0.776635E+07  0.137094E+08
  0.177003E-01  0.136729E+08  0.136455E+08  0.000000E+00  0.000000E+00  0.767791E+07  0.136310E+08
  0.178917E-01  0.135941E+08  0.135664E+08  0.000000E+00  0.000000E+00  0.758968E+07  0.135521E+08
  0.180851E-01  0.135150E+08  0.134868E+08  0.000000E+00  0.000000E+00  0.750165E+07  0.134729E+08
  0.182806E-01  0.134354E+08  0.134068E+08  0.000000E+00  0.000000E+00  0.741383E+07  0.133932E+08
  0.184782E-01  0.133555E+08  0.133264E+08  0.000000E+00  0.000000E+00  0.732624E+07  0.133131E+08
  0.186780E-01  0.132751E+08  0.132456E+08  0.000000E+00  0.000000E+00  0.723889E+07  0.132326E+08
  0.188799E-01  0.131943E+08  0.131644E+08  0.000000E+00  0.000000E+00  0.715178E+07  0.131517E+08
  0.190840E-01  0.131131E+08  0.130827E+08  0.000000E+00  0.000000E+00  0.706493E+07  0.130704E+08
  0.192903E-01  0.130315E+08  0.130007E+08  0.000000E+00  0.000000E+00  0.697835E+07  0.129887E+08
  0.194989E-01  0.129495E+08  0.129182E+08  0.000000E+00  0.000000E+00  0.689204E+07  0.129066E+08
  0.197097E-01  0.128671E+08  0.128354E+08  0.000000E+00  0.000000E+00  0.680602E+07  0.128241E+08
  0.199227E-01  0.127843E+08  0.127521E+08  0.000000E+00  0.000000E+00  0.672029E+07  0.127412E+08
  0.201381E-01  0.127011E+08  0.126685E+08  0.000000E+00  0.000000E+00  0.663487E+07  0.126580E+08
  0.203558E-01  0.126176E+08  0.125845E+08  0.000000E+00  0.000000E+00  0.654977E+07  0.125744E+08
  0.205759E-01  0.125337E+08  0.125001E+08  0.000000E+00  0.000000E+00  0.646500E+07  0.124904E+08
  0.207983E-01  0.124494E+08  0.124154E+08  0.000000E+00  0.000000E+00  0.638056E+07  0.124060E+08
  0.210232E-01  0.123647E+08  0.123303E+08  0.000000E+00  0.000000E+00  0.629647E+07  0.123213E+08
  0.212505E-01  0.122797E+08  0.122448E+08  0.000000E+00  0.000000E+00  0.621274E+07  0.122362E+08
  0.214802E-01  0.121944E+08  0.121590E+08  0.000000E+00  0.000000E+00  0.612939E+07  0.121508E+08
  0.217124E-01  0.121087E+08  0.120728E+08  0.000000E+00  0.000000E+00  0.604641E+07  0.120651E+08
  0.219471E-01  0.120227E+08  0.119864E+08  0.000000E+00  0.000000E+00  0.596382E+07  0.119790E+08
  0.221844E-01  0.119364E+08  0.118996E+08  0.000000E+00  0.000000E+00  0.588164E+07  0.118927E+08
  0.224242E-01  0.118497E+08  0.118124E+08  0.000000E+00  0.000000E+00  0.579986E+07  0.118060E+08
  0.226666E-01  0.117628E+08  0.117250E+08  0.000000E+00  0.000000E+00  0.571851E+07  0.117190E+08
  0.229117E-01  0.116755E+08  0.116373E+08  0.000000E+00  0.000000E+00  0.563760E+07  0.116317E+08
  0.231594E-01  0.115880E+08  0.115493E+08  0.000000E+00  0.000000E+00  0.555712E+07  0.115442E+08
  0.234097E-01  0.115002E+08  0.114611E+08  0.000000E+00  0.000000E+00  0.547710E+07  0.114563E+08
  0.236628E-01  0.114122E+08  0.113725E+08  0.000000E+00  0.000000E+00  0.539755E+07  0.113683E+08
  0.239186E-01  0.113238E+08  0.112838E+08  0.000000E+00  0.000000E+00  0.531848E+07  0.112799E+08
  0.241772E-01  0.112353E+08  0.111947E+08  0.000000E+00  0.000000E+00  0.523989E+07  0.111914E+08
  0.244386E-01  0.111465E+08  0.111055E+08  0.000000E+00  0.000000E+00  0.516179E+07  0.111026E+08
  0.247028E-01  0.110575E+08  0.110161E+08  0.000000E+00  0.000000E+00  0.508421E+07  0.110136E+08
  0.249698E-01  0.109683E+08  0.109264E+08  0.000000E+00  0.000000E+00  0.500714E+07  0.109244E+08
  0.252398E-01  0.108789E+08  0.108366E+08  0.000000E+00  0.000000E+00  0.493060E+07  0.108350E+08
  0.255126E-01  0.107893E+08  0.107466E+08  0.000000E+00  0.000000E+00  0.485459E+07  0.107455E+08
  0.257884E-01  0.106996E+08  0.106564E+08  0.000000E+00  0.000000E+00  0.477914E+07  0.106558E+08
  0.260672E-01  0.106097E+08  0.105661E+08  0.000000E+00  0.000000E+00  0.470424E+07  0.105659E+08
  0.263490E-01  0.105197E+08  0.104757E+08  0.000000E+00  0.000000E+00  0.462991E+07  0.104760E+08
  0.266339E-01  0.104296E+08  0.103852E+08  0.000000E+00  0.000000E+00  0.455616E+07  0.103859E+08
  0.269218E-01  0.103394E+08  0.102946E+08  0.000000E+00  0.000000E+00  0.448300E+07  0.102957E+08
  0.272129E-01  0.102492E+08  0.102039E+08  0.000000E+00  0.000000E+00  0.441044E+07  0.102055E+08
  0.275071E-01  0.101588E+08  0.101132E+08  0.000000E+00  0.000000E+00  0.433848E+07  0.101152E+08
  0.278044E-01  0.100685E+08  0.100224E+08  0.000000E+00  0.000000E+00  0.426715E+07  0.100249E+08
  0.281050E-01  0.997806E+07  0.993166E+07  0.000000E+00  0.000000E+00  0.419644E+07  0.993458E+07
  0.284088E-01  0.988766E+07  0.984090E+07  0.000000E+00  0.000000E+00  0.412636E+07  0.984426E+07
  0.287160E-01  0.979728E+07  0.975017E+07  0.000000E+00  0.000000E+00  0.405694E+07  0.975396E+07
  0.290264E-01  0.970694E+07  0.965949E+07  0.000000E+00  0.000000E+00  0.398817E+07  0.966370E+07
  0.293402E-01  0.961666E+07  0.956888E+07  0.000000E+00  0.000000E+00  0.392006E+07  0.957351E+07
  0.296574E-01  0.952646E+07  0.947837E+07  0.000000E+00  0.000000E+00  0.385263E+07  0.948341E+07
  0.299780E-01  0.943637E+07  0.938797E+07  0.000000E+00  0.000000E+00  0.378588E+07  0.939342E+07
  0.303021E-01  0.934641E+07  0.929772E+07  0.000000E+00  0.000000E+00  0.371983E+07  0.930356E+07
  0.306297E-01  0.925660E+07  0.920763E+07  0.000000E+00  0.000000E+00  0.365447E+07  0.921386E+07
  0.309608E-01  0.916696E+07  0.911774E+07  0.000000E+00  0.000000E+00  0.358983E+07  0.912434E+07
  0.312955E-01  0.907753E+07  0.902806E+07  0.000000E+00  0.000000E+00  0.352590E+07  0.903503E+07
  0.316338E-01  0.898832E+07  0.893862E+07  0.000000E+00  0.000000E+00  0.346269E+07  0.894595E+07
  0.319758E-01  0.889936E+07  0.884945E+07  0.000000E+00  0.000000E+00  0.340021E+07  0.885712E+07
  0.323215E-01  0.881068E+07  0.876057E+07  0.000000E+00  0.000000E+00  0.333847E+07  0.876858E+07
  0.326709E-01  0.872230E+07  0.867201E+07  0.000000E+00  0.000000E+00  0.327748E+07  0.868034E+07
  0.330241E-01  0.863424E+07  0.858380E+07  0.000000E+00  0.000000E+00  0.321723E+07  0.859244E+07
  0.333811E-01  0.854654E+07  0.849597E+07  0.000000E+00  0.000000E+00  0.315774E+07  0.850490E+07
  0.337420E-01  0.845923E+07  0.840853E+07  0.000000E+00  0.000000E+00  0.309902E+07  0.841774E+07
  0.341068E-01  0.837232E+07  0.832153E+07  0.000000E+00  0.000000E+00  0.304106E+07  0.833100E+07
  0.344755E-01  0.828585E+07  0.823498E+07  0.000000E+00  0.000000E+00  0.298388E+07  0.824471E+07
  0.348482E-01  0.819985E+07  0.814892E+07  0.000000E+00  0.000000E+00  0.292748E+07  0.815888E+07
  0.352249E-01  0.811434E+07  0.806338E+07  0.000000E+00  0.000000E+00  0.287186E+07  0.807355E+07
  0.356058E-01  0.802934E+07  0.797837E+07  0.000000E+00  0.000000E+00  0.281704E+07  0.798874E+07
  0.359907E-01  0.794490E+07  0.789394E+07  0.000000E+00  0.000000E+00  0.276302E+07  0.790449E+07
  0.363798E-01  0.786103E+07  0.781011E+07  0.000000E+00  0.000000E+00  0.270979E+07  0.782082E+07
  0.367730E-01  0.777776E+07  0.772691E+07  0.000000E+00  0.000000E+00  0.265737E+07  0.773776E+07
  0.371706E-01  0.769513E+07  0.764436E+07  0.000000E+00  0.000000E+00  0.260576E+07  0.765534E+07
  0.375724E-01  0.761315E+07  0.756250E+07  0.000000E+00  0.000000E+00  0.255495E+07  0.757357E+07
  0.379786E-01  0.753186E+07  0.748135E+07  0.000000E+00  0.000000E+00  0.250495E+07  0.749250E+07
  0.383892E-01  0.745127E+07  0.740092E+07  0.000000E+00  0.000000E+00  0.245575E+07  0.741213E+07
  0.388042E-01  0.737142E+07  0.732126E+07  0.000000E+00  0.000000E+00  0.240735E+07  0.733250E+07
  0.392237E-01  0.729233E+07  0.724240E+07  0.000000E+00  0.000000E+00  0.235977E+07  0.725365E+07
  0.396477E-01  0.721404E+07  0.716436E+07  0.000000E+00  0.000000E+00  0.231300E+07  0.717560E+07
  0.400764E-01  0.713658E+07  0.708716E+07  0.000000E+00  0.000000E+00  0.226703E+07  0.709837E+07
  0.405096E-01  0.705995E+07  0.701085E+07  0.000000E+00  0.000000E+00  0.222188E+07  0.702199E+07
  0.409476E-01  0.698420E+07  0.693543E+07  0.000000E+00  0.000000E+00  0.217754E+07  0.694649E+07
  0.413902E-01  0.690933E+07  0.686092E+07  0.000000E+00  0.000000E+00  0.213401E+07  0.687187E+07
  0.418377E-01  0.683537E+07  0.678734E+07  0.000000E+00  0.000000E+00  0.209128E+07  0.679816E+07
  0.422900E-01  0.676232E+07  0.671471E+07  0.000000E+00  0.000000E+00  0.204935E+07  0.672538E+07
  0.427472E-01  0.669021E+07  0.664304E+07  0.000000E+00  0.000000E+00  0.200821E+07  0.665353E+07
  0.432093E-01  0.661905E+07  0.657236E+07  0.000000E+00  0.000000E+00  0.196786E+07  0.658264E+07
  0.436764E-01  0.654886E+07  0.650266E+07  0.000000E+00  0.000000E+00  0.192828E+07  0.651271E+07
  0.441486E-01  0.647965E+07  0.643398E+07  0.000000E+00  0.000000E+00  0.188947E+07  0.644378E+07
  0.446259E-01  0.641145E+07  0.636633E+07  0.000000E+00  0.000000E+00  0.185143E+07  0.637585E+07
  0.451083E-01  0.634425E+07  0.629972E+07  0.000000E+00  0.000000E+00  0.181416E+07  0.630893E+07
  0.455960E-01  0.627809E+07  0.623416E+07  0.000000E+00  0.000000E+00  0.177764E+07  0.624305E+07
  0.460889E-01  0.621296E+07  0.616966E+07  0.000000E+00  0.000000E+00  0.174188E+07  0.617820E+07
  0.465871E-01  0.614886E+07  0.610623E+07  0.000000E+00  0.000000E+00  0.170685E+07  0.611439E+07
  0.470908E-01  0.608581E+07  0.604386E+07  0.000000E+00  0.000000E+00  0.167255E+07  0.605162E+07
  0.475999E-01  0.602380E+07  0.598255E+07  0.000000E+00  0.000000E+00  0.163897E+07  0.598990E+07
