  0.745045E-04  0.183882E+08  0.183882E+08  0.239192E+08  0.239183E+08  0.183875E+08  0.183882E+08
  0.829624E-04  0.183879E+08  0.183879E+08  0.237774E+08  0.237763E+08  0.183871E+08  0.183879E+08
  0.923803E-04  0.183877E+08  0.183877E+08  0.236026E+08  0.236012E+08  0.183865E+08  0.183876E+08
  0.102867E-03  0.183873E+08  0.183873E+08  0.233874E+08  0.233858E+08  0.183858E+08  0.183873E+08
  0.114545E-03  0.183868E+08  0.183868E+08  0.231232E+08  0.231212E+08  0.183849E+08  0.183868E+08
  0.127548E-03  0.183863E+08  0.183863E+08  0.227994E+08  0.227969E+08  0.183839E+08  0.183863E+08
  0.142028E-03  0.183856E+08  0.183856E+08  0.224036E+08  0.224006E+08  0.183825E+08  0.183856E+08
  0.158151E-03  0.183848E+08  0.183848E+08  0.219217E+08  0.219181E+08  0.183809E+08  0.183847E+08
  0.176104E-03  0.183837E+08  0.183837E+08  0.213374E+08  0.213331E+08  0.183788E+08  0.183837E+08
  0.196096E-03  0.183824E+08  0.183824E+08  0.206328E+08  0.206277E+08  0.183763E+08  0.183824E+08
  0.218356E-03  0.183808E+08  0.183808E+08  0.197890E+08  0.197830E+08  0.183732E+08  0.183808E+08
  0.243144E-03  0.183788E+08  0.183788E+08  0.187871E+08  0.187802E+08  0.183694E+08  0.183788E+08
  0.270746E-03  0.183764E+08  0.183764E+08  0.176101E+08  0.176022E+08  0.183646E+08  0.183763E+08
  0.301482E-03  0.183734E+08  0.183734E+08  0.162459E+08  0.162373E+08  0.183587E+08  0.183733E+08
  0.335706E-03  0.183697E+08  0.183697E+08  0.146916E+08  0.146824E+08  0.183515E+08  0.183696E+08
  0.373816E-03  0.183652E+08  0.183652E+08  0.129586E+08  0.129491E+08  0.183426E+08  0.183650E+08
  0.416252E-03  0.183596E+08  0.183596E+08  0.110789E+08  0.110698E+08  0.183316E+08  0.183595E+08
  0.463505E-03  0.183529E+08  0.183529E+08  0.911153E+07  0.910356E+07  0.183181E+08  0.183527E+08
  0.516122E-03  0.183447E+08  0.183447E+08  0.714582E+07  0.713985E+07  0.183016E+08  0.183444E+08
  0.574713E-03  0.183348E+08  0.183347E+08  0.529877E+07  0.529560E+07  0.182814E+08  0.183344E+08
  0.639955E-03  0.183228E+08  0.183227E+08  0.370143E+07  0.370144E+07  0.182568E+08  0.183224E+08
  0.712603E-03  0.183083E+08  0.183083E+08  0.247038E+07  0.247320E+07  0.182269E+08  0.183079E+08
  0.793498E-03  0.182911E+08  0.182910E+08  0.166607E+07  0.167030E+07  0.181906E+08  0.182905E+08
  0.883577E-03  0.182705E+08  0.182705E+08  0.125171E+07  0.125517E+07  0.181468E+08  0.182698E+08
  0.983881E-03  0.182462E+08  0.182461E+08  0.108192E+07  0.108266E+07  0.180941E+08  0.182453E+08
  0.109557E-02  0.182174E+08  0.182173E+08  0.955823E+06  0.953654E+06  0.180308E+08  0.182163E+08
  0.121994E-02  0.181835E+08  0.181834E+08  0.736268E+06  0.733575E+06  0.179552E+08  0.181822E+08
  0.135843E-02  0.181437E+08  0.181436E+08  0.455769E+06  0.455608E+06  0.178658E+08  0.181421E+08
  0.151264E-02  0.180972E+08  0.180970E+08  0.268427E+06  0.270590E+06  0.177595E+08  0.180952E+08
  0.168436E-02  0.180429E+08  0.180426E+08  0.230933E+06  0.231541E+06  0.176344E+08  0.180405E+08
  0.187557E-02  0.179797E+08  0.179794E+08  0.202800E+06  0.201031E+06  0.174881E+08  0.179769E+08
  0.208848E-02  0.179065E+08  0.179061E+08  0.108132E+06  0.108385E+06  0.173183E+08  0.179031E+08
  0.232557E-02  0.178219E+08  0.178214E+08  0.731882E+05  0.741690E+05  0.171231E+08  0.178178E+08
  0.258957E-02  0.177246E+08  0.177239E+08  0.710154E+05  0.691170E+05  0.169004E+08  0.177198E+08
  0.288354E-02  0.176130E+08  0.176122E+08  0.304021E+05  0.291926E+05  0.166491E+08  0.176074E+08
  0.321088E-02  0.174856E+08  0.174846E+08  0.372537E+05  0.325872E+05  0.163681E+08  0.174791E+08
  0.357538E-02  0.173409E+08  0.173397E+08  0.125257E+05  0.116043E+05  0.160564E+08  0.173334E+08
  0.398126E-02  0.171773E+08  0.171757E+08  0.138558E+05  0.138928E+05  0.157132E+08  0.171687E+08
  0.443322E-02  0.169930E+08  0.169912E+08  0.695879E+04  0.634942E+04  0.153370E+08  0.169833E+08
  0.493648E-02  0.167867E+08  0.167844E+08  0.106548E+04  0.152399E+04  0.149258E+08  0.167757E+08
  0.498985E-02  0.167647E+08  0.167624E+08  0.102764E+04  0.148219E+04  0.148827E+08  0.167537E+08
  0.504379E-02  0.167426E+08  0.167402E+08  0.160856E+04  0.188547E+04  0.148392E+08  0.167314E+08
  0.509832E-02  0.167202E+08  0.167178E+08  0.000000E+00  0.000000E+00  0.147953E+08  0.167089E+08
  0.515344E-02  0.166975E+08  0.166951E+08  0.000000E+00  0.000000E+00  0.147511E+08  0.166861E+08
  0.520915E-02  0.166747E+08  0.166721E+08  0.000000E+00  0.000000E+00  0.147064E+08  0.166631E+08
  0.526546E-02  0.166515E+08  0.166489E+08  0.000000E+00  0.000000E+00  0.146614E+08  0.166398E+08
  0.532239E-02  0.166281E+08  0.166255E+08  0.000000E+00  0.000000E+00  0.146161E+08  0.166163E+08
  0.537993E-02  0.166045E+08  0.166018E+08  0.000000E+00  0.000000E+00  0.145703E+08  0.165925E+08
  0.543809E-02  0.165806E+08  0.165779E+08  0.000000E+00  0.000000E+00  0.145241E+08  0.165685E+08
  0.549688E-02  0.165565E+08  0.165537E+08  0.000000E+00  0.000000E+00  0.144776E+08  0.165442E+08
  0.555630E-02  0.165321E+08  0.165293E+08  0.000000E+00  0.000000E+00  0.144306E+08  0.165197E+08
  0.561637E-02  0.165075E+08  0.165046E+08  0.000000E+00  0.000000E+00  0.143833E+08  0.164949E+08
  0.567709E-02  0.164826E+08  0.164796E+08  0.000000E+00  0.000000E+00  0.143356E+08  0.164699E+08
  0.573846E-02  0.164574E+08  0.164544E+08  0.000000E+00  0.000000E+00  0.142875E+08  0.164446E+08
  0.580050E-02  0.164320E+08  0.164289E+08  0.000000E+00  0.000000E+00  0.142390E+08  0.164191E+08
  0.586320E-02  0.164063E+08  0.164032E+08  0.000000E+00  0.000000E+00  0.141901E+08  0.163932E+08
  0.592659E-02  0.163804E+08  0.163771E+08  0.000000E+00  0.000000E+00  0.141408E+08  0.163671E+08
  0.599066E-02  0.163542E+08  0.163509E+08  0.000000E+00  0.000000E+00  0.140911E+08  0.163408E+08
  0.605542E-02  0.163277E+08  0.163243E+08  0.000000E+00  0.000000E+00  0.140410E+08  0.163142E+08
  0.612089E-02  0.163009E+08  0.162975E+08  0.000000E+00  0.000000E+00  0.139905E+08  0.162873E+08
  0.618706E-02  0.162739E+08  0.162704E+08  0.000000E+00  0.000000E+00  0.139397E+08  0.162601E+08
  0.625394E-02  0.162466E+08  0.162431E+08  0.000000E+00  0.000000E+00  0.138884E+08  0.162327E+08
  0.632155E-02  0.162191E+08  0.162154E+08  0.000000E+00  0.000000E+00  0.138367E+08  0.162050E+08
  0.638989E-02  0.161912E+08  0.161875E+08  0.000000E+00  0.000000E+00  0.137847E+08  0.161770E+08
  0.645897E-02  0.161631E+08  0.161593E+08  0.000000E+00  0.000000E+00  0.137322E+08  0.161487E+08
  0.652880E-02  0.161347E+08  0.161309E+08  0.000000E+00  0.000000E+00  0.136794E+08  0.161202E+08
  0.659938E-02  0.161061E+08  0.161021E+08  0.000000E+00  0.000000E+00  0.136261E+08  0.160913E+08
  0.667072E-02  0.160771E+08  0.160731E+08  0.000000E+00  0.000000E+00  0.135725E+08  0.160622E+08
  0.674284E-02  0.160479E+08  0.160437E+08  0.000000E+00  0.000000E+00  0.135184E+08  0.160328E+08
  0.681573E-02  0.160183E+08  0.160141E+08  0.000000E+00  0.000000E+00  0.134640E+08  0.160032E+08
  0.688942E-02  0.159885E+08  0.159842E+08  0.000000E+00  0.000000E+00  0.134092E+08  0.159732E+08
  0.696390E-02  0.159584E+08  0.159540E+08  0.000000E+00  0.000000E+00  0.133540E+08  0.159429E+08
  0.703918E-02  0.159280E+08  0.159236E+08  0.000000E+00  0.000000E+00  0.132984E+08  0.159124E+08
  0.711528E-02  0.158973E+08  0.158928E+08  0.000000E+00  0.000000E+00  0.132424E+08  0.158816E+08
  0.719220E-02  0.158664E+08  0.158617E+08  0.000000E+00  0.000000E+00  0.131861E+08  0.158504E+08
  0.726995E-02  0.158351E+08  0.158304E+08  0.000000E+00  0.000000E+00  0.131293E+08  0.158190E+08
  0.734855E-02  0.158035E+08  0.157987E+08  0.000000E+00  0.000000E+00  0.130722E+08  0.157873E+08
  0.742799E-02  0.157717E+08  0.157667E+08  0.000000E+00  0.000000E+00  0.130147E+08  0.157552E+08
  0.750829E-02  0.157395E+08  0.157345E+08  0.000000E+00  0.000000E+00  0.129568E+08  0.157229E+08
  0.758946E-02  0.157070E+08  0.157019E+08  0.000000E+00  0.000000E+00  0.128986E+08  0.156903E+08
  0.767151E-02  0.156742E+08  0.156690E+08  0.000000E+00  0.000000E+00  0.128399E+08  0.156573E+08
  0.775444E-02  0.156412E+08  0.156358E+08  0.000000E+00  0.000000E+00  0.127809E+08  0.156241E+08
  0.783828E-02  0.156078E+08  0.156023E+08  0.000000E+00  0.000000E+00  0.127216E+08  0.155905E+08
  0.792301E-02  0.155741E+08  0.155685E+08  0.000000E+00  0.000000E+00  0.126618E+08  0.155567E+08
  0.800867E-02  0.155401E+08  0.155344E+08  0.000000E+00  0.000000E+00  0.126017E+08  0.155225E+08
  0.809524E-02  0.155058E+08  0.155000E+08  0.000000E+00  0.000000E+00  0.125413E+08  0.154880E+08
  0.818276E-02  0.154711E+08  0.154652E+08  0.000000E+00  0.000000E+00  0.124804E+08  0.154532E+08
  0.827122E-02  0.154362E+08  0.154302E+08  0.000000E+00  0.000000E+00  0.124193E+08  0.154181E+08
  0.836064E-02  0.154009E+08  0.153948E+08  0.000000E+00  0.000000E+00  0.123577E+08  0.153827E+08
  0.845102E-02  0.153653E+08  0.153591E+08  0.000000E+00  0.000000E+00  0.122958E+08  0.153469E+08
