    0.10000E-03    0.38449E+03
    0.10202E-03    0.39196E+03
    0.10408E-03    0.39957E+03
    0.10618E-03    0.40734E+03
    0.10833E-03    0.41525E+03
    0.11052E-03    0.42332E+03
    0.11275E-03    0.43154E+03
    0.11503E-03    0.43992E+03
    0.11735E-03    0.44847E+03
    0.11972E-03    0.45718E+03
    0.12214E-03    0.46606E+03
    0.12461E-03    0.47511E+03
    0.12712E-03    0.48434E+03
    0.12969E-03    0.49374E+03
    0.13231E-03    0.50333E+03
    0.13499E-03    0.51311E+03
    0.13771E-03    0.52307E+03
    0.14049E-03    0.53323E+03
    0.14333E-03    0.54358E+03
    0.14623E-03    0.55414E+03
    0.14918E-03    0.56490E+03
    0.15220E-03    0.57587E+03
    0.15527E-03    0.58705E+03
    0.15841E-03    0.59844E+03
    0.16161E-03    0.61006E+03
    0.16487E-03    0.62191E+03
    0.16820E-03    0.63398E+03
    0.17160E-03    0.64629E+03
    0.17507E-03    0.65883E+03
    0.17860E-03    0.67162E+03
    0.18221E-03    0.68466E+03
    0.18589E-03    0.69794E+03
    0.18965E-03    0.71149E+03
    0.19348E-03    0.72530E+03
    0.19739E-03    0.73937E+03
    0.20138E-03    0.75372E+03
    0.20544E-03    0.76834E+03
    0.20959E-03    0.78325E+03
    0.21383E-03    0.79844E+03
    0.21815E-03    0.81393E+03
    0.22255E-03    0.82972E+03
    0.22705E-03    0.84581E+03
    0.23164E-03    0.86221E+03
    0.23632E-03    0.87893E+03
    0.24109E-03    0.89598E+03
    0.24596E-03    0.91335E+03
    0.25093E-03    0.93106E+03
    0.25600E-03    0.94910E+03
    0.26117E-03    0.96750E+03
    0.26645E-03    0.98625E+03
    0.27183E-03    0.10054E+04
    0.27732E-03    0.10248E+04
    0.28292E-03    0.10447E+04
    0.28864E-03    0.10649E+04
    0.29447E-03    0.10856E+04
    0.30042E-03    0.11066E+04
    0.30649E-03    0.11280E+04
    0.31268E-03    0.11499E+04
    0.31899E-03    0.11721E+04
    0.32544E-03    0.11948E+04
    0.33201E-03    0.12179E+04
    0.33872E-03    0.12415E+04
    0.34556E-03    0.12655E+04
    0.35254E-03    0.12900E+04
    0.35966E-03    0.13149E+04
    0.36693E-03    0.13404E+04
    0.37434E-03    0.13663E+04
    0.38190E-03    0.13927E+04
    0.38962E-03    0.14196E+04
    0.39749E-03    0.14470E+04
    0.40552E-03    0.14750E+04
    0.41371E-03    0.15035E+04
    0.42207E-03    0.15325E+04
    0.43060E-03    0.15621E+04
    0.43929E-03    0.15922E+04
    0.44817E-03    0.16229E+04
    0.45722E-03    0.16542E+04
    0.46646E-03    0.16861E+04
    0.47588E-03    0.17186E+04
    0.48550E-03    0.17517E+04
    0.49530E-03    0.17855E+04
    0.50531E-03    0.18199E+04
    0.51552E-03    0.18549E+04
    0.52593E-03    0.18906E+04
    0.53656E-03    0.19270E+04
    0.54739E-03    0.19640E+04
    0.55845E-03    0.20018E+04
    0.56973E-03    0.20402E+04
    0.58124E-03    0.20794E+04
    0.59299E-03    0.21194E+04
    0.60496E-03    0.21600E+04
    0.61719E-03    0.22015E+04
    0.62965E-03    0.22437E+04
    0.64237E-03    0.22867E+04
    0.65535E-03    0.23305E+04
    0.66859E-03    0.23751E+04
    0.68210E-03    0.24205E+04
    0.69588E-03    0.24668E+04
    0.70993E-03    0.25140E+04
    0.72427E-03    0.25620E+04
    0.73891E-03    0.26109E+04
    0.75383E-03    0.26607E+04
    0.76906E-03    0.27115E+04
    0.78460E-03    0.27631E+04
    0.80045E-03    0.28157E+04
    0.81662E-03    0.28693E+04
    0.83311E-03    0.29239E+04
    0.84994E-03    0.29794E+04
    0.86711E-03    0.30360E+04
    0.88463E-03    0.30936E+04
    0.90250E-03    0.31523E+04
    0.92073E-03    0.32120E+04
    0.93933E-03    0.32728E+04
    0.95831E-03    0.33347E+04
    0.97767E-03    0.33977E+04
    0.99742E-03    0.34618E+04
    0.10176E-02    0.35271E+04
    0.10381E-02    0.35936E+04
    0.10591E-02    0.36612E+04
    0.10805E-02    0.37301E+04
    0.11023E-02    0.38001E+04
    0.11246E-02    0.38714E+04
    0.11473E-02    0.39440E+04
    0.11705E-02    0.40178E+04
    0.11941E-02    0.40930E+04
    0.12182E-02    0.41694E+04
    0.12429E-02    0.42472E+04
    0.12680E-02    0.43263E+04
    0.12936E-02    0.44068E+04
    0.13197E-02    0.44887E+04
    0.13464E-02    0.45720E+04
    0.13736E-02    0.46567E+04
    0.14013E-02    0.47428E+04
    0.14296E-02    0.48304E+04
    0.14585E-02    0.49195E+04
    0.14880E-02    0.50101E+04
    0.15180E-02    0.51022E+04
    0.15487E-02    0.51959E+04
    0.15800E-02    0.52910E+04
    0.16119E-02    0.53878E+04
    0.16445E-02    0.54862E+04
    0.16777E-02    0.55861E+04
    0.17116E-02    0.56877E+04
    0.17462E-02    0.57909E+04
    0.17814E-02    0.58958E+04
    0.18174E-02    0.60023E+04
    0.18541E-02    0.61106E+04
    0.18916E-02    0.62205E+04
    0.19298E-02    0.63322E+04
    0.19688E-02    0.64456E+04
    0.20086E-02    0.65608E+04
    0.20491E-02    0.66777E+04
    0.20905E-02    0.67964E+04
    0.21328E-02    0.69169E+04
    0.21758E-02    0.70392E+04
    0.22198E-02    0.71634E+04
    0.22646E-02    0.72893E+04
    0.23104E-02    0.74172E+04
    0.23571E-02    0.75468E+04
    0.24047E-02    0.76783E+04
    0.24533E-02    0.78117E+04
    0.25028E-02    0.79470E+04
    0.25534E-02    0.80842E+04
    0.26050E-02    0.82233E+04
    0.26576E-02    0.83642E+04
    0.27113E-02    0.85071E+04
    0.27660E-02    0.86519E+04
    0.28219E-02    0.87986E+04
    0.28789E-02    0.89472E+04
    0.29371E-02    0.90977E+04
    0.29964E-02    0.92501E+04
    0.30569E-02    0.94044E+04
    0.31187E-02    0.95606E+04
    0.31817E-02    0.97189E+04
    0.32460E-02    0.98790E+04
    0.33115E-02    0.10041E+05
    0.33784E-02    0.10205E+05
    0.34467E-02    0.10371E+05
    0.35163E-02    0.10538E+05
    0.35874E-02    0.10707E+05
    0.36598E-02    0.10878E+05
    0.37338E-02    0.11051E+05
    0.38092E-02    0.11225E+05
    0.38861E-02    0.11402E+05
    0.39646E-02    0.11581E+05
    0.40447E-02    0.11764E+05
    0.41264E-02    0.11948E+05
    0.42098E-02    0.12134E+05
    0.42948E-02    0.12319E+05
    0.43816E-02    0.12503E+05
    0.44701E-02    0.12684E+05
    0.45604E-02    0.12864E+05
    0.46525E-02    0.13046E+05
    0.47465E-02    0.13235E+05
    0.48424E-02    0.13435E+05
    0.49402E-02    0.13653E+05
    0.50400E-02    0.13797E+05
    0.51419E-02    0.13991E+05
    0.52457E-02    0.14188E+05
    0.53517E-02    0.14387E+05
    0.54598E-02    0.14586E+05
    0.55701E-02    0.14787E+05
    0.56826E-02    0.14989E+05
    0.57974E-02    0.15191E+05
    0.59145E-02    0.15394E+05
    0.60340E-02    0.15597E+05
    0.61559E-02    0.15802E+05
