    0.10000E-03    0.69801E+03
    0.10202E-03    0.71156E+03
    0.10408E-03    0.72538E+03
    0.10618E-03    0.73947E+03
    0.10833E-03    0.75383E+03
    0.11052E-03    0.76847E+03
    0.11275E-03    0.78339E+03
    0.11503E-03    0.79860E+03
    0.11735E-03    0.81411E+03
    0.11972E-03    0.82992E+03
    0.12214E-03    0.84603E+03
    0.12461E-03    0.86246E+03
    0.12712E-03    0.87920E+03
    0.12969E-03    0.89627E+03
    0.13231E-03    0.91367E+03
    0.13499E-03    0.93141E+03
    0.13771E-03    0.94949E+03
    0.14049E-03    0.96792E+03
    0.14333E-03    0.98671E+03
    0.14623E-03    0.10059E+04
    0.14918E-03    0.10254E+04
    0.15220E-03    0.10453E+04
    0.15527E-03    0.10656E+04
    0.15841E-03    0.10862E+04
    0.16161E-03    0.11073E+04
    0.16487E-03    0.11288E+04
    0.16820E-03    0.11507E+04
    0.17160E-03    0.11730E+04
    0.17507E-03    0.11958E+04
    0.17860E-03    0.12190E+04
    0.18221E-03    0.12426E+04
    0.18589E-03    0.12667E+04
    0.18965E-03    0.12913E+04
    0.19348E-03    0.13163E+04
    0.19739E-03    0.13418E+04
    0.20138E-03    0.13678E+04
    0.20544E-03    0.13944E+04
    0.20959E-03    0.14214E+04
    0.21383E-03    0.14489E+04
    0.21815E-03    0.14770E+04
    0.22255E-03    0.15056E+04
    0.22705E-03    0.15348E+04
    0.23164E-03    0.15645E+04
    0.23632E-03    0.15948E+04
    0.24109E-03    0.16257E+04
    0.24596E-03    0.16572E+04
    0.25093E-03    0.16893E+04
    0.25600E-03    0.17220E+04
    0.26117E-03    0.17553E+04
    0.26645E-03    0.17893E+04
    0.27183E-03    0.18239E+04
    0.27732E-03    0.18592E+04
    0.28292E-03    0.18951E+04
    0.28864E-03    0.19318E+04
    0.29447E-03    0.19691E+04
    0.30042E-03    0.20072E+04
    0.30649E-03    0.20460E+04
    0.31268E-03    0.20855E+04
    0.31899E-03    0.21258E+04
    0.32544E-03    0.21669E+04
    0.33201E-03    0.22087E+04
    0.33872E-03    0.22514E+04
    0.34556E-03    0.22948E+04
    0.35254E-03    0.23391E+04
    0.35966E-03    0.23842E+04
    0.36693E-03    0.24302E+04
    0.37434E-03    0.24770E+04
    0.38190E-03    0.25248E+04
    0.38962E-03    0.25734E+04
    0.39749E-03    0.26230E+04
    0.40552E-03    0.26735E+04
    0.41371E-03    0.27249E+04
    0.42207E-03    0.27773E+04
    0.43060E-03    0.28307E+04
    0.43929E-03    0.28852E+04
    0.44817E-03    0.29406E+04
    0.45722E-03    0.29971E+04
    0.46646E-03    0.30546E+04
    0.47588E-03    0.31133E+04
    0.48550E-03    0.31730E+04
    0.49530E-03    0.32338E+04
    0.50531E-03    0.32958E+04
    0.51552E-03    0.33590E+04
    0.52593E-03    0.34233E+04
    0.53656E-03    0.34888E+04
    0.54739E-03    0.35555E+04
    0.55845E-03    0.36235E+04
    0.56973E-03    0.36927E+04
    0.58124E-03    0.37632E+04
    0.59299E-03    0.38350E+04
    0.60496E-03    0.39081E+04
    0.61719E-03    0.39826E+04
    0.62965E-03    0.40584E+04
    0.64237E-03    0.41357E+04
    0.65535E-03    0.42143E+04
    0.66859E-03    0.42944E+04
    0.68210E-03    0.43759E+04
    0.69588E-03    0.44590E+04
    0.70993E-03    0.45435E+04
    0.72427E-03    0.46296E+04
    0.73891E-03    0.47172E+04
    0.75383E-03    0.48064E+04
    0.76906E-03    0.48972E+04
    0.78460E-03    0.49896E+04
    0.80045E-03    0.50837E+04
    0.81662E-03    0.51795E+04
    0.83311E-03    0.52770E+04
    0.84994E-03    0.53762E+04
    0.86711E-03    0.54772E+04
    0.88463E-03    0.55799E+04
    0.90250E-03    0.56845E+04
    0.92073E-03    0.57909E+04
    0.93933E-03    0.58992E+04
    0.95831E-03    0.60093E+04
    0.97767E-03    0.61214E+04
    0.99742E-03    0.62354E+04
    0.10176E-02    0.63514E+04
    0.10381E-02    0.64694E+04
    0.10591E-02    0.65894E+04
    0.10805E-02    0.67114E+04
    0.11023E-02    0.68356E+04
    0.11246E-02    0.69618E+04
    0.11473E-02    0.70901E+04
