     2    0.11999E-09    0.57476E-14    0.24338E-18    0.37487E-12
     3    0.11435E-09    0.98843E-14    0.48682E-18    0.47947E-12
     4    0.10842E-09    0.11698E-13    0.81152E-18    0.50272E-12
     5    0.10372E-09    0.10951E-13    0.12176E-17    0.47453E-12
     6    0.10032E-09    0.85593E-14    0.17051E-17    0.42142E-12
     7    0.98062E-10    0.57472E-14    0.22741E-17    0.35903E-12
     8    0.96681E-10    0.34293E-14    0.29249E-17    0.29581E-12
     9    0.95971E-10    0.19655E-14    0.36577E-17    0.23900E-12
    10    0.95793E-10    0.12642E-14    0.44725E-17    0.19328E-12
    11    0.95996E-10    0.10345E-14    0.53695E-17    0.15974E-12
    12    0.96641E-10    0.96065E-15    0.63491E-17    0.13910E-12
    13    0.97475E-10    0.87842E-15    0.74114E-17    0.12968E-12
    14    0.98486E-10    0.78798E-15    0.85567E-17    0.12805E-12
    15    0.99528E-10    0.73341E-15    0.97851E-17    0.13185E-12
    16    0.10082E-09    0.73438E-15    0.11097E-16    0.13974E-12
    17    0.10233E-09    0.77929E-15    0.12493E-16    0.14957E-12
    18    0.10392E-09    0.84191E-15    0.13972E-16    0.15930E-12
    19    0.10568E-09    0.90046E-15    0.15536E-16    0.16793E-12
    20    0.10740E-09    0.94928E-15    0.17184E-16    0.17439E-12
    21    0.10918E-09    0.99891E-15    0.18917E-16    0.17940E-12
    22    0.11101E-09    0.10650E-14    0.20735E-16    0.18373E-12
    23    0.11284E-09    0.11552E-14    0.22638E-16    0.18779E-12
    24    0.11471E-09    0.12729E-14    0.24626E-16    0.19196E-12
    25    0.11665E-09    0.14186E-14    0.26700E-16    0.19593E-12
    26    0.11858E-09    0.15906E-14    0.28860E-16    0.20052E-12
    27    0.12056E-09    0.17856E-14    0.31106E-16    0.20573E-12
    28    0.12258E-09    0.20014E-14    0.33439E-16    0.21063E-12
    29    0.12460E-09    0.22426E-14    0.35857E-16    0.21570E-12
    30    0.12669E-09    0.25128E-14    0.38362E-16    0.21970E-12
    31    0.12874E-09    0.28092E-14    0.40954E-16    0.22362E-12
    32    0.13086E-09    0.31315E-14    0.43633E-16    0.22625E-12
    33    0.13299E-09    0.34754E-14    0.46398E-16    0.22727E-12
    34    0.13514E-09    0.38478E-14    0.49251E-16    0.22717E-12
    35    0.13736E-09    0.42506E-14    0.52190E-16    0.22536E-12
    36    0.13954E-09    0.46851E-14    0.55217E-16    0.22341E-12
    37    0.14176E-09    0.51507E-14    0.58330E-16    0.22039E-12
    38    0.14402E-09    0.56436E-14    0.61531E-16    0.21619E-12
    39    0.14632E-09    0.61655E-14    0.64819E-16    0.21090E-12
    40    0.14862E-09    0.67201E-14    0.68194E-16    0.20454E-12
    41    0.15093E-09    0.73097E-14    0.71656E-16    0.19720E-12
    42    0.15324E-09    0.79331E-14    0.75204E-16    0.18921E-12
    43    0.15556E-09    0.85879E-14    0.78840E-16    0.18080E-12
    44    0.15790E-09    0.92718E-14    0.82563E-16    0.17139E-12
    45    0.16029E-09    0.99819E-14    0.86372E-16    0.16032E-12
