     2    0.14773E-09    0.72228E-14    0.48194E-12    0.14969E-06    0.40011E-08
     3    0.13948E-09    0.12253E-13    0.60489E-12    0.22983E-06    0.47915E-08
     4    0.13128E-09    0.14358E-13    0.62716E-12    0.30097E-06    0.51751E-08
     5    0.12479E-09    0.13317E-13    0.58765E-12    0.36370E-06    0.53375E-08
     6    0.12002E-09    0.10310E-13    0.51749E-12    0.41897E-06    0.53720E-08
     7    0.11668E-09    0.68562E-14    0.43686E-12    0.46791E-06    0.53300E-08
     8    0.11445E-09    0.40620E-14    0.35831E-12    0.51142E-06    0.52404E-08
     9    0.11310E-09    0.23452E-14    0.28858E-12    0.55029E-06    0.51242E-08
    10    0.11245E-09    0.15682E-14    0.23227E-12    0.58505E-06    0.49917E-08
    11    0.11229E-09    0.13358E-14    0.19069E-12    0.61635E-06    0.48564E-08
    12    0.11260E-09    0.12783E-14    0.16394E-12    0.64435E-06    0.47189E-08
    13    0.11320E-09    0.11947E-14    0.15023E-12    0.66972E-06    0.45870E-08
    14    0.11405E-09    0.10525E-14    0.14687E-12    0.69247E-06    0.44583E-08
    15    0.11508E-09    0.90941E-15    0.15089E-12    0.71311E-06    0.43362E-08
    16    0.11630E-09    0.82729E-15    0.15937E-12    0.73176E-06    0.42178E-08
    17    0.11767E-09    0.82512E-15    0.16981E-12    0.74848E-06    0.41031E-08
    18    0.11908E-09    0.87900E-15    0.18021E-12    0.76366E-06    0.39928E-08
    19    0.12074E-09    0.95048E-15    0.18987E-12    0.77736E-06    0.38855E-08
    20    0.12240E-09    0.10118E-14    0.19782E-12    0.78964E-06    0.37815E-08
    21    0.12413E-09    0.10610E-14    0.20414E-12    0.80067E-06    0.36793E-08
    22    0.12593E-09    0.11157E-14    0.20904E-12    0.81063E-06    0.35806E-08
    23    0.12778E-09    0.11991E-14    0.21317E-12    0.81950E-06    0.34841E-08
    24    0.12969E-09    0.13264E-14    0.21711E-12    0.82742E-06    0.33911E-08
    25    0.13164E-09    0.15001E-14    0.22140E-12    0.83444E-06    0.33012E-08
    26    0.13362E-09    0.17137E-14    0.22636E-12    0.84068E-06    0.32147E-08
    27    0.13565E-09    0.19587E-14    0.23188E-12    0.84613E-06    0.31331E-08
    28    0.13771E-09    0.22305E-14    0.23792E-12    0.85092E-06    0.30560E-08
    29    0.13980E-09    0.25284E-14    0.24428E-12    0.85499E-06    0.29818E-08
    30    0.14192E-09    0.28543E-14    0.25047E-12    0.85852E-06    0.29109E-08
    31    0.14407E-09    0.32086E-14    0.25602E-12    0.86146E-06    0.28426E-08
    32    0.14624E-09    0.35892E-14    0.26051E-12    0.86390E-06    0.27771E-08
    33    0.14845E-09    0.39923E-14    0.26340E-12    0.86584E-06    0.27146E-08
    34    0.15070E-09    0.44151E-14    0.26453E-12    0.86735E-06    0.26540E-08
    35    0.15296E-09    0.48576E-14    0.26388E-12    0.86842E-06    0.25943E-08
    36    0.15524E-09    0.53238E-14    0.26134E-12    0.86912E-06    0.25361E-08
    37    0.15756E-09    0.58196E-14    0.25706E-12    0.86945E-06    0.24796E-08
    38    0.15990E-09    0.63515E-14    0.25115E-12    0.86943E-06    0.24250E-08
    39    0.16228E-09    0.69206E-14    0.24382E-12    0.86911E-06    0.23723E-08
    40    0.16466E-09    0.75277E-14    0.23529E-12    0.86849E-06    0.23213E-08
    41    0.16707E-09    0.81738E-14    0.22575E-12    0.86760E-06    0.22720E-08
    42    0.16950E-09    0.88585E-14    0.21519E-12    0.86644E-06    0.22246E-08
