  0.782367E-05  0.198788E+08  0.198788E+08  0.264974E+08  0.264972E+08  0.198791E+08  0.198788E+08  0.198788E+08  0.200977E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.448728E+01
  0.807974E-05  0.198788E+08  0.198788E+08  0.264969E+08  0.264967E+08  0.198791E+08  0.198788E+08  0.198788E+08  0.200977E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.463413E+01
  0.834420E-05  0.198788E+08  0.198788E+08  0.264964E+08  0.264961E+08  0.198791E+08  0.198788E+08  0.198788E+08  0.200977E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.478579E+01
  0.861731E-05  0.198788E+08  0.198788E+08  0.264958E+08  0.264955E+08  0.198791E+08  0.198788E+08  0.198788E+08  0.200977E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.494240E+01
  0.889936E-05  0.198788E+08  0.198788E+08  0.264952E+08  0.264949E+08  0.198791E+08  0.198788E+08  0.198788E+08  0.200977E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.510414E+01
  0.919064E-05  0.198788E+08  0.198788E+08  0.264945E+08  0.264942E+08  0.198791E+08  0.198788E+08  0.198788E+08  0.200977E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.527117E+01
  0.949146E-05  0.198788E+08  0.198788E+08  0.264938E+08  0.264935E+08  0.198791E+08  0.198788E+08  0.198788E+08  0.200977E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.544366E+01
  0.980212E-05  0.198788E+08  0.198788E+08  0.264931E+08  0.264927E+08  0.198791E+08  0.198788E+08  0.198788E+08  0.200977E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.562179E+01
  0.101230E-04  0.198788E+08  0.198788E+08  0.264923E+08  0.264919E+08  0.198791E+08  0.198788E+08  0.198788E+08  0.200977E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.580575E+01
  0.104543E-04  0.198788E+08  0.198788E+08  0.264914E+08  0.264910E+08  0.198791E+08  0.198788E+08  0.198788E+08  0.200977E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.599573E+01
  0.107965E-04  0.198788E+08  0.198788E+08  0.264905E+08  0.264901E+08  0.198791E+08  0.198788E+08  0.198788E+08  0.200977E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.619192E+01
  0.111498E-04  0.198788E+08  0.198788E+08  0.264895E+08  0.264891E+08  0.198791E+08  0.198788E+08  0.198788E+08  0.200977E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.639452E+01
  0.115148E-04  0.198788E+08  0.198788E+08  0.264885E+08  0.264880E+08  0.198791E+08  0.198788E+08  0.198788E+08  0.200977E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.660375E+01
  0.118917E-04  0.198788E+08  0.198788E+08  0.264874E+08  0.264869E+08  0.198790E+08  0.198788E+08  0.198788E+08  0.200977E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.681983E+01
  0.122809E-04  0.198788E+08  0.198788E+08  0.264862E+08  0.264856E+08  0.198790E+08  0.198788E+08  0.198788E+08  0.200977E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.704296E+01
  0.126829E-04  0.198788E+08  0.198788E+08  0.264849E+08  0.264844E+08  0.198790E+08  0.198788E+08  0.198788E+08  0.200977E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.727339E+01
  0.130980E-04  0.198788E+08  0.198788E+08  0.264836E+08  0.264830E+08  0.198790E+08  0.198788E+08  0.198788E+08  0.200977E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.751136E+01
  0.135267E-04  0.198788E+08  0.198788E+08  0.264822E+08  0.264815E+08  0.198790E+08  0.198788E+08  0.198788E+08  0.200977E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.775710E+01
  0.139694E-04  0.198788E+08  0.198788E+08  0.264806E+08  0.264799E+08  0.198790E+08  0.198788E+08  0.198788E+08  0.200977E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.801088E+01
  0.144267E-04  0.198788E+08  0.198788E+08  0.264790E+08  0.264782E+08  0.198790E+08  0.198788E+08  0.198788E+08  0.200977E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.827295E+01
  0.148988E-04  0.198788E+08  0.198788E+08  0.264773E+08  0.264765E+08  0.198790E+08  0.198788E+08  0.198788E+08  0.200976E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.854358E+01
  0.153865E-04  0.198788E+08  0.198788E+08  0.264754E+08  0.264746E+08  0.198790E+08  0.198788E+08  0.198788E+08  0.200976E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.882306E+01
  0.158901E-04  0.198788E+08  0.198788E+08  0.264735E+08  0.264725E+08  0.198790E+08  0.198788E+08  0.198788E+08  0.200976E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.911167E+01
  0.164102E-04  0.198788E+08  0.198788E+08  0.264714E+08  0.264704E+08  0.198790E+08  0.198788E+08  0.198788E+08  0.200976E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.940971E+01
  0.169473E-04  0.198788E+08  0.198788E+08  0.264691E+08  0.264680E+08  0.198790E+08  0.198788E+08  0.198788E+08  0.200976E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.971748E+01
  0.175020E-04  0.198788E+08  0.198788E+08  0.264667E+08  0.264656E+08  0.198790E+08  0.198788E+08  0.198788E+08  0.200976E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.100353E+02
  0.180749E-04  0.198788E+08  0.198788E+08  0.264642E+08  0.264630E+08  0.198790E+08  0.198788E+08  0.198788E+08  0.200976E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.103635E+02
  0.186665E-04  0.198788E+08  0.198788E+08  0.264614E+08  0.264601E+08  0.198790E+08  0.198788E+08  0.198788E+08  0.200976E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.107024E+02
  0.192775E-04  0.198788E+08  0.198788E+08  0.264585E+08  0.264572E+08  0.198790E+08  0.198788E+08  0.198788E+08  0.200976E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.110524E+02
  0.199084E-04  0.198788E+08  0.198788E+08  0.264554E+08  0.264540E+08  0.198790E+08  0.198788E+08  0.198788E+08  0.200976E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.114138E+02
  0.205600E-04  0.198788E+08  0.198788E+08  0.264521E+08  0.264506E+08  0.198790E+08  0.198788E+08  0.198788E+08  0.200976E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.117870E+02
  0.212330E-04  0.198788E+08  0.198788E+08  0.264486E+08  0.264469E+08  0.198789E+08  0.198788E+08  0.198788E+08  0.200976E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.121724E+02
  0.219280E-04  0.198788E+08  0.198788E+08  0.264449E+08  0.264431E+08  0.198789E+08  0.198788E+08  0.198788E+08  0.200976E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.125704E+02
  0.226457E-04  0.198788E+08  0.198788E+08  0.264409E+08  0.264390E+08  0.198789E+08  0.198788E+08  0.198788E+08  0.200976E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.129813E+02
  0.233869E-04  0.198788E+08  0.198788E+08  0.264366E+08  0.264346E+08  0.198789E+08  0.198788E+08  0.198788E+08  0.200975E+08 -0.471047E+00  0.105535E+08  0.105535E+08  0.134056E+02
  0.241524E-04  0.198788E+08  0.198788E+08  0.264320E+08  0.264299E+08  0.198789E+08  0.198788E+08  0.198788E+08  0.200975E+08 -0.471048E+00  0.105535E+08  0.105535E+08  0.138438E+02
  0.249429E-04  0.198787E+08  0.198787E+08  0.264272E+08  0.264249E+08  0.198789E+08  0.198787E+08  0.198787E+08  0.200975E+08 -0.471048E+00  0.105535E+08  0.105535E+08  0.142962E+02
  0.257593E-04  0.198787E+08  0.198787E+08  0.264220E+08  0.264195E+08  0.198789E+08  0.198787E+08  0.198787E+08  0.200975E+08 -0.471048E+00  0.105535E+08  0.105535E+08  0.147634E+02
  0.266024E-04  0.198787E+08  0.198787E+08  0.264165E+08  0.264139E+08  0.198789E+08  0.198787E+08  0.198787E+08  0.200975E+08 -0.471048E+00  0.105535E+08  0.105535E+08  0.152458E+02
  0.274731E-04  0.198787E+08  0.198787E+08  0.264106E+08  0.264078E+08  0.198788E+08  0.198787E+08  0.198787E+08  0.200975E+08 -0.471048E+00  0.105535E+08  0.105535E+08  0.157439E+02
  0.283723E-04  0.198787E+08  0.198787E+08  0.264043E+08  0.264013E+08  0.198788E+08  0.198787E+08  0.198787E+08  0.200975E+08 -0.471048E+00  0.105535E+08  0.105535E+08  0.162582E+02
  0.293010E-04  0.198787E+08  0.198787E+08  0.263976E+08  0.263944E+08  0.198788E+08  0.198787E+08  0.198787E+08  0.200974E+08 -0.471048E+00  0.105535E+08  0.105535E+08  0.167892E+02
  0.302600E-04  0.198787E+08  0.198787E+08  0.263905E+08  0.263871E+08  0.198788E+08  0.198787E+08  0.198787E+08  0.200974E+08 -0.471048E+00  0.105535E+08  0.105535E+08  0.173375E+02
  0.312505E-04  0.198787E+08  0.198787E+08  0.263829E+08  0.263793E+08  0.198788E+08  0.198787E+08  0.198787E+08  0.200974E+08 -0.471048E+00  0.105535E+08  0.105534E+08  0.179036E+02
  0.322733E-04  0.198787E+08  0.198787E+08  0.263747E+08  0.263709E+08  0.198787E+08  0.198787E+08  0.198787E+08  0.200974E+08 -0.471048E+00  0.105534E+08  0.105534E+08  0.184882E+02
  0.333296E-04  0.198787E+08  0.198787E+08  0.263661E+08  0.263620E+08  0.198787E+08  0.198787E+08  0.198787E+08  0.200974E+08 -0.471048E+00  0.105534E+08  0.105534E+08  0.190917E+02
  0.344205E-04  0.198787E+08  0.198787E+08  0.263569E+08  0.263525E+08  0.198787E+08  0.198787E+08  0.198787E+08  0.200973E+08 -0.471048E+00  0.105534E+08  0.105534E+08  0.197148E+02
  0.355471E-04  0.198786E+08  0.198786E+08  0.263470E+08  0.263424E+08  0.198787E+08  0.198786E+08  0.198786E+08  0.200973E+08 -0.471049E+00  0.105534E+08  0.105534E+08  0.203581E+02
  0.367106E-04  0.198786E+08  0.198786E+08  0.263365E+08  0.263316E+08  0.198786E+08  0.198786E+08  0.198786E+08  0.200973E+08 -0.471049E+00  0.105534E+08  0.105534E+08  0.210222E+02
  0.379122E-04  0.198786E+08  0.198786E+08  0.263254E+08  0.263201E+08  0.198786E+08  0.198786E+08  0.198786E+08  0.200973E+08 -0.471049E+00  0.105534E+08  0.105534E+08  0.217079E+02
  0.391531E-04  0.198786E+08  0.198786E+08  0.263134E+08  0.263078E+08  0.198786E+08  0.198786E+08  0.198786E+08  0.200972E+08 -0.471049E+00  0.105534E+08  0.105534E+08  0.224158E+02
  0.404346E-04  0.198786E+08  0.198786E+08  0.263007E+08  0.262947E+08  0.198785E+08  0.198786E+08  0.198786E+08  0.200972E+08 -0.471049E+00  0.105534E+08  0.105534E+08  0.231466E+02
  0.417581E-04  0.198786E+08  0.198786E+08  0.262872E+08  0.262808E+08  0.198785E+08  0.198786E+08  0.198786E+08  0.200972E+08 -0.471049E+00  0.105534E+08  0.105534E+08  0.239010E+02
  0.431248E-04  0.198786E+08  0.198785E+08  0.262727E+08  0.262659E+08  0.198784E+08  0.198786E+08  0.198786E+08  0.200971E+08 -0.471050E+00  0.105534E+08  0.105534E+08  0.246798E+02
  0.445363E-04  0.198785E+08  0.198785E+08  0.262573E+08  0.262500E+08  0.198784E+08  0.198785E+08  0.198785E+08  0.200971E+08 -0.471050E+00  0.105534E+08  0.105534E+08  0.254837E+02
  0.459941E-04  0.198785E+08  0.198785E+08  0.262409E+08  0.262332E+08  0.198784E+08  0.198785E+08  0.198785E+08  0.200970E+08 -0.471050E+00  0.105534E+08  0.105534E+08  0.263136E+02
  0.474995E-04  0.198785E+08  0.198785E+08  0.262234E+08  0.262152E+08  0.198783E+08  0.198785E+08  0.198785E+08  0.200970E+08 -0.471050E+00  0.105534E+08  0.105533E+08  0.271701E+02
  0.490542E-04  0.198785E+08  0.198785E+08  0.262048E+08  0.261960E+08  0.198783E+08  0.198785E+08  0.198785E+08  0.200969E+08 -0.471051E+00  0.105533E+08  0.105533E+08  0.280543E+02
  0.506597E-04  0.198784E+08  0.198784E+08  0.261849E+08  0.261755E+08  0.198782E+08  0.198784E+08  0.198784E+08  0.200969E+08 -0.471051E+00  0.105533E+08  0.105533E+08  0.289668E+02
  0.523179E-04  0.198784E+08  0.198784E+08  0.261638E+08  0.261537E+08  0.198781E+08  0.198784E+08  0.198784E+08  0.200968E+08 -0.471051E+00  0.105533E+08  0.105533E+08  0.299087E+02
  0.540303E-04  0.198784E+08  0.198784E+08  0.261412E+08  0.261305E+08  0.198781E+08  0.198784E+08  0.198784E+08  0.200968E+08 -0.471051E+00  0.105533E+08  0.105533E+08  0.308807E+02
  0.557987E-04  0.198784E+08  0.198784E+08  0.261171E+08  0.261057E+08  0.198780E+08  0.198784E+08  0.198784E+08  0.200967E+08 -0.471052E+00  0.105533E+08  0.105533E+08  0.318838E+02
  0.576251E-04  0.198783E+08  0.198783E+08  0.260915E+08  0.260794E+08  0.198779E+08  0.198783E+08  0.198783E+08  0.200966E+08 -0.471052E+00  0.105533E+08  0.105533E+08  0.329191E+02
  0.595112E-04  0.198783E+08  0.198783E+08  0.260642E+08  0.260513E+08  0.198779E+08  0.198783E+08  0.198783E+08  0.200966E+08 -0.471052E+00  0.105533E+08  0.105532E+08  0.339873E+02
  0.614590E-04  0.198783E+08  0.198782E+08  0.260351E+08  0.260213E+08  0.198778E+08  0.198783E+08  0.198783E+08  0.200965E+08 -0.471053E+00  0.105532E+08  0.105532E+08  0.350896E+02
  0.634706E-04  0.198782E+08  0.198782E+08  0.260041E+08  0.259894E+08  0.198777E+08  0.198782E+08  0.198782E+08  0.200964E+08 -0.471053E+00  0.105532E+08  0.105532E+08  0.362270E+02
  0.655481E-04  0.198782E+08  0.198782E+08  0.259711E+08  0.259554E+08  0.198776E+08  0.198782E+08  0.198782E+08  0.200963E+08 -0.471054E+00  0.105532E+08  0.105532E+08  0.374004E+02
  0.676935E-04  0.198781E+08  0.198781E+08  0.259359E+08  0.259192E+08  0.198775E+08  0.198781E+08  0.198781E+08  0.200962E+08 -0.471054E+00  0.105532E+08  0.105532E+08  0.386110E+02
  0.699092E-04  0.198781E+08  0.198781E+08  0.258984E+08  0.258807E+08  0.198774E+08  0.198781E+08  0.198781E+08  0.200961E+08 -0.471055E+00  0.105531E+08  0.105531E+08  0.398599E+02
  0.721974E-04  0.198780E+08  0.198780E+08  0.258585E+08  0.258396E+08  0.198773E+08  0.198780E+08  0.198780E+08  0.200960E+08 -0.471055E+00  0.105531E+08  0.105531E+08  0.411482E+02
  0.745604E-04  0.198780E+08  0.198780E+08  0.258160E+08  0.257959E+08  0.198772E+08  0.198780E+08  0.198780E+08  0.200959E+08 -0.471056E+00  0.105531E+08  0.105531E+08  0.424769E+02
  0.770009E-04  0.198779E+08  0.198779E+08  0.257708E+08  0.257493E+08  0.198770E+08  0.198779E+08  0.198779E+08  0.200958E+08 -0.471056E+00  0.105531E+08  0.105531E+08  0.438474E+02
  0.795212E-04  0.198779E+08  0.198778E+08  0.257226E+08  0.256997E+08  0.198769E+08  0.198779E+08  0.198779E+08  0.200957E+08 -0.471057E+00  0.105530E+08  0.105530E+08  0.452607E+02
  0.821239E-04  0.198778E+08  0.198778E+08  0.256713E+08  0.256469E+08  0.198767E+08  0.198778E+08  0.198778E+08  0.200955E+08 -0.471058E+00  0.105530E+08  0.105530E+08  0.467180E+02
  0.848119E-04  0.198777E+08  0.198777E+08  0.256167E+08  0.255907E+08  0.198766E+08  0.198777E+08  0.198777E+08  0.200954E+08 -0.471058E+00  0.105530E+08  0.105530E+08  0.482207E+02
  0.875879E-04  0.198777E+08  0.198776E+08  0.255585E+08  0.255309E+08  0.198764E+08  0.198777E+08  0.198777E+08  0.200952E+08 -0.471059E+00  0.105529E+08  0.105529E+08  0.497698E+02
  0.904547E-04  0.198776E+08  0.198776E+08  0.254967E+08  0.254673E+08  0.198762E+08  0.198776E+08  0.198776E+08  0.200951E+08 -0.471060E+00  0.105529E+08  0.105529E+08  0.513668E+02
  0.934154E-04  0.198775E+08  0.198775E+08  0.254309E+08  0.253996E+08  0.198760E+08  0.198775E+08  0.198775E+08  0.200949E+08 -0.471061E+00  0.105529E+08  0.105528E+08  0.530127E+02
  0.964729E-04  0.198774E+08  0.198774E+08  0.253608E+08  0.253276E+08  0.198758E+08  0.198774E+08  0.198774E+08  0.200947E+08 -0.471062E+00  0.105528E+08  0.105528E+08  0.547091E+02
  0.996305E-04  0.198773E+08  0.198773E+08  0.252863E+08  0.252509E+08  0.198756E+08  0.198773E+08  0.198773E+08  0.200945E+08 -0.471063E+00  0.105528E+08  0.105527E+08  0.564570E+02
  0.102892E-03  0.198772E+08  0.198772E+08  0.252071E+08  0.251694E+08  0.198754E+08  0.198772E+08  0.198772E+08  0.200943E+08 -0.471064E+00  0.105527E+08  0.105527E+08  0.582579E+02
  0.106259E-03  0.198771E+08  0.198771E+08  0.251228E+08  0.250828E+08  0.198752E+08  0.198771E+08  0.198771E+08  0.200940E+08 -0.471065E+00  0.105527E+08  0.105526E+08  0.601130E+02
  0.109737E-03  0.198770E+08  0.198769E+08  0.250333E+08  0.249907E+08  0.198749E+08  0.198770E+08  0.198770E+08  0.200938E+08 -0.471066E+00  0.105526E+08  0.105526E+08  0.620237E+02
  0.113329E-03  0.198769E+08  0.198768E+08  0.249381E+08  0.248928E+08  0.198746E+08  0.198769E+08  0.198769E+08  0.200935E+08 -0.471067E+00  0.105525E+08  0.105525E+08  0.639912E+02
  0.117038E-03  0.198768E+08  0.198767E+08  0.248369E+08  0.247888E+08  0.198743E+08  0.198767E+08  0.198767E+08  0.200933E+08 -0.471069E+00  0.105525E+08  0.105524E+08  0.660169E+02
  0.120869E-03  0.198766E+08  0.198765E+08  0.247294E+08  0.246783E+08  0.198740E+08  0.198766E+08  0.198766E+08  0.200930E+08 -0.471070E+00  0.105524E+08  0.105524E+08  0.681020E+02
  0.124825E-03  0.198765E+08  0.198764E+08  0.246153E+08  0.245609E+08  0.198737E+08  0.198764E+08  0.198765E+08  0.200927E+08 -0.471072E+00  0.105523E+08  0.105523E+08  0.702478E+02
  0.128911E-03  0.198763E+08  0.198762E+08  0.244940E+08  0.244363E+08  0.198733E+08  0.198763E+08  0.198763E+08  0.200923E+08 -0.471073E+00  0.105522E+08  0.105522E+08  0.724556E+02
  0.133130E-03  0.198761E+08  0.198760E+08  0.243653E+08  0.243041E+08  0.198729E+08  0.198761E+08  0.198761E+08  0.200920E+08 -0.471075E+00  0.105522E+08  0.105521E+08  0.747266E+02
  0.137488E-03  0.198760E+08  0.198759E+08  0.242288E+08  0.241637E+08  0.198725E+08  0.198759E+08  0.198760E+08  0.200916E+08 -0.471077E+00  0.105521E+08  0.105520E+08  0.770619E+02
  0.141988E-03  0.198758E+08  0.198757E+08  0.240839E+08  0.240149E+08  0.198721E+08  0.198757E+08  0.198758E+08  0.200912E+08 -0.471079E+00  0.105520E+08  0.105519E+08  0.794627E+02
  0.146635E-03  0.198756E+08  0.198754E+08  0.239303E+08  0.238570E+08  0.198716E+08  0.198755E+08  0.198756E+08  0.200907E+08 -0.471081E+00  0.105519E+08  0.105518E+08  0.819301E+02
  0.151435E-03  0.198754E+08  0.198752E+08  0.237675E+08  0.236898E+08  0.198711E+08  0.198753E+08  0.198753E+08  0.200903E+08 -0.471083E+00  0.105518E+08  0.105517E+08  0.844650E+02
  0.156391E-03  0.198751E+08  0.198750E+08  0.235949E+08  0.235125E+08  0.198706E+08  0.198751E+08  0.198751E+08  0.200898E+08 -0.471085E+00  0.105516E+08  0.105516E+08  0.870685E+02
  0.161510E-03  0.198749E+08  0.198747E+08  0.234121E+08  0.233249E+08  0.198700E+08  0.198748E+08  0.198749E+08  0.200893E+08 -0.471088E+00  0.105515E+08  0.105515E+08  0.897413E+02
  0.166796E-03  0.198746E+08  0.198745E+08  0.232187E+08  0.231262E+08  0.198694E+08  0.198746E+08  0.198746E+08  0.200887E+08 -0.471090E+00  0.105514E+08  0.105513E+08  0.924843E+02
  0.172256E-03  0.198743E+08  0.198742E+08  0.230139E+08  0.229161E+08  0.198687E+08  0.198743E+08  0.198743E+08  0.200881E+08 -0.471093E+00  0.105512E+08  0.105512E+08  0.952980E+02
  0.177894E-03  0.198740E+08  0.198739E+08  0.227974E+08  0.226939E+08  0.198681E+08  0.198740E+08  0.198740E+08  0.200875E+08 -0.471096E+00  0.105511E+08  0.105510E+08  0.981830E+02
  0.183716E-03  0.198737E+08  0.198735E+08  0.225686E+08  0.224591E+08  0.198673E+08  0.198736E+08  0.198737E+08  0.200868E+08 -0.471099E+00  0.105509E+08  0.105509E+08  0.101140E+03
  0.189729E-03  0.198734E+08  0.198732E+08  0.223269E+08  0.222111E+08  0.198665E+08  0.198733E+08  0.198734E+08  0.200861E+08 -0.471102E+00  0.105507E+08  0.105507E+08  0.104168E+03
  0.195939E-03  0.198730E+08  0.198728E+08  0.220718E+08  0.219494E+08  0.198657E+08  0.198729E+08  0.198730E+08  0.200853E+08 -0.471106E+00  0.105506E+08  0.105505E+08  0.107268E+03
  0.202353E-03  0.198726E+08  0.198724E+08  0.218026E+08  0.216734E+08  0.198648E+08  0.198725E+08  0.198726E+08  0.200845E+08 -0.471109E+00  0.105504E+08  0.105503E+08  0.110440E+03
  0.208976E-03  0.198722E+08  0.198720E+08  0.215189E+08  0.213826E+08  0.198639E+08  0.198721E+08  0.198722E+08  0.200837E+08 -0.471113E+00  0.105501E+08  0.105501E+08  0.113683E+03
  0.215816E-03  0.198718E+08  0.198715E+08  0.212201E+08  0.210764E+08  0.198629E+08  0.198717E+08  0.198717E+08  0.200828E+08 -0.471117E+00  0.105499E+08  0.105498E+08  0.116996E+03
  0.222880E-03  0.198713E+08  0.198710E+08  0.209057E+08  0.207543E+08  0.198618E+08  0.198712E+08  0.198713E+08  0.200818E+08 -0.471121E+00  0.105497E+08  0.105496E+08  0.120379E+03
  0.230175E-03  0.198708E+08  0.198705E+08  0.205751E+08  0.204158E+08  0.198606E+08  0.198707E+08  0.198708E+08  0.200807E+08 -0.471126E+00  0.105494E+08  0.105493E+08  0.123830E+03
