     2    0.14764E-09    0.70088E-14    0.47444E-12    0.15004E-06    0.40051E-08
     3    0.13943E-09    0.11708E-13    0.59151E-12    0.23044E-06    0.47962E-08
     4    0.13128E-09    0.13496E-13    0.60975E-12    0.30184E-06    0.51796E-08
     5    0.12486E-09    0.12292E-13    0.56817E-12    0.36484E-06    0.53413E-08
     6    0.12017E-09    0.93255E-14    0.49763E-12    0.42038E-06    0.53751E-08
     7    0.11689E-09    0.60752E-14    0.41795E-12    0.46957E-06    0.53326E-08
     8    0.11473E-09    0.35463E-14    0.34135E-12    0.51332E-06    0.52427E-08
     9    0.11343E-09    0.20599E-14    0.27430E-12    0.55243E-06    0.51267E-08
    10    0.11283E-09    0.14243E-14    0.22106E-12    0.58742E-06    0.49947E-08
    11    0.11271E-09    0.12445E-14    0.18264E-12    0.61895E-06    0.48601E-08
    12    0.11304E-09    0.11861E-14    0.15877E-12    0.64716E-06    0.47235E-08
    13    0.11367E-09    0.10898E-14    0.14742E-12    0.67273E-06    0.45927E-08
    14    0.11454E-09    0.94936E-15    0.14575E-12    0.69568E-06    0.44649E-08
    15    0.11558E-09    0.82604E-15    0.15077E-12    0.71650E-06    0.43433E-08
    16    0.11682E-09    0.76990E-15    0.15964E-12    0.73533E-06    0.42251E-08
    17    0.11819E-09    0.78609E-15    0.17003E-12    0.75222E-06    0.41103E-08
    18    0.11962E-09    0.84456E-15    0.18012E-12    0.76756E-06    0.39998E-08
    19    0.12129E-09    0.91062E-15    0.18939E-12    0.78142E-06    0.38918E-08
    20    0.12295E-09    0.96575E-15    0.19704E-12    0.79385E-06    0.37870E-08
    21    0.12470E-09    0.10161E-14    0.20323E-12    0.80503E-06    0.36841E-08
    22    0.12650E-09    0.10817E-14    0.20825E-12    0.81512E-06    0.35850E-08
    23    0.12835E-09    0.11825E-14    0.21277E-12    0.82412E-06    0.34883E-08
    24    0.13027E-09    0.13277E-14    0.21735E-12    0.83217E-06    0.33950E-08
    25    0.13222E-09    0.15153E-14    0.22242E-12    0.83930E-06    0.33050E-08
    26    0.13421E-09    0.17376E-14    0.22822E-12    0.84566E-06    0.32187E-08
    27    0.13624E-09    0.19879E-14    0.23451E-12    0.85121E-06    0.31376E-08
    28    0.13831E-09    0.22640E-14    0.24116E-12    0.85610E-06    0.30609E-08
    29    0.14039E-09    0.25667E-14    0.24793E-12    0.86028E-06    0.29868E-08
    30    0.14252E-09    0.28975E-14    0.25428E-12    0.86390E-06    0.29157E-08
    31    0.14468E-09    0.32556E-14    0.25977E-12    0.86692E-06    0.28474E-08
