     2    0.14773E-09    0.48196E-12    0.47826E-09    0.48196E-12    0.72234E-14   -0.24875E-11    0.47826E-09   -0.24875E-11    0.89549E-08
     3    0.13949E-09    0.60504E-12    0.33950E-09    0.60504E-12    0.12254E-13   -0.21913E-11    0.33950E-09   -0.21913E-11    0.54333E-08
     4    0.13129E-09    0.62744E-12    0.25788E-09    0.62744E-12    0.14359E-13   -0.17522E-11    0.25788E-09   -0.17522E-11    0.37530E-08
     5    0.12481E-09    0.58803E-12    0.20431E-09    0.58803E-12    0.13319E-13   -0.13026E-11    0.20431E-09   -0.13026E-11    0.27870E-08
     6    0.12004E-09    0.51794E-12    0.16663E-09    0.51794E-12    0.10311E-13   -0.89177E-12    0.16663E-09   -0.89177E-12    0.21681E-08
     7    0.11670E-09    0.43731E-12    0.13884E-09    0.43731E-12    0.68580E-14   -0.54413E-12    0.13884E-09   -0.54413E-12    0.17429E-08
     8    0.11447E-09    0.35874E-12    0.11759E-09    0.35874E-12    0.40633E-14   -0.27028E-12    0.11759E-09   -0.27028E-12    0.14360E-08
     9    0.11312E-09    0.28895E-12    0.10096E-09    0.28895E-12    0.23456E-14   -0.71998E-13    0.10096E-09   -0.71998E-13    0.12059E-08
    10    0.11247E-09    0.23260E-12    0.87646E-10    0.23260E-12    0.15673E-14    0.55674E-13    0.87646E-10    0.55674E-13    0.10283E-08
    11    0.11231E-09    0.19099E-12    0.76884E-10    0.19099E-12    0.13337E-14    0.12288E-12    0.76884E-10    0.12288E-12    0.88801E-09
    12    0.11261E-09    0.16422E-12    0.68012E-10    0.16422E-12    0.12755E-14    0.14253E-12    0.68012E-10    0.14253E-12    0.77475E-09
    13    0.11321E-09    0.15050E-12    0.60672E-10    0.15050E-12    0.11920E-14    0.12854E-12    0.60672E-10    0.12854E-12    0.68216E-09
    14    0.11406E-09    0.14717E-12    0.54484E-10    0.14717E-12    0.10508E-14    0.94208E-13    0.54484E-10    0.94208E-13    0.60514E-09
    15    0.11509E-09    0.15124E-12    0.49240E-10    0.15124E-12    0.90933E-15    0.51234E-13    0.49240E-10    0.51234E-13    0.54050E-09
    16    0.11631E-09    0.15978E-12    0.44729E-10    0.15978E-12    0.82895E-15    0.88785E-14    0.44729E-10    0.88785E-14    0.48563E-09
    17    0.11767E-09    0.17030E-12    0.40813E-10    0.17030E-12    0.82827E-15   -0.26450E-13    0.40813E-10   -0.26450E-13    0.43853E-09
    18    0.11907E-09    0.18078E-12    0.37397E-10    0.18078E-12    0.88325E-15   -0.51200E-13    0.37397E-10   -0.51200E-13    0.39790E-09
    19    0.12073E-09    0.19052E-12    0.34382E-10    0.19052E-12    0.95552E-15   -0.64281E-13    0.34382E-10   -0.64281E-13    0.36255E-09
    20    0.12238E-09    0.19857E-12    0.31709E-10    0.19857E-12    0.10175E-14   -0.66511E-13    0.31709E-10   -0.66511E-13    0.33157E-09
    21    0.12412E-09    0.20497E-12    0.29317E-10    0.20497E-12    0.10675E-14   -0.60166E-13    0.29317E-10   -0.60166E-13    0.30428E-09
    22    0.12590E-09    0.20993E-12    0.27179E-10    0.20993E-12    0.11234E-14   -0.48344E-13    0.27179E-10   -0.48344E-13    0.28014E-09
    23    0.12775E-09    0.21412E-12    0.25251E-10    0.21412E-12    0.12082E-14   -0.34247E-13    0.25251E-10   -0.34247E-13    0.25865E-09
