    0.10000E-03    0.43860E+03
    0.10202E-03    0.44712E+03
    0.10408E-03    0.45580E+03
    0.10618E-03    0.46465E+03
    0.10833E-03    0.47367E+03
    0.11052E-03    0.48287E+03
    0.11275E-03    0.49224E+03
    0.11503E-03    0.50180E+03
    0.11735E-03    0.51154E+03
    0.11972E-03    0.52147E+03
    0.12214E-03    0.53159E+03
    0.12461E-03    0.54191E+03
    0.12712E-03    0.55243E+03
    0.12969E-03    0.56315E+03
    0.13231E-03    0.57408E+03
    0.13499E-03    0.58522E+03
    0.13771E-03    0.59657E+03
    0.14049E-03    0.60815E+03
    0.14333E-03    0.61995E+03
    0.14623E-03    0.63198E+03
    0.14918E-03    0.64424E+03
    0.15220E-03    0.65673E+03
    0.15527E-03    0.66947E+03
    0.15841E-03    0.68245E+03
    0.16161E-03    0.69569E+03
    0.16487E-03    0.70918E+03
    0.16820E-03    0.72293E+03
    0.17160E-03    0.73695E+03
    0.17507E-03    0.75123E+03
    0.17860E-03    0.76580E+03
    0.18221E-03    0.78064E+03
    0.18589E-03    0.79577E+03
    0.18965E-03    0.81119E+03
    0.19348E-03    0.82690E+03
    0.19739E-03    0.84292E+03
    0.20138E-03    0.85925E+03
    0.20544E-03    0.87589E+03
    0.20959E-03    0.89286E+03
    0.21383E-03    0.91015E+03
    0.21815E-03    0.92777E+03
    0.22255E-03    0.94572E+03
    0.22705E-03    0.96403E+03
    0.23164E-03    0.98268E+03
    0.23632E-03    0.10017E+04
    0.24109E-03    0.10211E+04
    0.24596E-03    0.10408E+04
    0.25093E-03    0.10609E+04
    0.25600E-03    0.10815E+04
    0.26117E-03    0.11024E+04
    0.26645E-03    0.11237E+04
    0.27183E-03    0.11454E+04
    0.27732E-03    0.11675E+04
    0.28292E-03    0.11901E+04
    0.28864E-03    0.12130E+04
    0.29447E-03    0.12364E+04
    0.30042E-03    0.12603E+04
    0.30649E-03    0.12846E+04
    0.31268E-03    0.13094E+04
    0.31899E-03    0.13346E+04
    0.32544E-03    0.13604E+04
    0.33201E-03    0.13866E+04
    0.33872E-03    0.14133E+04
    0.34556E-03    0.14405E+04
    0.35254E-03    0.14683E+04
    0.35966E-03    0.14965E+04
    0.36693E-03    0.15253E+04
    0.37434E-03    0.15546E+04
    0.38190E-03    0.15845E+04
    0.38962E-03    0.16150E+04
    0.39749E-03    0.16460E+04
    0.40552E-03    0.16776E+04
    0.41371E-03    0.17098E+04
    0.42207E-03    0.17426E+04
    0.43060E-03    0.17760E+04
    0.43929E-03    0.18100E+04
    0.44817E-03    0.18447E+04
    0.45722E-03    0.18800E+04
    0.46646E-03    0.19160E+04
    0.47588E-03    0.19526E+04
    0.48550E-03    0.19900E+04
    0.49530E-03    0.20280E+04
    0.50531E-03    0.20667E+04
    0.51552E-03    0.21061E+04
    0.52593E-03    0.21463E+04
    0.53656E-03    0.21872E+04
    0.54739E-03    0.22289E+04
    0.55845E-03    0.22713E+04
    0.56973E-03    0.23145E+04
    0.58124E-03    0.23585E+04
    0.59299E-03    0.24033E+04
    0.60496E-03    0.24489E+04
    0.61719E-03    0.24954E+04
    0.62965E-03    0.25426E+04
    0.64237E-03    0.25908E+04
    0.65535E-03    0.26398E+04
    0.66859E-03    0.26897E+04
    0.68210E-03    0.27406E+04
    0.69588E-03    0.27923E+04
    0.70993E-03    0.28450E+04
    0.72427E-03    0.28986E+04
    0.73891E-03    0.29531E+04
    0.75383E-03    0.30087E+04
    0.76906E-03    0.30653E+04
    0.78460E-03    0.31228E+04
    0.80045E-03    0.31814E+04
    0.81662E-03    0.32410E+04
    0.83311E-03    0.33017E+04
    0.84994E-03    0.33635E+04
    0.86711E-03    0.34263E+04
    0.88463E-03    0.34903E+04
    0.90250E-03    0.35554E+04
    0.92073E-03    0.36216E+04
    0.93933E-03    0.36890E+04
    0.95831E-03    0.37576E+04
    0.97767E-03    0.38274E+04
    0.99742E-03    0.38984E+04
    0.10176E-02    0.39707E+04
    0.10381E-02    0.40442E+04
    0.10591E-02    0.41190E+04
    0.10805E-02    0.41950E+04
    0.11023E-02    0.42724E+04
    0.11246E-02    0.43511E+04
    0.11473E-02    0.44312E+04
    0.11705E-02    0.45126E+04
    0.11941E-02    0.45955E+04
    0.12182E-02    0.46797E+04
    0.12429E-02    0.47654E+04
    0.12680E-02    0.48525E+04
    0.12936E-02    0.49411E+04
    0.13197E-02    0.50312E+04
    0.13464E-02    0.51228E+04
    0.13736E-02    0.52160E+04
    0.14013E-02    0.53106E+04
    0.14296E-02    0.54069E+04
    0.14585E-02    0.55047E+04
    0.14880E-02    0.56042E+04
    0.15180E-02    0.57052E+04
    0.15487E-02    0.58079E+04
    0.15800E-02    0.59123E+04
    0.16119E-02    0.60184E+04
    0.16445E-02    0.61261E+04
    0.16777E-02    0.62356E+04
    0.17116E-02    0.63468E+04
    0.17462E-02    0.64597E+04
    0.17814E-02    0.65744E+04
    0.18174E-02    0.66909E+04
    0.18541E-02    0.68092E+04
    0.18916E-02    0.69293E+04
    0.19298E-02    0.70512E+04
    0.19688E-02    0.71749E+04
    0.20086E-02    0.73005E+04
    0.20491E-02    0.74280E+04
    0.20905E-02    0.75573E+04
    0.21328E-02    0.76886E+04
    0.21758E-02    0.78217E+04
    0.22198E-02    0.79567E+04
    0.22646E-02    0.80937E+04
    0.23104E-02    0.82325E+04
    0.23571E-02    0.83733E+04
    0.24047E-02    0.85160E+04
    0.24533E-02    0.86607E+04
    0.25028E-02    0.88073E+04
    0.25534E-02    0.89559E+04
    0.26050E-02    0.91064E+04
    0.26576E-02    0.92588E+04
    0.27113E-02    0.94132E+04
    0.27660E-02    0.95696E+04
    0.28219E-02    0.97279E+04
    0.28789E-02    0.98881E+04
    0.29371E-02    0.10050E+05
    0.29964E-02    0.10214E+05
    0.30569E-02    0.10380E+05
    0.31187E-02    0.10548E+05
    0.31817E-02    0.10718E+05
    0.32460E-02    0.10890E+05
    0.33115E-02    0.11063E+05
    0.33784E-02    0.11239E+05
    0.34467E-02    0.11416E+05
    0.35163E-02    0.11595E+05
    0.35874E-02    0.11776E+05
    0.36598E-02    0.11958E+05
    0.37338E-02    0.12143E+05
    0.38092E-02    0.12329E+05
    0.38861E-02    0.12516E+05
    0.39646E-02    0.12706E+05
    0.40447E-02    0.12897E+05
    0.41264E-02    0.13089E+05
    0.42098E-02    0.13283E+05
    0.42948E-02    0.13479E+05
    0.43816E-02    0.13676E+05
    0.44701E-02    0.13874E+05
    0.45604E-02    0.14075E+05
    0.46525E-02    0.14274E+05
    0.47465E-02    0.14477E+05
    0.48424E-02    0.14686E+05
    0.49402E-02    0.14880E+05
    0.50400E-02    0.15051E+05
    0.51419E-02    0.15240E+05
    0.52457E-02    0.15451E+05
    0.53517E-02    0.15659E+05
    0.54598E-02    0.15864E+05
    0.55701E-02    0.16072E+05
    0.56826E-02    0.16281E+05
    0.57974E-02    0.16490E+05
    0.59145E-02    0.16699E+05
    0.60340E-02    0.16908E+05
