     2    0.14709E-09    0.77103E-14    0.00000E+00    0.49913E-12    0.53913E-07    0.11621E-08   -0.63137E-11
     3    0.13891E-09    0.12731E-13    0.00000E+00    0.61825E-12    0.65416E-07    0.11677E-08   -0.77644E-11
     4    0.13076E-09    0.14503E-13    0.00000E+00    0.63413E-12    0.75304E-07    0.11455E-08   -0.78916E-11
     5    0.12433E-09    0.13036E-13    0.00000E+00    0.58802E-12    0.83879E-07    0.11115E-08   -0.70409E-11
     6    0.11963E-09    0.97451E-14    0.00000E+00    0.51224E-12    0.91348E-07    0.10724E-08   -0.55429E-11
     7    0.11637E-09    0.62478E-14    0.00000E+00    0.42742E-12    0.97911E-07    0.10316E-08   -0.37305E-11
     8    0.11422E-09    0.35954E-14    0.00000E+00    0.34636E-12    0.10371E-06    0.99049E-09   -0.19055E-11
     9    0.11295E-09    0.20797E-14    0.00000E+00    0.27581E-12    0.10887E-06    0.95066E-09   -0.31511E-12
    10    0.11237E-09    0.14530E-14    0.00000E+00    0.22021E-12    0.11346E-06    0.91228E-09    0.87088E-12
    11    0.11228E-09    0.12787E-14    0.00000E+00    0.18051E-12    0.11758E-06    0.87669E-09    0.15733E-11
    12    0.11264E-09    0.12105E-14    0.00000E+00    0.15626E-12    0.12123E-06    0.84326E-09    0.17948E-11
    13    0.11329E-09    0.10984E-14    0.00000E+00    0.14512E-12    0.12453E-06    0.81278E-09    0.16064E-11
    14    0.11418E-09    0.94960E-15    0.00000E+00    0.14398E-12    0.12746E-06    0.78421E-09    0.11245E-11
    15    0.11525E-09    0.83021E-15    0.00000E+00    0.14955E-12    0.13010E-06    0.75780E-09    0.48745E-12
    16    0.11651E-09    0.78501E-15    0.00000E+00    0.15881E-12    0.13248E-06    0.73292E-09   -0.17022E-12
    17    0.11791E-09    0.80957E-15    0.00000E+00    0.16933E-12    0.13458E-06    0.70938E-09   -0.73710E-12
    18    0.11935E-09    0.86738E-15    0.00000E+00    0.17927E-12    0.13647E-06    0.68711E-09   -0.11365E-11
    19    0.12105E-09    0.92384E-15    0.00000E+00    0.18818E-12    0.13816E-06    0.66568E-09   -0.13317E-11
    20    0.12274E-09    0.96561E-15    0.00000E+00    0.19531E-12    0.13965E-06    0.64519E-09   -0.13257E-11
    21    0.12450E-09    0.10049E-14    0.00000E+00    0.20094E-12    0.14097E-06    0.62547E-09   -0.11572E-11
    22    0.12633E-09    0.10650E-14    0.00000E+00    0.20545E-12    0.14214E-06    0.60671E-09   -0.88659E-12
    23    0.12821E-09    0.11652E-14    0.00000E+00    0.20963E-12    0.14316E-06    0.58859E-09   -0.57992E-12
    24    0.13014E-09    0.13119E-14    0.00000E+00    0.21409E-12    0.14405E-06    0.57124E-09   -0.29820E-12
    25    0.13212E-09    0.15003E-14    0.00000E+00    0.21922E-12    0.14481E-06    0.55471E-09   -0.90615E-13
    26    0.13414E-09    0.17219E-14    0.00000E+00    0.22523E-12    0.14547E-06    0.53908E-09    0.11736E-13
    27    0.13619E-09    0.19707E-14    0.00000E+00    0.23181E-12    0.14601E-06    0.52445E-09    0.17202E-14
    28    0.13828E-09    0.22454E-14    0.00000E+00    0.23876E-12    0.14647E-06    0.51063E-09   -0.10408E-12
    29    0.14040E-09    0.25471E-14    0.00000E+00    0.24578E-12    0.14682E-06    0.49732E-09   -0.27352E-12
    30    0.14255E-09    0.28761E-14    0.00000E+00    0.25227E-12    0.14711E-06    0.48468E-09   -0.46996E-12
    31    0.14474E-09    0.32302E-14    0.00000E+00    0.25775E-12    0.14730E-06    0.47261E-09   -0.65766E-12
    32    0.14694E-09    0.36058E-14    0.00000E+00    0.26185E-12    0.14744E-06    0.46101E-09   -0.80446E-12
    33    0.14919E-09    0.39997E-14    0.00000E+00    0.26411E-12    0.14750E-06    0.44985E-09   -0.88623E-12
    34    0.15147E-09    0.44128E-14    0.00000E+00    0.26451E-12    0.14750E-06    0.43901E-09   -0.89403E-12
    35    0.15377E-09    0.48490E-14    0.00000E+00    0.26312E-12    0.14745E-06    0.42845E-09   -0.83630E-12
    36    0.15609E-09    0.53144E-14    0.00000E+00    0.25995E-12    0.14734E-06    0.41828E-09   -0.73349E-12
    37    0.15844E-09    0.58147E-14    0.00000E+00    0.25529E-12    0.14718E-06    0.40843E-09   -0.60921E-12
    38    0.16083E-09    0.63535E-14    0.00000E+00    0.24931E-12    0.14697E-06    0.39892E-09   -0.48728E-12
    39    0.16324E-09    0.69303E-14    0.00000E+00    0.24214E-12    0.14672E-06    0.38976E-09   -0.38703E-12
    40    0.16566E-09    0.75445E-14    0.00000E+00    0.23394E-12    0.14644E-06    0.38101E-09   -0.32657E-12
    41    0.16811E-09    0.81962E-14    0.00000E+00    0.22479E-12    0.14611E-06    0.37266E-09   -0.31906E-12
    42    0.17058E-09    0.88855E-14    0.00000E+00    0.21466E-12    0.14575E-06    0.36466E-09   -0.35814E-12
    43    0.17309E-09    0.96128E-14    0.00000E+00    0.20340E-12    0.14536E-06    0.35695E-09   -0.43155E-12
    44    0.17561E-09    0.10376E-13    0.00000E+00    0.19075E-12    0.14494E-06    0.34954E-09   -0.52279E-12
    45    0.17815E-09    0.11176E-13    0.00000E+00    0.17651E-12    0.14448E-06    0.34244E-09   -0.61493E-12
    46    0.18074E-09    0.12012E-13    0.00000E+00    0.16058E-12    0.14401E-06    0.33558E-09   -0.69327E-12
    47    0.18334E-09    0.12881E-13    0.00000E+00    0.14288E-12    0.14351E-06    0.32889E-09   -0.74497E-12
    48    0.18595E-09    0.13785E-13    0.00000E+00    0.12323E-12    0.14298E-06    0.32235E-09   -0.76235E-12
    49    0.18859E-09    0.14724E-13    0.00000E+00    0.10148E-12    0.14244E-06    0.31595E-09   -0.74227E-12
    50    0.19127E-09    0.15701E-13    0.00000E+00    0.77658E-13    0.14188E-06    0.30974E-09   -0.69464E-12
    51    0.19396E-09    0.16719E-13    0.00000E+00    0.51888E-13    0.14129E-06    0.30374E-09   -0.63235E-12
    52    0.19671E-09    0.17774E-13    0.00000E+00    0.24404E-13    0.14070E-06    0.29792E-09   -0.56725E-12
