     2    0.14784E-09    0.48927E-12    0.47864E-09    0.48927E-12    0.74353E-14   -0.25209E-11    0.47864E-09   -0.25209E-11    0.89549E-08
     3    0.13957E-09    0.61822E-12    0.33987E-09    0.61822E-12    0.12796E-13   -0.22360E-11    0.33987E-09   -0.22360E-11    0.54334E-08
     4    0.13132E-09    0.64473E-12    0.25825E-09    0.64473E-12    0.15225E-13   -0.18032E-11    0.25825E-09   -0.18032E-11    0.37531E-08
     5    0.12477E-09    0.60750E-12    0.20468E-09    0.60750E-12    0.14364E-13   -0.13554E-11    0.20468E-09   -0.13554E-11    0.27871E-08
     6    0.11994E-09    0.53792E-12    0.16699E-09    0.53792E-12    0.11333E-13   -0.94237E-12    0.16699E-09   -0.94237E-12    0.21682E-08
     7    0.11653E-09    0.45647E-12    0.13918E-09    0.45647E-12    0.76874E-14   -0.58915E-12    0.13918E-09   -0.58915E-12    0.17430E-08
     8    0.11423E-09    0.37607E-12    0.11791E-09    0.37607E-12    0.46262E-14   -0.30716E-12    0.11791E-09   -0.30716E-12    0.14361E-08
     9    0.11283E-09    0.30370E-12    0.10126E-09    0.30370E-12    0.26656E-14   -0.99179E-13    0.10126E-09   -0.99179E-13    0.12061E-08
    10    0.11214E-09    0.24435E-12    0.87906E-10    0.24435E-12    0.17282E-14    0.38639E-13    0.87906E-10    0.38639E-13    0.10284E-08
    11    0.11194E-09    0.19962E-12    0.77112E-10    0.19962E-12    0.14273E-14    0.11540E-12    0.77112E-10    0.11540E-12    0.88812E-09
    12    0.11221E-09    0.16994E-12    0.68210E-10    0.16994E-12    0.13635E-14    0.14315E-12    0.68210E-10    0.14315E-12    0.77486E-09
    13    0.11278E-09    0.15380E-12    0.60843E-10    0.15380E-12    0.12941E-14    0.13520E-12    0.60843E-10    0.13520E-12    0.68226E-09
    14    0.11361E-09    0.14870E-12    0.54631E-10    0.14870E-12    0.11568E-14    0.10454E-12    0.54631E-10    0.10454E-12    0.60524E-09
    15    0.11461E-09    0.15169E-12    0.49370E-10    0.15169E-12    0.10005E-14    0.62863E-13    0.49370E-10    0.62863E-13    0.54060E-09
    16    0.11581E-09    0.15979E-12    0.44845E-10    0.15979E-12    0.89545E-15    0.19713E-13    0.44845E-10    0.19713E-13    0.48572E-09
    17    0.11716E-09    0.17036E-12    0.40921E-10    0.17036E-12    0.87431E-15   -0.18007E-13    0.40921E-10   -0.18007E-13    0.43862E-09
    18    0.11855E-09    0.18119E-12    0.37500E-10    0.18119E-12    0.92182E-15   -0.46124E-13    0.37500E-10   -0.46124E-13    0.39798E-09
    19    0.12019E-09    0.19142E-12    0.34482E-10    0.19142E-12    0.99862E-15   -0.62895E-13    0.34482E-10   -0.62895E-13    0.36263E-09
    20    0.12183E-09    0.19991E-12    0.31807E-10    0.19991E-12    0.10690E-14   -0.68539E-13    0.31807E-10   -0.68539E-13    0.33165E-09
    21    0.12355E-09    0.20660E-12    0.29413E-10    0.20660E-12    0.11223E-14   -0.64868E-13    0.29413E-10   -0.64868E-13    0.30436E-09
    22    0.12533E-09    0.21161E-12    0.27273E-10    0.21161E-12    0.11718E-14   -0.54683E-13    0.27273E-10   -0.54683E-13    0.28022E-09
    23    0.12716E-09    0.21558E-12    0.25342E-10    0.21558E-12    0.12420E-14   -0.41089E-13    0.25342E-10   -0.41089E-13    0.25872E-09
    24    0.12905E-09    0.21913E-12    0.23598E-10    0.21913E-12    0.13536E-14   -0.26914E-13    0.23598E-10   -0.26914E-13    0.23951E-09
