     2    0.14257E-09    0.46511E-12    0.46162E-09    0.46511E-12    0.69722E-14   -0.24007E-11    0.46162E-09   -0.24007E-11    0.86415E-08
     3    0.13462E-09    0.58389E-12    0.32769E-09    0.58389E-12    0.11828E-13   -0.21148E-11    0.32769E-09   -0.21148E-11    0.52433E-08
     4    0.12671E-09    0.60551E-12    0.24891E-09    0.60551E-12    0.13860E-13   -0.16910E-11    0.24891E-09   -0.16910E-11    0.36217E-08
     5    0.12045E-09    0.56747E-12    0.19721E-09    0.56747E-12    0.12855E-13   -0.12571E-11    0.19721E-09   -0.12571E-11    0.26896E-08
     6    0.11585E-09    0.49982E-12    0.16084E-09    0.49982E-12    0.99519E-14   -0.86057E-12    0.16084E-09   -0.86057E-12    0.20923E-08
     7    0.11262E-09    0.42200E-12    0.13402E-09    0.42200E-12    0.66186E-14   -0.52505E-12    0.13402E-09   -0.52505E-12    0.16820E-08
     8    0.11047E-09    0.34617E-12    0.11351E-09    0.34617E-12    0.39214E-14   -0.26076E-12    0.11351E-09   -0.26076E-12    0.13858E-08
     9    0.10916E-09    0.27883E-12    0.97463E-10    0.27883E-12    0.22637E-14   -0.69402E-13    0.97463E-10   -0.69402E-13    0.11638E-08
    10    0.10854E-09    0.22445E-12    0.84608E-10    0.22445E-12    0.15128E-14    0.53805E-13    0.84608E-10    0.53805E-13    0.99240E-09
    11    0.10838E-09    0.18430E-12    0.74221E-10    0.18430E-12    0.12874E-14    0.11866E-12    0.74221E-10    0.11866E-12    0.85704E-09
    12    0.10867E-09    0.15847E-12    0.65658E-10    0.15847E-12    0.12313E-14    0.13761E-12    0.65658E-10    0.13761E-12    0.74775E-09
    13    0.10925E-09    0.14524E-12    0.58573E-10    0.14524E-12    0.11507E-14    0.12410E-12    0.58573E-10    0.12410E-12    0.65839E-09
    14    0.11007E-09    0.14203E-12    0.52600E-10    0.14203E-12    0.10143E-14    0.90958E-13    0.52600E-10    0.90958E-13    0.58406E-09
    15    0.11106E-09    0.14595E-12    0.47539E-10    0.14595E-12    0.87768E-15    0.49478E-13    0.47539E-10    0.49478E-13    0.52168E-09
    16    0.11224E-09    0.15419E-12    0.43184E-10    0.15419E-12    0.79999E-15    0.85957E-14    0.43184E-10    0.85957E-14    0.46872E-09
    17    0.11355E-09    0.16433E-12    0.39405E-10    0.16433E-12    0.79925E-15   -0.25504E-13    0.39405E-10   -0.25504E-13    0.42327E-09
    18    0.11491E-09    0.17444E-12    0.36107E-10    0.17444E-12    0.85225E-15   -0.49393E-13    0.36107E-10   -0.49393E-13    0.38406E-09
    19    0.11651E-09    0.18384E-12    0.33197E-10    0.18384E-12    0.92195E-15   -0.62019E-13    0.33197E-10   -0.62019E-13    0.34994E-09
    20    0.11810E-09    0.19159E-12    0.30616E-10    0.19159E-12    0.98173E-15   -0.64173E-13    0.30616E-10   -0.64173E-13    0.32005E-09
    21    0.11977E-09    0.19776E-12    0.28307E-10    0.19776E-12    0.10299E-14   -0.58052E-13    0.28307E-10   -0.58052E-13    0.29371E-09
    22    0.12150E-09    0.20255E-12    0.26243E-10    0.20255E-12    0.10838E-14   -0.46644E-13    0.26243E-10   -0.46644E-13    0.27041E-09
    23    0.12328E-09    0.20659E-12    0.24381E-10    0.20659E-12    0.11656E-14   -0.33041E-13    0.24381E-10   -0.33041E-13    0.24967E-09
    24    0.12511E-09    0.21047E-12    0.22702E-10    0.21047E-12    0.12901E-14   -0.19894E-13    0.22702E-10   -0.19894E-13    0.23113E-09
    25    0.12698E-09    0.21468E-12    0.21182E-10    0.21468E-12    0.14595E-14   -0.91703E-14    0.21182E-10   -0.91703E-14    0.21449E-09
    26    0.12889E-09    0.21954E-12    0.19805E-10    0.21954E-12    0.16676E-14   -0.21013E-14    0.19805E-10   -0.21013E-14    0.19952E-09
    27    0.13084E-09    0.22492E-12    0.18563E-10    0.22492E-12    0.19061E-14    0.84871E-15    0.18563E-10    0.84871E-15    0.18597E-09
    28    0.13282E-09    0.23079E-12    0.17439E-10    0.23079E-12    0.21706E-14    0.77288E-17    0.17439E-10    0.77288E-17    0.17370E-09
    29    0.13482E-09    0.23698E-12    0.16408E-10    0.23698E-12    0.24606E-14   -0.36575E-14    0.16408E-10   -0.36575E-14    0.16252E-09
    30    0.13686E-09    0.24299E-12    0.15466E-10    0.24299E-12    0.27778E-14   -0.89116E-14    0.15466E-10   -0.89116E-14    0.15234E-09
    31    0.13893E-09    0.24838E-12    0.14601E-10    0.24838E-12    0.31226E-14   -0.14564E-13    0.14601E-10   -0.14564E-13    0.14302E-09
    32    0.14101E-09    0.25275E-12    0.13807E-10    0.25275E-12    0.34930E-14   -0.19604E-13    0.13807E-10   -0.19604E-13    0.13448E-09
    33    0.14314E-09    0.25555E-12    0.13075E-10    0.25555E-12    0.38851E-14   -0.23223E-13    0.13075E-10   -0.23223E-13    0.12663E-09
    34    0.14529E-09    0.25665E-12    0.12396E-10    0.25665E-12    0.42964E-14   -0.24916E-13    0.12396E-10   -0.24916E-13    0.11940E-09
    35    0.14746E-09    0.25603E-12    0.11761E-10    0.25603E-12    0.47270E-14   -0.24598E-13    0.11761E-10   -0.24598E-13    0.11273E-09
    36    0.14966E-09    0.25357E-12    0.11169E-10    0.25357E-12    0.51807E-14   -0.22618E-13    0.11169E-10   -0.22618E-13    0.10657E-09
    37    0.15188E-09    0.24943E-12    0.10618E-10    0.24943E-12    0.56634E-14   -0.19558E-13    0.10618E-10   -0.19558E-13    0.10086E-09
    38    0.15413E-09    0.24373E-12    0.10104E-10    0.24373E-12    0.61810E-14   -0.16038E-13    0.10104E-10   -0.16038E-13    0.95557E-10
    39    0.15641E-09    0.23665E-12    0.96238E-11    0.23665E-12    0.67349E-14   -0.12589E-13    0.96238E-11   -0.12589E-13    0.90632E-10
    40    0.15869E-09    0.22842E-12    0.91755E-11    0.22842E-12    0.73256E-14   -0.97169E-14    0.91755E-11   -0.97169E-14    0.86049E-10
    41    0.16101E-09    0.21917E-12    0.87569E-11    0.21917E-12    0.79543E-14   -0.78500E-14    0.87569E-11   -0.78500E-14    0.81775E-10
    42    0.16334E-09    0.20895E-12    0.83659E-11    0.20895E-12    0.86205E-14   -0.71108E-14    0.83659E-11   -0.71108E-14    0.77785E-10
    43    0.16571E-09    0.19771E-12    0.80007E-11    0.19771E-12    0.93238E-14   -0.74747E-14    0.80007E-11   -0.74747E-14    0.74054E-10
    44    0.16808E-09    0.18526E-12    0.76590E-11    0.18526E-12    0.10063E-13   -0.86368E-14    0.76590E-11   -0.86368E-14    0.70563E-10
    45    0.17048E-09    0.17150E-12    0.73385E-11    0.17150E-12    0.10839E-13   -0.10233E-13    0.73385E-11   -0.10233E-13    0.67290E-10
    46    0.17292E-09    0.15632E-12    0.70373E-11    0.15632E-12    0.11652E-13   -0.11943E-13    0.70373E-11   -0.11943E-13    0.64219E-10
    47    0.17537E-09    0.13964E-12    0.67535E-11    0.13964E-12    0.12499E-13   -0.13464E-13    0.67535E-11   -0.13464E-13    0.61333E-10
    48    0.17783E-09    0.12120E-12    0.64851E-11    0.12120E-12    0.13380E-13   -0.14522E-13    0.64851E-11   -0.14522E-13    0.58620E-10
    49    0.18031E-09    0.10079E-12    0.62307E-11    0.10079E-12    0.14294E-13   -0.14905E-13    0.62307E-11   -0.14905E-13    0.56065E-10
    50    0.18284E-09    0.78351E-13    0.59895E-11    0.78351E-13    0.15244E-13   -0.14616E-13    0.59895E-11   -0.14616E-13    0.53657E-10
    51    0.18538E-09    0.53930E-13    0.57607E-11    0.53930E-13    0.16229E-13   -0.13743E-13    0.57607E-11   -0.13743E-13    0.51386E-10
    52    0.18796E-09    0.27718E-13    0.55436E-11    0.27718E-13    0.17249E-13   -0.12500E-13    0.55436E-11   -0.12500E-13    0.49241E-10
    53    0.19056E-09   -0.13991E-15    0.53370E-11   -0.13991E-15    0.18309E-13   -0.11119E-13    0.53370E-11   -0.11119E-13    0.47215E-10
