  0.339483E-05  0.198039E+08  0.198039E+08  0.264038E+08  0.264038E+08  0.198045E+08  0.198039E+08  0.198039E+08  0.198099E+08 -0.473874E+00  0.104973E+08  0.104973E+08  0.193807E+01
  0.350581E-05  0.198039E+08  0.198039E+08  0.264037E+08  0.264037E+08  0.198045E+08  0.198039E+08  0.198039E+08  0.198099E+08 -0.473874E+00  0.104973E+08  0.104973E+08  0.200142E+01
  0.362042E-05  0.198039E+08  0.198039E+08  0.264036E+08  0.264035E+08  0.198045E+08  0.198039E+08  0.198039E+08  0.198099E+08 -0.473874E+00  0.104973E+08  0.104973E+08  0.206685E+01
  0.373877E-05  0.198039E+08  0.198039E+08  0.264035E+08  0.264034E+08  0.198045E+08  0.198039E+08  0.198039E+08  0.198099E+08 -0.473874E+00  0.104973E+08  0.104973E+08  0.213441E+01
  0.386100E-05  0.198039E+08  0.198039E+08  0.264034E+08  0.264033E+08  0.198045E+08  0.198039E+08  0.198039E+08  0.198099E+08 -0.473874E+00  0.104973E+08  0.104973E+08  0.220418E+01
  0.398722E-05  0.198039E+08  0.198039E+08  0.264032E+08  0.264032E+08  0.198045E+08  0.198039E+08  0.198039E+08  0.198099E+08 -0.473874E+00  0.104973E+08  0.104973E+08  0.227624E+01
  0.411756E-05  0.198039E+08  0.198039E+08  0.264031E+08  0.264031E+08  0.198045E+08  0.198039E+08  0.198039E+08  0.198099E+08 -0.473874E+00  0.104973E+08  0.104973E+08  0.235065E+01
  0.425217E-05  0.198039E+08  0.198039E+08  0.264030E+08  0.264029E+08  0.198045E+08  0.198039E+08  0.198039E+08  0.198099E+08 -0.473874E+00  0.104973E+08  0.104973E+08  0.242749E+01
  0.439117E-05  0.198039E+08  0.198039E+08  0.264028E+08  0.264028E+08  0.198045E+08  0.198039E+08  0.198039E+08  0.198099E+08 -0.473874E+00  0.104973E+08  0.104973E+08  0.250684E+01
  0.453473E-05  0.198039E+08  0.198039E+08  0.264027E+08  0.264026E+08  0.198045E+08  0.198039E+08  0.198039E+08  0.198099E+08 -0.473874E+00  0.104973E+08  0.104973E+08  0.258879E+01
  0.468297E-05  0.198039E+08  0.198039E+08  0.264025E+08  0.264024E+08  0.198044E+08  0.198039E+08  0.198039E+08  0.198099E+08 -0.473874E+00  0.104973E+08  0.104973E+08  0.267341E+01
  0.483606E-05  0.198039E+08  0.198039E+08  0.264023E+08  0.264022E+08  0.198044E+08  0.198039E+08  0.198039E+08  0.198099E+08 -0.473874E+00  0.104973E+08  0.104973E+08  0.276080E+01
  0.499415E-05  0.198039E+08  0.198039E+08  0.264021E+08  0.264020E+08  0.198044E+08  0.198039E+08  0.198039E+08  0.198099E+08 -0.473874E+00  0.104973E+08  0.104973E+08  0.285105E+01
  0.515742E-05  0.198039E+08  0.198039E+08  0.264019E+08  0.264018E+08  0.198044E+08  0.198039E+08  0.198039E+08  0.198099E+08 -0.473874E+00  0.104973E+08  0.104973E+08  0.294425E+01
  0.532602E-05  0.198039E+08  0.198039E+08  0.264017E+08  0.264016E+08  0.198044E+08  0.198039E+08  0.198039E+08  0.198099E+08 -0.473874E+00  0.104973E+08  0.104973E+08  0.304049E+01
