     2    0.15001E-09    0.48336E-12    0.49078E-09    0.48336E-12    0.73957E-14   -0.25150E-11    0.49078E-09   -0.25150E-11    0.88412E-08
     3    0.14121E-09    0.60637E-12    0.34749E-09    0.60637E-12    0.12433E-13   -0.22068E-11    0.34749E-09   -0.22068E-11    0.53636E-08
     4    0.13261E-09    0.62740E-12    0.26350E-09    0.62740E-12    0.14420E-13   -0.17548E-11    0.26350E-09   -0.17548E-11    0.37041E-08
     5    0.12585E-09    0.58624E-12    0.20847E-09    0.58624E-12    0.13221E-13   -0.12945E-11    0.20847E-09   -0.12945E-11    0.27501E-08
     6    0.12090E-09    0.51456E-12    0.16983E-09    0.51456E-12    0.10103E-13   -0.87649E-12    0.16983E-09   -0.87649E-12    0.21388E-08
     7    0.11743E-09    0.43280E-12    0.14137E-09    0.43280E-12    0.66274E-14   -0.52525E-12    0.14137E-09   -0.52525E-12    0.17189E-08
     8    0.11511E-09    0.35362E-12    0.11964E-09    0.35362E-12    0.38837E-14   -0.25112E-12    0.11964E-09   -0.25112E-12    0.14158E-08
     9    0.11369E-09    0.28381E-12    0.10264E-09    0.28381E-12    0.22447E-14   -0.55192E-13    0.10264E-09   -0.55192E-13    0.11887E-08
    10    0.11301E-09    0.22791E-12    0.89045E-10    0.22791E-12    0.15299E-14    0.68368E-13    0.89045E-10    0.68368E-13    0.10134E-08
    11    0.11282E-09    0.18714E-12    0.78072E-10    0.18714E-12    0.13249E-14    0.13062E-12    0.78072E-10    0.13062E-12    0.87490E-09
    12    0.11310E-09    0.16140E-12    0.69033E-10    0.16140E-12    0.12659E-14    0.14534E-12    0.69033E-10    0.14534E-12    0.76312E-09
    13    0.11369E-09    0.14870E-12    0.61556E-10    0.14870E-12    0.11701E-14    0.12717E-12    0.61556E-10    0.12717E-12    0.67175E-09
    14    0.11453E-09    0.14621E-12    0.55255E-10    0.14621E-12    0.10214E-14    0.89875E-13    0.55255E-10    0.89875E-13    0.59576E-09
    15    0.11555E-09    0.15083E-12    0.49920E-10    0.15083E-12    0.88326E-15    0.45299E-13    0.49920E-10    0.45299E-13    0.53199E-09
    16    0.11678E-09    0.15959E-12    0.45331E-10    0.15959E-12    0.81277E-15    0.26786E-14    0.45331E-10    0.26786E-14    0.47786E-09
    17    0.11815E-09    0.17003E-12    0.41346E-10    0.17003E-12    0.82055E-15   -0.31753E-13    0.41346E-10   -0.31753E-13    0.43141E-09
    18    0.11956E-09    0.18021E-12    0.37867E-10    0.18021E-12    0.87706E-15   -0.54786E-13    0.37867E-10   -0.54786E-13    0.39135E-09
