     2    0.14794E-09    0.49647E-12    0.47891E-09    0.49647E-12    0.76439E-14   -0.25531E-11    0.47891E-09   -0.25531E-11    0.89548E-08
     3    0.13965E-09    0.63125E-12    0.34016E-09    0.63125E-12    0.13338E-13   -0.22794E-11    0.34016E-09   -0.22794E-11    0.54334E-08
     4    0.13135E-09    0.66189E-12    0.25856E-09    0.66189E-12    0.16103E-13   -0.18528E-11    0.25856E-09   -0.18528E-11    0.37531E-08
     5    0.12474E-09    0.62693E-12    0.20499E-09    0.62693E-12    0.15442E-13   -0.14072E-11    0.20499E-09   -0.14072E-11    0.27871E-08
     6    0.11983E-09    0.55798E-12    0.16730E-09    0.55798E-12    0.12406E-13   -0.99253E-12    0.16730E-09   -0.99253E-12    0.21682E-08
     7    0.11636E-09    0.47583E-12    0.13948E-09    0.47583E-12    0.85786E-14   -0.63432E-12    0.13948E-09   -0.63432E-12    0.17430E-08
     8    0.11400E-09    0.39372E-12    0.11819E-09    0.39372E-12    0.52472E-14   -0.34476E-12    0.11819E-09   -0.34476E-12    0.14361E-08
     9    0.11254E-09    0.31887E-12    0.10151E-09    0.31887E-12    0.30284E-14   -0.12759E-12    0.10151E-09   -0.12759E-12    0.12060E-08
    10    0.11180E-09    0.25658E-12    0.88136E-10    0.25658E-12    0.19122E-14    0.20030E-13    0.88136E-10    0.20030E-13    0.10284E-08
    11    0.11157E-09    0.20871E-12    0.77314E-10    0.20871E-12    0.15279E-14    0.10622E-12    0.77314E-10    0.10622E-12    0.88812E-09
    12    0.11180E-09    0.17607E-12    0.68383E-10    0.17607E-12    0.14507E-14    0.14216E-12    0.68383E-10    0.14216E-12    0.77486E-09
    13    0.11235E-09    0.15738E-12    0.60991E-10    0.15738E-12    0.13960E-14    0.14054E-12    0.60991E-10    0.14054E-12    0.68226E-09
    14    0.11315E-09    0.15037E-12    0.54757E-10    0.15037E-12    0.12673E-14    0.11400E-12    0.54757E-10    0.11400E-12    0.60524E-09
    15    0.11414E-09    0.15215E-12    0.49478E-10    0.15215E-12    0.11005E-14    0.74155E-13    0.49478E-10    0.74155E-13    0.54060E-09
    16    0.11532E-09    0.15969E-12    0.44941E-10    0.15969E-12    0.97118E-15    0.30759E-13    0.44941E-10    0.30759E-13    0.48572E-09
    17    0.11665E-09    0.17024E-12    0.41009E-10    0.17024E-12    0.92649E-15   -0.88804E-14    0.41009E-10   -0.88804E-14    0.43861E-09
    18    0.11803E-09    0.18141E-12    0.37582E-10    0.18141E-12    0.96232E-15   -0.40033E-13    0.37582E-10   -0.40033E-13    0.39798E-09
    19    0.11966E-09    0.19214E-12    0.34562E-10    0.19214E-12    0.10412E-14   -0.60344E-13    0.34562E-10   -0.60344E-13    0.36263E-09
    20    0.12128E-09    0.20115E-12    0.31885E-10    0.20115E-12    0.11209E-14   -0.69451E-13    0.31885E-10   -0.69451E-13    0.33165E-09
    21    0.12299E-09    0.20822E-12    0.29492E-10    0.20822E-12    0.11809E-14   -0.68678E-13    0.29492E-10   -0.68678E-13    0.30436E-09
    22    0.12475E-09    0.21339E-12    0.27351E-10    0.21339E-12    0.12279E-14   -0.60489E-13    0.27351E-10   -0.60489E-13    0.28021E-09
    23    0.12657E-09    0.21725E-12    0.25418E-10    0.21725E-12    0.12856E-14   -0.47823E-13    0.25418E-10   -0.47823E-13    0.25872E-09
    24    0.12845E-09    0.22042E-12    0.23671E-10    0.22042E-12    0.13793E-14   -0.33518E-13    0.23671E-10   -0.33518E-13    0.23951E-09
    25    0.13036E-09    0.22353E-12    0.22087E-10    0.22353E-12    0.15226E-14   -0.20003E-13    0.22087E-10   -0.20003E-13    0.22227E-09
    26    0.13232E-09    0.22708E-12    0.20650E-10    0.22708E-12    0.17163E-14   -0.91497E-14    0.20650E-10   -0.91497E-14    0.20675E-09
    27    0.13431E-09    0.23114E-12    0.19352E-10    0.23114E-12    0.19520E-14   -0.21273E-14    0.19352E-10   -0.21273E-14    0.19272E-09
    28    0.13634E-09    0.23587E-12    0.18176E-10    0.23587E-12    0.22207E-14    0.73778E-15    0.18176E-10    0.73778E-15    0.18000E-09
    29    0.13839E-09    0.24126E-12    0.17098E-10    0.24126E-12    0.25171E-14   -0.10553E-15    0.17098E-10   -0.10553E-15    0.16841E-09
    30    0.14047E-09    0.24690E-12    0.16114E-10    0.24690E-12    0.28410E-14   -0.37457E-14    0.16114E-10   -0.37457E-14    0.15786E-09
    31    0.14259E-09    0.25237E-12    0.15211E-10    0.25237E-12    0.31944E-14   -0.90963E-14    0.15211E-10   -0.90963E-14    0.14820E-09
    32    0.14472E-09    0.25720E-12    0.14384E-10    0.25720E-12    0.35776E-14   -0.15037E-13    0.14384E-10   -0.15037E-13    0.13935E-09
    33    0.14689E-09    0.26075E-12    0.13624E-10    0.26075E-12    0.39879E-14   -0.20473E-13    0.13624E-10   -0.20473E-13    0.13122E-09
    34    0.14909E-09    0.26274E-12    0.12919E-10    0.26274E-12    0.44210E-14   -0.24499E-13    0.12919E-10   -0.24499E-13    0.12373E-09
    35    0.15131E-09    0.26298E-12    0.12261E-10    0.26298E-12    0.48731E-14   -0.26596E-13    0.12261E-10   -0.26596E-13    0.11682E-09
    36    0.15355E-09    0.26123E-12    0.11648E-10    0.26123E-12    0.53443E-14   -0.26713E-13    0.11648E-10   -0.26713E-13    0.11043E-09
    37    0.15582E-09    0.25753E-12    0.11077E-10    0.25753E-12    0.58380E-14   -0.25121E-13    0.11077E-10   -0.25121E-13    0.10451E-09
    38    0.15812E-09    0.25191E-12    0.10543E-10    0.25191E-12    0.63612E-14   -0.22217E-13    0.10543E-10   -0.22217E-13    0.99021E-10
    39    0.16045E-09    0.24459E-12    0.10043E-10    0.24459E-12    0.69179E-14   -0.18571E-13    0.10043E-10   -0.18571E-13    0.93918E-10
    40    0.16278E-09    0.23580E-12    0.95753E-11    0.23580E-12    0.75120E-14   -0.14797E-13    0.95753E-11   -0.14797E-13    0.89169E-10
    41    0.16515E-09    0.22576E-12    0.91375E-11    0.22576E-12    0.81473E-14   -0.11468E-13    0.91375E-11   -0.11468E-13    0.84740E-10
    42    0.16753E-09    0.21461E-12    0.87279E-11    0.21461E-12    0.88236E-14   -0.89992E-14    0.87279E-11   -0.89992E-14    0.80605E-10
    43    0.16996E-09    0.20241E-12    0.83450E-11    0.20241E-12    0.95401E-14   -0.76813E-14    0.83450E-11   -0.76813E-14    0.76739E-10
    44    0.17238E-09    0.18911E-12    0.79867E-11    0.18911E-12    0.10295E-13   -0.74594E-14    0.79867E-11   -0.74594E-14    0.73121E-10
    45    0.17484E-09    0.17466E-12    0.76512E-11    0.17466E-12    0.11088E-13   -0.81718E-14    0.76512E-11   -0.81718E-14    0.69729E-10
    46    0.17732E-09    0.15901E-12    0.73364E-11    0.15901E-12    0.11920E-13   -0.95756E-14    0.73364E-11   -0.95756E-14    0.66547E-10
    47    0.17983E-09    0.14207E-12    0.70406E-11    0.14207E-12    0.12790E-13   -0.11382E-13    0.70406E-11   -0.11382E-13    0.63557E-10
    48    0.18234E-09    0.12355E-12    0.67617E-11    0.12355E-12    0.13696E-13   -0.13200E-13    0.67617E-11   -0.13200E-13    0.60745E-10
    49    0.18488E-09    0.10316E-12    0.64978E-11    0.10316E-12    0.14638E-13   -0.14658E-13    0.64978E-11   -0.14658E-13    0.58098E-10
    50    0.18746E-09    0.80765E-13    0.62479E-11    0.80765E-13    0.15616E-13   -0.15553E-13    0.62479E-11   -0.15553E-13    0.55603E-10
    51    0.19005E-09    0.56311E-13    0.60112E-11    0.56311E-13    0.16628E-13   -0.15769E-13    0.60112E-11   -0.15769E-13    0.53249E-10
    52    0.19269E-09    0.29916E-13    0.57861E-11    0.29916E-13    0.17673E-13   -0.15351E-13    0.57861E-11   -0.15351E-13    0.51027E-10
    53    0.19534E-09    0.16618E-14    0.55716E-11    0.16618E-14    0.18756E-13   -0.14402E-13    0.55716E-11   -0.14402E-13    0.48926E-10
    54    0.19800E-09   -0.28573E-13    0.53674E-11   -0.28573E-13    0.19875E-13   -0.13076E-13    0.53674E-11   -0.13076E-13    0.46940E-10
    55    0.20069E-09   -0.60877E-13    0.51733E-11   -0.60877E-13    0.21034E-13   -0.11562E-13    0.51733E-11   -0.11562E-13    0.45059E-10
    56    0.20344E-09   -0.94959E-13    0.49889E-11   -0.94959E-13    0.22234E-13   -0.10107E-13    0.49889E-11   -0.10107E-13    0.43277E-10
    57    0.20618E-09   -0.13052E-12    0.48138E-11   -0.13052E-12    0.23473E-13   -0.89467E-14    0.48138E-11   -0.89467E-14    0.41588E-10
