     2    0.14779E-09    0.48263E-12    0.47940E-09    0.48263E-12    0.72333E-14   -0.24900E-11    0.47940E-09   -0.24900E-11    0.89899E-08
     3    0.13955E-09    0.60608E-12    0.34047E-09    0.60608E-12    0.12271E-13   -0.21937E-11    0.34047E-09   -0.21937E-11    0.54574E-08
     4    0.13135E-09    0.62868E-12    0.25874E-09    0.62868E-12    0.14376E-13   -0.17542E-11    0.25874E-09   -0.17542E-11    0.37713E-08
     5    0.12487E-09    0.58931E-12    0.20509E-09    0.58931E-12    0.13332E-13   -0.13041E-11    0.20509E-09   -0.13041E-11    0.28017E-08
     6    0.12011E-09    0.51914E-12    0.16734E-09    0.51914E-12    0.10319E-13   -0.89281E-12    0.16734E-09   -0.89281E-12    0.21803E-08
     7    0.11676E-09    0.43836E-12    0.13950E-09    0.43836E-12    0.68620E-14   -0.54481E-12    0.13950E-09   -0.54481E-12    0.17534E-08
     8    0.11454E-09    0.35961E-12    0.11821E-09    0.35961E-12    0.40651E-14   -0.27076E-12    0.11821E-09   -0.27076E-12    0.14451E-08
     9    0.11318E-09    0.28966E-12    0.10154E-09    0.28966E-12    0.23462E-14   -0.72416E-13    0.10154E-09   -0.72416E-13    0.12140E-08
    10    0.11254E-09    0.23320E-12    0.88187E-10    0.23320E-12    0.15668E-14    0.55228E-13    0.88187E-10    0.55228E-13    0.10354E-08
    11    0.11237E-09    0.19153E-12    0.77394E-10    0.19153E-12    0.13318E-14    0.12237E-12    0.77394E-10    0.12237E-12    0.89447E-09
    12    0.11267E-09    0.16477E-12    0.68498E-10    0.16477E-12    0.12726E-14    0.14190E-12    0.68498E-10    0.14190E-12    0.78061E-09
    13    0.11327E-09    0.15110E-12    0.61137E-10    0.15110E-12    0.11890E-14    0.12778E-12    0.61137E-10    0.12778E-12    0.68751E-09
    14    0.11411E-09    0.14785E-12    0.54926E-10    0.14785E-12    0.10490E-14    0.93382E-13    0.54926E-10    0.93382E-13    0.61006E-09
    15    0.11513E-09    0.15202E-12    0.49659E-10    0.15202E-12    0.90991E-15    0.50459E-13    0.49659E-10    0.50459E-13    0.54504E-09
    16    0.11634E-09    0.16066E-12    0.45129E-10    0.16066E-12    0.83220E-15    0.82066E-14    0.45129E-10    0.82066E-14    0.48983E-09
    17    0.11770E-09    0.17128E-12    0.41199E-10    0.17128E-12    0.83388E-15   -0.27025E-13    0.41199E-10   -0.27025E-13    0.44244E-09
    18    0.11910E-09    0.18186E-12    0.37767E-10    0.18186E-12    0.89059E-15   -0.51638E-13    0.37767E-10   -0.51638E-13    0.40155E-09
