     2    0.14777E-09    0.72263E-14    0.00000E+00    0.48190E-12    0.53731E-07    0.11723E-08   -0.60941E-11
     3    0.13952E-09    0.12256E-13    0.00000E+00    0.60495E-12    0.65205E-07    0.11768E-08   -0.75913E-11
     4    0.13132E-09    0.14358E-13    0.00000E+00    0.62731E-12    0.75068E-07    0.11541E-08   -0.78354E-11
     5    0.12483E-09    0.13314E-13    0.00000E+00    0.58786E-12    0.83624E-07    0.11199E-08   -0.71325E-11
     6    0.12006E-09    0.10305E-13    0.00000E+00    0.51773E-12    0.91078E-07    0.10807E-08   -0.57757E-11
     7    0.11672E-09    0.68512E-14    0.00000E+00    0.43709E-12    0.97628E-07    0.10398E-08   -0.40673E-11
     8    0.11449E-09    0.40583E-14    0.00000E+00    0.35853E-12    0.10342E-06    0.99872E-09   -0.22883E-11
     9    0.11313E-09    0.23430E-14    0.00000E+00    0.28877E-12    0.10857E-06    0.95876E-09   -0.67793E-12
    10    0.11249E-09    0.15667E-14    0.00000E+00    0.23245E-12    0.11315E-06    0.92019E-09    0.58851E-12
    11    0.11232E-09    0.13340E-14    0.00000E+00    0.19089E-12    0.11727E-06    0.88433E-09    0.14155E-11
    12    0.11263E-09    0.12760E-14    0.00000E+00    0.16416E-12    0.12092E-06    0.85049E-09    0.17827E-11
    13    0.11322E-09    0.11922E-14    0.00000E+00    0.15048E-12    0.12421E-06    0.81955E-09    0.17355E-11
    14    0.11407E-09    0.10506E-14    0.00000E+00    0.14717E-12    0.12715E-06    0.79059E-09    0.13658E-11
    15    0.11510E-09    0.90893E-15    0.00000E+00    0.15124E-12    0.12980E-06    0.76389E-09    0.79360E-12
    16    0.11632E-09    0.82844E-15    0.00000E+00    0.15977E-12    0.13217E-06    0.73877E-09    0.14592E-12
    17    0.11768E-09    0.82769E-15    0.00000E+00    0.17028E-12    0.13428E-06    0.71503E-09   -0.46312E-12
    18    0.11909E-09    0.88254E-15    0.00000E+00    0.18074E-12    0.13618E-06    0.69268E-09   -0.94679E-12
    19    0.12074E-09    0.95463E-15    0.00000E+00    0.19046E-12    0.13787E-06    0.67132E-09   -0.12524E-11
    20    0.12239E-09    0.10164E-14    0.00000E+00    0.19848E-12    0.13937E-06    0.65093E-09   -0.13619E-11
    21    0.12413E-09    0.10663E-14    0.00000E+00    0.20486E-12    0.14069E-06    0.63123E-09   -0.12916E-11
    22    0.12591E-09    0.11221E-14    0.00000E+00    0.20981E-12    0.14187E-06    0.61245E-09   -0.10853E-11
    23    0.12776E-09    0.12070E-14    0.00000E+00    0.21400E-12    0.14290E-06    0.59432E-09   -0.80216E-12
    24    0.12966E-09    0.13361E-14    0.00000E+00    0.21802E-12    0.14380E-06    0.57696E-09   -0.50292E-12
    25    0.13160E-09    0.15117E-14    0.00000E+00    0.22238E-12    0.14457E-06    0.56033E-09   -0.24085E-12
    26    0.13358E-09    0.17273E-14    0.00000E+00    0.22742E-12    0.14524E-06    0.54447E-09   -0.56842E-13
    27    0.13559E-09    0.19743E-14    0.00000E+00    0.23301E-12    0.14579E-06    0.52959E-09    0.24688E-13
    28    0.13765E-09    0.22483E-14    0.00000E+00    0.23910E-12    0.14626E-06    0.51561E-09    0.31613E-15
    29    0.13972E-09    0.25487E-14    0.00000E+00    0.24552E-12    0.14663E-06    0.50219E-09   -0.11237E-12
    30    0.14184E-09    0.28772E-14    0.00000E+00    0.25176E-12    0.14692E-06    0.48941E-09   -0.28275E-12
    31    0.14398E-09    0.32344E-14    0.00000E+00    0.25734E-12    0.14713E-06    0.47721E-09   -0.47639E-12
    32    0.14614E-09    0.36180E-14    0.00000E+00    0.26186E-12    0.14727E-06    0.46556E-09   -0.66065E-12
    33    0.14834E-09    0.40242E-14    0.00000E+00    0.26477E-12    0.14735E-06    0.45446E-09   -0.80613E-12
    34    0.15057E-09    0.44501E-14    0.00000E+00    0.26591E-12    0.14736E-06    0.44372E-09   -0.89054E-12
    35    0.15282E-09    0.48960E-14    0.00000E+00    0.26527E-12    0.14732E-06    0.43320E-09   -0.90448E-12
    36    0.15509E-09    0.53660E-14    0.00000E+00    0.26272E-12    0.14722E-06    0.42300E-09   -0.85450E-12
    37    0.15740E-09    0.58659E-14    0.00000E+00    0.25843E-12    0.14708E-06    0.41314E-09   -0.75840E-12
    38    0.15973E-09    0.64022E-14    0.00000E+00    0.25253E-12    0.14688E-06    0.40361E-09   -0.63761E-12
    39    0.16209E-09    0.69759E-14    0.00000E+00    0.24520E-12    0.14665E-06    0.39443E-09   -0.51345E-12
    40    0.16446E-09    0.75879E-14    0.00000E+00    0.23667E-12    0.14637E-06    0.38557E-09   -0.40706E-12
    41    0.16686E-09    0.82391E-14    0.00000E+00    0.22711E-12    0.14606E-06    0.37706E-09   -0.33712E-12
    42    0.16927E-09    0.89291E-14    0.00000E+00    0.21654E-12    0.14571E-06    0.36890E-09   -0.31273E-12
    43    0.17173E-09    0.96576E-14    0.00000E+00    0.20489E-12    0.14533E-06    0.36110E-09   -0.33704E-12
    44    0.17418E-09    0.10423E-13    0.00000E+00    0.19201E-12    0.14492E-06    0.35363E-09   -0.39882E-12
    45    0.17667E-09    0.11227E-13    0.00000E+00    0.17775E-12    0.14449E-06    0.34644E-09   -0.48339E-12
    46    0.17919E-09    0.12069E-13    0.00000E+00    0.16203E-12    0.14402E-06    0.33951E-09   -0.57628E-12
    47    0.18173E-09    0.12946E-13    0.00000E+00    0.14476E-12    0.14353E-06    0.33282E-09   -0.66317E-12
    48    0.18428E-09    0.13859E-13    0.00000E+00    0.12567E-12    0.14302E-06    0.32632E-09   -0.72981E-12
    49    0.18686E-09    0.14806E-13    0.00000E+00    0.10453E-12    0.14249E-06    0.31998E-09   -0.76440E-12
    50    0.18948E-09    0.15789E-13    0.00000E+00    0.81281E-13    0.14194E-06    0.31380E-09   -0.76465E-12
    51    0.19210E-09    0.16811E-13    0.00000E+00    0.55986E-13    0.14137E-06    0.30778E-09   -0.73273E-12
    52    0.19478E-09    0.17867E-13    0.00000E+00    0.28837E-13    0.14079E-06    0.30192E-09   -0.67894E-12
    53    0.19747E-09    0.18965E-13    0.00000E+00   -0.16101E-16    0.14019E-06    0.29620E-09   -0.61523E-12
    54    0.20016E-09    0.20103E-13    0.00000E+00   -0.30669E-13    0.13957E-06    0.29065E-09   -0.55178E-12
    55    0.20290E-09    0.21281E-13    0.00000E+00   -0.63209E-13    0.13894E-06    0.28528E-09   -0.49822E-12
    56    0.20568E-09    0.22501E-13    0.00000E+00   -0.97378E-13    0.13830E-06    0.28009E-09   -0.46342E-12
    57    0.20847E-09    0.23759E-13    0.00000E+00   -0.13293E-12    0.13765E-06    0.27508E-09   -0.45445E-12
    58    0.21127E-09    0.25058E-13    0.00000E+00   -0.16997E-12    0.13699E-06    0.27025E-09   -0.47157E-12
    59    0.21411E-09    0.26398E-13    0.00000E+00   -0.20862E-12    0.13632E-06    0.26559E-09   -0.51069E-12
    60    0.21697E-09    0.27771E-13    0.00000E+00   -0.24881E-12    0.13564E-06    0.26107E-09   -0.55696E-12
    61    0.21990E-09    0.29179E-13    0.00000E+00   -0.29045E-12    0.13495E-06    0.25667E-09   -0.59589E-12
    62    0.22283E-09    0.30620E-13    0.00000E+00   -0.33375E-12    0.13426E-06    0.25239E-09   -0.62514E-12
    63    0.22577E-09    0.32095E-13    0.00000E+00   -0.37894E-12    0.13356E-06    0.24822E-09   -0.64541E-12
    64    0.22876E-09    0.33610E-13    0.00000E+00   -0.42625E-12    0.13285E-06    0.24415E-09   -0.65741E-12
    65    0.23176E-09    0.35166E-13    0.00000E+00   -0.47589E-12    0.13214E-06    0.24019E-09   -0.66185E-12
    66    0.23479E-09    0.36757E-13    0.00000E+00   -0.52767E-12    0.13143E-06    0.23631E-09   -0.65942E-12
    67    0.23783E-09    0.38383E-13    0.00000E+00   -0.58130E-12    0.13071E-06    0.23253E-09   -0.65082E-12
    68    0.24092E-09    0.40045E-13    0.00000E+00   -0.63657E-12    0.12999E-06    0.22884E-09   -0.63699E-12
    69    0.24403E-09    0.41735E-13    0.00000E+00   -0.69310E-12    0.12927E-06    0.22522E-09   -0.61981E-12
    70    0.24719E-09    0.43455E-13    0.00000E+00   -0.75089E-12    0.12854E-06    0.22170E-09   -0.60137E-12
    71    0.25037E-09    0.45200E-13    0.00000E+00   -0.81013E-12    0.12781E-06    0.21827E-09   -0.58380E-12
    72    0.25358E-09    0.46969E-13    0.00000E+00   -0.87095E-12    0.12708E-06    0.21492E-09   -0.56919E-12
    73    0.25682E-09    0.48760E-13    0.00000E+00   -0.93343E-12    0.12635E-06    0.21166E-09   -0.55964E-12
