     2    0.12571E-09    0.39839E-12    0.43223E-09    0.39839E-12    0.60655E-14   -0.20923E-11    0.43223E-09   -0.20923E-11    0.80474E-08
     3    0.11956E-09    0.50658E-12    0.30817E-09    0.50658E-12    0.10403E-13   -0.18632E-11    0.30817E-09   -0.18632E-11    0.49172E-08
     4    0.11324E-09    0.52998E-12    0.23499E-09    0.52998E-12    0.12280E-13   -0.15006E-11    0.23499E-09   -0.15006E-11    0.34135E-08
     5    0.10825E-09    0.50008E-12    0.18680E-09    0.50008E-12    0.11453E-13   -0.11216E-11    0.18680E-09   -0.11216E-11    0.25450E-08
     6    0.10464E-09    0.44295E-12    0.15281E-09    0.44295E-12    0.89053E-14   -0.77093E-12    0.15281E-09   -0.77093E-12    0.19863E-08
     7    0.10219E-09    0.37581E-12    0.12768E-09    0.37581E-12    0.59436E-14   -0.47160E-12    0.12768E-09   -0.47160E-12    0.16013E-08
     8    0.10065E-09    0.30961E-12    0.10841E-09    0.30961E-12    0.35326E-14   -0.23417E-12    0.10841E-09   -0.23417E-12    0.13226E-08
     9    0.99849E-10    0.25036E-12    0.93292E-10    0.25036E-12    0.20469E-14   -0.61291E-13    0.93292E-10   -0.61291E-13    0.11132E-08
    10    0.99632E-10    0.20228E-12    0.81157E-10    0.20228E-12    0.13749E-14    0.50561E-13    0.81157E-10    0.50561E-13    0.95112E-09
    11    0.99820E-10    0.16671E-12    0.71329E-10    0.16671E-12    0.11763E-14    0.10969E-12    0.71329E-10    0.10969E-12    0.82289E-09
    12    0.10039E-09    0.14388E-12    0.63208E-10    0.14388E-12    0.11294E-14    0.12706E-12    0.63208E-10    0.12706E-12    0.71915E-09
    13    0.10122E-09    0.13236E-12    0.56476E-10    0.13236E-12    0.10583E-14    0.11469E-12    0.56476E-10    0.11469E-12    0.63419E-09
    14    0.10225E-09    0.12989E-12    0.50789E-10    0.12989E-12    0.93515E-15    0.84211E-13    0.50789E-10    0.84211E-13    0.56342E-09
    15    0.10343E-09    0.13389E-12    0.45962E-10    0.13389E-12    0.81126E-15    0.45938E-13    0.45962E-10    0.45938E-13    0.50393E-09
    16    0.10478E-09    0.14181E-12    0.41802E-10    0.14181E-12    0.74142E-15    0.81113E-14    0.41802E-10    0.81113E-14    0.45335E-09
    17    0.10624E-09    0.15147E-12    0.38186E-10    0.15147E-12    0.74242E-15   -0.23527E-13    0.38186E-10   -0.23527E-13    0.40988E-09
    18    0.10774E-09    0.16109E-12    0.35027E-10    0.16109E-12    0.79292E-15   -0.45762E-13    0.35027E-10   -0.45762E-13    0.37233E-09
    19    0.10946E-09    0.17003E-12    0.32236E-10    0.17003E-12    0.85865E-15   -0.57569E-13    0.32236E-10   -0.57569E-13    0.33963E-09
    20    0.11117E-09    0.17745E-12    0.29758E-10    0.17745E-12    0.91497E-15   -0.59636E-13    0.29758E-10   -0.59636E-13    0.31094E-09
    21    0.11294E-09    0.18340E-12    0.27539E-10    0.18340E-12    0.96041E-15   -0.53974E-13    0.27539E-10   -0.53974E-13    0.28564E-09
    22    0.11477E-09    0.18805E-12    0.25553E-10    0.18805E-12    0.10112E-14   -0.43355E-13    0.25553E-10   -0.43355E-13    0.26323E-09
    23    0.11664E-09    0.19200E-12    0.23761E-10    0.19200E-12    0.10882E-14   -0.30660E-13    0.23761E-10   -0.30660E-13    0.24326E-09
    24    0.11856E-09    0.19579E-12    0.22142E-10    0.19579E-12    0.12053E-14   -0.18371E-13    0.22142E-10   -0.18371E-13    0.22540E-09
    25    0.12051E-09    0.19990E-12    0.20675E-10    0.19990E-12    0.13648E-14   -0.83299E-14    0.20675E-10   -0.83299E-14    0.20935E-09
    26    0.12249E-09    0.20461E-12    0.19346E-10    0.20461E-12    0.15608E-14   -0.17066E-14    0.19346E-10   -0.17066E-14    0.19489E-09
    27    0.12451E-09    0.20982E-12    0.18145E-10    0.20982E-12    0.17857E-14    0.10469E-14    0.18145E-10    0.10469E-14    0.18180E-09
    28    0.12656E-09    0.21548E-12    0.17057E-10    0.21548E-12    0.20355E-14    0.22796E-15    0.17057E-10    0.22796E-15    0.16993E-09
    29    0.12863E-09    0.22144E-12    0.16059E-10    0.22144E-12    0.23097E-14   -0.32564E-14    0.16059E-10   -0.32564E-14    0.15911E-09
    30    0.13073E-09    0.22725E-12    0.15146E-10    0.22725E-12    0.26099E-14   -0.82423E-14    0.15146E-10   -0.82423E-14    0.14925E-09
    31    0.13285E-09    0.23246E-12    0.14308E-10    0.23246E-12    0.29368E-14   -0.13609E-13    0.14308E-10   -0.13609E-13    0.14022E-09
    32    0.13499E-09    0.23671E-12    0.13536E-10    0.23671E-12    0.32883E-14   -0.18404E-13    0.13536E-10   -0.18404E-13    0.13193E-09
    33    0.13717E-09    0.23948E-12    0.12826E-10    0.23948E-12    0.36608E-14   -0.21859E-13    0.12826E-10   -0.21859E-13    0.12432E-09
    34    0.13937E-09    0.24065E-12    0.12166E-10    0.24065E-12    0.40519E-14   -0.23486E-13    0.12166E-10   -0.23486E-13    0.11730E-09
    35    0.14159E-09    0.24018E-12    0.11548E-10    0.24018E-12    0.44618E-14   -0.23201E-13    0.11548E-10   -0.23201E-13    0.11081E-09
    36    0.14383E-09    0.23796E-12    0.10973E-10    0.23796E-12    0.48941E-14   -0.21332E-13    0.10973E-10   -0.21332E-13    0.10482E-09
    37    0.14610E-09    0.23414E-12    0.10436E-10    0.23414E-12    0.53545E-14   -0.18436E-13    0.10436E-10   -0.18436E-13    0.99259E-10
    38    0.14839E-09    0.22882E-12    0.99355E-11    0.22882E-12    0.58488E-14   -0.15098E-13    0.99355E-11   -0.15098E-13    0.94097E-10
    39    0.15071E-09    0.22219E-12    0.94677E-11    0.22219E-12    0.63780E-14   -0.11823E-13    0.94677E-11   -0.11823E-13    0.89298E-10
    40    0.15303E-09    0.21445E-12    0.90307E-11    0.21445E-12    0.69428E-14   -0.90952E-14    0.90307E-11   -0.90952E-14    0.84829E-10
    41    0.15538E-09    0.20573E-12    0.86223E-11    0.20573E-12    0.75445E-14   -0.73237E-14    0.86223E-11   -0.73237E-14    0.80660E-10
    42    0.15775E-09    0.19607E-12    0.82407E-11    0.19607E-12    0.81825E-14   -0.66290E-14    0.82407E-11   -0.66290E-14    0.76765E-10
    43    0.16015E-09    0.18542E-12    0.78841E-11    0.18542E-12    0.88566E-14   -0.69905E-14    0.78841E-11   -0.69905E-14    0.73121E-10
    44    0.16255E-09    0.17361E-12    0.75503E-11    0.17361E-12    0.95657E-14   -0.81157E-14    0.75503E-11   -0.81157E-14    0.69709E-10
    45    0.16499E-09    0.16053E-12    0.72370E-11    0.16053E-12    0.10310E-13   -0.96556E-14    0.72370E-11   -0.96556E-14    0.66508E-10
    46    0.16745E-09    0.14608E-12    0.69423E-11    0.14608E-12    0.11091E-13   -0.11305E-13    0.69423E-11   -0.11305E-13    0.63504E-10
    47    0.16993E-09    0.13018E-12    0.66646E-11    0.13018E-12    0.11905E-13   -0.12776E-13    0.66646E-11   -0.12776E-13    0.60680E-10
    48    0.17242E-09    0.11257E-12    0.64020E-11    0.11257E-12    0.12753E-13   -0.13803E-13    0.64020E-11   -0.13803E-13    0.58023E-10
    49    0.17493E-09    0.93060E-13    0.61529E-11    0.93060E-13    0.13633E-13   -0.14181E-13    0.61529E-11   -0.14181E-13    0.55520E-10
    50    0.17748E-09    0.71585E-13    0.59166E-11    0.71585E-13    0.14548E-13   -0.13912E-13    0.59166E-11   -0.13912E-13    0.53160E-10
    51    0.18004E-09    0.48190E-13    0.56925E-11    0.48190E-13    0.15498E-13   -0.13080E-13    0.56925E-11   -0.13080E-13    0.50932E-10
    52    0.18265E-09    0.23056E-13    0.54796E-11    0.23056E-13    0.16482E-13   -0.11891E-13    0.54796E-11   -0.11891E-13    0.48828E-10
    53    0.18527E-09   -0.36829E-14    0.52771E-11   -0.36829E-14    0.17506E-13   -0.10569E-13    0.52771E-11   -0.10569E-13    0.46839E-10
    54    0.18789E-09   -0.32115E-13    0.50847E-11   -0.32115E-13    0.18566E-13   -0.92928E-14    0.50847E-11   -0.92928E-14    0.44956E-10
    55    0.19055E-09   -0.62321E-13    0.49024E-11   -0.62321E-13    0.19665E-13   -0.82246E-14    0.49024E-11   -0.82246E-14    0.43173E-10
    56    0.19325E-09   -0.94065E-13    0.47295E-11   -0.94065E-13    0.20804E-13   -0.75037E-14    0.47295E-11   -0.75037E-14    0.41483E-10
    57    0.19596E-09   -0.12712E-12    0.45657E-11   -0.12712E-12    0.21979E-13   -0.72320E-14    0.45657E-11   -0.72320E-14    0.39880E-10
    58    0.19869E-09   -0.16158E-12    0.44102E-11   -0.16158E-12    0.23193E-13   -0.73851E-14    0.44102E-11   -0.73851E-14    0.38358E-10
    59    0.20144E-09   -0.19758E-12    0.42625E-11   -0.19758E-12    0.24446E-13   -0.78712E-14    0.42625E-11   -0.78712E-14    0.36912E-10
    60    0.20422E-09   -0.23502E-12    0.41218E-11   -0.23502E-12    0.25731E-13   -0.84551E-14    0.41218E-11   -0.84551E-14    0.35537E-10
    61    0.20707E-09   -0.27381E-12    0.39875E-11   -0.27381E-12    0.27049E-13   -0.89136E-14    0.39875E-11   -0.89136E-14    0.34229E-10
    62    0.20991E-09   -0.31416E-12    0.38592E-11   -0.31416E-12    0.28398E-13   -0.92148E-14    0.38592E-11   -0.92148E-14    0.32983E-10
    63    0.21277E-09   -0.35630E-12    0.37366E-11   -0.35630E-12    0.29780E-13   -0.93745E-14    0.37366E-11   -0.93745E-14    0.31796E-10
    64    0.21567E-09   -0.40049E-12    0.36194E-11   -0.40049E-12    0.31200E-13   -0.94089E-14    0.36194E-11   -0.94089E-14    0.30666E-10
    65    0.21858E-09   -0.44689E-12    0.35073E-11   -0.44689E-12    0.32660E-13   -0.93338E-14    0.35073E-11   -0.93338E-14    0.29589E-10
    66    0.22151E-09   -0.49537E-12    0.33998E-11   -0.49537E-12    0.34155E-13   -0.91652E-14    0.33998E-11   -0.91652E-14    0.28561E-10
    67    0.22446E-09   -0.54560E-12    0.32968E-11   -0.54560E-12    0.35682E-13   -0.89191E-14    0.32968E-11   -0.89191E-14    0.27580E-10
    68    0.22746E-09   -0.59739E-12    0.31979E-11   -0.59739E-12    0.37245E-13   -0.86130E-14    0.31979E-11   -0.86130E-14    0.26642E-10
    69    0.23047E-09   -0.65035E-12    0.31030E-11   -0.65035E-12    0.38834E-13   -0.82710E-14    0.31030E-11   -0.82710E-14    0.25745E-10
    70    0.23353E-09   -0.70451E-12    0.30119E-11   -0.70451E-12    0.40452E-13   -0.79186E-14    0.30119E-11   -0.79186E-14    0.24887E-10
    71    0.23661E-09   -0.76004E-12    0.29245E-11   -0.76004E-12    0.42095E-13   -0.75816E-14    0.29245E-11   -0.75816E-14    0.24066E-10
    72    0.23973E-09   -0.81709E-12    0.28407E-11   -0.81709E-12    0.43761E-13   -0.72856E-14    0.28407E-11   -0.72856E-14    0.23281E-10
    73    0.24286E-09   -0.87574E-12    0.27603E-11   -0.87574E-12    0.45448E-13   -0.70561E-14    0.27603E-11   -0.70561E-14    0.22529E-10
    74    0.24602E-09   -0.93587E-12    0.26831E-11   -0.93587E-12    0.47156E-13   -0.69188E-14    0.26831E-11   -0.69188E-14    0.21808E-10
    75    0.24922E-09   -0.99732E-12    0.26092E-11   -0.99732E-12    0.48891E-13   -0.68900E-14    0.26092E-11   -0.68900E-14    0.21117E-10
    76    0.25245E-09   -0.10601E-11    0.25382E-11   -0.10601E-11    0.50655E-13   -0.69485E-14    0.25382E-11   -0.69485E-14    0.20454E-10
    77    0.25571E-09   -0.11243E-11    0.24700E-11   -0.11243E-11    0.52445E-13   -0.70641E-14    0.24700E-11   -0.70641E-14    0.19818E-10
    78    0.25901E-09   -0.11900E-11    0.24045E-11   -0.11900E-11    0.54264E-13   -0.72061E-14    0.24045E-11   -0.72061E-14    0.19207E-10
