    0.10000E-03    0.41465E+03
    0.10202E-03    0.42271E+03
    0.10408E-03    0.43092E+03
    0.10618E-03    0.43929E+03
    0.10833E-03    0.44782E+03
    0.11052E-03    0.45652E+03
    0.11275E-03    0.46539E+03
    0.11503E-03    0.47443E+03
    0.11735E-03    0.48364E+03
    0.11972E-03    0.49303E+03
    0.12214E-03    0.50261E+03
    0.12461E-03    0.51237E+03
    0.12712E-03    0.52232E+03
    0.12969E-03    0.53246E+03
    0.13231E-03    0.54280E+03
    0.13499E-03    0.55334E+03
    0.13771E-03    0.56409E+03
    0.14049E-03    0.57504E+03
    0.14333E-03    0.58620E+03
    0.14623E-03    0.59758E+03
    0.14918E-03    0.60919E+03
    0.15220E-03    0.62101E+03
    0.15527E-03    0.63307E+03
    0.15841E-03    0.64536E+03
    0.16161E-03    0.65788E+03
    0.16487E-03    0.67065E+03
    0.16820E-03    0.68367E+03
    0.17160E-03    0.69694E+03
    0.17507E-03    0.71046E+03
    0.17860E-03    0.72425E+03
    0.18221E-03    0.73830E+03
    0.18589E-03    0.75263E+03
    0.18965E-03    0.76723E+03
    0.19348E-03    0.78212E+03
    0.19739E-03    0.79729E+03
    0.20138E-03    0.81275E+03
    0.20544E-03    0.82852E+03
    0.20959E-03    0.84459E+03
    0.21383E-03    0.86097E+03
    0.21815E-03    0.87766E+03
    0.22255E-03    0.89468E+03
    0.22705E-03    0.91203E+03
    0.23164E-03    0.92971E+03
    0.23632E-03    0.94773E+03
    0.24109E-03    0.96610E+03
    0.24596E-03    0.98482E+03
    0.25093E-03    0.10039E+04
    0.25600E-03    0.10234E+04
    0.26117E-03    0.10432E+04
    0.26645E-03    0.10634E+04
    0.27183E-03    0.10840E+04
    0.27732E-03    0.11050E+04
    0.28292E-03    0.11264E+04
    0.28864E-03    0.11482E+04
    0.29447E-03    0.11704E+04
    0.30042E-03    0.11931E+04
    0.30649E-03    0.12162E+04
    0.31268E-03    0.12397E+04
    0.31899E-03    0.12637E+04
    0.32544E-03    0.12881E+04
    0.33201E-03    0.13130E+04
    0.33872E-03    0.13384E+04
    0.34556E-03    0.13643E+04
    0.35254E-03    0.13906E+04
    0.35966E-03    0.14175E+04
    0.36693E-03    0.14449E+04
    0.37434E-03    0.14728E+04
    0.38190E-03    0.15012E+04
    0.38962E-03    0.15302E+04
    0.39749E-03    0.15598E+04
    0.40552E-03    0.15899E+04
    0.41371E-03    0.16205E+04
    0.42207E-03    0.16518E+04
    0.43060E-03    0.16836E+04
    0.43929E-03    0.17161E+04
    0.44817E-03    0.17491E+04
    0.45722E-03    0.17828E+04
    0.46646E-03    0.18171E+04
    0.47588E-03    0.18521E+04
    0.48550E-03    0.18877E+04
    0.49530E-03    0.19241E+04
    0.50531E-03    0.19610E+04
    0.51552E-03    0.19987E+04
    0.52593E-03    0.20371E+04
    0.53656E-03    0.20762E+04
    0.54739E-03    0.21161E+04
    0.55845E-03    0.21567E+04
    0.56973E-03    0.21981E+04
    0.58124E-03    0.22402E+04
    0.59299E-03    0.22831E+04
    0.60496E-03    0.23268E+04
    0.61719E-03    0.23713E+04
    0.62965E-03    0.24167E+04
    0.64237E-03    0.24629E+04
    0.65535E-03    0.25100E+04
    0.66859E-03    0.25579E+04
    0.68210E-03    0.26067E+04
    0.69588E-03    0.26564E+04
    0.70993E-03    0.27070E+04
    0.72427E-03    0.27586E+04
    0.73891E-03    0.28111E+04
    0.75383E-03    0.28646E+04
    0.76906E-03    0.29190E+04
    0.78460E-03    0.29744E+04
    0.80045E-03    0.30309E+04
    0.81662E-03    0.30884E+04
    0.83311E-03    0.31469E+04
    0.84994E-03    0.32065E+04
    0.86711E-03    0.32671E+04
    0.88463E-03    0.33288E+04
    0.90250E-03    0.33917E+04
    0.92073E-03    0.34557E+04
    0.93933E-03    0.35208E+04
    0.95831E-03    0.35871E+04
    0.97767E-03    0.36545E+04
    0.99742E-03    0.37232E+04
    0.10176E-02    0.37931E+04
    0.10381E-02    0.38642E+04
    0.10591E-02    0.39365E+04
    0.10805E-02    0.40101E+04
    0.11023E-02    0.40850E+04
    0.11246E-02    0.41613E+04
    0.11473E-02    0.42388E+04
    0.11705E-02    0.43177E+04
    0.11941E-02    0.43979E+04
    0.12182E-02    0.44795E+04
    0.12429E-02    0.45625E+04
    0.12680E-02    0.46470E+04
    0.12936E-02    0.47328E+04
    0.13197E-02    0.48201E+04
    0.13464E-02    0.49089E+04
    0.13736E-02    0.49992E+04
    0.14013E-02    0.50909E+04
    0.14296E-02    0.51842E+04
    0.14585E-02    0.52791E+04
    0.14880E-02    0.53754E+04
    0.15180E-02    0.54734E+04
    0.15487E-02    0.55730E+04
    0.15800E-02    0.56741E+04
    0.16119E-02    0.57769E+04
    0.16445E-02    0.58813E+04
    0.16777E-02    0.59874E+04
    0.17116E-02    0.60952E+04
    0.17462E-02    0.62047E+04
    0.17814E-02    0.63158E+04
    0.18174E-02    0.64287E+04
    0.18541E-02    0.65433E+04
    0.18916E-02    0.66597E+04
    0.19298E-02    0.67778E+04
    0.19688E-02    0.68977E+04
    0.20086E-02    0.70194E+04
    0.20491E-02    0.71428E+04
    0.20905E-02    0.72681E+04
    0.21328E-02    0.73952E+04
    0.21758E-02    0.75242E+04
    0.22198E-02    0.76549E+04
    0.22646E-02    0.77875E+04
    0.23104E-02    0.79220E+04
    0.23571E-02    0.80583E+04
    0.24047E-02    0.81965E+04
    0.24533E-02    0.83366E+04
    0.25028E-02    0.84785E+04
    0.25534E-02    0.86223E+04
    0.26050E-02    0.87680E+04
    0.26576E-02    0.89155E+04
    0.27113E-02    0.90650E+04
    0.27660E-02    0.92163E+04
    0.28219E-02    0.93695E+04
    0.28789E-02    0.95245E+04
    0.29371E-02    0.96814E+04
    0.29964E-02    0.98402E+04
    0.30569E-02    0.10001E+05
    0.31187E-02    0.10163E+05
    0.31817E-02    0.10327E+05
    0.32460E-02    0.10494E+05
    0.33115E-02    0.10661E+05
    0.33784E-02    0.10831E+05
    0.34467E-02    0.11002E+05
    0.35163E-02    0.11176E+05
    0.35874E-02    0.11350E+05
    0.36598E-02    0.11527E+05
    0.37338E-02    0.11705E+05
    0.38092E-02    0.11885E+05
    0.38861E-02    0.12067E+05
    0.39646E-02    0.12250E+05
    0.40447E-02    0.12434E+05
    0.41264E-02    0.12621E+05
    0.42098E-02    0.12808E+05
    0.42948E-02    0.12997E+05
    0.43816E-02    0.13188E+05
    0.44701E-02    0.13380E+05
    0.45604E-02    0.13573E+05
    0.46525E-02    0.13766E+05
    0.47465E-02    0.13962E+05
    0.48424E-02    0.14164E+05
    0.49402E-02    0.14349E+05
    0.50400E-02    0.14514E+05
    0.51419E-02    0.14701E+05
    0.52457E-02    0.14905E+05
    0.53517E-02    0.15105E+05
    0.54598E-02    0.15304E+05
    0.55701E-02    0.15505E+05
    0.56826E-02    0.15707E+05
    0.57974E-02    0.15908E+05
    0.59145E-02    0.16111E+05
    0.60340E-02    0.16313E+05
    0.61559E-02    0.16515E+05
    0.62803E-02    0.16718E+05
    0.64072E-02    0.16920E+05
    0.65366E-02    0.17123E+05
    0.66686E-02    0.17325E+05
    0.68033E-02    0.17526E+05
    0.69408E-02    0.17727E+05
    0.70810E-02    0.17927E+05
    0.72240E-02    0.18127E+05
    0.73700E-02    0.18325E+05
    0.75189E-02    0.18523E+05
    0.76708E-02    0.18719E+05
