     2    0.14771E-09    0.48194E-12    0.47816E-09    0.48194E-12    0.72216E-14   -0.24873E-11    0.47816E-09   -0.24873E-11    0.89548E-08
     3    0.13948E-09    0.60501E-12    0.33943E-09    0.60501E-12    0.12251E-13   -0.21911E-11    0.33943E-09   -0.21911E-11    0.54332E-08
     4    0.13128E-09    0.62741E-12    0.25783E-09    0.62741E-12    0.14357E-13   -0.17521E-11    0.25783E-09   -0.17521E-11    0.37528E-08
     5    0.12480E-09    0.58801E-12    0.20426E-09    0.58801E-12    0.13317E-13   -0.13026E-11    0.20426E-09   -0.13026E-11    0.27869E-08
     6    0.12004E-09    0.51793E-12    0.16659E-09    0.51793E-12    0.10310E-13   -0.89177E-12    0.16659E-09   -0.89177E-12    0.21679E-08
     7    0.11669E-09    0.43731E-12    0.13880E-09    0.43731E-12    0.68574E-14   -0.54417E-12    0.13880E-09   -0.54417E-12    0.17428E-08
     8    0.11447E-09    0.35874E-12    0.11756E-09    0.35874E-12    0.40631E-14   -0.27035E-12    0.11756E-09   -0.27035E-12    0.14358E-08
     9    0.11311E-09    0.28896E-12    0.10093E-09    0.28896E-12    0.23454E-14   -0.72076E-13    0.10093E-09   -0.72076E-13    0.12058E-08
    10    0.11247E-09    0.23260E-12    0.87616E-10    0.23260E-12    0.15670E-14    0.55591E-13    0.87616E-10    0.55591E-13    0.10282E-08
    11    0.11231E-09    0.19099E-12    0.76856E-10    0.19099E-12    0.13332E-14    0.12280E-12    0.76856E-10    0.12280E-12    0.88789E-09
    12    0.11261E-09    0.16422E-12    0.67986E-10    0.16422E-12    0.12750E-14    0.14245E-12    0.67986E-10    0.14245E-12    0.77464E-09
    13    0.11321E-09    0.15050E-12    0.60647E-10    0.15050E-12    0.11915E-14    0.12848E-12    0.60647E-10    0.12848E-12    0.68205E-09
    14    0.11406E-09    0.14717E-12    0.54460E-10    0.14717E-12    0.10505E-14    0.94159E-13    0.54460E-10    0.94159E-13    0.60504E-09
    15    0.11509E-09    0.15124E-12    0.49218E-10    0.15124E-12    0.90916E-15    0.51196E-13    0.49218E-10    0.51196E-13    0.54041E-09
    16    0.11630E-09    0.15978E-12    0.44707E-10    0.15978E-12    0.82890E-15    0.88505E-14    0.44707E-10    0.88505E-14    0.48553E-09
    17    0.11767E-09    0.17030E-12    0.40793E-10    0.17030E-12    0.82830E-15   -0.26471E-13    0.40793E-10   -0.26471E-13    0.43844E-09
    18    0.11907E-09    0.18079E-12    0.37378E-10    0.18079E-12    0.88334E-15   -0.51216E-13    0.37378E-10   -0.51216E-13    0.39781E-09
    19    0.12073E-09    0.19054E-12    0.34364E-10    0.19054E-12    0.95565E-15   -0.64293E-13    0.34364E-10   -0.64293E-13    0.36247E-09
    20    0.12238E-09    0.19859E-12    0.31691E-10    0.19859E-12    0.10177E-14   -0.66521E-13    0.31691E-10   -0.66521E-13    0.33149E-09
