     2    0.14777E-09    0.72265E-14    0.23235E-18    0.48190E-12
     3    0.13953E-09    0.12257E-13    0.46531E-18    0.60495E-12
     4    0.13132E-09    0.14359E-13    0.77683E-18    0.62731E-12
     5    0.12483E-09    0.13316E-13    0.11676E-17    0.58785E-12
     6    0.12007E-09    0.10306E-13    0.16383E-17    0.51773E-12
     7    0.11672E-09    0.68534E-14    0.21898E-17    0.43709E-12
     8    0.11449E-09    0.40611E-14    0.28226E-17    0.35852E-12
     9    0.11314E-09    0.23465E-14    0.35374E-17    0.28877E-12
    10    0.11249E-09    0.15710E-14    0.43347E-17    0.23245E-12
    11    0.11233E-09    0.13393E-14    0.52146E-17    0.19088E-12
    12    0.11264E-09    0.12822E-14    0.61772E-17    0.16415E-12
    13    0.11324E-09    0.11995E-14    0.72224E-17    0.15047E-12
    14    0.11409E-09    0.10590E-14    0.83500E-17    0.14716E-12
    15    0.11511E-09    0.91848E-15    0.95596E-17    0.15123E-12
    16    0.11634E-09    0.83927E-15    0.10851E-16    0.15976E-12
    17    0.11770E-09    0.83989E-15    0.12223E-16    0.17026E-12
    18    0.11911E-09    0.89620E-15    0.13676E-16    0.18072E-12
    19    0.12077E-09    0.96981E-15    0.15209E-16    0.19044E-12
    20    0.12242E-09    0.10332E-14    0.16823E-16    0.19845E-12
    21    0.12416E-09    0.10848E-14    0.18516E-16    0.20484E-12
    22    0.12595E-09    0.11424E-14    0.20290E-16    0.20978E-12
    23    0.12780E-09    0.12291E-14    0.22145E-16    0.21397E-12
    24    0.12970E-09    0.13602E-14    0.24081E-16    0.21798E-12
    25    0.13164E-09    0.15378E-14    0.26099E-16    0.22234E-12
    26    0.13363E-09    0.17554E-14    0.28200E-16    0.22738E-12
    27    0.13564E-09    0.20047E-14    0.30384E-16    0.23296E-12
    28    0.13770E-09    0.22810E-14    0.32653E-16    0.23904E-12
    29    0.13978E-09    0.25837E-14    0.35007E-16    0.24545E-12
    30    0.14190E-09    0.29146E-14    0.37447E-16    0.25168E-12
    31    0.14404E-09    0.32743E-14    0.39973E-16    0.25726E-12
    32    0.14621E-09    0.36606E-14    0.42586E-16    0.26177E-12
    33    0.14841E-09    0.40694E-14    0.45285E-16    0.26466E-12
    34    0.15065E-09    0.44981E-14    0.48071E-16    0.26579E-12
    35    0.15290E-09    0.49468E-14    0.50943E-16    0.26513E-12
    36    0.15518E-09    0.54197E-14    0.53901E-16    0.26257E-12
    37    0.15748E-09    0.59226E-14    0.56944E-16    0.25827E-12
    38    0.15982E-09    0.64619E-14    0.60072E-16    0.25235E-12
    39    0.16219E-09    0.70388E-14    0.63284E-16    0.24501E-12
    40    0.16456E-09    0.76540E-14    0.66579E-16    0.23647E-12
    41    0.16696E-09    0.83085E-14    0.69958E-16    0.22689E-12
    42    0.16938E-09    0.90019E-14    0.73420E-16    0.21630E-12
    43    0.17184E-09    0.97338E-14    0.76964E-16    0.20465E-12
