     2    0.14561E-09    0.70595E-14    0.48064E-12    0.15192E-06    0.39044E-08
     3    0.13789E-09    0.12078E-13    0.60370E-12    0.23335E-06    0.46895E-08
     4    0.13006E-09    0.14288E-13    0.62732E-12    0.30572E-06    0.50752E-08
     5    0.12383E-09    0.13397E-13    0.58952E-12    0.36961E-06    0.52429E-08
     6    0.11924E-09    0.10498E-13    0.52091E-12    0.42598E-06    0.52839E-08
     7    0.11602E-09    0.70730E-14    0.44138E-12    0.47595E-06    0.52488E-08
     8    0.11387E-09    0.42363E-14    0.36343E-12    0.52044E-06    0.51660E-08
     9    0.11258E-09    0.24466E-14    0.29375E-12    0.56024E-06    0.50561E-08
    10    0.11197E-09    0.16069E-14    0.23704E-12    0.59588E-06    0.49293E-08
    11    0.11184E-09    0.13431E-14    0.19470E-12    0.62802E-06    0.47987E-08
    12    0.11216E-09    0.12834E-14    0.16700E-12    0.65681E-06    0.46656E-08
    13    0.11277E-09    0.12112E-14    0.15233E-12    0.68293E-06    0.45379E-08
    14    0.11363E-09    0.10782E-14    0.14819E-12    0.70640E-06    0.44128E-08
    15    0.11465E-09    0.93500E-15    0.15170E-12    0.72773E-06    0.42937E-08
    16    0.11587E-09    0.84559E-15    0.15997E-12    0.74704E-06    0.41783E-08
    17    0.11722E-09    0.83599E-15    0.17050E-12    0.76438E-06    0.40668E-08
    18    0.11862E-09    0.88803E-15    0.18123E-12    0.78016E-06    0.39596E-08
    19    0.12026E-09    0.96429E-15    0.19136E-12    0.79444E-06    0.38550E-08
    20    0.12190E-09    0.10337E-14    0.19985E-12    0.80726E-06    0.37533E-08
    21    0.12361E-09    0.10896E-14    0.20666E-12    0.81882E-06    0.36538E-08
    22    0.12538E-09    0.11468E-14    0.21195E-12    0.82927E-06    0.35577E-08
    23    0.12720E-09    0.12284E-14    0.21634E-12    0.83863E-06    0.34635E-08
    24    0.12907E-09    0.13521E-14    0.22042E-12    0.84701E-06    0.33721E-08
    25    0.13099E-09    0.15230E-14    0.22471E-12    0.85446E-06    0.32836E-08
    26    0.13294E-09    0.17362E-14    0.22957E-12    0.86112E-06    0.31986E-08
    27    0.13492E-09    0.19832E-14    0.23493E-12    0.86697E-06    0.31185E-08
    28    0.13695E-09    0.22582E-14    0.24081E-12    0.87214E-06    0.30426E-08
    29    0.13899E-09    0.25596E-14    0.24708E-12    0.87659E-06    0.29691E-08
    30    0.14107E-09    0.28892E-14    0.25328E-12    0.88046E-06    0.28989E-08
    31    0.14317E-09    0.32481E-14    0.25895E-12    0.88374E-06    0.28319E-08
    32    0.14529E-09    0.36350E-14    0.26367E-12    0.88651E-06    0.27677E-08
    33    0.14745E-09    0.40462E-14    0.26687E-12    0.88875E-06    0.27061E-08
    34    0.14965E-09    0.44784E-14    0.26838E-12    0.89056E-06    0.26463E-08
    35    0.15185E-09    0.49306E-14    0.26812E-12    0.89191E-06    0.25875E-08
    36    0.15408E-09    0.54057E-14    0.26591E-12    0.89288E-06    0.25306E-08
    37    0.15634E-09    0.59092E-14    0.26194E-12    0.89346E-06    0.24752E-08
    38    0.15863E-09    0.64475E-14    0.25627E-12    0.89369E-06    0.24213E-08
    39    0.16095E-09    0.70227E-14    0.24910E-12    0.89361E-06    0.23689E-08
    40    0.16327E-09    0.76362E-14    0.24064E-12    0.89321E-06    0.23184E-08
    41    0.16562E-09    0.82899E-14    0.23106E-12    0.89253E-06    0.22698E-08
    42    0.16798E-09    0.89831E-14    0.22044E-12    0.89158E-06    0.22230E-08
    43    0.17039E-09    0.97153E-14    0.20878E-12    0.89038E-06    0.21780E-08
    44    0.17279E-09    0.10485E-13    0.19592E-12    0.88895E-06    0.21347E-08
    45    0.17523E-09    0.11293E-13    0.18174E-12    0.88730E-06    0.20933E-08
    46    0.17770E-09    0.12140E-13    0.16617E-12    0.88545E-06    0.20534E-08
    47    0.18019E-09    0.13024E-13    0.14910E-12    0.88341E-06    0.20148E-08
    48    0.18269E-09    0.13943E-13    0.13028E-12    0.88119E-06    0.19772E-08
    49    0.18520E-09    0.14897E-13    0.10946E-12    0.87881E-06    0.19404E-08
    50    0.18777E-09    0.15889E-13    0.86568E-13    0.87626E-06    0.19046E-08
    51    0.19034E-09    0.16917E-13    0.61609E-13    0.87357E-06    0.18698E-08
    52    0.19296E-09    0.17980E-13    0.34757E-13    0.87075E-06    0.18358E-08
    53    0.19559E-09    0.19084E-13    0.61472E-14    0.86781E-06    0.18024E-08
    54    0.19823E-09    0.20226E-13   -0.24320E-13    0.86474E-06    0.17697E-08
    55    0.20091E-09    0.21410E-13   -0.56726E-13    0.86157E-06    0.17382E-08
    56    0.20363E-09    0.22636E-13   -0.90808E-13    0.85830E-06    0.17077E-08
    57    0.20636E-09    0.23900E-13   -0.12630E-12    0.85494E-06    0.16782E-08
    58    0.20911E-09    0.25206E-13   -0.16329E-12    0.85149E-06    0.16497E-08
    59    0.21188E-09    0.26552E-13   -0.20186E-12    0.84795E-06    0.16221E-08
    60    0.21468E-09    0.27932E-13   -0.24191E-12    0.84433E-06    0.15952E-08
    61    0.21755E-09    0.29347E-13   -0.28336E-12    0.84065E-06    0.15692E-08
    62    0.22042E-09    0.30797E-13   -0.32641E-12    0.83691E-06    0.15440E-08
    63    0.22330E-09    0.32280E-13   -0.37131E-12    0.83310E-06    0.15194E-08
    64    0.22623E-09    0.33803E-13   -0.41832E-12    0.82925E-06    0.14954E-08
    65    0.22916E-09    0.35367E-13   -0.46764E-12    0.82535E-06    0.14721E-08
    66    0.23213E-09    0.36967E-13   -0.51913E-12    0.82140E-06    0.14492E-08
    67    0.23511E-09    0.38601E-13   -0.57249E-12    0.81741E-06    0.14268E-08
    68    0.23814E-09    0.40271E-13   -0.62753E-12    0.81338E-06    0.14049E-08
    69    0.24119E-09    0.41968E-13   -0.68385E-12    0.80933E-06    0.13834E-08
    70    0.24428E-09    0.43695E-13   -0.74147E-12    0.80524E-06    0.13624E-08
    71    0.24740E-09    0.45447E-13   -0.80054E-12    0.80112E-06    0.13418E-08
    72    0.25055E-09    0.47223E-13   -0.86120E-12    0.79698E-06    0.13218E-08
    73    0.25372E-09    0.49021E-13   -0.92350E-12    0.79282E-06    0.13023E-08
    74    0.25692E-09    0.50842E-13   -0.98732E-12    0.78864E-06    0.12833E-08
    75    0.26016E-09    0.52690E-13   -0.10525E-11    0.78444E-06    0.12649E-08
    76    0.26343E-09    0.54567E-13   -0.11190E-11    0.78023E-06    0.12471E-08
    77    0.26673E-09    0.56471E-13   -0.11870E-11    0.77601E-06    0.12297E-08
    78    0.27008E-09    0.58404E-13   -0.12565E-11    0.77178E-06    0.12128E-08
    79    0.27344E-09    0.60357E-13   -0.13270E-11    0.76754E-06    0.11963E-08
    80    0.27685E-09    0.62330E-13   -0.13989E-11    0.76330E-06    0.11800E-08
    81    0.28028E-09    0.64314E-13   -0.14721E-11    0.75906E-06    0.11641E-08
    82    0.28374E-09    0.66312E-13   -0.15465E-11    0.75481E-06    0.11484E-08
    83    0.28723E-09    0.68321E-13   -0.16223E-11    0.75057E-06    0.11330E-08
    84    0.29075E-09    0.70341E-13   -0.16991E-11    0.74633E-06    0.11178E-08
    85    0.29430E-09    0.72368E-13   -0.17772E-11    0.74209E-06    0.11029E-08
    86    0.29786E-09    0.74406E-13   -0.18562E-11    0.73786E-06    0.10883E-08
    87    0.30149E-09    0.76450E-13   -0.19362E-11    0.73364E-06    0.10740E-08
    88    0.30512E-09    0.78501E-13   -0.20171E-11    0.72942E-06    0.10601E-08
    89    0.30880E-09    0.80558E-13   -0.20989E-11    0.72521E-06    0.10464E-08
    90    0.31252E-09    0.82615E-13   -0.21814E-11    0.72101E-06    0.10331E-08
    91    0.31625E-09    0.84672E-13   -0.22646E-11    0.71683E-06    0.10202E-08
    92    0.32003E-09    0.86726E-13   -0.23483E-11    0.71266E-06    0.10076E-08
    93    0.32385E-09    0.88777E-13   -0.24327E-11    0.70849E-06    0.99521E-09
    94    0.32768E-09    0.90819E-13   -0.25175E-11    0.70435E-06    0.98313E-09
    95    0.33155E-09    0.92854E-13   -0.26029E-11    0.70022E-06    0.97130E-09
    96    0.33542E-09    0.94877E-13   -0.26888E-11    0.69610E-06    0.95970E-09
    97    0.33934E-09    0.96888E-13   -0.27750E-11    0.69200E-06    0.94831E-09
    98    0.34330E-09    0.98886E-13   -0.28613E-11    0.68792E-06    0.93710E-09
    99    0.34726E-09    0.10087E-12   -0.29481E-11    0.68385E-06    0.92608E-09
   100    0.35126E-09    0.10283E-12   -0.30348E-11    0.67980E-06    0.91525E-09
   101    0.35528E-09    0.10478E-12   -0.31218E-11    0.67578E-06    0.90459E-09
   102    0.35937E-09    0.10670E-12   -0.32088E-11    0.67177E-06    0.89411E-09
   103    0.36345E-09    0.10860E-12   -0.32960E-11    0.66778E-06    0.88380E-09
   104    0.36755E-09    0.11048E-12   -0.33828E-11    0.66381E-06    0.87367E-09
   105    0.37168E-09    0.11232E-12   -0.34695E-11    0.65985E-06    0.86371E-09
   106    0.37583E-09    0.11415E-12   -0.35560E-11    0.65592E-06    0.85391E-09
   107    0.37997E-09    0.11594E-12   -0.36421E-11    0.65202E-06    0.84428E-09
   108    0.38417E-09    0.11769E-12   -0.37280E-11    0.64813E-06    0.83482E-09
   109    0.38838E-09    0.11941E-12   -0.38133E-11    0.64426E-06    0.82552E-09
   110    0.39260E-09    0.12109E-12   -0.38979E-11    0.64042E-06    0.81637E-09
   111    0.39684E-09    0.12273E-12   -0.39821E-11    0.63660E-06    0.80738E-09
   112    0.40111E-09    0.12433E-12   -0.40657E-11    0.63280E-06    0.79855E-09
   113    0.40540E-09    0.12590E-12   -0.41484E-11    0.62903E-06    0.78987E-09
   114    0.40970E-09    0.12741E-12   -0.42303E-11    0.62528E-06    0.78134E-09
   115    0.41404E-09    0.12889E-12   -0.43113E-11    0.62155E-06    0.77296E-09
   116    0.41837E-09    0.13031E-12   -0.43913E-11    0.61785E-06    0.76472E-09
   117    0.42275E-09    0.13168E-12   -0.44702E-11    0.61417E-06    0.75662E-09
   118    0.42714E-09    0.13302E-12   -0.45481E-11    0.61052E-06    0.74866E-09
   119    0.43154E-09    0.13431E-12   -0.46247E-11    0.60689E-06    0.74083E-09
   120    0.43595E-09    0.13552E-12   -0.47000E-11    0.60328E-06    0.73314E-09
   121    0.44037E-09    0.13671E-12   -0.47740E-11    0.59971E-06    0.72557E-09
   122    0.44480E-09    0.13783E-12   -0.48465E-11    0.59615E-06    0.71812E-09
   123    0.44923E-09    0.13888E-12   -0.49177E-11    0.59262E-06    0.71080E-09
   124    0.45368E-09    0.13989E-12   -0.49870E-11    0.58911E-06    0.70359E-09
   125    0.45813E-09    0.14083E-12   -0.50549E-11    0.58563E-06    0.69649E-09
   126    0.46259E-09    0.14173E-12   -0.51210E-11    0.58217E-06    0.68950E-09
   127    0.46705E-09    0.14255E-12   -0.51855E-11    0.57874E-06    0.68262E-09
   128    0.47151E-09    0.14332E-12   -0.52481E-11    0.57533E-06    0.67584E-09
   129    0.47598E-09    0.14402E-12   -0.53088E-11    0.57194E-06    0.66916E-09
   130    0.48045E-09    0.14466E-12   -0.53675E-11    0.56858E-06    0.66258E-09
   131    0.48492E-09    0.14524E-12   -0.54243E-11    0.56525E-06    0.65609E-09
   132    0.48940E-09    0.14575E-12   -0.54789E-11    0.56193E-06    0.64969E-09
   133    0.49387E-09    0.14620E-12   -0.55315E-11    0.55865E-06    0.64337E-09
   134    0.49834E-09    0.14659E-12   -0.55816E-11    0.55538E-06    0.63715E-09
   135    0.50281E-09    0.14691E-12   -0.56296E-11    0.55214E-06    0.63100E-09
   136    0.50727E-09    0.14716E-12   -0.56749E-11    0.54893E-06    0.62494E-09
