     2    0.14779E-09    0.72336E-14    0.23903E-18    0.48263E-12
     3    0.13955E-09    0.12271E-13    0.47869E-18    0.60608E-12
     4    0.13135E-09    0.14377E-13    0.79915E-18    0.62868E-12
     5    0.12487E-09    0.13333E-13    0.12011E-17    0.58931E-12
     6    0.12011E-09    0.10321E-13    0.16853E-17    0.51914E-12
     7    0.11677E-09    0.68643E-14    0.22525E-17    0.43836E-12
     8    0.11454E-09    0.40680E-14    0.29034E-17    0.35961E-12
     9    0.11319E-09    0.23499E-14    0.36386E-17    0.28965E-12
    10    0.11254E-09    0.15713E-14    0.44585E-17    0.23319E-12
    11    0.11238E-09    0.13372E-14    0.53633E-17    0.19153E-12
    12    0.11268E-09    0.12789E-14    0.63532E-17    0.16476E-12
    13    0.11328E-09    0.11964E-14    0.74281E-17    0.15109E-12
    14    0.11413E-09    0.10576E-14    0.85876E-17    0.14784E-12
    15    0.11515E-09    0.91972E-15    0.98315E-17    0.15201E-12
    16    0.11636E-09    0.84334E-15    0.11159E-16    0.16064E-12
    17    0.11772E-09    0.84643E-15    0.12570E-16    0.17126E-12
    18    0.11912E-09    0.90463E-15    0.14064E-16    0.18185E-12
    19    0.12077E-09    0.97969E-15    0.15641E-16    0.19172E-12
    20    0.12242E-09    0.10445E-14    0.17300E-16    0.19987E-12
    21    0.12414E-09    0.10978E-14    0.19041E-16    0.20638E-12
    22    0.12592E-09    0.11580E-14    0.20865E-16    0.21144E-12
    23    0.12776E-09    0.12480E-14    0.22773E-16    0.21577E-12
    24    0.12965E-09    0.13828E-14    0.24763E-16    0.21995E-12
    25    0.13158E-09    0.15645E-14    0.26839E-16    0.22446E-12
    26    0.13355E-09    0.17865E-14    0.28999E-16    0.22963E-12
    27    0.13555E-09    0.20403E-14    0.31245E-16    0.23533E-12
    28    0.13760E-09    0.23215E-14    0.33578E-16    0.24151E-12
    29    0.13966E-09    0.26295E-14    0.35998E-16    0.24802E-12
    30    0.14176E-09    0.29663E-14    0.38507E-16    0.25431E-12
    31    0.14388E-09    0.33322E-14    0.41104E-16    0.25994E-12
    32    0.14603E-09    0.37251E-14    0.43790E-16    0.26449E-12
    33    0.14821E-09    0.41408E-14    0.46566E-16    0.26741E-12
    34    0.15043E-09    0.45768E-14    0.49430E-16    0.26855E-12
    35    0.15266E-09    0.50333E-14    0.52382E-16    0.26788E-12
    36    0.15491E-09    0.55147E-14    0.55423E-16    0.26527E-12
    37    0.15720E-09    0.60269E-14    0.58551E-16    0.26097E-12
    38    0.15951E-09    0.65759E-14    0.61766E-16    0.25505E-12
    39    0.16185E-09    0.71630E-14    0.65067E-16    0.24771E-12
    40    0.16419E-09    0.77889E-14    0.68455E-16    0.23913E-12
    41    0.16657E-09    0.84547E-14    0.71928E-16    0.22948E-12
    42    0.16897E-09    0.91600E-14    0.75486E-16    0.21881E-12
    43    0.17140E-09    0.99043E-14    0.79129E-16    0.20710E-12
