     2    0.15154E-09    0.72926E-14    0.47129E-12    0.14590E-06    0.41629E-08
     3    0.14336E-09    0.12353E-13    0.59261E-12    0.22398E-06    0.50418E-08
     4    0.13485E-09    0.14402E-13    0.61623E-12    0.29339E-06    0.54824E-08
     5    0.12799E-09    0.13268E-13    0.57901E-12    0.35469E-06    0.56809E-08
     6    0.12286E-09    0.10189E-13    0.51118E-12    0.40878E-06    0.57379E-08
     7    0.11920E-09    0.67178E-14    0.43256E-12    0.45673E-06    0.57095E-08
     8    0.11671E-09    0.39545E-14    0.35562E-12    0.49942E-06    0.56276E-08
     9    0.11513E-09    0.22890E-14    0.28713E-12    0.53760E-06    0.55153E-08
    10    0.11430E-09    0.15541E-14    0.23181E-12    0.57179E-06    0.53837E-08
    11    0.11399E-09    0.13405E-14    0.19103E-12    0.60261E-06    0.52471E-08
    12    0.11416E-09    0.12816E-14    0.16491E-12    0.63021E-06    0.51071E-08
    13    0.11465E-09    0.11888E-14    0.15166E-12    0.65524E-06    0.49721E-08
    14    0.11541E-09    0.10412E-14    0.14862E-12    0.67772E-06    0.48391E-08
    15    0.11635E-09    0.90120E-15    0.15281E-12    0.69814E-06    0.47117E-08
    16    0.11750E-09    0.82769E-15    0.16130E-12    0.71661E-06    0.45878E-08
    17    0.11881E-09    0.83389E-15    0.17167E-12    0.73319E-06    0.44674E-08
    18    0.12017E-09    0.89179E-15    0.18193E-12    0.74826E-06    0.43511E-08
    19    0.12178E-09    0.96273E-15    0.19147E-12    0.76189E-06    0.42370E-08
    20    0.12340E-09    0.10219E-14    0.19933E-12    0.77412E-06    0.41259E-08
    21    0.12509E-09    0.10713E-14    0.20560E-12    0.78512E-06    0.40171E-08
    22    0.12686E-09    0.11306E-14    0.21051E-12    0.79507E-06    0.39121E-08
    23    0.12868E-09    0.12228E-14    0.21474E-12    0.80395E-06    0.38091E-08
    24    0.13056E-09    0.13609E-14    0.21890E-12    0.81190E-06    0.37092E-08
    25    0.13248E-09    0.15452E-14    0.22343E-12    0.81895E-06    0.36127E-08
    26    0.13445E-09    0.17683E-14    0.22865E-12    0.82524E-06    0.35203E-08
    27    0.13645E-09    0.20219E-14    0.23438E-12    0.83075E-06    0.34329E-08
