     2    0.15001E-09    0.73957E-14    0.00000E+00    0.48336E-12    0.53047E-07    0.12022E-08   -0.61606E-11
     3    0.14121E-09    0.12433E-13    0.00000E+00    0.60637E-12    0.64364E-07    0.12038E-08   -0.76447E-11
     4    0.13261E-09    0.14420E-13    0.00000E+00    0.62740E-12    0.74081E-07    0.11784E-08   -0.78476E-11
     5    0.12585E-09    0.13221E-13    0.00000E+00    0.58624E-12    0.82502E-07    0.11419E-08   -0.70905E-11
     6    0.12090E-09    0.10103E-13    0.00000E+00    0.51456E-12    0.89829E-07    0.11006E-08   -0.56803E-11
     7    0.11743E-09    0.66274E-14    0.00000E+00    0.43280E-12    0.96261E-07    0.10579E-08   -0.39306E-11
     8    0.11511E-09    0.38837E-14    0.00000E+00    0.35362E-12    0.10194E-06    0.10151E-08   -0.21309E-11
     9    0.11369E-09    0.22447E-14    0.00000E+00    0.28381E-12    0.10699E-06    0.97373E-09   -0.52360E-12
    10    0.11301E-09    0.15299E-14    0.00000E+00    0.22791E-12    0.11147E-06    0.93391E-09    0.71705E-12
    11    0.11282E-09    0.13249E-14    0.00000E+00    0.18714E-12    0.11549E-06    0.89698E-09    0.15007E-11
    12    0.11310E-09    0.12659E-14    0.00000E+00    0.16140E-12    0.11905E-06    0.86222E-09    0.18153E-11
    13    0.11369E-09    0.11701E-14    0.00000E+00    0.14870E-12    0.12226E-06    0.83043E-09    0.17157E-11
    14    0.11453E-09    0.10214E-14    0.00000E+00    0.14621E-12    0.12511E-06    0.80073E-09    0.13024E-11
    15    0.11555E-09    0.88326E-15    0.00000E+00    0.15083E-12    0.12768E-06    0.77336E-09    0.70177E-12
    16    0.11678E-09    0.81277E-15    0.00000E+00    0.15959E-12    0.12998E-06    0.74762E-09    0.44177E-13
    17    0.11815E-09    0.82055E-15    0.00000E+00    0.17003E-12    0.13201E-06    0.72326E-09   -0.55546E-12
    18    0.11956E-09    0.87706E-15    0.00000E+00    0.18021E-12    0.13384E-06    0.70028E-09   -0.10132E-11
    19    0.12123E-09    0.94399E-15    0.00000E+00    0.18951E-12    0.13547E-06    0.67835E-09   -0.12825E-11
    20    0.12290E-09    0.99815E-15    0.00000E+00    0.19707E-12    0.13690E-06    0.65744E-09   -0.13531E-11
    21    0.12466E-09    0.10429E-14    0.00000E+00    0.20305E-12    0.13817E-06    0.63725E-09   -0.12477E-11
    22    0.12647E-09    0.10986E-14    0.00000E+00    0.20769E-12    0.13929E-06    0.61798E-09   -0.10152E-11
    23    0.12833E-09    0.11878E-14    0.00000E+00    0.21173E-12    0.14026E-06    0.59940E-09   -0.71899E-12
    24    0.13026E-09    0.13226E-14    0.00000E+00    0.21572E-12    0.14111E-06    0.58170E-09   -0.42247E-12
    25    0.13223E-09    0.15026E-14    0.00000E+00    0.22020E-12    0.14183E-06    0.56477E-09   -0.17759E-12
    26    0.13424E-09    0.17201E-14    0.00000E+00    0.22544E-12    0.14245E-06    0.54862E-09   -0.20252E-13
    27    0.13628E-09    0.19671E-14    0.00000E+00    0.23126E-12    0.14296E-06    0.53347E-09    0.31142E-13
    28    0.13837E-09    0.22403E-14    0.00000E+00    0.23756E-12    0.14338E-06    0.51925E-09   -0.22155E-13
    29    0.14048E-09    0.25400E-14    0.00000E+00    0.24410E-12    0.14370E-06    0.50564E-09   -0.15865E-12
    30    0.14263E-09    0.28676E-14    0.00000E+00    0.25034E-12    0.14396E-06    0.49268E-09   -0.34336E-12
    31    0.14481E-09    0.32228E-14    0.00000E+00    0.25579E-12    0.14413E-06    0.48025E-09   -0.53836E-12
    32    0.14701E-09    0.36028E-14    0.00000E+00    0.26005E-12    0.14423E-06    0.46837E-09   -0.71107E-12
    33    0.14925E-09    0.40037E-14    0.00000E+00    0.26262E-12    0.14427E-06    0.45705E-09   -0.83614E-12
    34    0.15153E-09    0.44235E-14    0.00000E+00    0.26339E-12    0.14425E-06    0.44613E-09   -0.89641E-12
    35    0.15383E-09    0.48638E-14    0.00000E+00    0.26236E-12    0.14417E-06    0.43541E-09   -0.88612E-12
    36    0.15615E-09    0.53295E-14    0.00000E+00    0.25945E-12    0.14405E-06    0.42501E-09   -0.81462E-12
    37    0.15850E-09    0.58271E-14    0.00000E+00    0.25487E-12    0.14387E-06    0.41495E-09   -0.70340E-12
    38    0.16088E-09    0.63619E-14    0.00000E+00    0.24874E-12    0.14365E-06    0.40528E-09   -0.57891E-12
    39    0.16329E-09    0.69345E-14    0.00000E+00    0.24127E-12    0.14338E-06    0.39599E-09   -0.46149E-12
    40    0.16571E-09    0.75452E-14    0.00000E+00    0.23267E-12    0.14308E-06    0.38704E-09   -0.36959E-12
    41    0.16816E-09    0.81946E-14    0.00000E+00    0.22311E-12    0.14275E-06    0.37841E-09   -0.31912E-12
    42    0.17062E-09    0.88820E-14    0.00000E+00    0.21259E-12    0.14237E-06    0.37016E-09   -0.31593E-12
    43    0.17313E-09    0.96071E-14    0.00000E+00    0.20099E-12    0.14197E-06    0.36229E-09   -0.35982E-12
    44    0.17564E-09    0.10369E-13    0.00000E+00    0.18807E-12    0.14154E-06    0.35476E-09   -0.43642E-12
    45    0.17819E-09    0.11168E-13    0.00000E+00    0.17364E-12    0.14108E-06    0.34750E-09   -0.52825E-12
    46    0.18076E-09    0.12005E-13    0.00000E+00    0.15765E-12    0.14060E-06    0.34049E-09   -0.61933E-12
    47    0.18336E-09    0.12876E-13    0.00000E+00    0.14009E-12    0.14009E-06    0.33369E-09   -0.69512E-12
    48    0.18597E-09    0.13783E-13    0.00000E+00    0.12068E-12    0.13956E-06    0.32709E-09   -0.74515E-12
    49    0.18860E-09    0.14723E-13    0.00000E+00    0.99200E-13    0.13901E-06    0.32067E-09   -0.76187E-12
    50    0.19128E-09    0.15700E-13    0.00000E+00    0.75606E-13    0.13844E-06    0.31441E-09   -0.74503E-12
    51    0.19397E-09    0.16715E-13    0.00000E+00    0.49961E-13    0.13786E-06    0.30830E-09   -0.69856E-12
    52    0.19671E-09    0.17766E-13    0.00000E+00    0.22491E-13    0.13726E-06    0.30234E-09   -0.63556E-12
    53    0.19946E-09    0.18860E-13    0.00000E+00   -0.66272E-14    0.13665E-06    0.29656E-09   -0.57035E-12
    54    0.20221E-09    0.19992E-13    0.00000E+00   -0.37483E-13    0.13602E-06    0.29097E-09   -0.51314E-12
    55    0.20501E-09    0.21166E-13    0.00000E+00   -0.70165E-13    0.13538E-06    0.28558E-09   -0.47227E-12
    56    0.20786E-09    0.22380E-13    0.00000E+00   -0.10443E-12    0.13473E-06    0.28037E-09   -0.45305E-12
    57    0.21071E-09    0.23633E-13    0.00000E+00   -0.14006E-12    0.13406E-06    0.27533E-09   -0.45887E-12
    58    0.21358E-09    0.24926E-13    0.00000E+00   -0.17719E-12    0.13339E-06    0.27046E-09   -0.48874E-12
    59    0.21648E-09    0.26260E-13    0.00000E+00   -0.21599E-12    0.13271E-06    0.26578E-09   -0.53758E-12
    60    0.21940E-09    0.27627E-13    0.00000E+00   -0.25641E-12    0.13202E-06    0.26125E-09   -0.58834E-12
    61    0.22240E-09    0.29028E-13    0.00000E+00   -0.29833E-12    0.13133E-06    0.25682E-09   -0.62483E-12
    62    0.22539E-09    0.30462E-13    0.00000E+00   -0.34196E-12    0.13063E-06    0.25250E-09   -0.64602E-12
    63    0.22840E-09    0.31929E-13    0.00000E+00   -0.38749E-12    0.12992E-06    0.24828E-09   -0.65470E-12
    64    0.23147E-09    0.33436E-13    0.00000E+00   -0.43518E-12    0.12921E-06    0.24417E-09   -0.65364E-12
    65    0.23453E-09    0.34984E-13    0.00000E+00   -0.48518E-12    0.12849E-06    0.24015E-09   -0.64562E-12
    66    0.23762E-09    0.36568E-13    0.00000E+00   -0.53732E-12    0.12777E-06    0.23623E-09   -0.63338E-12
    67    0.24073E-09    0.38187E-13    0.00000E+00   -0.59126E-12    0.12705E-06    0.23241E-09   -0.61970E-12
    68    0.24389E-09    0.39842E-13    0.00000E+00   -0.64680E-12    0.12632E-06    0.22869E-09   -0.60693E-12
    69    0.24707E-09    0.41525E-13    0.00000E+00   -0.70355E-12    0.12559E-06    0.22506E-09   -0.59581E-12
    70    0.25029E-09    0.43239E-13    0.00000E+00   -0.76156E-12    0.12486E-06    0.22153E-09   -0.58667E-12
    71    0.25355E-09    0.44978E-13    0.00000E+00   -0.82100E-12    0.12413E-06    0.21809E-09   -0.57986E-12
    72    0.25683E-09    0.46740E-13    0.00000E+00   -0.88202E-12    0.12340E-06    0.21474E-09   -0.57571E-12
    73    0.26014E-09    0.48525E-13    0.00000E+00   -0.94473E-12    0.12266E-06    0.21148E-09   -0.57456E-12
    74    0.26347E-09    0.50332E-13    0.00000E+00   -0.10090E-11    0.12193E-06    0.20830E-09   -0.57675E-12
    75    0.26685E-09    0.52165E-13    0.00000E+00   -0.10747E-11    0.12119E-06    0.20521E-09   -0.58238E-12
    76    0.27025E-09    0.54028E-13    0.00000E+00   -0.11418E-11    0.12046E-06    0.20221E-09   -0.59058E-12
    77    0.27369E-09    0.55917E-13    0.00000E+00   -0.12104E-11    0.11973E-06    0.19928E-09   -0.60026E-12
    78    0.27717E-09    0.57835E-13    0.00000E+00   -0.12806E-11    0.11899E-06    0.19642E-09   -0.61033E-12
    79    0.28068E-09    0.59774E-13    0.00000E+00   -0.13518E-11    0.11826E-06    0.19362E-09   -0.61969E-12
    80    0.28422E-09    0.61733E-13    0.00000E+00   -0.14244E-11    0.11753E-06    0.19089E-09   -0.62726E-12
    81    0.28779E-09    0.63703E-13    0.00000E+00   -0.14982E-11    0.11680E-06    0.18822E-09   -0.63193E-12
    82    0.29139E-09    0.65688E-13    0.00000E+00   -0.15733E-11    0.11607E-06    0.18560E-09   -0.63294E-12
    83    0.29501E-09    0.67686E-13    0.00000E+00   -0.16497E-11    0.11535E-06    0.18303E-09   -0.63074E-12
    84    0.29867E-09    0.69694E-13    0.00000E+00   -0.17271E-11    0.11463E-06    0.18052E-09   -0.62612E-12
    85    0.30235E-09    0.71712E-13    0.00000E+00   -0.18056E-11    0.11390E-06    0.17806E-09   -0.61986E-12
    86    0.30606E-09    0.73740E-13    0.00000E+00   -0.18853E-11    0.11319E-06    0.17565E-09   -0.61273E-12
    87    0.30982E-09    0.75774E-13    0.00000E+00   -0.19658E-11    0.11247E-06    0.17329E-09   -0.60551E-12
    88    0.31359E-09    0.77816E-13    0.00000E+00   -0.20473E-11    0.11176E-06    0.17099E-09   -0.59898E-12
    89    0.31741E-09    0.79865E-13    0.00000E+00   -0.21298E-11    0.11105E-06    0.16873E-09   -0.59392E-12
    90    0.32126E-09    0.81914E-13    0.00000E+00   -0.22130E-11    0.11034E-06    0.16653E-09   -0.59089E-12
    91    0.32513E-09    0.83963E-13    0.00000E+00   -0.22969E-11    0.10964E-06    0.16439E-09   -0.58972E-12
    92    0.32905E-09    0.86009E-13    0.00000E+00   -0.23814E-11    0.10894E-06    0.16229E-09   -0.59001E-12
    93    0.33301E-09    0.88053E-13    0.00000E+00   -0.24666E-11    0.10824E-06    0.16023E-09   -0.59137E-12
    94    0.33698E-09    0.90090E-13    0.00000E+00   -0.25522E-11    0.10755E-06    0.15822E-09   -0.59341E-12
    95    0.34099E-09    0.92118E-13    0.00000E+00   -0.26384E-11    0.10686E-06    0.15625E-09   -0.59575E-12
    96    0.34500E-09    0.94137E-13    0.00000E+00   -0.27251E-11    0.10617E-06    0.15432E-09   -0.59800E-12
    97    0.34907E-09    0.96144E-13    0.00000E+00   -0.28122E-11    0.10549E-06    0.15242E-09   -0.59978E-12
    98    0.35316E-09    0.98139E-13    0.00000E+00   -0.28994E-11    0.10482E-06    0.15056E-09   -0.60077E-12
    99    0.35727E-09    0.10012E-12    0.00000E+00   -0.29870E-11    0.10414E-06    0.14873E-09   -0.60096E-12
   100    0.36141E-09    0.10208E-12    0.00000E+00   -0.30746E-11    0.10347E-06    0.14694E-09   -0.60042E-12
   101    0.36557E-09    0.10403E-12    0.00000E+00   -0.31625E-11    0.10281E-06    0.14518E-09   -0.59922E-12
   102    0.36980E-09    0.10595E-12    0.00000E+00   -0.32503E-11    0.10214E-06    0.14345E-09   -0.59743E-12
   103    0.37402E-09    0.10785E-12    0.00000E+00   -0.33383E-11    0.10149E-06    0.14175E-09   -0.59510E-12
   104    0.37827E-09    0.10973E-12    0.00000E+00   -0.34260E-11    0.10083E-06    0.14008E-09   -0.59232E-12
   105    0.38253E-09    0.11158E-12    0.00000E+00   -0.35136E-11    0.10018E-06    0.13844E-09   -0.58915E-12
   106    0.38683E-09    0.11341E-12    0.00000E+00   -0.36010E-11    0.99538E-07    0.13683E-09   -0.58564E-12
   107    0.39111E-09    0.11521E-12    0.00000E+00   -0.36880E-11    0.98897E-07    0.13525E-09   -0.58188E-12
   108    0.39545E-09    0.11697E-12    0.00000E+00   -0.37747E-11    0.98260E-07    0.13370E-09   -0.57793E-12
   109    0.39980E-09    0.11869E-12    0.00000E+00   -0.38609E-11    0.97628E-07    0.13218E-09   -0.57384E-12
   110    0.40416E-09    0.12038E-12    0.00000E+00   -0.39465E-11    0.97000E-07    0.13068E-09   -0.56970E-12
   111    0.40855E-09    0.12203E-12    0.00000E+00   -0.40316E-11    0.96377E-07    0.12921E-09   -0.56557E-12
   112    0.41295E-09    0.12365E-12    0.00000E+00   -0.41161E-11    0.95758E-07    0.12777E-09   -0.56151E-12
   113    0.41739E-09    0.12522E-12    0.00000E+00   -0.41998E-11    0.95143E-07    0.12635E-09   -0.55759E-12
   114    0.42183E-09    0.12674E-12    0.00000E+00   -0.42826E-11    0.94533E-07    0.12496E-09   -0.55388E-12
   115    0.42631E-09    0.12824E-12    0.00000E+00   -0.43646E-11    0.93928E-07    0.12359E-09   -0.55043E-12
   116    0.43078E-09    0.12968E-12    0.00000E+00   -0.44456E-11    0.93327E-07    0.12224E-09   -0.54723E-12
   117    0.43530E-09    0.13106E-12    0.00000E+00   -0.45255E-11    0.92731E-07    0.12092E-09   -0.54426E-12
   118    0.43984E-09    0.13242E-12    0.00000E+00   -0.46044E-11    0.92139E-07    0.11962E-09   -0.54148E-12
   119    0.44438E-09    0.13372E-12    0.00000E+00   -0.46820E-11    0.91552E-07    0.11835E-09   -0.53888E-12
   120    0.44893E-09    0.13496E-12    0.00000E+00   -0.47584E-11    0.90969E-07    0.11709E-09   -0.53643E-12
   121    0.45349E-09    0.13617E-12    0.00000E+00   -0.48334E-11    0.90391E-07    0.11586E-09   -0.53411E-12
   122    0.45806E-09    0.13730E-12    0.00000E+00   -0.49071E-11    0.89818E-07    0.11465E-09   -0.53189E-12
   123    0.46264E-09    0.13838E-12    0.00000E+00   -0.49793E-11    0.89248E-07    0.11345E-09   -0.52974E-12
   124    0.46723E-09    0.13941E-12    0.00000E+00   -0.50497E-11    0.88684E-07    0.11228E-09   -0.52765E-12
   125    0.47182E-09    0.14038E-12    0.00000E+00   -0.51187E-11    0.88123E-07    0.11113E-09   -0.52559E-12
   126    0.47642E-09    0.14130E-12    0.00000E+00   -0.51860E-11    0.87567E-07    0.10999E-09   -0.52353E-12
   127    0.48103E-09    0.14215E-12    0.00000E+00   -0.52515E-11    0.87016E-07    0.10887E-09   -0.52145E-12
   128    0.48563E-09    0.14295E-12    0.00000E+00   -0.53153E-11    0.86469E-07    0.10777E-09   -0.51932E-12
   129    0.49024E-09    0.14368E-12    0.00000E+00   -0.53771E-11    0.85926E-07    0.10668E-09   -0.51713E-12
   130    0.49486E-09    0.14434E-12    0.00000E+00   -0.54370E-11    0.85387E-07    0.10561E-09   -0.51483E-12
   131    0.49947E-09    0.14495E-12    0.00000E+00   -0.54949E-11    0.84853E-07    0.10456E-09   -0.51242E-12
   132    0.50409E-09    0.14550E-12    0.00000E+00   -0.55507E-11    0.84323E-07    0.10352E-09   -0.50988E-12
   133    0.50871E-09    0.14598E-12    0.00000E+00   -0.56045E-11    0.83798E-07    0.10250E-09   -0.50719E-12
   134    0.51332E-09    0.14640E-12    0.00000E+00   -0.56558E-11    0.83277E-07    0.10149E-09   -0.50438E-12
   135    0.51794E-09    0.14676E-12    0.00000E+00   -0.57049E-11    0.82760E-07    0.10049E-09   -0.50145E-12
   136    0.52254E-09    0.14704E-12    0.00000E+00   -0.57514E-11    0.82247E-07    0.99509E-10   -0.49840E-12
   137    0.52714E-09    0.14727E-12    0.00000E+00   -0.57957E-11    0.81739E-07    0.98541E-10   -0.49525E-12
   138    0.53173E-09    0.14742E-12    0.00000E+00   -0.58374E-11    0.81235E-07    0.97586E-10   -0.49201E-12
   139    0.53629E-09    0.14753E-12    0.00000E+00   -0.58765E-11    0.80734E-07    0.96644E-10   -0.48868E-12
   140    0.54086E-09    0.14755E-12    0.00000E+00   -0.59131E-11    0.80238E-07    0.95715E-10   -0.48527E-12
   141    0.54541E-09    0.14751E-12    0.00000E+00   -0.59469E-11    0.79747E-07    0.94800E-10   -0.48178E-12
   142    0.54996E-09    0.14740E-12    0.00000E+00   -0.59780E-11    0.79259E-07    0.93896E-10   -0.47823E-12
   143    0.55450E-09    0.14724E-12    0.00000E+00   -0.60064E-11    0.78775E-07    0.93005E-10   -0.47463E-12
