  0.339642E-05  0.198027E+08  0.198027E+08  0.264022E+08  0.264022E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.193692E+01
  0.350759E-05  0.198027E+08  0.198027E+08  0.264021E+08  0.264021E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.200032E+01
  0.362240E-05  0.198027E+08  0.198027E+08  0.264020E+08  0.264020E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.206579E+01
  0.374097E-05  0.198027E+08  0.198027E+08  0.264019E+08  0.264019E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.213340E+01
  0.386342E-05  0.198027E+08  0.198027E+08  0.264018E+08  0.264017E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.220323E+01
  0.398987E-05  0.198027E+08  0.198027E+08  0.264017E+08  0.264016E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.227535E+01
  0.412047E-05  0.198027E+08  0.198027E+08  0.264015E+08  0.264015E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.234982E+01
  0.425534E-05  0.198027E+08  0.198027E+08  0.264014E+08  0.264013E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.242673E+01
  0.439463E-05  0.198027E+08  0.198027E+08  0.264012E+08  0.264012E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.250616E+01
  0.453847E-05  0.198027E+08  0.198027E+08  0.264011E+08  0.264010E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.258819E+01
  0.468703E-05  0.198027E+08  0.198027E+08  0.264009E+08  0.264008E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.267290E+01
  0.484044E-05  0.198027E+08  0.198027E+08  0.264007E+08  0.264006E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.276038E+01
  0.499888E-05  0.198027E+08  0.198027E+08  0.264005E+08  0.264004E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.285073E+01
  0.516250E-05  0.198027E+08  0.198027E+08  0.264003E+08  0.264002E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.294404E+01
  0.533148E-05  0.198027E+08  0.198027E+08  0.264001E+08  0.264000E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.304039E+01
  0.550599E-05  0.198027E+08  0.198027E+08  0.263999E+08  0.263998E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.313990E+01
  0.568622E-05  0.198027E+08  0.198027E+08  0.263996E+08  0.263995E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.324267E+01
  0.587234E-05  0.198027E+08  0.198027E+08  0.263994E+08  0.263992E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.334880E+01
  0.606455E-05  0.198027E+08  0.198027E+08  0.263991E+08  0.263989E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.345841E+01
  0.626306E-05  0.198027E+08  0.198027E+08  0.263988E+08  0.263986E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.357160E+01
  0.646806E-05  0.198027E+08  0.198027E+08  0.263984E+08  0.263983E+08  0.198030E+08  0.198027E+08  0.198027E+08  0.198095E+08 -0.473888E+00  0.104968E+08  0.104968E+08  0.368849E+01
