     2    0.14709E-09    0.77105E-14    0.22192E-18    0.49913E-12
     3    0.13891E-09    0.12732E-13    0.44444E-18    0.61825E-12
     4    0.13076E-09    0.14504E-13    0.74204E-18    0.63413E-12
     5    0.12433E-09    0.13037E-13    0.11154E-17    0.58802E-12
     6    0.11964E-09    0.97467E-14    0.15652E-17    0.51224E-12
     7    0.11637E-09    0.62499E-14    0.20922E-17    0.42742E-12
     8    0.11422E-09    0.35981E-14    0.26971E-17    0.34636E-12
     9    0.11295E-09    0.20831E-14    0.33805E-17    0.27581E-12
    10    0.11238E-09    0.14571E-14    0.41426E-17    0.22020E-12
    11    0.11229E-09    0.12837E-14    0.49839E-17    0.18050E-12
    12    0.11265E-09    0.12164E-14    0.59043E-17    0.15625E-12
    13    0.11330E-09    0.11053E-14    0.69036E-17    0.14512E-12
    14    0.11420E-09    0.95757E-15    0.79817E-17    0.14397E-12
    15    0.11527E-09    0.83933E-15    0.91382E-17    0.14954E-12
    16    0.11653E-09    0.79537E-15    0.10372E-16    0.15880E-12
    17    0.11793E-09    0.82124E-15    0.11684E-16    0.16931E-12
    18    0.11938E-09    0.88044E-15    0.13073E-16    0.17925E-12
    19    0.12107E-09    0.93835E-15    0.14538E-16    0.18816E-12
    20    0.12277E-09    0.98166E-15    0.16080E-16    0.19529E-12
    21    0.12454E-09    0.10225E-14    0.17699E-16    0.20091E-12
    22    0.12636E-09    0.10844E-14    0.19394E-16    0.20542E-12
    23    0.12825E-09    0.11863E-14    0.21167E-16    0.20960E-12
    24    0.13018E-09    0.13349E-14    0.23018E-16    0.21405E-12
    25    0.13217E-09    0.15252E-14    0.24946E-16    0.21919E-12
    26    0.13419E-09    0.17489E-14    0.26955E-16    0.22518E-12
    27    0.13624E-09    0.19997E-14    0.29043E-16    0.23176E-12
    28    0.13834E-09    0.22766E-14    0.31213E-16    0.23870E-12
    29    0.14046E-09    0.25805E-14    0.33464E-16    0.24572E-12
    30    0.14261E-09    0.29118E-14    0.35797E-16    0.25219E-12
    31    0.14480E-09    0.32684E-14    0.38213E-16    0.25766E-12
    32    0.14701E-09    0.36464E-14    0.40712E-16    0.26175E-12
    33    0.14926E-09    0.40429E-14    0.43293E-16    0.26400E-12
    34    0.15154E-09    0.44587E-14    0.45958E-16    0.26439E-12
    35    0.15384E-09    0.48975E-14    0.48705E-16    0.26299E-12
    36    0.15617E-09    0.53658E-14    0.51533E-16    0.25980E-12
    37    0.15853E-09    0.58689E-14    0.54443E-16    0.25513E-12
    38    0.16092E-09    0.64106E-14    0.57434E-16    0.24913E-12
    39    0.16334E-09    0.69905E-14    0.60505E-16    0.24195E-12
    40    0.16576E-09    0.76077E-14    0.63655E-16    0.23373E-12
    41    0.16822E-09    0.82625E-14    0.66885E-16    0.22457E-12
    42    0.17069E-09    0.89551E-14    0.70194E-16    0.21443E-12
