     2    0.14773E-09    0.72234E-14    0.00000E+00    0.48196E-12    0.53729E-07    0.11715E-08   -0.60932E-11
     3    0.13949E-09    0.12254E-13    0.00000E+00    0.60504E-12    0.65200E-07    0.11761E-08   -0.75910E-11
     4    0.13129E-09    0.14359E-13    0.00000E+00    0.62744E-12    0.75059E-07    0.11533E-08   -0.78363E-11
     5    0.12481E-09    0.13319E-13    0.00000E+00    0.58803E-12    0.83610E-07    0.11191E-08   -0.71348E-11
     6    0.12004E-09    0.10311E-13    0.00000E+00    0.51794E-12    0.91058E-07    0.10799E-08   -0.57794E-11
     7    0.11670E-09    0.68580E-14    0.00000E+00    0.43731E-12    0.97603E-07    0.10390E-08   -0.40719E-11
     8    0.11447E-09    0.40633E-14    0.00000E+00    0.35874E-12    0.10339E-06    0.99782E-09   -0.22934E-11
     9    0.11312E-09    0.23456E-14    0.00000E+00    0.28895E-12    0.10853E-06    0.95784E-09   -0.68303E-12
    10    0.11247E-09    0.15673E-14    0.00000E+00    0.23260E-12    0.11311E-06    0.91924E-09    0.58391E-12
    11    0.11231E-09    0.13337E-14    0.00000E+00    0.19099E-12    0.11722E-06    0.88333E-09    0.14118E-11
    12    0.11261E-09    0.12755E-14    0.00000E+00    0.16422E-12    0.12086E-06    0.84947E-09    0.17801E-11
    13    0.11321E-09    0.11920E-14    0.00000E+00    0.15050E-12    0.12415E-06    0.81851E-09    0.17341E-11
    14    0.11406E-09    0.10508E-14    0.00000E+00    0.14717E-12    0.12708E-06    0.78954E-09    0.13652E-11
    15    0.11509E-09    0.90933E-15    0.00000E+00    0.15124E-12    0.12972E-06    0.76282E-09    0.79371E-12
    16    0.11631E-09    0.82895E-15    0.00000E+00    0.15978E-12    0.13209E-06    0.73769E-09    0.14643E-12
    17    0.11767E-09    0.82827E-15    0.00000E+00    0.17030E-12    0.13419E-06    0.71394E-09   -0.46269E-12
    18    0.11907E-09    0.88325E-15    0.00000E+00    0.18078E-12    0.13608E-06    0.69159E-09   -0.94686E-12
    19    0.12073E-09    0.95552E-15    0.00000E+00    0.19052E-12    0.13777E-06    0.67023E-09   -0.12531E-11
    20    0.12238E-09    0.10175E-14    0.00000E+00    0.19857E-12    0.13926E-06    0.64983E-09   -0.13631E-11
    21    0.12412E-09    0.10675E-14    0.00000E+00    0.20497E-12    0.14058E-06    0.63014E-09   -0.12932E-11
    22    0.12590E-09    0.11234E-14    0.00000E+00    0.20993E-12    0.14175E-06    0.61137E-09   -0.10875E-11
    23    0.12775E-09    0.12082E-14    0.00000E+00    0.21412E-12    0.14278E-06    0.59325E-09   -0.80462E-12
    24    0.12965E-09    0.13373E-14    0.00000E+00    0.21814E-12    0.14367E-06    0.57590E-09   -0.50516E-12
    25    0.13159E-09    0.15129E-14    0.00000E+00    0.22250E-12    0.14443E-06    0.55927E-09   -0.24244E-12
    26    0.13357E-09    0.17285E-14    0.00000E+00    0.22754E-12    0.14510E-06    0.54342E-09   -0.57847E-13
    27    0.13558E-09    0.19757E-14    0.00000E+00    0.23312E-12    0.14565E-06    0.52857E-09    0.24040E-13
    28    0.13764E-09    0.22499E-14    0.00000E+00    0.23920E-12    0.14611E-06    0.51461E-09    0.10364E-15
    29    0.13971E-09    0.25505E-14    0.00000E+00    0.24561E-12    0.14647E-06    0.50119E-09   -0.11189E-12
    30    0.14182E-09    0.28792E-14    0.00000E+00    0.25184E-12    0.14676E-06    0.48843E-09   -0.28170E-12
    31    0.14397E-09    0.32367E-14    0.00000E+00    0.25743E-12    0.14697E-06    0.47624E-09   -0.47541E-12
    32    0.14613E-09    0.36206E-14    0.00000E+00    0.26195E-12    0.14711E-06    0.46462E-09   -0.66022E-12
    33    0.14833E-09    0.40271E-14    0.00000E+00    0.26485E-12    0.14717E-06    0.45354E-09   -0.80619E-12
    34    0.15056E-09    0.44534E-14    0.00000E+00    0.26600E-12    0.14719E-06    0.44281E-09   -0.89077E-12
    35    0.15281E-09    0.48997E-14    0.00000E+00    0.26535E-12    0.14714E-06    0.43231E-09   -0.90491E-12
    36    0.15508E-09    0.53700E-14    0.00000E+00    0.26280E-12    0.14704E-06    0.42214E-09   -0.85550E-12
    37    0.15739E-09    0.58703E-14    0.00000E+00    0.25851E-12    0.14689E-06    0.41231E-09   -0.76007E-12
    38    0.15972E-09    0.64069E-14    0.00000E+00    0.25260E-12    0.14669E-06    0.40280E-09   -0.63930E-12
    39    0.16208E-09    0.69810E-14    0.00000E+00    0.24526E-12    0.14645E-06    0.39363E-09   -0.51471E-12
    40    0.16445E-09    0.75933E-14    0.00000E+00    0.23672E-12    0.14617E-06    0.38479E-09   -0.40788E-12
    41    0.16685E-09    0.82449E-14    0.00000E+00    0.22714E-12    0.14586E-06    0.37630E-09   -0.33778E-12
    42    0.16927E-09    0.89354E-14    0.00000E+00    0.21654E-12    0.14551E-06    0.36817E-09   -0.31323E-12
    43    0.17172E-09    0.96644E-14    0.00000E+00    0.20488E-12    0.14512E-06    0.36039E-09   -0.33706E-12
    44    0.17418E-09    0.10431E-13    0.00000E+00    0.19198E-12    0.14471E-06    0.35293E-09   -0.39828E-12
    45    0.17667E-09    0.11235E-13    0.00000E+00    0.17771E-12    0.14427E-06    0.34576E-09   -0.48251E-12
    46    0.17919E-09    0.12077E-13    0.00000E+00    0.16198E-12    0.14381E-06    0.33886E-09   -0.57545E-12
    47    0.18173E-09    0.12955E-13    0.00000E+00    0.14469E-12    0.14332E-06    0.33219E-09   -0.66277E-12
    48    0.18428E-09    0.13868E-13    0.00000E+00    0.12557E-12    0.14280E-06    0.32571E-09   -0.72983E-12
    49    0.18686E-09    0.14816E-13    0.00000E+00    0.10441E-12    0.14227E-06    0.31939E-09   -0.76450E-12
    50    0.18948E-09    0.15800E-13    0.00000E+00    0.81152E-13    0.14171E-06    0.31323E-09   -0.76485E-12
    51    0.19211E-09    0.16822E-13    0.00000E+00    0.55838E-13    0.14114E-06    0.30723E-09   -0.73339E-12
    52    0.19479E-09    0.17879E-13    0.00000E+00    0.28667E-13    0.14056E-06    0.30140E-09   -0.68009E-12
    53    0.19747E-09    0.18978E-13    0.00000E+00   -0.21008E-15    0.13995E-06    0.29570E-09   -0.61646E-12
    54    0.20017E-09    0.20116E-13    0.00000E+00   -0.30890E-13    0.13934E-06    0.29016E-09   -0.55275E-12
    55    0.20291E-09    0.21295E-13    0.00000E+00   -0.63457E-13    0.13871E-06    0.28480E-09   -0.49876E-12
    56    0.20569E-09    0.22515E-13    0.00000E+00   -0.97658E-13    0.13807E-06    0.27963E-09   -0.46364E-12
    57    0.20848E-09    0.23775E-13    0.00000E+00   -0.13324E-12    0.13741E-06    0.27465E-09   -0.45460E-12
    58    0.21129E-09    0.25075E-13    0.00000E+00   -0.17031E-12    0.13675E-06    0.26984E-09   -0.47162E-12
