  0.339543E-05  0.198096E+08  0.198096E+08  0.264113E+08  0.264113E+08  0.198099E+08  0.198096E+08  0.198096E+08  0.198162E+08 -0.473839E+00  0.104978E+08  0.104978E+08  0.193809E+01
  0.350653E-05  0.198096E+08  0.198096E+08  0.264112E+08  0.264112E+08  0.198099E+08  0.198096E+08  0.198096E+08  0.198162E+08 -0.473839E+00  0.104978E+08  0.104978E+08  0.200151E+01
  0.362127E-05  0.198096E+08  0.198096E+08  0.264111E+08  0.264111E+08  0.198099E+08  0.198096E+08  0.198096E+08  0.198162E+08 -0.473839E+00  0.104978E+08  0.104978E+08  0.206700E+01
  0.373977E-05  0.198096E+08  0.198096E+08  0.264110E+08  0.264110E+08  0.198099E+08  0.198096E+08  0.198096E+08  0.198162E+08 -0.473839E+00  0.104978E+08  0.104978E+08  0.213463E+01
  0.386214E-05  0.198096E+08  0.198096E+08  0.264109E+08  0.264108E+08  0.198099E+08  0.198096E+08  0.198096E+08  0.198162E+08 -0.473839E+00  0.104978E+08  0.104978E+08  0.220448E+01
  0.398851E-05  0.198096E+08  0.198096E+08  0.264108E+08  0.264107E+08  0.198099E+08  0.198096E+08  0.198096E+08  0.198162E+08 -0.473839E+00  0.104978E+08  0.104978E+08  0.227661E+01
  0.411903E-05  0.198096E+08  0.198096E+08  0.264106E+08  0.264106E+08  0.198099E+08  0.198096E+08  0.198096E+08  0.198162E+08 -0.473839E+00  0.104978E+08  0.104978E+08  0.235110E+01
  0.425381E-05  0.198096E+08  0.198096E+08  0.264105E+08  0.264104E+08  0.198099E+08  0.198096E+08  0.198096E+08  0.198162E+08 -0.473839E+00  0.104978E+08  0.104978E+08  0.242803E+01
  0.439300E-05  0.198096E+08  0.198096E+08  0.264104E+08  0.264103E+08  0.198099E+08  0.198096E+08  0.198096E+08  0.198162E+08 -0.473839E+00  0.104978E+08  0.104978E+08  0.250748E+01
  0.453675E-05  0.198096E+08  0.198096E+08  0.264102E+08  0.264101E+08  0.198099E+08  0.198096E+08  0.198096E+08  0.198162E+08 -0.473839E+00  0.104978E+08  0.104978E+08  0.258953E+01
  0.468520E-05  0.198096E+08  0.198096E+08  0.264100E+08  0.264099E+08  0.198099E+08  0.198096E+08  0.198096E+08  0.198162E+08 -0.473839E+00  0.104978E+08  0.104978E+08  0.267425E+01
  0.483851E-05  0.198096E+08  0.198096E+08  0.264098E+08  0.264098E+08  0.198099E+08  0.198096E+08  0.198096E+08  0.198162E+08 -0.473839E+00  0.104978E+08  0.104978E+08  0.276176E+01
  0.499683E-05  0.198096E+08  0.198096E+08  0.264096E+08  0.264096E+08  0.198099E+08  0.198096E+08  0.198096E+08  0.198162E+08 -0.473839E+00  0.104978E+08  0.104978E+08  0.285212E+01
  0.516034E-05  0.198096E+08  0.198096E+08  0.264094E+08  0.264093E+08  0.198099E+08  0.198096E+08  0.198096E+08  0.198162E+08 -0.473839E+00  0.104978E+08  0.104978E+08  0.294544E+01
  0.532919E-05  0.198096E+08  0.198096E+08  0.264092E+08  0.264091E+08  0.198099E+08  0.198096E+08  0.198096E+08  0.198162E+08 -0.473839E+00  0.104978E+08  0.104978E+08  0.304182E+01
  0.550358E-05  0.198096E+08  0.198096E+08  0.264090E+08  0.264089E+08  0.198099E+08  0.198096E+08  0.198096E+08  0.198162E+08 -0.473839E+00  0.104978E+08  0.104978E+08  0.314134E+01
  0.568366E-05  0.198096E+08  0.198096E+08  0.264087E+08  0.264086E+08  0.198098E+08  0.198096E+08  0.198096E+08  0.198162E+08 -0.473839E+00  0.104978E+08  0.104978E+08  0.324412E+01
  0.586964E-05  0.198096E+08  0.198096E+08  0.264085E+08  0.264083E+08  0.198098E+08  0.198096E+08  0.198096E+08  0.198162E+08 -0.473839E+00  0.104978E+08  0.104978E+08  0.335027E+01
  0.606171E-05  0.198096E+08  0.198096E+08  0.264082E+08  0.264081E+08  0.198098E+08  0.198096E+08  0.198096E+08  0.198162E+08 -0.473839E+00  0.104978E+08  0.104978E+08  0.345989E+01
  0.626006E-05  0.198096E+08  0.198096E+08  0.264079E+08  0.264077E+08  0.198098E+08  0.198096E+08  0.198096E+08  0.198162E+08 -0.473839E+00  0.104978E+08  0.104978E+08  0.357309E+01
