     2    0.14957E-09    0.72581E-14    0.47675E-12    0.14803E-06    0.40853E-08
     3    0.14135E-09    0.12303E-13    0.59905E-12    0.22731E-06    0.49204E-08
     4    0.13300E-09    0.14380E-13    0.62206E-12    0.29776E-06    0.53326E-08
     5    0.12633E-09    0.13293E-13    0.58370E-12    0.35994E-06    0.55130E-08
     6    0.12138E-09    0.10250E-13    0.51466E-12    0.41478E-06    0.55588E-08
     7    0.11789E-09    0.67874E-14    0.43496E-12    0.46337E-06    0.55236E-08
     8    0.11553E-09    0.40083E-14    0.35714E-12    0.50662E-06    0.54379E-08
     9    0.11408E-09    0.23166E-14    0.28797E-12    0.54528E-06    0.53237E-08
    10    0.11334E-09    0.15601E-14    0.23211E-12    0.57989E-06    0.51916E-08
    11    0.11311E-09    0.13366E-14    0.19091E-12    0.61107E-06    0.50556E-08
    12    0.11335E-09    0.12782E-14    0.16447E-12    0.63899E-06    0.49167E-08
    13    0.11390E-09    0.11902E-14    0.15101E-12    0.66430E-06    0.47833E-08
    14    0.11470E-09    0.10458E-14    0.14784E-12    0.68703E-06    0.46525E-08
    15    0.11569E-09    0.90503E-15    0.15198E-12    0.70766E-06    0.45276E-08
    16    0.11687E-09    0.82805E-15    0.16051E-12    0.72632E-06    0.44063E-08
    17    0.11821E-09    0.83083E-15    0.17097E-12    0.74306E-06    0.42886E-08
    18    0.11959E-09    0.88732E-15    0.18134E-12    0.75828E-06    0.41753E-08
    19    0.12123E-09    0.95895E-15    0.19098E-12    0.77203E-06    0.40645E-08
    20    0.12286E-09    0.10195E-14    0.19893E-12    0.78436E-06    0.39568E-08
    21    0.12458E-09    0.10691E-14    0.20526E-12    0.79546E-06    0.38511E-08
    22    0.12636E-09    0.11265E-14    0.21019E-12    0.80548E-06    0.37492E-08
    23    0.12819E-09    0.12148E-14    0.21439E-12    0.81442E-06    0.36495E-08
    24    0.13008E-09    0.13483E-14    0.21847E-12    0.82243E-06    0.35529E-08
