     2    0.14777E-09    0.72263E-14    0.48190E-12    0.15004E-06    0.40093E-08
     3    0.13952E-09    0.12256E-13    0.60495E-12    0.23045E-06    0.48027E-08
     4    0.13132E-09    0.14358E-13    0.62731E-12    0.30187E-06    0.51886E-08
     5    0.12483E-09    0.13314E-13    0.58786E-12    0.36488E-06    0.53527E-08
     6    0.12006E-09    0.10305E-13    0.51773E-12    0.42043E-06    0.53885E-08
     7    0.11672E-09    0.68512E-14    0.43709E-12    0.46964E-06    0.53476E-08
     8    0.11449E-09    0.40583E-14    0.35853E-12    0.51342E-06    0.52589E-08
     9    0.11313E-09    0.23430E-14    0.28877E-12    0.55256E-06    0.51435E-08
    10    0.11249E-09    0.15667E-14    0.23245E-12    0.58757E-06    0.50115E-08
    11    0.11232E-09    0.13340E-14    0.19089E-12    0.61912E-06    0.48765E-08
    12    0.11263E-09    0.12760E-14    0.16416E-12    0.64736E-06    0.47392E-08
    13    0.11322E-09    0.11922E-14    0.15048E-12    0.67295E-06    0.46076E-08
    14    0.11407E-09    0.10506E-14    0.14717E-12    0.69593E-06    0.44791E-08
    15    0.11510E-09    0.90893E-15    0.15124E-12    0.71678E-06    0.43568E-08
    16    0.11632E-09    0.82844E-15    0.15977E-12    0.73563E-06    0.42384E-08
    17    0.11768E-09    0.82769E-15    0.17028E-12    0.75255E-06    0.41235E-08
    18    0.11909E-09    0.88254E-15    0.18074E-12    0.76792E-06    0.40132E-08
    19    0.12074E-09    0.95463E-15    0.19046E-12    0.78180E-06    0.39056E-08
    20    0.12239E-09    0.10164E-14    0.19848E-12    0.79426E-06    0.38013E-08
    21    0.12413E-09    0.10663E-14    0.20486E-12    0.80546E-06    0.36988E-08
    22    0.12591E-09    0.11221E-14    0.20981E-12    0.81557E-06    0.35999E-08
    23    0.12776E-09    0.12070E-14    0.21400E-12    0.82460E-06    0.35033E-08
    24    0.12966E-09    0.13361E-14    0.21802E-12    0.83267E-06    0.34099E-08
    25    0.13160E-09    0.15117E-14    0.22238E-12    0.83983E-06    0.33195E-08
    26    0.13358E-09    0.17273E-14    0.22742E-12    0.84620E-06    0.32327E-08
    27    0.13559E-09    0.19743E-14    0.23301E-12    0.85178E-06    0.31509E-08
    28    0.13765E-09    0.22483E-14    0.23910E-12    0.85669E-06    0.30736E-08
    29    0.13972E-09    0.25487E-14    0.24552E-12    0.86089E-06    0.29989E-08
    30    0.14184E-09    0.28772E-14    0.25176E-12    0.86453E-06    0.29275E-08
    31    0.14398E-09    0.32344E-14    0.25734E-12    0.86757E-06    0.28589E-08
    32    0.14614E-09    0.36180E-14    0.26186E-12    0.87012E-06    0.27932E-08
    33    0.14834E-09    0.40242E-14    0.26477E-12    0.87216E-06    0.27304E-08
    34    0.15057E-09    0.44501E-14    0.26591E-12    0.87376E-06    0.26694E-08
    35    0.15282E-09    0.48960E-14    0.26527E-12    0.87492E-06    0.26092E-08
    36    0.15509E-09    0.53660E-14    0.26272E-12    0.87571E-06    0.25508E-08
    37    0.15740E-09    0.58659E-14    0.25843E-12    0.87611E-06    0.24940E-08
    38    0.15973E-09    0.64022E-14    0.25253E-12    0.87618E-06    0.24391E-08
    39    0.16209E-09    0.69759E-14    0.24520E-12    0.87593E-06    0.23859E-08
    40    0.16446E-09    0.75879E-14    0.23667E-12    0.87538E-06    0.23345E-08
    41    0.16686E-09    0.82391E-14    0.22711E-12    0.87455E-06    0.22850E-08
    42    0.16927E-09    0.89291E-14    0.21654E-12    0.87346E-06    0.22375E-08
    43    0.17173E-09    0.96576E-14    0.20489E-12    0.87212E-06    0.21919E-08
    44    0.17418E-09    0.10423E-13    0.19201E-12    0.87056E-06    0.21482E-08
    45    0.17667E-09    0.11227E-13    0.17775E-12    0.86879E-06    0.21061E-08
    46    0.17919E-09    0.12069E-13    0.16203E-12    0.86682E-06    0.20655E-08
    47    0.18173E-09    0.12946E-13    0.14476E-12    0.86467E-06    0.20261E-08
    48    0.18428E-09    0.13859E-13    0.12567E-12    0.86234E-06    0.19879E-08
    49    0.18686E-09    0.14806E-13    0.10453E-12    0.85985E-06    0.19505E-08
    50    0.18948E-09    0.15789E-13    0.81281E-13    0.85721E-06    0.19140E-08
    51    0.19210E-09    0.16811E-13    0.55986E-13    0.85443E-06    0.18783E-08
    52    0.19478E-09    0.17867E-13    0.28837E-13    0.85152E-06    0.18436E-08
    53    0.19747E-09    0.18965E-13   -0.16101E-16    0.84849E-06    0.18096E-08
    54    0.20016E-09    0.20103E-13   -0.30669E-13    0.84535E-06    0.17766E-08
    55    0.20290E-09    0.21281E-13   -0.63209E-13    0.84210E-06    0.17446E-08
    56    0.20568E-09    0.22501E-13   -0.97378E-13    0.83876E-06    0.17137E-08
    57    0.20847E-09    0.23759E-13   -0.13293E-12    0.83533E-06    0.16839E-08
    58    0.21127E-09    0.25058E-13   -0.16997E-12    0.83181E-06    0.16551E-08
    59    0.21411E-09    0.26398E-13   -0.20862E-12    0.82821E-06    0.16272E-08
    60    0.21697E-09    0.27771E-13   -0.24881E-12    0.82454E-06    0.16002E-08
    61    0.21990E-09    0.29179E-13   -0.29045E-12    0.82080E-06    0.15739E-08
    62    0.22283E-09    0.30620E-13   -0.33375E-12    0.81701E-06    0.15482E-08
    63    0.22577E-09    0.32095E-13   -0.37894E-12    0.81316E-06    0.15232E-08
    64    0.22876E-09    0.33610E-13   -0.42625E-12    0.80926E-06    0.14988E-08
    65    0.23176E-09    0.35166E-13   -0.47589E-12    0.80532E-06    0.14750E-08
    66    0.23479E-09    0.36757E-13   -0.52767E-12    0.80133E-06    0.14517E-08
    67    0.23783E-09    0.38383E-13   -0.58130E-12    0.79731E-06    0.14289E-08
    68    0.24092E-09    0.40045E-13   -0.63657E-12    0.79325E-06    0.14067E-08
    69    0.24403E-09    0.41735E-13   -0.69310E-12    0.78916E-06    0.13849E-08
    70    0.24719E-09    0.43455E-13   -0.75089E-12    0.78504E-06    0.13637E-08
    71    0.25037E-09    0.45200E-13   -0.81013E-12    0.78090E-06    0.13429E-08
    72    0.25358E-09    0.46969E-13   -0.87095E-12    0.77674E-06    0.13227E-08
    73    0.25682E-09    0.48760E-13   -0.93343E-12    0.77255E-06    0.13031E-08
    74    0.26008E-09    0.50573E-13   -0.99746E-12    0.76835E-06    0.12839E-08
    75    0.26339E-09    0.52414E-13   -0.10628E-11    0.76414E-06    0.12653E-08
    76    0.26672E-09    0.54283E-13   -0.11297E-11    0.75992E-06    0.12473E-08
    77    0.27009E-09    0.56179E-13   -0.11979E-11    0.75569E-06    0.12297E-08
    78    0.27350E-09    0.58105E-13   -0.12677E-11    0.75145E-06    0.12125E-08
    79    0.27693E-09    0.60051E-13   -0.13385E-11    0.74720E-06    0.11957E-08
    80    0.28040E-09    0.62016E-13   -0.14107E-11    0.74295E-06    0.11793E-08
    81    0.28390E-09    0.63992E-13   -0.14841E-11    0.73871E-06    0.11632E-08
    82    0.28743E-09    0.65984E-13   -0.15589E-11    0.73446E-06    0.11473E-08
    83    0.29098E-09    0.67986E-13   -0.16350E-11    0.73022E-06    0.11318E-08
    84    0.29457E-09    0.70000E-13   -0.17120E-11    0.72598E-06    0.11165E-08
    85    0.29818E-09    0.72023E-13   -0.17903E-11    0.72174E-06    0.11015E-08
    86    0.30181E-09    0.74055E-13   -0.18697E-11    0.71752E-06    0.10868E-08
    87    0.30551E-09    0.76094E-13   -0.19499E-11    0.71330E-06    0.10724E-08
    88    0.30920E-09    0.78140E-13   -0.20310E-11    0.70909E-06    0.10584E-08
    89    0.31295E-09    0.80193E-13   -0.21132E-11    0.70489E-06    0.10447E-08
