     2    0.15818E-09    0.74723E-14    0.00000E+00    0.47093E-12    0.51714E-07    0.13185E-08   -0.61572E-11
     3    0.14743E-09    0.12537E-13    0.00000E+00    0.59847E-12    0.62906E-07    0.13131E-08   -0.76459E-11
     4    0.13746E-09    0.14472E-13    0.00000E+00    0.62251E-12    0.72536E-07    0.12816E-08   -0.78327E-11
     5    0.12974E-09    0.13192E-13    0.00000E+00    0.58309E-12    0.80897E-07    0.12395E-08   -0.70500E-11
     6    0.12409E-09    0.10013E-13    0.00000E+00    0.51242E-12    0.88186E-07    0.11931E-08   -0.56121E-11
     7    0.12010E-09    0.65238E-14    0.00000E+00    0.43123E-12    0.94598E-07    0.11458E-08   -0.38402E-11
     8    0.11740E-09    0.38059E-14    0.00000E+00    0.35246E-12    0.10027E-06    0.10988E-08   -0.20302E-11
     9    0.11569E-09    0.22078E-14    0.00000E+00    0.28302E-12    0.10532E-06    0.10535E-08   -0.42743E-12
    10    0.11477E-09    0.15251E-14    0.00000E+00    0.22762E-12    0.10981E-06    0.10101E-08    0.79532E-12
    11    0.11439E-09    0.13328E-14    0.00000E+00    0.18744E-12    0.11385E-06    0.96982E-09    0.15511E-11
    12    0.11452E-09    0.12712E-14    0.00000E+00    0.16236E-12    0.11743E-06    0.93204E-09    0.18320E-11
    13    0.11498E-09    0.11686E-14    0.00000E+00    0.15034E-12    0.12067E-06    0.89749E-09    0.16986E-11
    14    0.11571E-09    0.10180E-14    0.00000E+00    0.14846E-12    0.12355E-06    0.86509E-09    0.12581E-11
    15    0.11665E-09    0.88536E-15    0.00000E+00    0.15358E-12    0.12615E-06    0.83518E-09    0.64113E-12
    16    0.11779E-09    0.82469E-15    0.00000E+00    0.16269E-12    0.12848E-06    0.80712E-09   -0.21318E-13
    17    0.11910E-09    0.84146E-15    0.00000E+00    0.17332E-12    0.13055E-06    0.78060E-09   -0.61516E-12
    18    0.12046E-09    0.90305E-15    0.00000E+00    0.18360E-12    0.13242E-06    0.75550E-09   -0.10566E-11
    19    0.12207E-09    0.97146E-15    0.00000E+00    0.19298E-12    0.13408E-06    0.73145E-09   -0.13014E-11
    20    0.12370E-09    0.10264E-14    0.00000E+00    0.20052E-12    0.13555E-06    0.70858E-09   -0.13454E-11
    21    0.12541E-09    0.10746E-14    0.00000E+00    0.20644E-12    0.13686E-06    0.68663E-09   -0.12188E-11
    22    0.12718E-09    0.11383E-14    0.00000E+00    0.21107E-12    0.13801E-06    0.66569E-09   -0.97291E-12
    23    0.12902E-09    0.12394E-14    0.00000E+00    0.21520E-12    0.13903E-06    0.64542E-09   -0.66975E-12
    24    0.13091E-09    0.13882E-14    0.00000E+00    0.21940E-12    0.13991E-06    0.62607E-09   -0.37318E-12
    25    0.13285E-09    0.15823E-14    0.00000E+00    0.22408E-12    0.14067E-06    0.60769E-09   -0.13832E-12
    26    0.13483E-09    0.18134E-14    0.00000E+00    0.22952E-12    0.14132E-06    0.59025E-09   -0.63080E-15
    27    0.13685E-09    0.20743E-14    0.00000E+00    0.23548E-12    0.14187E-06    0.57381E-09    0.28501E-13
    28    0.13892E-09    0.23623E-14    0.00000E+00    0.24186E-12    0.14233E-06    0.55826E-09   -0.42161E-13
    29    0.14100E-09    0.26781E-14    0.00000E+00    0.24839E-12    0.14269E-06    0.54338E-09   -0.19007E-12
    30    0.14313E-09    0.30234E-14    0.00000E+00    0.25449E-12    0.14298E-06    0.52932E-09   -0.38318E-12
    31    0.14529E-09    0.33970E-14    0.00000E+00    0.25973E-12    0.14318E-06    0.51587E-09   -0.58277E-12
    32    0.14747E-09    0.37953E-14    0.00000E+00    0.26368E-12    0.14332E-06    0.50290E-09   -0.75116E-12
    33    0.14969E-09    0.42145E-14    0.00000E+00    0.26582E-12    0.14339E-06    0.49044E-09   -0.86139E-12
    34    0.15195E-09    0.46538E-14    0.00000E+00    0.26604E-12    0.14341E-06    0.47845E-09   -0.90273E-12
    35    0.15422E-09    0.51157E-14    0.00000E+00    0.26436E-12    0.14336E-06    0.46684E-09   -0.87772E-12
    36    0.15652E-09    0.56059E-14    0.00000E+00    0.26080E-12    0.14327E-06    0.45558E-09   -0.79751E-12
    37    0.15886E-09    0.61305E-14    0.00000E+00    0.25563E-12    0.14312E-06    0.44462E-09   -0.67981E-12
    38    0.16122E-09    0.66941E-14    0.00000E+00    0.24895E-12    0.14293E-06    0.43406E-09   -0.55152E-12
    39    0.16361E-09    0.72972E-14    0.00000E+00    0.24091E-12    0.14270E-06    0.42393E-09   -0.43519E-12
    40    0.16601E-09    0.79395E-14    0.00000E+00    0.23170E-12    0.14243E-06    0.41422E-09   -0.35161E-12
    41    0.16845E-09    0.86216E-14    0.00000E+00    0.22143E-12    0.14212E-06    0.40491E-09   -0.31697E-12
    42    0.17090E-09    0.93433E-14    0.00000E+00    0.21014E-12    0.14178E-06    0.39596E-09   -0.32955E-12
    43    0.17339E-09    0.10104E-13    0.00000E+00    0.19774E-12    0.14140E-06    0.38735E-09   -0.38218E-12
    44    0.17588E-09    0.10904E-13    0.00000E+00    0.18399E-12    0.14100E-06    0.37912E-09   -0.46379E-12
    45    0.17841E-09    0.11741E-13    0.00000E+00    0.16867E-12    0.14057E-06    0.37127E-09   -0.56087E-12
    46    0.18097E-09    0.12617E-13    0.00000E+00    0.15169E-12    0.14011E-06    0.36369E-09   -0.65379E-12
    47    0.18355E-09    0.13528E-13    0.00000E+00    0.13297E-12    0.13963E-06    0.35627E-09   -0.72398E-12
    48    0.18615E-09    0.14475E-13    0.00000E+00    0.11229E-12    0.13913E-06    0.34903E-09   -0.76283E-12
    49    0.18877E-09    0.15458E-13    0.00000E+00    0.89465E-13    0.13860E-06    0.34201E-09   -0.76632E-12
    50    0.19143E-09    0.16479E-13    0.00000E+00    0.64499E-13    0.13806E-06    0.33520E-09   -0.73893E-12
    51    0.19411E-09    0.17541E-13    0.00000E+00    0.37491E-13    0.13750E-06    0.32860E-09   -0.68784E-12
    52    0.19684E-09    0.18640E-13    0.00000E+00    0.86476E-14    0.13692E-06    0.32215E-09   -0.62295E-12
    53    0.19957E-09    0.19782E-13    0.00000E+00   -0.21879E-13    0.13633E-06    0.31583E-09   -0.55545E-12
    54    0.20232E-09    0.20965E-13    0.00000E+00   -0.54183E-13    0.13573E-06    0.30973E-09   -0.49935E-12
    55    0.20510E-09    0.22190E-13    0.00000E+00   -0.88350E-13    0.13511E-06    0.30390E-09   -0.46673E-12
    56    0.20793E-09    0.23457E-13    0.00000E+00   -0.12413E-12    0.13448E-06    0.29830E-09   -0.45937E-12
    57    0.21078E-09    0.24764E-13    0.00000E+00   -0.16129E-12    0.13384E-06    0.29286E-09   -0.47596E-12
    58    0.21364E-09    0.26112E-13    0.00000E+00   -0.19999E-12    0.13319E-06    0.28758E-09   -0.51305E-12
    59    0.21653E-09    0.27500E-13    0.00000E+00   -0.24041E-12    0.13253E-06    0.28248E-09   -0.56423E-12
    60    0.21945E-09    0.28922E-13    0.00000E+00   -0.28251E-12    0.13186E-06    0.27753E-09   -0.61340E-12
    61    0.22244E-09    0.30378E-13    0.00000E+00   -0.32621E-12    0.13118E-06    0.27271E-09   -0.64577E-12
    62    0.22542E-09    0.31869E-13    0.00000E+00   -0.37169E-12    0.13050E-06    0.26801E-09   -0.66128E-12
    63    0.22842E-09    0.33393E-13    0.00000E+00   -0.41914E-12    0.12981E-06    0.26344E-09   -0.66357E-12
    64    0.23148E-09    0.34957E-13    0.00000E+00   -0.46879E-12    0.12912E-06    0.25898E-09   -0.65625E-12
    65    0.23454E-09    0.36563E-13    0.00000E+00   -0.52078E-12    0.12842E-06    0.25463E-09   -0.64295E-12
    66    0.23764E-09    0.38205E-13    0.00000E+00   -0.57492E-12    0.12772E-06    0.25040E-09   -0.62727E-12
    67    0.24075E-09    0.39882E-13    0.00000E+00   -0.63087E-12    0.12701E-06    0.24627E-09   -0.61283E-12
    68    0.24390E-09    0.41596E-13    0.00000E+00   -0.68840E-12    0.12630E-06    0.24225E-09   -0.60250E-12
    69    0.24709E-09    0.43338E-13    0.00000E+00   -0.74714E-12    0.12559E-06    0.23834E-09   -0.59635E-12
    70    0.25031E-09    0.45110E-13    0.00000E+00   -0.80713E-12    0.12488E-06    0.23453E-09   -0.59372E-12
    71    0.25356E-09    0.46908E-13    0.00000E+00   -0.86854E-12    0.12416E-06    0.23082E-09   -0.59395E-12
    72    0.25685E-09    0.48729E-13    0.00000E+00   -0.93156E-12    0.12344E-06    0.22721E-09   -0.59640E-12
    73    0.26016E-09    0.50571E-13    0.00000E+00   -0.99626E-12    0.12272E-06    0.22369E-09   -0.60041E-12
    74    0.26350E-09    0.52434E-13    0.00000E+00   -0.10626E-11    0.12200E-06    0.22026E-09   -0.60533E-12
    75    0.26688E-09    0.54324E-13    0.00000E+00   -0.11303E-11    0.12128E-06    0.21691E-09   -0.61057E-12
    76    0.27028E-09    0.56242E-13    0.00000E+00   -0.11995E-11    0.12056E-06    0.21366E-09   -0.61581E-12
    77    0.27373E-09    0.58185E-13    0.00000E+00   -0.12701E-11    0.11984E-06    0.21048E-09   -0.62076E-12
    78    0.27721E-09    0.60157E-13    0.00000E+00   -0.13423E-11    0.11912E-06    0.20738E-09   -0.62517E-12
    79    0.28072E-09    0.62147E-13    0.00000E+00   -0.14156E-11    0.11841E-06    0.20435E-09   -0.62877E-12
    80    0.28427E-09    0.64156E-13    0.00000E+00   -0.14902E-11    0.11769E-06    0.20139E-09   -0.63128E-12
    81    0.28785E-09    0.66176E-13    0.00000E+00   -0.15660E-11    0.11697E-06    0.19850E-09   -0.63245E-12
    82    0.29146E-09    0.68209E-13    0.00000E+00   -0.16431E-11    0.11626E-06    0.19567E-09   -0.63208E-12
    83    0.29510E-09    0.70253E-13    0.00000E+00   -0.17214E-11    0.11554E-06    0.19290E-09   -0.63040E-12
    84    0.29877E-09    0.72306E-13    0.00000E+00   -0.18007E-11    0.11483E-06    0.19019E-09   -0.62768E-12
    85    0.30246E-09    0.74366E-13    0.00000E+00   -0.18811E-11    0.11413E-06    0.18754E-09   -0.62421E-12
    86    0.30618E-09    0.76435E-13    0.00000E+00   -0.19626E-11    0.11342E-06    0.18494E-09   -0.62030E-12
    87    0.30996E-09    0.78508E-13    0.00000E+00   -0.20449E-11    0.11271E-06    0.18241E-09   -0.61622E-12
    88    0.31374E-09    0.80586E-13    0.00000E+00   -0.21281E-11    0.11201E-06    0.17993E-09   -0.61227E-12
    89    0.31758E-09    0.82668E-13    0.00000E+00   -0.22123E-11    0.11131E-06    0.17751E-09   -0.60875E-12
    90    0.32144E-09    0.84748E-13    0.00000E+00   -0.22971E-11    0.11062E-06    0.17514E-09   -0.60586E-12
    91    0.32533E-09    0.86825E-13    0.00000E+00   -0.23826E-11    0.10993E-06    0.17282E-09   -0.60358E-12
    92    0.32926E-09    0.88897E-13    0.00000E+00   -0.24686E-11    0.10924E-06    0.17056E-09   -0.60179E-12
    93    0.33324E-09    0.90964E-13    0.00000E+00   -0.25552E-11    0.10855E-06    0.16835E-09   -0.60038E-12
    94    0.33722E-09    0.93019E-13    0.00000E+00   -0.26422E-11    0.10787E-06    0.16618E-09   -0.59926E-12
    95    0.34125E-09    0.95064E-13    0.00000E+00   -0.27298E-11    0.10719E-06    0.16406E-09   -0.59830E-12
    96    0.34527E-09    0.97096E-13    0.00000E+00   -0.28177E-11    0.10651E-06    0.16198E-09   -0.59741E-12
