  0.349567E-05  0.201278E+08  0.201278E+08  0.268357E+08  0.268356E+08  0.201281E+08  0.201278E+08  0.201278E+08  0.201346E+08 -0.481654E+00  0.111056E+08  0.111056E+08  0.194191E+01
  0.361013E-05  0.201278E+08  0.201278E+08  0.268356E+08  0.268355E+08  0.201281E+08  0.201278E+08  0.201278E+08  0.201346E+08 -0.481654E+00  0.111056E+08  0.111056E+08  0.200549E+01
  0.372833E-05  0.201278E+08  0.201278E+08  0.268355E+08  0.268354E+08  0.201281E+08  0.201278E+08  0.201278E+08  0.201346E+08 -0.481654E+00  0.111056E+08  0.111056E+08  0.207115E+01
  0.385040E-05  0.201278E+08  0.201278E+08  0.268354E+08  0.268353E+08  0.201281E+08  0.201278E+08  0.201278E+08  0.201346E+08 -0.481654E+00  0.111056E+08  0.111056E+08  0.213897E+01
  0.397647E-05  0.201278E+08  0.201278E+08  0.268353E+08  0.268352E+08  0.201281E+08  0.201278E+08  0.201278E+08  0.201346E+08 -0.481654E+00  0.111056E+08  0.111056E+08  0.220900E+01
  0.410667E-05  0.201278E+08  0.201278E+08  0.268351E+08  0.268351E+08  0.201281E+08  0.201278E+08  0.201278E+08  0.201346E+08 -0.481654E+00  0.111056E+08  0.111056E+08  0.228132E+01
  0.424113E-05  0.201278E+08  0.201278E+08  0.268350E+08  0.268349E+08  0.201281E+08  0.201278E+08  0.201278E+08  0.201346E+08 -0.481654E+00  0.111056E+08  0.111056E+08  0.235601E+01
  0.437999E-05  0.201278E+08  0.201278E+08  0.268349E+08  0.268348E+08  0.201281E+08  0.201278E+08  0.201278E+08  0.201346E+08 -0.481654E+00  0.111056E+08  0.111056E+08  0.243315E+01
  0.452340E-05  0.201278E+08  0.201278E+08  0.268347E+08  0.268346E+08  0.201281E+08  0.201278E+08  0.201278E+08  0.201346E+08 -0.481654E+00  0.111056E+08  0.111056E+08  0.251281E+01
  0.467151E-05  0.201278E+08  0.201278E+08  0.268345E+08  0.268345E+08  0.201281E+08  0.201278E+08  0.201278E+08  0.201346E+08 -0.481654E+00  0.111056E+08  0.111056E+08  0.259509E+01
  0.482446E-05  0.201278E+08  0.201278E+08  0.268344E+08  0.268343E+08  0.201281E+08  0.201278E+08  0.201278E+08  0.201346E+08 -0.481654E+00  0.111056E+08  0.111056E+08  0.268005E+01
  0.498243E-05  0.201278E+08  0.201278E+08  0.268342E+08  0.268341E+08  0.201281E+08  0.201278E+08  0.201278E+08  0.201346E+08 -0.481654E+00  0.111056E+08  0.111056E+08  0.276779E+01
  0.514556E-05  0.201278E+08  0.201278E+08  0.268340E+08  0.268339E+08  0.201281E+08  0.201278E+08  0.201278E+08  0.201346E+08 -0.481654E+00  0.111056E+08  0.111056E+08  0.285841E+01
  0.531404E-05  0.201278E+08  0.201278E+08  0.268338E+08  0.268337E+08  0.201281E+08  0.201278E+08  0.201278E+08  0.201346E+08 -0.481654E+00  0.111056E+08  0.111056E+08  0.295200E+01
