  0.338872E-05  0.198854E+08  0.198854E+08  0.265124E+08  0.265124E+08  0.198857E+08  0.198854E+08  0.198854E+08  0.198921E+08 -0.473300E+00  0.105086E+08  0.105086E+08  0.197038E+01
  0.349964E-05  0.198854E+08  0.198854E+08  0.265123E+08  0.265123E+08  0.198857E+08  0.198854E+08  0.198854E+08  0.198921E+08 -0.473300E+00  0.105086E+08  0.105086E+08  0.203487E+01
  0.361420E-05  0.198854E+08  0.198854E+08  0.265122E+08  0.265122E+08  0.198857E+08  0.198854E+08  0.198854E+08  0.198921E+08 -0.473300E+00  0.105086E+08  0.105086E+08  0.210148E+01
  0.373250E-05  0.198854E+08  0.198854E+08  0.265121E+08  0.265121E+08  0.198857E+08  0.198854E+08  0.198854E+08  0.198921E+08 -0.473300E+00  0.105086E+08  0.105086E+08  0.217027E+01
  0.385468E-05  0.198854E+08  0.198854E+08  0.265120E+08  0.265120E+08  0.198857E+08  0.198854E+08  0.198854E+08  0.198921E+08 -0.473300E+00  0.105086E+08  0.105086E+08  0.224131E+01
  0.398086E-05  0.198854E+08  0.198854E+08  0.265119E+08  0.265118E+08  0.198857E+08  0.198854E+08  0.198854E+08  0.198921E+08 -0.473300E+00  0.105086E+08  0.105086E+08  0.231467E+01
  0.411117E-05  0.198854E+08  0.198854E+08  0.265118E+08  0.265117E+08  0.198857E+08  0.198854E+08  0.198854E+08  0.198921E+08 -0.473300E+00  0.105086E+08  0.105086E+08  0.239043E+01
  0.424574E-05  0.198854E+08  0.198854E+08  0.265116E+08  0.265116E+08  0.198857E+08  0.198854E+08  0.198854E+08  0.198921E+08 -0.473300E+00  0.105086E+08  0.105086E+08  0.246868E+01
  0.438472E-05  0.198854E+08  0.198854E+08  0.265115E+08  0.265114E+08  0.198857E+08  0.198854E+08  0.198854E+08  0.198921E+08 -0.473300E+00  0.105086E+08  0.105086E+08  0.254948E+01
  0.452825E-05  0.198854E+08  0.198854E+08  0.265113E+08  0.265112E+08  0.198857E+08  0.198854E+08  0.198854E+08  0.198921E+08 -0.473300E+00  0.105086E+08  0.105086E+08  0.263293E+01
  0.467648E-05  0.198854E+08  0.198854E+08  0.265111E+08  0.265111E+08  0.198857E+08  0.198854E+08  0.198854E+08  0.198921E+08 -0.473300E+00  0.105086E+08  0.105086E+08  0.271912E+01
  0.482956E-05  0.198854E+08  0.198854E+08  0.265110E+08  0.265109E+08  0.198857E+08  0.198854E+08  0.198854E+08  0.198921E+08 -0.473300E+00  0.105086E+08  0.105086E+08  0.280812E+01
  0.498765E-05  0.198854E+08  0.198854E+08  0.265108E+08  0.265107E+08  0.198857E+08  0.198854E+08  0.198854E+08  0.198921E+08 -0.473300E+00  0.105086E+08  0.105086E+08  0.290003E+01
  0.515091E-05  0.198854E+08  0.198854E+08  0.265106E+08  0.265105E+08  0.198857E+08  0.198854E+08  0.198854E+08  0.198921E+08 -0.473300E+00  0.105086E+08  0.105086E+08  0.299495E+01
  0.531952E-05  0.198854E+08  0.198854E+08  0.265103E+08  0.265102E+08  0.198857E+08  0.198854E+08  0.198854E+08  0.198921E+08 -0.473300E+00  0.105086E+08  0.105086E+08  0.309298E+01
  0.549365E-05  0.198854E+08  0.198854E+08  0.265101E+08  0.265100E+08  0.198857E+08  0.198854E+08  0.198854E+08  0.198921E+08 -0.473299E+00  0.105086E+08  0.105086E+08  0.319422E+01
  0.567347E-05  0.198854E+08  0.198854E+08  0.265098E+08  0.265097E+08  0.198857E+08  0.198854E+08  0.198854E+08  0.198921E+08 -0.473299E+00  0.105086E+08  0.105086E+08  0.329877E+01
  0.585919E-05  0.198854E+08  0.198854E+08  0.265096E+08  0.265095E+08  0.198857E+08  0.198854E+08  0.198854E+08  0.198921E+08 -0.473299E+00  0.105086E+08  0.105086E+08  0.340674E+01
