     2    0.15291E-09    0.47650E-12    0.50913E-09    0.47650E-12    0.73492E-14   -0.25008E-11    0.50913E-09   -0.25008E-11    0.87828E-08
     3    0.14343E-09    0.60182E-12    0.35985E-09    0.60182E-12    0.12399E-13   -0.21995E-11    0.35985E-09   -0.21995E-11    0.53355E-08
     4    0.13436E-09    0.62501E-12    0.27265E-09    0.62501E-12    0.14419E-13   -0.17521E-11    0.27265E-09   -0.17521E-11    0.36884E-08
     5    0.12726E-09    0.58556E-12    0.21563E-09    0.58556E-12    0.13258E-13   -0.12950E-11    0.21563E-09   -0.12950E-11    0.27408E-08
     6    0.12206E-09    0.51515E-12    0.17563E-09    0.51515E-12    0.10163E-13   -0.87892E-12    0.17563E-09   -0.87892E-12    0.21331E-08
     7    0.11839E-09    0.43422E-12    0.14619E-09    0.43422E-12    0.66888E-14   -0.52860E-12    0.14619E-09   -0.52860E-12    0.17155E-08
     8    0.11593E-09    0.35554E-12    0.12373E-09    0.35554E-12    0.39314E-14   -0.25461E-12    0.12373E-09   -0.25461E-12    0.14139E-08
     9    0.11440E-09    0.28593E-12    0.10617E-09    0.28593E-12    0.22739E-14   -0.58290E-13    0.10617E-09   -0.58290E-13    0.11877E-08
    10    0.11361E-09    0.23004E-12    0.92114E-10    0.23004E-12    0.15448E-14    0.66017E-13    0.92114E-10    0.66017E-13    0.10130E-08
    11    0.11335E-09    0.18915E-12    0.80768E-10    0.18915E-12    0.13332E-14    0.12922E-12    0.80768E-10    0.12922E-12    0.87501E-09
    12    0.11356E-09    0.16323E-12    0.71422E-10    0.16323E-12    0.12741E-14    0.14487E-12    0.71422E-10    0.14487E-12    0.76356E-09
    13    0.11409E-09    0.15038E-12    0.63694E-10    0.15038E-12    0.11809E-14    0.12744E-12    0.63694E-10    0.12744E-12    0.67242E-09
    14    0.11489E-09    0.14779E-12    0.57177E-10    0.14779E-12    0.10343E-14    0.90624E-13    0.57177E-10    0.90624E-13    0.59659E-09
    15    0.11587E-09    0.15240E-12    0.51653E-10    0.15240E-12    0.89674E-15    0.46335E-13    0.51653E-10    0.46335E-13    0.53294E-09
    16    0.11705E-09    0.16124E-12    0.46903E-10    0.16124E-12    0.82613E-15    0.37681E-14    0.46903E-10    0.37681E-14    0.47889E-09
    17    0.11838E-09    0.17183E-12    0.42782E-10    0.17183E-12    0.83452E-15   -0.30888E-13    0.42782E-10   -0.30888E-13    0.43249E-09
    18    0.11977E-09    0.18221E-12    0.39185E-10    0.18221E-12    0.89327E-15   -0.54322E-13    0.39185E-10   -0.54322E-13    0.39246E-09
    19    0.12140E-09    0.19176E-12    0.36008E-10    0.19176E-12    0.96390E-15   -0.65712E-13    0.36008E-10   -0.65712E-13    0.35763E-09
    20    0.12304E-09    0.19955E-12    0.33192E-10    0.19955E-12    0.10223E-14   -0.66230E-13    0.33192E-10   -0.66230E-13    0.32710E-09
    21    0.12476E-09    0.20572E-12    0.30676E-10    0.20572E-12    0.10710E-14   -0.58508E-13    0.30676E-10   -0.58508E-13    0.30021E-09
    22    0.12654E-09    0.21051E-12    0.28429E-10    0.21051E-12    0.11303E-14   -0.45830E-13    0.28429E-10   -0.45830E-13    0.27641E-09
    23    0.12838E-09    0.21465E-12    0.26402E-10    0.21465E-12    0.12230E-14   -0.31395E-13    0.26402E-10   -0.31395E-13    0.25522E-09
    24    0.13028E-09    0.21874E-12    0.24573E-10    0.21874E-12    0.13619E-14   -0.17899E-13    0.24573E-10   -0.17899E-13    0.23628E-09
    25    0.13222E-09    0.22326E-12    0.22920E-10    0.22326E-12    0.15469E-14   -0.73516E-14    0.22920E-10   -0.73516E-14    0.21928E-09
    26    0.13420E-09    0.22849E-12    0.21425E-10    0.22849E-12    0.17705E-14   -0.94289E-15    0.21425E-10   -0.94289E-15    0.20398E-09
    27    0.13622E-09    0.23427E-12    0.20077E-10    0.23427E-12    0.20246E-14    0.10774E-14    0.20077E-10    0.10774E-14    0.19013E-09
    28    0.13828E-09    0.24050E-12    0.18855E-10    0.24050E-12    0.23057E-14   -0.68296E-15    0.18855E-10   -0.68296E-15    0.17759E-09
    29    0.14036E-09    0.24699E-12    0.17734E-10    0.24699E-12    0.26138E-14   -0.50873E-14    0.17734E-10   -0.50873E-14    0.16617E-09
    30    0.14248E-09    0.25318E-12    0.16711E-10    0.25318E-12    0.29508E-14   -0.10865E-13    0.16711E-10   -0.10865E-13    0.15576E-09
    31    0.14463E-09    0.25860E-12    0.15773E-10    0.25860E-12    0.33164E-14   -0.16796E-13    0.15773E-10   -0.16796E-13    0.14623E-09
    32    0.14680E-09    0.26284E-12    0.14910E-10    0.26284E-12    0.37077E-14   -0.21796E-13    0.14910E-10   -0.21796E-13    0.13750E-09
    33    0.14901E-09    0.26536E-12    0.14113E-10    0.26536E-12    0.41207E-14   -0.25029E-13    0.14113E-10   -0.25029E-13    0.12948E-09
    34    0.15126E-09    0.26606E-12    0.13373E-10    0.26606E-12    0.45534E-14   -0.26112E-13    0.13373E-10   -0.26112E-13    0.12209E-09
    35    0.15352E-09    0.26491E-12    0.12684E-10    0.26491E-12    0.50072E-14   -0.25166E-13    0.12684E-10   -0.25166E-13    0.11527E-09
    36    0.15581E-09    0.26184E-12    0.12042E-10    0.26184E-12    0.54871E-14   -0.22673E-13    0.12042E-10   -0.22673E-13    0.10897E-09
    37    0.15813E-09    0.25710E-12    0.11444E-10    0.25710E-12    0.59993E-14   -0.19236E-13    0.11444E-10   -0.19236E-13    0.10313E-09
    38    0.16047E-09    0.25079E-12    0.10886E-10    0.25079E-12    0.65493E-14   -0.15486E-13    0.10886E-10   -0.15486E-13    0.97708E-10
    39    0.16285E-09    0.24310E-12    0.10365E-10    0.24310E-12    0.71378E-14   -0.11986E-13    0.10365E-10   -0.11986E-13    0.92672E-10
    40    0.16523E-09    0.23422E-12    0.98789E-11    0.23422E-12    0.77652E-14   -0.92770E-14    0.98789E-11   -0.92770E-14    0.87985E-10
    41    0.16765E-09    0.22429E-12    0.94264E-11    0.22429E-12    0.84320E-14   -0.77882E-14    0.94264E-11   -0.77882E-14    0.83615E-10
    42    0.17009E-09    0.21335E-12    0.90038E-11    0.21335E-12    0.91380E-14   -0.74969E-14    0.90038E-11   -0.74969E-14    0.79534E-10
    43    0.17256E-09    0.20132E-12    0.86080E-11    0.20132E-12    0.98830E-14   -0.82309E-14    0.86080E-11   -0.82309E-14    0.75719E-10
