     2    0.17384E-09    0.58311E-12    0.52909E-09    0.58311E-12    0.86078E-14   -0.29581E-11    0.52909E-09   -0.29581E-11    0.99801E-08
     3    0.16291E-09    0.72268E-12    0.37408E-09    0.72268E-12    0.14443E-13   -0.25778E-11    0.37408E-09   -0.25778E-11    0.60118E-08
     4    0.15236E-09    0.74285E-12    0.28312E-09    0.74285E-12    0.16799E-13   -0.20464E-11    0.28312E-09   -0.20464E-11    0.41313E-08
     5    0.14403E-09    0.69146E-12    0.22358E-09    0.69146E-12    0.15495E-13   -0.15130E-11    0.22358E-09   -0.15130E-11    0.30557E-08
     6    0.13783E-09    0.60560E-12    0.18181E-09    0.60560E-12    0.11943E-13   -0.10315E-11    0.18181E-09   -0.10315E-11    0.23691E-08
     7    0.13338E-09    0.50884E-12    0.15109E-09    0.50884E-12    0.79149E-14   -0.62769E-12    0.15109E-09   -0.62769E-12    0.18991E-08
     8    0.13028E-09    0.41562E-12    0.12766E-09    0.41562E-12    0.46745E-14   -0.31176E-12    0.12766E-09   -0.31176E-12    0.15607E-08
     9    0.12824E-09    0.33346E-12    0.10936E-09    0.33346E-12    0.26886E-14   -0.84299E-13    0.10936E-09   -0.84299E-13    0.13078E-08
    10    0.12705E-09    0.26743E-12    0.94740E-10    0.26743E-12    0.17875E-14    0.61451E-13    0.94740E-10    0.61451E-13    0.11129E-08
    11    0.12645E-09    0.21879E-12    0.82953E-10    0.21879E-12    0.15132E-14    0.13784E-12    0.82953E-10    0.13784E-12    0.95930E-09
    12    0.12640E-09    0.18743E-12    0.73257E-10    0.18743E-12    0.14417E-14    0.16005E-12    0.73257E-10    0.16005E-12    0.83553E-09
    13    0.12671E-09    0.17114E-12    0.65251E-10    0.17114E-12    0.13436E-14    0.14420E-12    0.65251E-10    0.14420E-12    0.73452E-09
    14    0.12731E-09    0.16676E-12    0.58514E-10    0.16676E-12    0.11815E-14    0.10551E-12    0.58514E-10    0.10551E-12    0.65064E-09
    15    0.12813E-09    0.17084E-12    0.52816E-10    0.17084E-12    0.10197E-14    0.57236E-13    0.52816E-10    0.57236E-13    0.58035E-09
    16    0.12918E-09    0.18002E-12    0.47921E-10    0.18002E-12    0.92700E-15    0.97874E-14    0.47921E-10    0.97874E-14    0.52076E-09
    17    0.13040E-09    0.19144E-12    0.43678E-10    0.19144E-12    0.92404E-15   -0.29680E-13    0.43678E-10   -0.29680E-13    0.46968E-09
    18    0.13167E-09    0.20284E-12    0.39981E-10    0.20284E-12    0.98374E-15   -0.57242E-13    0.39981E-10   -0.57242E-13    0.42568E-09
    19    0.13324E-09    0.21344E-12    0.36722E-10    0.21344E-12    0.10631E-14   -0.71743E-13    0.36722E-10   -0.71743E-13    0.38744E-09
    20    0.13481E-09    0.22213E-12    0.33835E-10    0.22213E-12    0.11313E-14   -0.74151E-13    0.33835E-10   -0.74151E-13    0.35397E-09
