     2    0.13792E-09    0.69740E-14    0.49360E-12    0.15627E-06    0.34436E-08
     3    0.13195E-09    0.11963E-13    0.61209E-12    0.23942E-06    0.41743E-08
     4    0.12541E-09    0.14234E-13    0.63282E-12    0.31307E-06    0.45408E-08
     5    0.12009E-09    0.13439E-13    0.59340E-12    0.37794E-06    0.47062E-08
     6    0.11616E-09    0.10615E-13    0.52390E-12    0.43503E-06    0.47538E-08
     7    0.11343E-09    0.72127E-14    0.44384E-12    0.48555E-06    0.47303E-08
     8    0.11165E-09    0.43490E-14    0.36548E-12    0.53043E-06    0.46614E-08
     9    0.11064E-09    0.25090E-14    0.29538E-12    0.57052E-06    0.45662E-08
    10    0.11026E-09    0.16248E-14    0.23811E-12    0.60635E-06    0.44545E-08
    11    0.11030E-09    0.13382E-14    0.19506E-12    0.63861E-06    0.43392E-08
    12    0.11077E-09    0.12770E-14    0.16656E-12    0.66746E-06    0.42213E-08
    13    0.11149E-09    0.12129E-14    0.15105E-12    0.69359E-06    0.41079E-08
    14    0.11245E-09    0.10854E-14    0.14614E-12    0.71704E-06    0.39964E-08
    15    0.11356E-09    0.93916E-15    0.14902E-12    0.73830E-06    0.38908E-08
    16    0.11485E-09    0.83960E-15    0.15683E-12    0.75752E-06    0.37889E-08
    17    0.11626E-09    0.81836E-15    0.16710E-12    0.77475E-06    0.36903E-08
    18    0.11771E-09    0.86230E-15    0.17770E-12    0.79040E-06    0.35950E-08
    19    0.11940E-09    0.93545E-15    0.18781E-12    0.80454E-06    0.35021E-08
    20    0.12108E-09    0.10046E-14    0.19633E-12    0.81720E-06    0.34125E-08
    21    0.12283E-09    0.10593E-14    0.20322E-12    0.82859E-06    0.33245E-08
    22    0.12463E-09    0.11110E-14    0.20855E-12    0.83887E-06    0.32389E-08
    23    0.12648E-09    0.11820E-14    0.21292E-12    0.84805E-06    0.31544E-08
    24    0.12838E-09    0.12915E-14    0.21688E-12    0.85624E-06    0.30727E-08
    25    0.13032E-09    0.14469E-14    0.22097E-12    0.86350E-06    0.29940E-08
    26    0.13230E-09    0.16449E-14    0.22561E-12    0.86997E-06    0.29182E-08
    27    0.13430E-09    0.18773E-14    0.23076E-12    0.87563E-06    0.28460E-08
    28    0.13635E-09    0.21375E-14    0.23650E-12    0.88060E-06    0.27776E-08
    29    0.13841E-09    0.24229E-14    0.24271E-12    0.88485E-06    0.27120E-08
    30    0.14051E-09    0.27349E-14    0.24894E-12    0.88853E-06    0.26498E-08
    31    0.14263E-09    0.30749E-14    0.25476E-12    0.89161E-06    0.25900E-08
    32    0.14477E-09    0.34425E-14    0.25975E-12    0.89418E-06    0.25322E-08
    33    0.14695E-09    0.38346E-14    0.26337E-12    0.89623E-06    0.24771E-08
    34    0.14915E-09    0.42474E-14    0.26541E-12    0.89784E-06    0.24242E-08
    35    0.15138E-09    0.46792E-14    0.26575E-12    0.89900E-06    0.23723E-08
    36    0.15362E-09    0.51317E-14    0.26425E-12    0.89978E-06    0.23215E-08
    37    0.15589E-09    0.56095E-14    0.26096E-12    0.90018E-06    0.22715E-08
    38    0.15820E-09    0.61194E-14    0.25594E-12    0.90022E-06    0.22232E-08
    39    0.16053E-09    0.66641E-14    0.24939E-12    0.89995E-06    0.21767E-08
    40    0.16286E-09    0.72456E-14    0.24158E-12    0.89938E-06    0.21315E-08
    41    0.16522E-09    0.78659E-14    0.23271E-12    0.89852E-06    0.20876E-08
    42    0.16760E-09    0.85246E-14    0.22283E-12    0.89739E-06    0.20452E-08
    43    0.17002E-09    0.92207E-14    0.21189E-12    0.89602E-06    0.20047E-08
    44    0.17244E-09    0.99531E-14    0.19979E-12    0.89442E-06    0.19660E-08
    45    0.17489E-09    0.10723E-13    0.18648E-12    0.89260E-06    0.19290E-08
    46    0.17737E-09    0.11530E-13    0.17190E-12    0.89058E-06    0.18933E-08
    47    0.17987E-09    0.12373E-13    0.15597E-12    0.88838E-06    0.18585E-08
    48    0.18237E-09    0.13251E-13    0.13838E-12    0.88600E-06    0.18246E-08
    49    0.18490E-09    0.14163E-13    0.11884E-12    0.88346E-06    0.17920E-08
    50    0.18748E-09    0.15111E-13    0.97302E-13    0.88076E-06    0.17602E-08
    51    0.19006E-09    0.16093E-13    0.73792E-13    0.87792E-06    0.17290E-08
    52    0.19268E-09    0.17108E-13    0.48434E-13    0.87495E-06    0.16983E-08
    53    0.19532E-09    0.18163E-13    0.21308E-13    0.87185E-06    0.16681E-08
    54    0.19797E-09    0.19256E-13   -0.76754E-14    0.86864E-06    0.16388E-08
    55    0.20066E-09    0.20388E-13   -0.38574E-13    0.86533E-06    0.16106E-08
    56    0.20338E-09    0.21560E-13   -0.71104E-13    0.86192E-06    0.15833E-08
    57    0.20611E-09    0.22770E-13   -0.10500E-12    0.85842E-06    0.15564E-08
    58    0.20887E-09    0.24020E-13   -0.14038E-12    0.85483E-06    0.15304E-08
    59    0.21165E-09    0.25311E-13   -0.17738E-12    0.85116E-06    0.15055E-08
    60    0.21445E-09    0.26635E-13   -0.21583E-12    0.84741E-06    0.14815E-08
    61    0.21733E-09    0.27994E-13   -0.25556E-12    0.84360E-06    0.14582E-08
    62    0.22020E-09    0.29386E-13   -0.29678E-12    0.83973E-06    0.14356E-08
    63    0.22308E-09    0.30812E-13   -0.33976E-12    0.83581E-06    0.14135E-08
    64    0.22602E-09    0.32277E-13   -0.38478E-12    0.83183E-06    0.13920E-08
    65    0.22895E-09    0.33783E-13   -0.43206E-12    0.82781E-06    0.13709E-08
    66    0.23191E-09    0.35324E-13   -0.48147E-12    0.82374E-06    0.13503E-08
    67    0.23489E-09    0.36898E-13   -0.53275E-12    0.81964E-06    0.13301E-08
    68    0.23791E-09    0.38508E-13   -0.58572E-12    0.81550E-06    0.13102E-08
    69    0.24095E-09    0.40145E-13   -0.63997E-12    0.81133E-06    0.12907E-08
    70    0.24404E-09    0.41811E-13   -0.69553E-12    0.80713E-06    0.12716E-08
    71    0.24715E-09    0.43504E-13   -0.75253E-12    0.80291E-06    0.12529E-08
    72    0.25030E-09    0.45220E-13   -0.81111E-12    0.79866E-06    0.12347E-08
    73    0.25346E-09    0.46958E-13   -0.87133E-12    0.79440E-06    0.12169E-08
    74    0.25666E-09    0.48720E-13   -0.93306E-12    0.79011E-06    0.11997E-08
    75    0.25989E-09    0.50510E-13   -0.99612E-12    0.78582E-06    0.11830E-08
    76    0.26315E-09    0.52329E-13   -0.10605E-11    0.78151E-06    0.11668E-08
    77    0.26644E-09    0.54177E-13   -0.11264E-11    0.77719E-06    0.11511E-08
    78    0.26978E-09    0.56055E-13   -0.11938E-11    0.77287E-06    0.11358E-08
    79    0.27313E-09    0.57954E-13   -0.12622E-11    0.76853E-06    0.11208E-08
    80    0.27653E-09    0.59874E-13   -0.13319E-11    0.76420E-06    0.11061E-08
    81    0.27994E-09    0.61806E-13   -0.14030E-11    0.75987E-06    0.10917E-08
    82    0.28339E-09    0.63754E-13   -0.14754E-11    0.75553E-06    0.10774E-08
    83    0.28687E-09    0.65714E-13   -0.15492E-11    0.75120E-06    0.10634E-08
    84    0.29037E-09    0.67687E-13   -0.16240E-11    0.74688E-06    0.10495E-08
    85    0.29390E-09    0.69669E-13   -0.17000E-11    0.74256E-06    0.10360E-08
    86    0.29745E-09    0.71663E-13   -0.17771E-11    0.73824E-06    0.10227E-08
    87    0.30106E-09    0.73666E-13   -0.18552E-11    0.73394E-06    0.10096E-08
    88    0.30466E-09    0.75677E-13   -0.19342E-11    0.72964E-06    0.99689E-09
    89    0.30833E-09    0.77697E-13   -0.20143E-11    0.72535E-06    0.98446E-09
    90    0.31202E-09    0.79720E-13   -0.20950E-11    0.72108E-06    0.97237E-09
    91    0.31574E-09    0.81745E-13   -0.21764E-11    0.71682E-06    0.96058E-09
    92    0.31949E-09    0.83770E-13   -0.22586E-11    0.71257E-06    0.94908E-09
    93    0.32329E-09    0.85794E-13   -0.23414E-11    0.70834E-06    0.93784E-09
    94    0.32710E-09    0.87813E-13   -0.24247E-11    0.70412E-06    0.92685E-09
    95    0.33095E-09    0.89826E-13   -0.25086E-11    0.69991E-06    0.91609E-09
    96    0.33480E-09    0.91832E-13   -0.25931E-11    0.69573E-06    0.90552E-09
    97    0.33870E-09    0.93829E-13   -0.26781E-11    0.69156E-06    0.89514E-09
    98    0.34264E-09    0.95816E-13   -0.27632E-11    0.68741E-06    0.88492E-09
    99    0.34658E-09    0.97788E-13   -0.28489E-11    0.68328E-06    0.87485E-09
   100    0.35056E-09    0.99745E-13   -0.29346E-11    0.67916E-06    0.86494E-09
   101    0.35456E-09    0.10170E-12   -0.30207E-11    0.67507E-06    0.85518E-09
   102    0.35862E-09    0.10362E-12   -0.31069E-11    0.67100E-06    0.84557E-09
   103    0.36268E-09    0.10552E-12   -0.31933E-11    0.66695E-06    0.83612E-09
   104    0.36676E-09    0.10741E-12   -0.32795E-11    0.66291E-06    0.82681E-09
   105    0.37087E-09    0.10928E-12   -0.33657E-11    0.65890E-06    0.81766E-09
   106    0.37500E-09    0.11112E-12   -0.34518E-11    0.65492E-06    0.80865E-09
   107    0.37912E-09    0.11293E-12   -0.35377E-11    0.65095E-06    0.79978E-09
   108    0.38329E-09    0.11471E-12   -0.36233E-11    0.64700E-06    0.79106E-09
   109    0.38749E-09    0.11646E-12   -0.37086E-11    0.64308E-06    0.78248E-09
   110    0.39169E-09    0.11817E-12   -0.37933E-11    0.63918E-06    0.77405E-09
   111    0.39591E-09    0.11985E-12   -0.38777E-11    0.63531E-06    0.76575E-09
   112    0.40016E-09    0.12150E-12   -0.39616E-11    0.63146E-06    0.75759E-09
   113    0.40443E-09    0.12310E-12   -0.40448E-11    0.62763E-06    0.74957E-09
   114    0.40872E-09    0.12467E-12   -0.41273E-11    0.62383E-06    0.74168E-09
   115    0.41303E-09    0.12620E-12   -0.42090E-11    0.62005E-06    0.73393E-09
   116    0.41735E-09    0.12768E-12   -0.42899E-11    0.61630E-06    0.72631E-09
   117    0.42171E-09    0.12912E-12   -0.43698E-11    0.61257E-06    0.71881E-09
   118    0.42609E-09    0.13052E-12   -0.44489E-11    0.60887E-06    0.71145E-09
   119    0.43047E-09    0.13188E-12   -0.45269E-11    0.60520E-06    0.70420E-09
   120    0.43488E-09    0.13318E-12   -0.46037E-11    0.60155E-06    0.69707E-09
   121    0.43928E-09    0.13444E-12   -0.46793E-11    0.59792E-06    0.69006E-09
   122    0.44370E-09    0.13564E-12   -0.47537E-11    0.59432E-06    0.68316E-09
