     2    0.14274E-09    0.48770E-12    0.44572E-09    0.48770E-12    0.71001E-14   -0.24748E-11    0.44572E-09   -0.24748E-11    0.91361E-08
     3    0.13567E-09    0.60851E-12    0.31808E-09    0.60851E-12    0.12112E-13   -0.21833E-11    0.31808E-09   -0.21833E-11    0.55365E-08
     4    0.12831E-09    0.63008E-12    0.24236E-09    0.63008E-12    0.14300E-13   -0.17524E-11    0.24236E-09   -0.17524E-11    0.38211E-08
     5    0.12242E-09    0.59067E-12    0.19242E-09    0.59067E-12    0.13382E-13   -0.13101E-11    0.19242E-09   -0.13101E-11    0.28359E-08
     6    0.11808E-09    0.52086E-12    0.15718E-09    0.52086E-12    0.10464E-13   -0.90453E-12    0.15718E-09   -0.90453E-12    0.22051E-08
     7    0.11505E-09    0.44051E-12    0.13113E-09    0.44051E-12    0.70333E-14   -0.55962E-12    0.13113E-09   -0.55962E-12    0.17720E-08
     8    0.11305E-09    0.36204E-12    0.11117E-09    0.36204E-12    0.42027E-14   -0.28603E-12    0.11117E-09   -0.28603E-12    0.14594E-08
     9    0.11187E-09    0.29209E-12    0.95524E-10    0.29209E-12    0.24241E-14   -0.85906E-13    0.95524E-10   -0.85906E-13    0.12253E-08
    10    0.11136E-09    0.23528E-12    0.82973E-10    0.23528E-12    0.15942E-14    0.45060E-13    0.82973E-10    0.45060E-13    0.10446E-08
    11    0.11130E-09    0.19295E-12    0.72827E-10    0.19295E-12    0.13357E-14    0.11625E-12    0.72827E-10    0.11625E-12    0.90189E-09
    12    0.11168E-09    0.16533E-12    0.64456E-10    0.16533E-12    0.12770E-14    0.13988E-12    0.64456E-10    0.13988E-12    0.78673E-09
    13    0.11235E-09    0.15073E-12    0.57524E-10    0.15073E-12    0.12032E-14    0.12938E-12    0.57524E-10    0.12938E-12    0.69260E-09
    14    0.11325E-09    0.14663E-12    0.51678E-10    0.14663E-12    0.10682E-14    0.97664E-13    0.51678E-10    0.97664E-13    0.61432E-09
    15    0.11432E-09    0.15011E-12    0.46727E-10    0.15011E-12    0.92366E-15    0.56173E-13    0.46727E-10    0.56173E-13    0.54864E-09
    16    0.11557E-09    0.15831E-12    0.42469E-10    0.15831E-12    0.83346E-15    0.14148E-13    0.42469E-10    0.14148E-13    0.49288E-09
    17    0.11696E-09    0.16871E-12    0.38770E-10    0.16871E-12    0.82278E-15   -0.21786E-13    0.38770E-10   -0.21786E-13    0.44504E-09
    18    0.11839E-09    0.17926E-12    0.35541E-10    0.17926E-12    0.87278E-15   -0.47778E-13    0.35541E-10   -0.47778E-13    0.40377E-09
    19    0.12006E-09    0.18919E-12    0.32693E-10    0.18919E-12    0.94589E-15   -0.62477E-13    0.32693E-10   -0.62477E-13    0.36788E-09
    20    0.12173E-09    0.19747E-12    0.30170E-10    0.19747E-12    0.10115E-14   -0.66434E-13    0.30170E-10   -0.66434E-13    0.33642E-09
    21    0.12347E-09    0.20410E-12    0.27910E-10    0.20410E-12    0.10635E-14   -0.61595E-13    0.27910E-10   -0.61595E-13    0.30872E-09
    22    0.12527E-09    0.20924E-12    0.25886E-10    0.20924E-12    0.11167E-14   -0.50772E-13    0.25886E-10   -0.50772E-13    0.28421E-09
    23    0.12711E-09    0.21351E-12    0.24058E-10    0.21351E-12    0.11943E-14   -0.37090E-13    0.24058E-10   -0.37090E-13    0.26239E-09
    24    0.12902E-09    0.21749E-12    0.22411E-10    0.21749E-12    0.13134E-14   -0.23392E-13    0.22411E-10   -0.23392E-13    0.24290E-09
    25    0.13096E-09    0.22170E-12    0.20920E-10    0.22170E-12    0.14791E-14   -0.11816E-13    0.20920E-10   -0.11816E-13    0.22541E-09
    26    0.13293E-09    0.22654E-12    0.19567E-10    0.22654E-12    0.16862E-14   -0.36919E-14    0.19567E-10   -0.36919E-14    0.20966E-09
