     2    0.14358E-09    0.47921E-12    0.45398E-09    0.47921E-12    0.69028E-14   -0.24352E-11    0.45398E-09   -0.24352E-11    0.91767E-08
     3    0.13635E-09    0.60229E-12    0.32398E-09    0.60229E-12    0.11907E-13   -0.21604E-11    0.32398E-09   -0.21604E-11    0.55696E-08
     4    0.12887E-09    0.62714E-12    0.24697E-09    0.62714E-12    0.14218E-13   -0.17450E-11    0.24697E-09   -0.17450E-11    0.38487E-08
     5    0.12289E-09    0.59096E-12    0.19621E-09    0.59096E-12    0.13470E-13   -0.13152E-11    0.19621E-09   -0.13152E-11    0.28595E-08
     6    0.11847E-09    0.52384E-12    0.16039E-09    0.52384E-12    0.10680E-13   -0.91808E-12    0.16039E-09   -0.91808E-12    0.22256E-08
     7    0.11536E-09    0.44539E-12    0.13391E-09    0.44539E-12    0.72875E-14   -0.57777E-12    0.13391E-09   -0.57777E-12    0.17901E-08
     8    0.11330E-09    0.36806E-12    0.11361E-09    0.36806E-12    0.44130E-14   -0.30527E-12    0.11361E-09   -0.30527E-12    0.14756E-08
     9    0.11206E-09    0.29852E-12    0.97696E-10    0.29852E-12    0.25531E-14   -0.10343E-12    0.97696E-10   -0.10343E-12    0.12399E-08
    10    0.11149E-09    0.24150E-12    0.84915E-10    0.24150E-12    0.16508E-14    0.31231E-13    0.84915E-10    0.31231E-13    0.10578E-08
    11    0.11138E-09    0.19845E-12    0.74570E-10    0.19845E-12    0.13540E-14    0.10721E-12    0.74570E-10    0.10721E-12    0.91394E-09
    12    0.11172E-09    0.16985E-12    0.66029E-10    0.16985E-12    0.12904E-14    0.13581E-12    0.66029E-10    0.13581E-12    0.79779E-09
    13    0.11234E-09    0.15423E-12    0.58957E-10    0.15423E-12    0.12287E-14    0.12966E-12    0.58957E-10    0.12966E-12    0.70279E-09
    14    0.11320E-09    0.14927E-12    0.52985E-10    0.14927E-12    0.11048E-14    0.10123E-12    0.52985E-10    0.10123E-12    0.62376E-09
    15    0.11423E-09    0.15220E-12    0.47920E-10    0.15220E-12    0.96137E-15    0.61783E-13    0.47920E-10    0.61783E-13    0.55741E-09
    16    0.11544E-09    0.16017E-12    0.43564E-10    0.16017E-12    0.86380E-15    0.20487E-13    0.43564E-10    0.20487E-13    0.50106E-09
    17    0.11679E-09    0.17069E-12    0.39785E-10    0.17069E-12    0.84502E-15   -0.15988E-13    0.39785E-10   -0.15988E-13    0.45269E-09
    18    0.11817E-09    0.18166E-12    0.36487E-10    0.18166E-12    0.89300E-15   -0.43478E-13    0.36487E-10   -0.43478E-13    0.41094E-09
    19    0.11980E-09    0.19220E-12    0.33573E-10    0.19220E-12    0.97186E-15   -0.60128E-13    0.33573E-10   -0.60128E-13    0.37462E-09
    20    0.12143E-09    0.20107E-12    0.30989E-10    0.20107E-12    0.10478E-14   -0.66071E-13    0.30989E-10   -0.66071E-13    0.34277E-09
    21    0.12312E-09    0.20822E-12    0.28679E-10    0.20822E-12    0.11099E-14   -0.63038E-13    0.28679E-10   -0.63038E-13    0.31471E-09
    22    0.12487E-09    0.21380E-12    0.26613E-10    0.21380E-12    0.11697E-14   -0.53647E-13    0.26613E-10   -0.53647E-13    0.28987E-09
