     2    0.14741E-09    0.49063E-12    0.47641E-09    0.49063E-12    0.74700E-14   -0.25334E-11    0.47641E-09   -0.25334E-11    0.89703E-08
     3    0.13920E-09    0.61178E-12    0.33834E-09    0.61178E-12    0.12501E-13   -0.22173E-11    0.33834E-09   -0.22173E-11    0.54424E-08
     4    0.13103E-09    0.63094E-12    0.25705E-09    0.63094E-12    0.14442E-13   -0.17593E-11    0.25705E-09   -0.17593E-11    0.37591E-08
     5    0.12457E-09    0.58817E-12    0.20365E-09    0.58817E-12    0.13186E-13   -0.12947E-11    0.20365E-09   -0.12947E-11    0.27916E-08
     6    0.11984E-09    0.51519E-12    0.16608E-09    0.51519E-12    0.10030E-13   -0.87392E-12    0.16608E-09   -0.87392E-12    0.21716E-08
     7    0.11653E-09    0.43243E-12    0.13837E-09    0.43243E-12    0.65482E-14   -0.52140E-12    0.13837E-09   -0.52140E-12    0.17457E-08
     8    0.11434E-09    0.35256E-12    0.11718E-09    0.35256E-12    0.38213E-14   -0.24721E-12    0.11718E-09   -0.24721E-12    0.14383E-08
     9    0.11303E-09    0.28233E-12    0.10060E-09    0.28233E-12    0.22054E-14   -0.52144E-13    0.10060E-09   -0.52144E-13    0.12079E-08
    10    0.11242E-09    0.22630E-12    0.87330E-10    0.22630E-12    0.15065E-14    0.69973E-13    0.87330E-10    0.69973E-13    0.10299E-08
    11    0.11229E-09    0.18561E-12    0.76610E-10    0.18561E-12    0.13059E-14    0.13058E-12    0.76610E-10    0.13058E-12    0.88942E-09
    12    0.11262E-09    0.16009E-12    0.67776E-10    0.16009E-12    0.12441E-14    0.14374E-12    0.67776E-10    0.14374E-12    0.77598E-09
    13    0.11325E-09    0.14768E-12    0.60472E-10    0.14768E-12    0.11455E-14    0.12429E-12    0.60472E-10    0.12429E-12    0.68323E-09
    14    0.11412E-09    0.14547E-12    0.54312E-10    0.14547E-12    0.99862E-15    0.86170E-13    0.54312E-10    0.86170E-13    0.60609E-09
    15    0.11517E-09    0.15033E-12    0.49090E-10    0.15033E-12    0.86700E-15    0.41374E-13    0.49090E-10    0.41374E-13    0.54135E-09
    16    0.11641E-09    0.15926E-12    0.44595E-10    0.15926E-12    0.80453E-15   -0.91680E-15    0.44595E-10   -0.91680E-15    0.48638E-09
    17    0.11779E-09    0.16981E-12    0.40693E-10    0.16981E-12    0.81798E-15   -0.34660E-13    0.40693E-10   -0.34660E-13    0.43920E-09
    18    0.11922E-09    0.18004E-12    0.37286E-10    0.18004E-12    0.87601E-15   -0.56803E-13    0.37286E-10   -0.56803E-13    0.39851E-09
    19    0.12089E-09    0.18937E-12    0.34276E-10    0.18937E-12    0.94108E-15   -0.66798E-13    0.34276E-10   -0.66798E-13    0.36310E-09
    20    0.12256E-09    0.19695E-12    0.31605E-10    0.19695E-12    0.99242E-15   -0.66032E-13    0.31605E-10   -0.66032E-13    0.33207E-09
    21    0.12431E-09    0.20294E-12    0.29217E-10    0.20294E-12    0.10357E-14   -0.57292E-13    0.29217E-10   -0.57292E-13    0.30474E-09
    22    0.12612E-09    0.20764E-12    0.27083E-10    0.20764E-12    0.10925E-14   -0.43991E-13    0.27083E-10   -0.43991E-13    0.28056E-09
    23    0.12798E-09    0.21179E-12    0.25159E-10    0.21179E-12    0.11845E-14   -0.29405E-13    0.25159E-10   -0.29405E-13    0.25903E-09
    24    0.12990E-09    0.21599E-12    0.23423E-10    0.21599E-12    0.13226E-14   -0.16186E-13    0.23423E-10   -0.16186E-13    0.23980E-09
    25    0.13186E-09    0.22072E-12    0.21853E-10    0.22072E-12    0.15053E-14   -0.62031E-14    0.21853E-10   -0.62031E-14    0.22253E-09
    26    0.13385E-09    0.22623E-12    0.20434E-10    0.22623E-12    0.17244E-14   -0.48634E-15    0.20434E-10   -0.48634E-15    0.20698E-09
    27    0.13589E-09    0.23232E-12    0.19155E-10    0.23232E-12    0.19726E-14    0.82505E-15    0.19155E-10    0.82505E-15    0.19293E-09
    28    0.13796E-09    0.23886E-12    0.17995E-10    0.23886E-12    0.22469E-14   -0.15659E-14    0.17995E-10   -0.15659E-14    0.18019E-09
    29    0.14006E-09    0.24561E-12    0.16932E-10    0.24561E-12    0.25479E-14   -0.64073E-14    0.16932E-10   -0.64073E-14    0.16859E-09
    30    0.14219E-09    0.25201E-12    0.15960E-10    0.25201E-12    0.28770E-14   -0.12334E-13    0.15960E-10   -0.12334E-13    0.15802E-09
    31    0.14435E-09    0.25758E-12    0.15068E-10    0.25758E-12    0.32333E-14   -0.18127E-13    0.15068E-10   -0.18127E-13    0.14835E-09
    32    0.14654E-09    0.26192E-12    0.14247E-10    0.26192E-12    0.36135E-14   -0.22786E-13    0.14247E-10   -0.22786E-13    0.13949E-09
    33    0.14876E-09    0.26452E-12    0.13490E-10    0.26452E-12    0.40138E-14   -0.25580E-13    0.13490E-10   -0.25580E-13    0.13134E-09
