     2    0.15239E-09    0.48466E-12    0.50343E-09    0.48466E-12    0.75767E-14   -0.25435E-11    0.50343E-09   -0.25435E-11    0.87254E-08
     3    0.14299E-09    0.60766E-12    0.35553E-09    0.60766E-12    0.12618E-13   -0.22226E-11    0.35553E-09   -0.22226E-11    0.52926E-08
     4    0.13398E-09    0.62734E-12    0.26912E-09    0.62734E-12    0.14481E-13   -0.17570E-11    0.26912E-09   -0.17570E-11    0.36542E-08
     5    0.12693E-09    0.58442E-12    0.21262E-09    0.58442E-12    0.13118E-13   -0.12858E-11    0.21262E-09   -0.12858E-11    0.27123E-08
     6    0.12179E-09    0.51115E-12    0.17300E-09    0.51115E-12    0.98902E-14   -0.86038E-12    0.17300E-09   -0.86038E-12    0.21089E-08
     7    0.11818E-09    0.42824E-12    0.14387E-09    0.42824E-12    0.63971E-14   -0.50562E-12    0.14387E-09   -0.50562E-12    0.16944E-08
     8    0.11577E-09    0.34848E-12    0.12164E-09    0.34848E-12    0.37091E-14   -0.23145E-12    0.12164E-09   -0.23145E-12    0.13952E-08
     9    0.11429E-09    0.27866E-12    0.10428E-09    0.27866E-12    0.21504E-14   -0.38197E-13    0.10428E-09   -0.38197E-13    0.11711E-08
    10    0.11356E-09    0.22326E-12    0.90408E-10    0.22326E-12    0.14971E-14    0.80929E-13    0.90408E-10    0.80929E-13    0.99804E-09
    11    0.11334E-09    0.18337E-12    0.79223E-10    0.18337E-12    0.13173E-14    0.13797E-12    0.79223E-10    0.13797E-12    0.86144E-09
    12    0.11360E-09    0.15867E-12    0.70019E-10    0.15867E-12    0.12549E-14    0.14759E-12    0.70019E-10    0.14759E-12    0.75117E-09
    13    0.11417E-09    0.14700E-12    0.62407E-10    0.14700E-12    0.11465E-14    0.12520E-12    0.62407E-10    0.12520E-12    0.66105E-09
    14    0.11501E-09    0.14533E-12    0.55995E-10    0.14533E-12    0.99171E-15    0.85007E-13    0.55995E-10    0.85007E-13    0.58611E-09
    15    0.11603E-09    0.15046E-12    0.50568E-10    0.15046E-12    0.85839E-15    0.39017E-13    0.50568E-10    0.39017E-13    0.52324E-09
    16    0.11726E-09    0.15940E-12    0.45901E-10    0.15940E-12    0.79829E-15   -0.36384E-14    0.45901E-10   -0.36384E-14    0.46987E-09
    17    0.11864E-09    0.16972E-12    0.41849E-10    0.16972E-12    0.81369E-15   -0.36966E-13    0.41849E-10   -0.36966E-13    0.42409E-09
    18    0.12007E-09    0.17956E-12    0.38308E-10    0.17956E-12    0.87027E-15   -0.58107E-13    0.38308E-10   -0.58107E-13    0.38460E-09
    19    0.12175E-09    0.18840E-12    0.35187E-10    0.18840E-12    0.93084E-15   -0.66901E-13    0.35187E-10   -0.66901E-13    0.35027E-09
    20    0.12344E-09    0.19547E-12    0.32423E-10    0.19547E-12    0.97725E-15   -0.65078E-13    0.32423E-10   -0.65078E-13    0.32018E-09
    21    0.12522E-09    0.20102E-12    0.29952E-10    0.20102E-12    0.10177E-14   -0.55532E-13    0.29952E-10   -0.55532E-13    0.29369E-09
    22    0.12705E-09    0.20538E-12    0.27742E-10    0.20538E-12    0.10747E-14   -0.41676E-13    0.27742E-10   -0.41676E-13    0.27026E-09
    23    0.12894E-09    0.20928E-12    0.25751E-10    0.20928E-12    0.11688E-14   -0.26886E-13    0.25751E-10   -0.26886E-13    0.24940E-09
    24    0.13090E-09    0.21331E-12    0.23961E-10    0.21331E-12    0.13094E-14   -0.13941E-13    0.23961E-10   -0.13941E-13    0.23078E-09
    25    0.13290E-09    0.21792E-12    0.22345E-10    0.21792E-12    0.14933E-14   -0.46246E-14    0.22345E-10   -0.46246E-14    0.21406E-09
    26    0.13494E-09    0.22339E-12    0.20883E-10    0.22339E-12    0.17120E-14    0.32542E-15    0.20883E-10    0.32542E-15    0.19902E-09
    27    0.13701E-09    0.22944E-12    0.19562E-10    0.22944E-12    0.19585E-14    0.99677E-15    0.19562E-10    0.99677E-15    0.18542E-09
    28    0.13914E-09    0.23595E-12    0.18367E-10    0.23595E-12    0.22307E-14   -0.19064E-14    0.18367E-10   -0.19064E-14    0.17310E-09
    29    0.14129E-09    0.24259E-12    0.17275E-10    0.24259E-12    0.25295E-14   -0.71831E-14    0.17275E-10   -0.71831E-14    0.16189E-09
    30    0.14347E-09    0.24880E-12    0.16278E-10    0.24880E-12    0.28559E-14   -0.13365E-13    0.16278E-10   -0.13365E-13    0.15167E-09
    31    0.14570E-09    0.25408E-12    0.15360E-10    0.25408E-12    0.32083E-14   -0.19069E-13    0.15360E-10   -0.19069E-13    0.14233E-09
    32    0.14794E-09    0.25805E-12    0.14513E-10    0.25805E-12    0.35837E-14   -0.23318E-13    0.14513E-10   -0.23318E-13    0.13377E-09
    33    0.15022E-09    0.26025E-12    0.13734E-10    0.26025E-12    0.39783E-14   -0.25612E-13    0.13734E-10   -0.25612E-13    0.12591E-09
    34    0.15255E-09    0.26061E-12    0.13013E-10    0.26061E-12    0.43917E-14   -0.25827E-13    0.13013E-10   -0.25827E-13    0.11867E-09
    35    0.15489E-09    0.25918E-12    0.12339E-10    0.25918E-12    0.48265E-14   -0.24129E-13    0.12339E-10   -0.24129E-13    0.11199E-09
    36    0.15726E-09    0.25594E-12    0.11711E-10    0.25594E-12    0.52885E-14   -0.20996E-13    0.11711E-10   -0.20996E-13    0.10582E-09
    37    0.15966E-09    0.25110E-12    0.11124E-10    0.25110E-12    0.57838E-14   -0.17162E-13    0.11124E-10   -0.17162E-13    0.10010E-09
    38    0.16209E-09    0.24480E-12    0.10580E-10    0.24480E-12    0.63171E-14   -0.13492E-13    0.10580E-10   -0.13492E-13    0.94801E-10
    39    0.16455E-09    0.23723E-12    0.10074E-10    0.23723E-12    0.68882E-14   -0.10442E-13    0.10074E-10   -0.10442E-13    0.89876E-10
    40    0.16702E-09    0.22862E-12    0.96016E-11    0.22862E-12    0.74969E-14   -0.83483E-14    0.96016E-11   -0.83483E-14    0.85295E-10
    41    0.16953E-09    0.21909E-12    0.91599E-11    0.21909E-12    0.81435E-14   -0.74689E-14    0.91599E-11   -0.74689E-14    0.81024E-10
    42    0.17205E-09    0.20859E-12    0.87475E-11    0.20859E-12    0.88275E-14   -0.77383E-14    0.87475E-11   -0.77383E-14    0.77037E-10
    43    0.17461E-09    0.19699E-12    0.83633E-11    0.19699E-12    0.95488E-14   -0.89582E-14    0.83633E-11   -0.89582E-14    0.73311E-10
    44    0.17718E-09    0.18399E-12    0.80043E-11    0.18399E-12    0.10306E-13   -0.10721E-13    0.80043E-11   -0.10721E-13    0.69825E-10
    45    0.17978E-09    0.16941E-12    0.76672E-11    0.16941E-12    0.11100E-13   -0.12581E-13    0.76672E-11   -0.12581E-13    0.66558E-10
    46    0.18241E-09    0.15318E-12    0.73494E-11    0.15318E-12    0.11930E-13   -0.14160E-13    0.73494E-11   -0.14160E-13    0.63494E-10
    47    0.18507E-09    0.13531E-12    0.70488E-11    0.13531E-12    0.12795E-13   -0.15148E-13    0.70488E-11   -0.15148E-13    0.60616E-10
    48    0.18774E-09    0.11555E-12    0.67647E-11    0.11555E-12    0.13694E-13   -0.15466E-13    0.67647E-11   -0.15466E-13    0.57910E-10
    49    0.19043E-09    0.93695E-13    0.64963E-11    0.93695E-13    0.14627E-13   -0.15110E-13    0.64963E-11   -0.15110E-13    0.55364E-10
    50    0.19317E-09    0.69751E-13    0.62421E-11    0.69751E-13    0.15597E-13   -0.14169E-13    0.62421E-11   -0.14169E-13    0.52964E-10
    51    0.19593E-09    0.43821E-13    0.60004E-11    0.43821E-13    0.16606E-13   -0.12789E-13    0.60004E-11   -0.12789E-13    0.50702E-10
    52    0.19873E-09    0.16110E-13    0.57709E-11    0.16110E-13    0.17651E-13   -0.11260E-13    0.57709E-11   -0.11260E-13    0.48566E-10
    53    0.20154E-09   -0.13231E-13    0.55535E-11   -0.13231E-13    0.18739E-13   -0.98757E-14    0.55535E-11   -0.98757E-14    0.46548E-10
    54    0.20436E-09   -0.44277E-13    0.53480E-11   -0.44277E-13    0.19867E-13   -0.88194E-14    0.53480E-11   -0.88194E-14    0.44640E-10
    55    0.20722E-09   -0.77091E-13    0.51540E-11   -0.77091E-13    0.21035E-13   -0.82127E-14    0.51540E-11   -0.82127E-14    0.42834E-10
    56    0.21013E-09   -0.11142E-12    0.49702E-11   -0.11142E-12    0.22244E-13   -0.80425E-14    0.49702E-11   -0.80425E-14    0.41124E-10
    57    0.21305E-09   -0.14706E-12    0.47954E-11   -0.14706E-12    0.23490E-13   -0.82589E-14    0.47954E-11   -0.82589E-14    0.39503E-10
    58    0.21598E-09   -0.18423E-12    0.46294E-11   -0.18423E-12    0.24776E-13   -0.87968E-14    0.46294E-11   -0.87968E-14    0.37965E-10
    59    0.21895E-09   -0.22319E-12    0.44722E-11   -0.22319E-12    0.26102E-13   -0.95455E-14    0.44722E-11   -0.95455E-14    0.36505E-10
    60    0.22194E-09   -0.26385E-12    0.43227E-11   -0.26385E-12    0.27461E-13   -0.10225E-13    0.43227E-11   -0.10225E-13    0.35118E-10
    61    0.22501E-09   -0.30607E-12    0.41798E-11   -0.30607E-12    0.28854E-13   -0.10580E-13    0.41798E-11   -0.10580E-13    0.33798E-10
    62    0.22807E-09   -0.35003E-12    0.40429E-11   -0.35003E-12    0.30279E-13   -0.10620E-13    0.40429E-11   -0.10620E-13    0.32543E-10
    63    0.23115E-09   -0.39592E-12    0.39120E-11   -0.39592E-12    0.31738E-13   -0.10418E-13    0.39120E-11   -0.10418E-13    0.31349E-10
    64    0.23428E-09   -0.44396E-12    0.37866E-11   -0.44396E-12    0.33237E-13   -0.10051E-13    0.37866E-11   -0.10051E-13    0.30212E-10
    65    0.23741E-09   -0.49430E-12    0.36667E-11   -0.49430E-12    0.34777E-13   -0.95912E-14    0.36667E-11   -0.95912E-14    0.29129E-10
    66    0.24057E-09   -0.54674E-12    0.35520E-11   -0.54674E-12    0.36352E-13   -0.91153E-14    0.35520E-11   -0.91153E-14    0.28096E-10
    67    0.24375E-09   -0.60096E-12    0.34422E-11   -0.60096E-12    0.37963E-13   -0.86975E-14    0.34422E-11   -0.86975E-14    0.27111E-10
    68    0.24698E-09   -0.65673E-12    0.33371E-11   -0.65673E-12    0.39610E-13   -0.83961E-14    0.33371E-11   -0.83961E-14    0.26170E-10
    69    0.25023E-09   -0.71367E-12    0.32366E-11   -0.71367E-12    0.41286E-13   -0.82038E-14    0.32366E-11   -0.82038E-14    0.25270E-10
    70    0.25352E-09   -0.77184E-12    0.31403E-11   -0.77184E-12    0.42992E-13   -0.80965E-14    0.31403E-11   -0.80965E-14    0.24411E-10
    71    0.25685E-09   -0.83143E-12    0.30480E-11   -0.83143E-12    0.44724E-13   -0.80505E-14    0.30480E-11   -0.80505E-14    0.23589E-10
    72    0.26020E-09   -0.89263E-12    0.29596E-11   -0.89263E-12    0.46479E-13   -0.80418E-14    0.29596E-11   -0.80418E-14    0.22803E-10
    73    0.26358E-09   -0.95552E-12    0.28748E-11   -0.95552E-12    0.48256E-13   -0.80464E-14    0.28748E-11   -0.80464E-14    0.22050E-10
    74    0.26699E-09   -0.10200E-11    0.27934E-11   -0.10200E-11    0.50056E-13   -0.80406E-14    0.27934E-11   -0.80406E-14    0.21330E-10
    75    0.27043E-09   -0.10860E-11    0.27152E-11   -0.10860E-11    0.51882E-13   -0.80055E-14    0.27152E-11   -0.80055E-14    0.20640E-10
    76    0.27391E-09   -0.11535E-11    0.26400E-11   -0.11535E-11    0.53736E-13   -0.79424E-14    0.26400E-11   -0.79424E-14    0.19978E-10
