     2    0.15154E-09    0.47129E-12    0.49691E-09    0.47129E-12    0.72926E-14   -0.24845E-11    0.49691E-09   -0.24845E-11    0.87075E-08
     3    0.14336E-09    0.59261E-12    0.35664E-09    0.59261E-12    0.12353E-13   -0.21879E-11    0.35664E-09   -0.21879E-11    0.52811E-08
     4    0.13485E-09    0.61623E-12    0.27267E-09    0.61623E-12    0.14402E-13   -0.17444E-11    0.27267E-09   -0.17444E-11    0.36480E-08
     5    0.12799E-09    0.57901E-12    0.21700E-09    0.57901E-12    0.13268E-13   -0.12902E-11    0.21700E-09   -0.12902E-11    0.27096E-08
     6    0.12286E-09    0.51118E-12    0.17757E-09    0.51118E-12    0.10189E-13   -0.87587E-12    0.17757E-09   -0.87587E-12    0.21084E-08
     7    0.11920E-09    0.43256E-12    0.14836E-09    0.43256E-12    0.67178E-14   -0.52660E-12    0.14836E-09   -0.52660E-12    0.16954E-08
     8    0.11671E-09    0.35562E-12    0.12595E-09    0.35562E-12    0.39545E-14   -0.25308E-12    0.12595E-09   -0.25308E-12    0.13972E-08
     9    0.11513E-09    0.28713E-12    0.10837E-09    0.28713E-12    0.22890E-14   -0.56814E-13    0.10837E-09   -0.56814E-13    0.11737E-08
    10    0.11430E-09    0.23181E-12    0.94252E-10    0.23181E-12    0.15541E-14    0.67688E-13    0.94252E-10    0.67688E-13    0.10010E-08
    11    0.11399E-09    0.19103E-12    0.82821E-10    0.19103E-12    0.13405E-14    0.13120E-12    0.82821E-10    0.13120E-12    0.86469E-09
    12    0.11416E-09    0.16491E-12    0.73380E-10    0.16491E-12    0.12816E-14    0.14716E-12    0.73380E-10    0.14716E-12    0.75458E-09
    13    0.11465E-09    0.15166E-12    0.65554E-10    0.15166E-12    0.11888E-14    0.12996E-12    0.65554E-10    0.12996E-12    0.66454E-09
    14    0.11541E-09    0.14862E-12    0.58942E-10    0.14862E-12    0.10412E-14    0.93244E-13    0.58942E-10    0.93244E-13    0.58963E-09
    15    0.11635E-09    0.15281E-12    0.53326E-10    0.15281E-12    0.90120E-15    0.48903E-13    0.53326E-10    0.48903E-13    0.52675E-09
    16    0.11750E-09    0.16130E-12    0.48488E-10    0.16130E-12    0.82769E-15    0.61494E-14    0.48488E-10    0.61494E-14    0.47336E-09
    17    0.11881E-09    0.17167E-12    0.44284E-10    0.17167E-12    0.83389E-15   -0.28794E-13    0.44284E-10   -0.28794E-13    0.42753E-09
    18    0.12017E-09    0.18193E-12    0.40609E-10    0.18193E-12    0.89179E-15   -0.52581E-13    0.40609E-10   -0.52581E-13    0.38798E-09
    19    0.12178E-09    0.19147E-12    0.37359E-10    0.19147E-12    0.96273E-15   -0.64349E-13    0.37359E-10   -0.64349E-13    0.35358E-09
    20    0.12340E-09    0.19933E-12    0.34475E-10    0.19933E-12    0.10219E-14   -0.65216E-13    0.34475E-10   -0.65216E-13    0.32341E-09
    21    0.12509E-09    0.20560E-12    0.31895E-10    0.20560E-12    0.10713E-14   -0.57771E-13    0.31895E-10   -0.57771E-13    0.29684E-09
    22    0.12686E-09    0.21051E-12    0.29588E-10    0.21051E-12    0.11306E-14   -0.45279E-13    0.29588E-10   -0.45279E-13    0.27333E-09
    23    0.12868E-09    0.21474E-12    0.27504E-10    0.21474E-12    0.12228E-14   -0.30949E-13    0.27504E-10   -0.30949E-13    0.25239E-09
    24    0.13056E-09    0.21890E-12    0.25622E-10    0.21890E-12    0.13609E-14   -0.17481E-13    0.25622E-10   -0.17481E-13    0.23368E-09
    25    0.13248E-09    0.22343E-12    0.23919E-10    0.22343E-12    0.15452E-14   -0.68928E-14    0.23919E-10   -0.68928E-14    0.21689E-09
    26    0.13445E-09    0.22865E-12    0.22378E-10    0.22865E-12    0.17683E-14   -0.39428E-15    0.22378E-10   -0.39428E-15    0.20176E-09
    27    0.13645E-09    0.23438E-12    0.20985E-10    0.23438E-12    0.20219E-14    0.17261E-14    0.20985E-10    0.17261E-14    0.18809E-09
    28    0.13850E-09    0.24055E-12    0.19721E-10    0.24055E-12    0.23023E-14    0.40483E-16    0.19721E-10    0.40483E-16    0.17569E-09
    29    0.14057E-09    0.24698E-12    0.18562E-10    0.24698E-12    0.26098E-14   -0.43273E-14    0.18562E-10   -0.43273E-14    0.16440E-09
    30    0.14267E-09    0.25311E-12    0.17502E-10    0.25311E-12    0.29460E-14   -0.10103E-13    0.17502E-10   -0.10103E-13    0.15411E-09
    31    0.14481E-09    0.25850E-12    0.16529E-10    0.25850E-12    0.33110E-14   -0.16070E-13    0.16529E-10   -0.16070E-13    0.14470E-09
    32    0.14697E-09    0.26273E-12    0.15633E-10    0.26273E-12    0.37019E-14   -0.21147E-13    0.15633E-10   -0.21147E-13    0.13607E-09
    33    0.14917E-09    0.26527E-12    0.14806E-10    0.26527E-12    0.41147E-14   -0.24495E-13    0.14806E-10   -0.24495E-13    0.12814E-09
    34    0.15141E-09    0.26600E-12    0.14037E-10    0.26600E-12    0.45473E-14   -0.25703E-13    0.14037E-10   -0.25703E-13    0.12084E-09
    35    0.15366E-09    0.26492E-12    0.13320E-10    0.26492E-12    0.50009E-14   -0.24864E-13    0.13320E-10   -0.24864E-13    0.11409E-09
    36    0.15595E-09    0.26191E-12    0.12653E-10    0.26191E-12    0.54804E-14   -0.22450E-13    0.12653E-10   -0.22450E-13    0.10786E-09
    37    0.15825E-09    0.25722E-12    0.12030E-10    0.25722E-12    0.59919E-14   -0.19066E-13    0.12030E-10   -0.19066E-13    0.10209E-09
    38    0.16060E-09    0.25097E-12    0.11448E-10    0.25097E-12    0.65410E-14   -0.15342E-13    0.11448E-10   -0.15342E-13    0.96730E-10
    39    0.16296E-09    0.24331E-12    0.10905E-10    0.24331E-12    0.71287E-14   -0.11839E-13    0.10905E-10   -0.11839E-13    0.91751E-10
    40    0.16534E-09    0.23446E-12    0.10398E-10    0.23446E-12    0.77551E-14   -0.91003E-14    0.10398E-10   -0.91003E-14    0.87116E-10
    41    0.16775E-09    0.22454E-12    0.99252E-11    0.22454E-12    0.84209E-14   -0.75597E-14    0.99252E-11   -0.75597E-14    0.82794E-10
    42    0.17018E-09    0.21360E-12    0.94834E-11    0.21360E-12    0.91259E-14   -0.72159E-14    0.94834E-11   -0.72159E-14    0.78758E-10
    43    0.17265E-09    0.20157E-12    0.90695E-11    0.20157E-12    0.98698E-14   -0.79164E-14    0.90695E-11   -0.79164E-14    0.74985E-10
    44    0.17511E-09    0.18826E-12    0.86817E-11    0.18826E-12    0.10651E-13   -0.93382E-14    0.86817E-11   -0.93382E-14    0.71453E-10
    45    0.17762E-09    0.17350E-12    0.83185E-11    0.17350E-12    0.11471E-13   -0.11119E-13    0.83185E-11   -0.11119E-13    0.68142E-10
    46    0.18016E-09    0.15718E-12    0.79771E-11    0.15718E-12    0.12330E-13   -0.12909E-13    0.79771E-11   -0.12909E-13    0.65035E-10
    47    0.18271E-09    0.13923E-12    0.76547E-11    0.13923E-12    0.13223E-13   -0.14378E-13    0.76547E-11   -0.14378E-13    0.62116E-10
