  0.340613E-05  0.197242E+08  0.197242E+08  0.262975E+08  0.262975E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476811E+00  0.104385E+08  0.104385E+08  0.193112E+01
  0.351754E-05  0.197242E+08  0.197242E+08  0.262974E+08  0.262974E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476811E+00  0.104385E+08  0.104385E+08  0.199428E+01
  0.363260E-05  0.197242E+08  0.197242E+08  0.262973E+08  0.262973E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476811E+00  0.104385E+08  0.104385E+08  0.205951E+01
  0.375142E-05  0.197242E+08  0.197242E+08  0.262972E+08  0.262972E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476811E+00  0.104385E+08  0.104385E+08  0.212687E+01
  0.387412E-05  0.197242E+08  0.197242E+08  0.262971E+08  0.262970E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476811E+00  0.104385E+08  0.104385E+08  0.219644E+01
  0.400084E-05  0.197242E+08  0.197242E+08  0.262970E+08  0.262969E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476811E+00  0.104385E+08  0.104385E+08  0.226828E+01
  0.413171E-05  0.197242E+08  0.197242E+08  0.262968E+08  0.262968E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476811E+00  0.104385E+08  0.104385E+08  0.234247E+01
  0.426685E-05  0.197242E+08  0.197242E+08  0.262967E+08  0.262966E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476811E+00  0.104385E+08  0.104385E+08  0.241909E+01
  0.440642E-05  0.197242E+08  0.197242E+08  0.262965E+08  0.262965E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476811E+00  0.104385E+08  0.104385E+08  0.249821E+01
  0.455055E-05  0.197242E+08  0.197242E+08  0.262964E+08  0.262963E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476811E+00  0.104385E+08  0.104385E+08  0.257992E+01
  0.469939E-05  0.197242E+08  0.197242E+08  0.262962E+08  0.262961E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476811E+00  0.104385E+08  0.104385E+08  0.266430E+01
  0.485311E-05  0.197242E+08  0.197242E+08  0.262960E+08  0.262960E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476811E+00  0.104385E+08  0.104385E+08  0.275145E+01
  0.501185E-05  0.197242E+08  0.197242E+08  0.262958E+08  0.262958E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476811E+00  0.104385E+08  0.104385E+08  0.284144E+01
  0.517578E-05  0.197242E+08  0.197242E+08  0.262956E+08  0.262955E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476811E+00  0.104385E+08  0.104385E+08  0.293437E+01
  0.534508E-05  0.197242E+08  0.197242E+08  0.262954E+08  0.262953E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476811E+00  0.104385E+08  0.104385E+08  0.303035E+01
  0.551991E-05  0.197242E+08  0.197242E+08  0.262952E+08  0.262951E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476811E+00  0.104385E+08  0.104385E+08  0.312946E+01
  0.570046E-05  0.197242E+08  0.197242E+08  0.262949E+08  0.262948E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476810E+00  0.104385E+08  0.104385E+08  0.323181E+01
  0.588692E-05  0.197242E+08  0.197242E+08  0.262947E+08  0.262946E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476810E+00  0.104385E+08  0.104385E+08  0.333752E+01
  0.607947E-05  0.197242E+08  0.197242E+08  0.262944E+08  0.262943E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476810E+00  0.104385E+08  0.104385E+08  0.344667E+01
  0.627833E-05  0.197242E+08  0.197242E+08  0.262941E+08  0.262940E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476810E+00  0.104385E+08  0.104385E+08  0.355940E+01
  0.648369E-05  0.197242E+08  0.197242E+08  0.262938E+08  0.262936E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476810E+00  0.104385E+08  0.104385E+08  0.367581E+01
  0.669576E-05  0.197242E+08  0.197242E+08  0.262934E+08  0.262933E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476810E+00  0.104385E+08  0.104385E+08  0.379603E+01
  0.691477E-05  0.197242E+08  0.197242E+08  0.262931E+08  0.262929E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476810E+00  0.104385E+08  0.104385E+08  0.392018E+01
  0.714095E-05  0.197242E+08  0.197242E+08  0.262927E+08  0.262925E+08  0.197244E+08  0.197242E+08  0.197242E+08  0.195193E+08 -0.476810E+00  0.104385E+08  0.104385E+08  0.404839E+01
