     2    0.14957E-09    0.47675E-12    0.48765E-09    0.47675E-12    0.72581E-14   -0.24863E-11    0.48765E-09   -0.24863E-11    0.88350E-08
     3    0.14135E-09    0.59905E-12    0.34804E-09    0.59905E-12    0.12303E-13   -0.21899E-11    0.34804E-09   -0.21899E-11    0.53597E-08
     4    0.13300E-09    0.62206E-12    0.26522E-09    0.62206E-12    0.14380E-13   -0.17486E-11    0.26522E-09   -0.17486E-11    0.37023E-08
     5    0.12633E-09    0.58370E-12    0.21058E-09    0.58370E-12    0.13293E-13   -0.12966E-11    0.21058E-09   -0.12966E-11    0.27497E-08
     6    0.12138E-09    0.51466E-12    0.17203E-09    0.51466E-12    0.10250E-13   -0.88404E-12    0.17203E-09   -0.88404E-12    0.21393E-08
     7    0.11789E-09    0.43496E-12    0.14353E-09    0.43496E-12    0.67874E-14   -0.53557E-12    0.14353E-09   -0.53557E-12    0.17201E-08
     8    0.11553E-09    0.35714E-12    0.12171E-09    0.35714E-12    0.40083E-14   -0.26187E-12    0.12171E-09   -0.26187E-12    0.14173E-08
     9    0.11408E-09    0.28797E-12    0.10460E-09    0.28797E-12    0.23166E-14   -0.64567E-13    0.10460E-09   -0.64567E-13    0.11905E-08
    10    0.11334E-09    0.23211E-12    0.90890E-10    0.23211E-12    0.15601E-14    0.61551E-13    0.90890E-10    0.61551E-13    0.10152E-08
    11    0.11311E-09    0.19091E-12    0.79798E-10    0.19091E-12    0.13366E-14    0.12694E-12    0.79798E-10    0.12694E-12    0.87683E-09
    12    0.11335E-09    0.16447E-12    0.70645E-10    0.16447E-12    0.12782E-14    0.14477E-12    0.70645E-10    0.14477E-12    0.76509E-09
    13    0.11390E-09    0.15101E-12    0.63065E-10    0.15101E-12    0.11902E-14    0.12920E-12    0.63065E-10    0.12920E-12    0.67373E-09
    14    0.11470E-09    0.14784E-12    0.56668E-10    0.14784E-12    0.10458E-14    0.93691E-13    0.56668E-10    0.93691E-13    0.59773E-09
    15    0.11569E-09    0.15198E-12    0.51241E-10    0.15198E-12    0.90503E-15    0.50034E-13    0.51241E-10    0.50034E-13    0.53394E-09
    16    0.11687E-09    0.16051E-12    0.46569E-10    0.16051E-12    0.82805E-15    0.74777E-14    0.46569E-10    0.74777E-14    0.47977E-09
    17    0.11821E-09    0.17097E-12    0.42512E-10    0.17097E-12    0.83083E-15   -0.27663E-13    0.42512E-10   -0.27663E-13    0.43328E-09
    18    0.11959E-09    0.18134E-12    0.38969E-10    0.18134E-12    0.88732E-15   -0.51943E-13    0.38969E-10   -0.51943E-13    0.39317E-09
    19    0.12123E-09    0.19098E-12    0.35839E-10    0.19098E-12    0.95895E-15   -0.64380E-13    0.35839E-10   -0.64380E-13    0.35828E-09
    20    0.12286E-09    0.19893E-12    0.33061E-10    0.19893E-12    0.10195E-14   -0.65933E-13    0.33061E-10   -0.65933E-13    0.32769E-09
    21    0.12458E-09    0.20526E-12    0.30577E-10    0.20526E-12    0.10691E-14   -0.59032E-13    0.30577E-10   -0.59032E-13    0.30075E-09
    22    0.12636E-09    0.21019E-12    0.28356E-10    0.21019E-12    0.11265E-14   -0.46868E-13    0.28356E-10   -0.46868E-13    0.27691E-09
    23    0.12819E-09    0.21439E-12    0.26352E-10    0.21439E-12    0.12148E-14   -0.32650E-13    0.26352E-10   -0.32650E-13    0.25568E-09
    24    0.13008E-09    0.21847E-12    0.24542E-10    0.21847E-12    0.13483E-14   -0.19097E-13    0.24542E-10   -0.19097E-13    0.23671E-09
    25    0.13201E-09    0.22292E-12    0.22904E-10    0.22292E-12    0.15282E-14   -0.82305E-14    0.22904E-10   -0.82305E-14    0.21969E-09
