     2    0.10708E-09    0.50929E-14    0.00000E+00    0.32930E-12    0.43459E-07    0.95616E-09   -0.43106E-11
     3    0.10257E-09    0.88303E-14    0.00000E+00    0.42411E-12    0.53470E-07    0.96866E-09   -0.54872E-11
     4    0.97751E-10    0.10500E-13    0.00000E+00    0.44762E-12    0.62167E-07    0.95738E-09   -0.57466E-11
     5    0.93954E-10    0.98473E-14    0.00000E+00    0.42524E-12    0.69793E-07    0.93535E-09   -0.52889E-11
     6    0.91271E-10    0.76901E-14    0.00000E+00    0.37879E-12    0.76506E-07    0.90812E-09   -0.43190E-11
     7    0.89537E-10    0.51508E-14    0.00000E+00    0.32294E-12    0.82464E-07    0.87853E-09   -0.30587E-11
     8    0.88561E-10    0.30711E-14    0.00000E+00    0.26721E-12    0.87782E-07    0.84796E-09   -0.17217E-11
     9    0.88191E-10    0.17861E-14    0.00000E+00    0.21692E-12    0.92556E-07    0.81771E-09   -0.49494E-12
    10    0.88312E-10    0.12060E-14    0.00000E+00    0.17591E-12    0.96842E-07    0.78808E-09    0.48061E-12
    11    0.88770E-10    0.10373E-14    0.00000E+00    0.14551E-12    0.10072E-06    0.76020E-09    0.11243E-11
    12    0.89556E-10    0.99965E-15    0.00000E+00    0.12605E-12    0.10420E-06    0.73361E-09    0.14141E-11
    13    0.90551E-10    0.93932E-15    0.00000E+00    0.11640E-12    0.10737E-06    0.70910E-09    0.13801E-11
    14    0.91721E-10    0.83203E-15    0.00000E+00    0.11463E-12    0.11022E-06    0.68598E-09    0.10904E-11
    15    0.93013E-10    0.72367E-15    0.00000E+00    0.11852E-12    0.11282E-06    0.66450E-09    0.63773E-12
    16    0.94445E-10    0.66312E-15    0.00000E+00    0.12587E-12    0.11517E-06    0.64417E-09    0.12189E-12
    17    0.95980E-10    0.66554E-15    0.00000E+00    0.13474E-12    0.11728E-06    0.62485E-09   -0.36625E-12
    18    0.97542E-10    0.71195E-15    0.00000E+00    0.14355E-12    0.11921E-06    0.60658E-09   -0.75654E-12
    19    0.99290E-10    0.77177E-15    0.00000E+00    0.15176E-12    0.12095E-06    0.58903E-09   -0.10052E-11
    20    0.10103E-09    0.82298E-15    0.00000E+00    0.15860E-12    0.12251E-06    0.57220E-09   -0.10959E-11
    21    0.10283E-09    0.86433E-15    0.00000E+00    0.16412E-12    0.12392E-06    0.55588E-09   -0.10408E-11
    22    0.10467E-09    0.91049E-15    0.00000E+00    0.16847E-12    0.12519E-06    0.54028E-09   -0.87466E-12
    23    0.10655E-09    0.98045E-15    0.00000E+00    0.17219E-12    0.12633E-06    0.52517E-09   -0.64497E-12
    24    0.10846E-09    0.10868E-14    0.00000E+00    0.17576E-12    0.12734E-06    0.51065E-09   -0.40085E-12
    25    0.11041E-09    0.12317E-14    0.00000E+00    0.17962E-12    0.12824E-06    0.49668E-09   -0.18592E-12
    26    0.11239E-09    0.14098E-14    0.00000E+00    0.18402E-12    0.12903E-06    0.48333E-09   -0.34529E-13
    27    0.11439E-09    0.16146E-14    0.00000E+00    0.18887E-12    0.12973E-06    0.47078E-09    0.32369E-13
    28    0.11643E-09    0.18422E-14    0.00000E+00    0.19413E-12    0.13034E-06    0.45895E-09    0.11647E-13
    29    0.11847E-09    0.20924E-14    0.00000E+00    0.19967E-12    0.13085E-06    0.44755E-09   -0.82213E-13
    30    0.12055E-09    0.23666E-14    0.00000E+00    0.20507E-12    0.13130E-06    0.43668E-09   -0.22423E-12
    31    0.12264E-09    0.26656E-14    0.00000E+00    0.20993E-12    0.13167E-06    0.42627E-09   -0.38645E-12
    32    0.12476E-09    0.29874E-14    0.00000E+00    0.21392E-12    0.13197E-06    0.41633E-09   -0.54177E-12
    33    0.12690E-09    0.33289E-14    0.00000E+00    0.21656E-12    0.13221E-06    0.40683E-09   -0.66505E-12
    34    0.12906E-09    0.36878E-14    0.00000E+00    0.21772E-12    0.13239E-06    0.39761E-09   -0.73696E-12
    35    0.13124E-09    0.40643E-14    0.00000E+00    0.21740E-12    0.13251E-06    0.38857E-09   -0.74956E-12
    36    0.13344E-09    0.44619E-14    0.00000E+00    0.21546E-12    0.13258E-06    0.37981E-09   -0.70857E-12
    37    0.13567E-09    0.48857E-14    0.00000E+00    0.21205E-12    0.13260E-06    0.37132E-09   -0.62878E-12
    38    0.13791E-09    0.53410E-14    0.00000E+00    0.20727E-12    0.13258E-06    0.36310E-09   -0.52740E-12
    39    0.14018E-09    0.58289E-14    0.00000E+00    0.20127E-12    0.13252E-06    0.35515E-09   -0.42258E-12
    40    0.14246E-09    0.63501E-14    0.00000E+00    0.19424E-12    0.13241E-06    0.34749E-09   -0.33260E-12
    41    0.14476E-09    0.69057E-14    0.00000E+00    0.18630E-12    0.13227E-06    0.34011E-09   -0.27359E-12
    42    0.14707E-09    0.74954E-14    0.00000E+00    0.17749E-12    0.13209E-06    0.33303E-09   -0.25331E-12
    43    0.14941E-09    0.81190E-14    0.00000E+00    0.16775E-12    0.13188E-06    0.32625E-09   -0.27438E-12
    44    0.15176E-09    0.87753E-14    0.00000E+00    0.15693E-12    0.13164E-06    0.31974E-09   -0.32739E-12
    45    0.15413E-09    0.94651E-14    0.00000E+00    0.14492E-12    0.13137E-06    0.31347E-09   -0.39999E-12
    46    0.15653E-09    0.10189E-13    0.00000E+00    0.13164E-12    0.13108E-06    0.30743E-09   -0.48013E-12
    47    0.15895E-09    0.10944E-13    0.00000E+00    0.11700E-12    0.13076E-06    0.30158E-09   -0.55569E-12
    48    0.16138E-09    0.11731E-13    0.00000E+00    0.10078E-12    0.13041E-06    0.29590E-09   -0.61399E-12
    49    0.16382E-09    0.12548E-13    0.00000E+00    0.82775E-13    0.13004E-06    0.29035E-09   -0.64442E-12
    50    0.16630E-09    0.13399E-13    0.00000E+00    0.62936E-13    0.12966E-06    0.28493E-09   -0.64524E-12
    51    0.16880E-09    0.14283E-13    0.00000E+00    0.41304E-13    0.12925E-06    0.27966E-09   -0.61857E-12
    52    0.17133E-09    0.15199E-13    0.00000E+00    0.18040E-13    0.12883E-06    0.27452E-09   -0.57303E-12
