     2    0.14602E-09    0.71917E-14    0.00000E+00    0.48674E-12    0.54407E-07    0.11492E-08   -0.60961E-11
     3    0.13779E-09    0.12210E-13    0.00000E+00    0.61042E-12    0.66033E-07    0.11476E-08   -0.75953E-11
     4    0.12974E-09    0.14341E-13    0.00000E+00    0.63221E-12    0.76015E-07    0.11219E-08   -0.78507E-11
     5    0.12344E-09    0.13343E-13    0.00000E+00    0.59185E-12    0.84667E-07    0.10863E-08   -0.71640E-11
     6    0.11884E-09    0.10369E-13    0.00000E+00    0.52083E-12    0.92199E-07    0.10467E-08   -0.58241E-11
     7    0.11563E-09    0.69236E-14    0.00000E+00    0.43941E-12    0.98814E-07    0.10058E-08   -0.41292E-11
     8    0.11352E-09    0.41149E-14    0.00000E+00    0.36020E-12    0.10466E-06    0.96493E-09   -0.23574E-11
     9    0.11227E-09    0.23736E-14    0.00000E+00    0.28990E-12    0.10986E-06    0.92538E-09   -0.74624E-12
    10    0.11170E-09    0.15752E-14    0.00000E+00    0.23312E-12    0.11448E-06    0.88733E-09    0.52887E-12
    11    0.11161E-09    0.13320E-14    0.00000E+00    0.19114E-12    0.11862E-06    0.85203E-09    0.13705E-11
    12    0.11196E-09    0.12738E-14    0.00000E+00    0.16407E-12    0.12230E-06    0.81881E-09    0.17559E-11
    13    0.11261E-09    0.11944E-14    0.00000E+00    0.15011E-12    0.12562E-06    0.78846E-09    0.17274E-11
    14    0.11350E-09    0.10560E-14    0.00000E+00    0.14660E-12    0.12857E-06    0.76013E-09    0.13740E-11
    15    0.11455E-09    0.91372E-15    0.00000E+00    0.15057E-12    0.13123E-06    0.73407E-09    0.81307E-12
    16    0.11580E-09    0.82991E-15    0.00000E+00    0.15909E-12    0.13362E-06    0.70960E-09    0.17003E-12
    17    0.11719E-09    0.82568E-15    0.00000E+00    0.16964E-12    0.13574E-06    0.68651E-09   -0.44080E-12
    18    0.11861E-09    0.87895E-15    0.00000E+00    0.18020E-12    0.13764E-06    0.66478E-09   -0.93163E-12
    19    0.12029E-09    0.95161E-15    0.00000E+00    0.19003E-12    0.13934E-06    0.64407E-09   -0.12485E-11
    20    0.12196E-09    0.10149E-14    0.00000E+00    0.19815E-12    0.14084E-06    0.62434E-09   -0.13714E-11
    21    0.12370E-09    0.10654E-14    0.00000E+00    0.20462E-12    0.14217E-06    0.60528E-09   -0.13138E-11
    22    0.12550E-09    0.11199E-14    0.00000E+00    0.20962E-12    0.14335E-06    0.58709E-09   -0.11167E-11
    23    0.12735E-09    0.12016E-14    0.00000E+00    0.21381E-12    0.14437E-06    0.56955E-09   -0.83792E-12
    24    0.12926E-09    0.13265E-14    0.00000E+00    0.21777E-12    0.14527E-06    0.55278E-09   -0.53858E-12
    25    0.13121E-09    0.14981E-14    0.00000E+00    0.22206E-12    0.14604E-06    0.53673E-09   -0.27221E-12
    26    0.13319E-09    0.17102E-14    0.00000E+00    0.22701E-12    0.14670E-06    0.52140E-09   -0.79813E-13
    27    0.13521E-09    0.19544E-14    0.00000E+00    0.23251E-12    0.14725E-06    0.50702E-09    0.13039E-13
    28    0.13727E-09    0.22256E-14    0.00000E+00    0.23854E-12    0.14772E-06    0.49354E-09    0.16184E-15
    29    0.13935E-09    0.25229E-14    0.00000E+00    0.24494E-12    0.14808E-06    0.48063E-09   -0.10364E-12
    30    0.14146E-09    0.28482E-14    0.00000E+00    0.25120E-12    0.14836E-06    0.46835E-09   -0.26876E-12
    31    0.14360E-09    0.32020E-14    0.00000E+00    0.25686E-12    0.14857E-06    0.45660E-09   -0.46038E-12
    32    0.14576E-09    0.35825E-14    0.00000E+00    0.26151E-12    0.14871E-06    0.44540E-09   -0.64582E-12
    33    0.14796E-09    0.39859E-14    0.00000E+00    0.26457E-12    0.14877E-06    0.43477E-09   -0.79629E-12
    34    0.15019E-09    0.44093E-14    0.00000E+00    0.26590E-12    0.14878E-06    0.42450E-09   -0.88910E-12
    35    0.15244E-09    0.48522E-14    0.00000E+00    0.26546E-12    0.14873E-06    0.41444E-09   -0.91253E-12
    36    0.15471E-09    0.53184E-14    0.00000E+00    0.26312E-12    0.14862E-06    0.40466E-09   -0.87032E-12
    37    0.15701E-09    0.58136E-14    0.00000E+00    0.25903E-12    0.14847E-06    0.39521E-09   -0.77899E-12
    38    0.15934E-09    0.63444E-14    0.00000E+00    0.25328E-12    0.14826E-06    0.38609E-09   -0.66061E-12
    39    0.16170E-09    0.69121E-14    0.00000E+00    0.24610E-12    0.14802E-06    0.37731E-09   -0.53624E-12
    40    0.16406E-09    0.75179E-14    0.00000E+00    0.23770E-12    0.14774E-06    0.36884E-09   -0.42641E-12
    41    0.16645E-09    0.81629E-14    0.00000E+00    0.22828E-12    0.14742E-06    0.36068E-09   -0.34967E-12
    42    0.16886E-09    0.88466E-14    0.00000E+00    0.21785E-12    0.14706E-06    0.35286E-09   -0.31704E-12
    43    0.17131E-09    0.95685E-14    0.00000E+00    0.20635E-12    0.14667E-06    0.34540E-09   -0.33379E-12
    44    0.17376E-09    0.10328E-13    0.00000E+00    0.19364E-12    0.14625E-06    0.33828E-09   -0.38989E-12
    45    0.17625E-09    0.11124E-13    0.00000E+00    0.17958E-12    0.14580E-06    0.33142E-09   -0.47137E-12
    46    0.17876E-09    0.11959E-13    0.00000E+00    0.16411E-12    0.14533E-06    0.32481E-09   -0.56353E-12
