     2    0.14773E-09    0.72236E-14    0.23164E-18    0.48196E-12
     3    0.13949E-09    0.12255E-13    0.46388E-18    0.60504E-12
     4    0.13129E-09    0.14360E-13    0.77445E-18    0.62744E-12
     5    0.12481E-09    0.13320E-13    0.11640E-17    0.58803E-12
     6    0.12005E-09    0.10313E-13    0.16333E-17    0.51794E-12
     7    0.11670E-09    0.68602E-14    0.21831E-17    0.43731E-12
     8    0.11448E-09    0.40661E-14    0.28140E-17    0.35874E-12
     9    0.11313E-09    0.23492E-14    0.35267E-17    0.28895E-12
    10    0.11248E-09    0.15717E-14    0.43215E-17    0.23259E-12
    11    0.11232E-09    0.13389E-14    0.51987E-17    0.19098E-12
    12    0.11263E-09    0.12816E-14    0.61584E-17    0.16421E-12
    13    0.11323E-09    0.11992E-14    0.72005E-17    0.15049E-12
    14    0.11408E-09    0.10591E-14    0.83248E-17    0.14716E-12
    15    0.11510E-09    0.91885E-15    0.95307E-17    0.15123E-12
    16    0.11633E-09    0.83975E-15    0.10818E-16    0.15976E-12
    17    0.11769E-09    0.84044E-15    0.12186E-16    0.17028E-12
    18    0.11910E-09    0.89686E-15    0.13635E-16    0.18076E-12
    19    0.12076E-09    0.97065E-15    0.15163E-16    0.19050E-12
    20    0.12241E-09    0.10342E-14    0.16772E-16    0.19854E-12
    21    0.12415E-09    0.10859E-14    0.18460E-16    0.20494E-12
    22    0.12594E-09    0.11435E-14    0.20229E-16    0.20990E-12
    23    0.12779E-09    0.12302E-14    0.22078E-16    0.21409E-12
    24    0.12969E-09    0.13612E-14    0.24008E-16    0.21811E-12
    25    0.13163E-09    0.15388E-14    0.26020E-16    0.22247E-12
    26    0.13362E-09    0.17566E-14    0.28115E-16    0.22749E-12
    27    0.13563E-09    0.20060E-14    0.30293E-16    0.23307E-12
    28    0.13769E-09    0.22824E-14    0.32555E-16    0.23914E-12
    29    0.13977E-09    0.25854E-14    0.34902E-16    0.24555E-12
    30    0.14188E-09    0.29165E-14    0.37334E-16    0.25177E-12
    31    0.14403E-09    0.32765E-14    0.39853E-16    0.25734E-12
    32    0.14619E-09    0.36630E-14    0.42458E-16    0.26185E-12
    33    0.14840E-09    0.40721E-14    0.45149E-16    0.26474E-12
    34    0.15063E-09    0.45012E-14    0.47927E-16    0.26587E-12
    35    0.15289E-09    0.49503E-14    0.50790E-16    0.26522E-12
    36    0.15517E-09    0.54235E-14    0.53739E-16    0.26265E-12
    37    0.15747E-09    0.59268E-14    0.56773E-16    0.25835E-12
    38    0.15981E-09    0.64665E-14    0.59892E-16    0.25242E-12
    39    0.16218E-09    0.70437E-14    0.63094E-16    0.24507E-12
    40    0.16455E-09    0.76592E-14    0.66379E-16    0.23651E-12
    41    0.16695E-09    0.83141E-14    0.69748E-16    0.22692E-12
    42    0.16937E-09    0.90079E-14    0.73200E-16    0.21631E-12
    43    0.17183E-09    0.97403E-14    0.76734E-16    0.20464E-12
    44    0.17429E-09    0.10510E-13    0.80351E-16    0.19172E-12
    45    0.17679E-09    0.11318E-13    0.84051E-16    0.17744E-12
    46    0.17931E-09    0.12164E-13    0.87835E-16    0.16169E-12
    47    0.18186E-09    0.13045E-13    0.91703E-16    0.14438E-12
    48    0.18442E-09    0.13962E-13    0.95655E-16    0.12526E-12
    49    0.18700E-09    0.14913E-13    0.99693E-16    0.10408E-12
    50    0.18962E-09    0.15902E-13    0.10382E-15    0.80805E-13
    51    0.19225E-09    0.16928E-13    0.10802E-15    0.55475E-13
    52    0.19494E-09    0.17989E-13    0.11232E-15    0.28288E-13
    53    0.19763E-09    0.19092E-13    0.11670E-15   -0.60546E-15
    54    0.20033E-09    0.20234E-13    0.12117E-15   -0.31301E-13
    55    0.20307E-09    0.21417E-13    0.12572E-15   -0.63883E-13
    56    0.20586E-09    0.22642E-13    0.13036E-15   -0.98098E-13
    57    0.20865E-09    0.23905E-13    0.13508E-15   -0.13370E-12
    58    0.21147E-09    0.25209E-13    0.13989E-15   -0.17078E-12
    59    0.21430E-09    0.26554E-13    0.14478E-15   -0.20947E-12
    60    0.21717E-09    0.27932E-13    0.14975E-15   -0.24970E-12
    61    0.22011E-09    0.29345E-13    0.15481E-15   -0.29138E-12
    62    0.22304E-09    0.30792E-13    0.15995E-15   -0.33472E-12
    63    0.22599E-09    0.32272E-13    0.16517E-15   -0.37993E-12
    64    0.22899E-09    0.33792E-13    0.17047E-15   -0.42728E-12
    65    0.23200E-09    0.35353E-13    0.17586E-15   -0.47695E-12
    66    0.23503E-09    0.36950E-13    0.18132E-15   -0.52876E-12
    67    0.23808E-09    0.38581E-13    0.18687E-15   -0.58242E-12
    68    0.24118E-09    0.40248E-13    0.19250E-15   -0.63772E-12
    69    0.24429E-09    0.41944E-13    0.19822E-15   -0.69427E-12
    70    0.24746E-09    0.43669E-13    0.20402E-15   -0.75210E-12
    71    0.25065E-09    0.45419E-13    0.20991E-15   -0.81136E-12
    72    0.25387E-09    0.47194E-13    0.21588E-15   -0.87220E-12
    73    0.25711E-09    0.48990E-13    0.22194E-15   -0.93470E-12
    74    0.26038E-09    0.50809E-13    0.22808E-15   -0.99874E-12
    75    0.26369E-09    0.52655E-13    0.23431E-15   -0.10642E-11
    76    0.26703E-09    0.54529E-13    0.24062E-15   -0.11310E-11
