     2    0.14274E-09    0.71001E-14    0.48770E-12    0.15308E-06    0.37340E-08
     3    0.13567E-09    0.12112E-13    0.60851E-12    0.23481E-06    0.44967E-08
     4    0.12831E-09    0.14300E-13    0.63008E-12    0.30731E-06    0.48730E-08
     5    0.12242E-09    0.13382E-13    0.59067E-12    0.37122E-06    0.50375E-08
     6    0.11808E-09    0.10464E-13    0.52086E-12    0.42752E-06    0.50791E-08
     7    0.11505E-09    0.70333E-14    0.44051E-12    0.47736E-06    0.50465E-08
     8    0.11305E-09    0.42027E-14    0.36204E-12    0.52167E-06    0.49673E-08
     9    0.11187E-09    0.24241E-14    0.29209E-12    0.56125E-06    0.48616E-08
    10    0.11136E-09    0.15942E-14    0.23528E-12    0.59665E-06    0.47394E-08
    11    0.11130E-09    0.13357E-14    0.19295E-12    0.62854E-06    0.46140E-08
    12    0.11168E-09    0.12770E-14    0.16533E-12    0.65706E-06    0.44860E-08
    13    0.11235E-09    0.12032E-14    0.15073E-12    0.68291E-06    0.43630E-08
    14    0.11325E-09    0.10682E-14    0.14663E-12    0.70610E-06    0.42428E-08
    15    0.11432E-09    0.92366E-15    0.15011E-12    0.72714E-06    0.41287E-08
    16    0.11557E-09    0.83346E-15    0.15831E-12    0.74616E-06    0.40183E-08
    17    0.11696E-09    0.82278E-15    0.16871E-12    0.76322E-06    0.39112E-08
    18    0.11839E-09    0.87278E-15    0.17926E-12    0.77871E-06    0.38081E-08
    19    0.12006E-09    0.94589E-15    0.18919E-12    0.79271E-06    0.37078E-08
    20    0.12173E-09    0.10115E-14    0.19747E-12    0.80526E-06    0.36107E-08
    21    0.12347E-09    0.10635E-14    0.20410E-12    0.81654E-06    0.35152E-08
    22    0.12527E-09    0.11167E-14    0.20924E-12    0.82672E-06    0.34226E-08
    23    0.12711E-09    0.11943E-14    0.21351E-12    0.83581E-06    0.33319E-08
    24    0.12902E-09    0.13134E-14    0.21749E-12    0.84393E-06    0.32444E-08
    25    0.13096E-09    0.14791E-14    0.22170E-12    0.85113E-06    0.31598E-08
    26    0.13293E-09    0.16862E-14    0.22654E-12    0.85754E-06    0.30781E-08
    27    0.13494E-09    0.19261E-14    0.23191E-12    0.86314E-06    0.30009E-08
    28    0.13699E-09    0.21933E-14    0.23783E-12    0.86808E-06    0.29280E-08
    29    0.13906E-09    0.24862E-14    0.24415E-12    0.87229E-06    0.28579E-08
    30    0.14117E-09    0.28065E-14    0.25039E-12    0.87594E-06    0.27911E-08
    31    0.14330E-09    0.31553E-14    0.25611E-12    0.87899E-06    0.27266E-08
    32    0.14545E-09    0.35313E-14    0.26088E-12    0.88154E-06    0.26647E-08
    33    0.14764E-09    0.39307E-14    0.26416E-12    0.88358E-06    0.26058E-08
    34    0.14986E-09    0.43503E-14    0.26575E-12    0.88518E-06    0.25489E-08
    35    0.15210E-09    0.47891E-14    0.26560E-12    0.88633E-06    0.24928E-08
    36    0.15436E-09    0.52502E-14    0.26357E-12    0.88711E-06    0.24380E-08
    37    0.15664E-09    0.57389E-14    0.25977E-12    0.88750E-06    0.23845E-08
    38    0.15896E-09    0.62620E-14    0.25429E-12    0.88755E-06    0.23329E-08
    39    0.16131E-09    0.68212E-14    0.24733E-12    0.88728E-06    0.22831E-08
    40    0.16366E-09    0.74181E-14    0.23915E-12    0.88671E-06    0.22348E-08
    41    0.16604E-09    0.80540E-14    0.22993E-12    0.88586E-06    0.21879E-08
    42    0.16844E-09    0.87286E-14    0.21970E-12    0.88475E-06    0.21428E-08
    43    0.17087E-09    0.94412E-14    0.20840E-12    0.88339E-06    0.20998E-08
    44    0.17331E-09    0.10190E-13    0.19591E-12    0.88180E-06    0.20587E-08
    45    0.17578E-09    0.10977E-13    0.18212E-12    0.88000E-06    0.20191E-08
    46    0.17828E-09    0.11802E-13    0.16698E-12    0.87801E-06    0.19809E-08
    47    0.18080E-09    0.12663E-13    0.15040E-12    0.87582E-06    0.19437E-08
    48    0.18333E-09    0.13558E-13    0.13206E-12    0.87347E-06    0.19077E-08
    49    0.18588E-09    0.14488E-13    0.11172E-12    0.87094E-06    0.18727E-08
    50    0.18848E-09    0.15454E-13    0.89320E-13    0.86827E-06    0.18386E-08
    51    0.19109E-09    0.16456E-13    0.64901E-13    0.86546E-06    0.18051E-08
    52    0.19374E-09    0.17492E-13    0.38632E-13    0.86251E-06    0.17722E-08
    53    0.19640E-09    0.18569E-13    0.10630E-13    0.85945E-06    0.17402E-08
    54    0.19907E-09    0.19684E-13   -0.19205E-13    0.85627E-06    0.17091E-08
    55    0.20179E-09    0.20839E-13   -0.50948E-13    0.85299E-06    0.16790E-08
    56    0.20454E-09    0.22035E-13   -0.84325E-13    0.84961E-06    0.16498E-08
    57    0.20730E-09    0.23270E-13   -0.11907E-12    0.84614E-06    0.16214E-08
    58    0.21008E-09    0.24545E-13   -0.15529E-12    0.84259E-06    0.15940E-08
    59    0.21289E-09    0.25860E-13   -0.19312E-12    0.83895E-06    0.15676E-08
    60    0.21572E-09    0.27210E-13   -0.23244E-12    0.83524E-06    0.15422E-08
    61    0.21863E-09    0.28593E-13   -0.27313E-12    0.83146E-06    0.15174E-08
    62    0.22153E-09    0.30011E-13   -0.31540E-12    0.82763E-06    0.14933E-08
    63    0.22444E-09    0.31461E-13   -0.35948E-12    0.82374E-06    0.14697E-08
    64    0.22740E-09    0.32952E-13   -0.40566E-12    0.81980E-06    0.14467E-08
    65    0.23037E-09    0.34483E-13   -0.45413E-12    0.81582E-06    0.14243E-08
    66    0.23337E-09    0.36049E-13   -0.50474E-12    0.81179E-06    0.14023E-08
    67    0.23637E-09    0.37650E-13   -0.55722E-12    0.80773E-06    0.13808E-08
    68    0.23943E-09    0.39286E-13   -0.61136E-12    0.80363E-06    0.13597E-08
    69    0.24251E-09    0.40950E-13   -0.66677E-12    0.79950E-06    0.13390E-08
    70    0.24563E-09    0.42644E-13   -0.72348E-12    0.79534E-06    0.13188E-08
    71    0.24878E-09    0.44363E-13   -0.78163E-12    0.79116E-06    0.12991E-08
    72    0.25196E-09    0.46106E-13   -0.84136E-12    0.78695E-06    0.12798E-08
    73    0.25516E-09    0.47871E-13   -0.90274E-12    0.78273E-06    0.12611E-08
    74    0.25839E-09    0.49659E-13   -0.96564E-12    0.77848E-06    0.12429E-08
    75    0.26166E-09    0.51475E-13   -0.10299E-11    0.77423E-06    0.12253E-08
    76    0.26496E-09    0.53320E-13   -0.10955E-11    0.76996E-06    0.12082E-08
    77    0.26829E-09    0.55192E-13   -0.11625E-11    0.76569E-06    0.11915E-08
    78    0.27166E-09    0.57094E-13   -0.12311E-11    0.76141E-06    0.11753E-08
    79    0.27506E-09    0.59017E-13   -0.13008E-11    0.75712E-06    0.11594E-08
