     2    0.14709E-09    0.49913E-12    0.47442E-09    0.49913E-12    0.77103E-14   -0.25776E-11    0.47442E-09   -0.25776E-11    0.89856E-08
     3    0.13891E-09    0.61825E-12    0.33709E-09    0.61825E-12    0.12731E-13   -0.22414E-11    0.33709E-09   -0.22414E-11    0.54514E-08
     4    0.13076E-09    0.63413E-12    0.25614E-09    0.63413E-12    0.14503E-13   -0.17646E-11    0.25614E-09   -0.17646E-11    0.37652E-08
     5    0.12433E-09    0.58802E-12    0.20294E-09    0.58802E-12    0.13036E-13   -0.12855E-11    0.20294E-09   -0.12855E-11    0.27960E-08
     6    0.11963E-09    0.51224E-12    0.16548E-09    0.51224E-12    0.97451E-14   -0.85529E-12    0.16548E-09   -0.85529E-12    0.21749E-08
     7    0.11637E-09    0.42742E-12    0.13785E-09    0.42742E-12    0.62478E-14   -0.49851E-12    0.13785E-09   -0.49851E-12    0.17484E-08
     8    0.11422E-09    0.34636E-12    0.11673E-09    0.34636E-12    0.35954E-14   -0.22457E-12    0.11673E-09   -0.22457E-12    0.14404E-08
     9    0.11295E-09    0.27581E-12    0.10021E-09    0.27581E-12    0.20797E-14   -0.33216E-13    0.10021E-09   -0.33216E-13    0.12097E-08
    10    0.11237E-09    0.22021E-12    0.86983E-10    0.22021E-12    0.14530E-14    0.83036E-13    0.86983E-10    0.83036E-13    0.10314E-08
    11    0.11228E-09    0.18051E-12    0.76306E-10    0.18051E-12    0.12787E-14    0.13694E-12    0.76306E-10    0.13694E-12    0.89072E-09
    12    0.11264E-09    0.15626E-12    0.67515E-10    0.15626E-12    0.12105E-14    0.14370E-12    0.67515E-10    0.14370E-12    0.77710E-09
    13    0.11329E-09    0.14512E-12    0.60247E-10    0.14512E-12    0.10984E-14    0.11907E-12    0.60247E-10    0.11907E-12    0.68421E-09
    14    0.11418E-09    0.14398E-12    0.54116E-10    0.14398E-12    0.94960E-15    0.77597E-13    0.54116E-10    0.77597E-13    0.60694E-09
    15    0.11525E-09    0.14955E-12    0.48916E-10    0.14955E-12    0.83021E-15    0.31465E-13    0.48916E-10    0.31465E-13    0.54210E-09
    16    0.11651E-09    0.15881E-12    0.44440E-10    0.15881E-12    0.78501E-15   -0.10321E-13    0.44440E-10   -0.10321E-13    0.48704E-09
    17    0.11791E-09    0.16933E-12    0.40553E-10    0.16933E-12    0.80957E-15   -0.42137E-13    0.40553E-10   -0.42137E-13    0.43979E-09
    18    0.11935E-09    0.17927E-12    0.37155E-10    0.17927E-12    0.86738E-15   -0.61457E-13    0.37155E-10   -0.61457E-13    0.39903E-09
    19    0.12105E-09    0.18818E-12    0.34149E-10    0.18818E-12    0.92384E-15   -0.68315E-13    0.34149E-10   -0.68315E-13    0.36358E-09
    20    0.12274E-09    0.19531E-12    0.31482E-10    0.19531E-12    0.96561E-15   -0.64689E-13    0.31482E-10   -0.64689E-13    0.33250E-09
    21    0.12450E-09    0.20094E-12    0.29099E-10    0.20094E-12    0.10049E-14   -0.53840E-13    0.29099E-10   -0.53840E-13    0.30512E-09
    22    0.12633E-09    0.20545E-12    0.26972E-10    0.20545E-12    0.10650E-14   -0.39414E-13    0.26972E-10   -0.39414E-13    0.28090E-09
    23    0.12821E-09    0.20963E-12    0.25052E-10    0.20963E-12    0.11652E-14   -0.24683E-13    0.25052E-10   -0.24683E-13    0.25934E-09
    24    0.13014E-09    0.21409E-12    0.23321E-10    0.21409E-12    0.13119E-14   -0.12174E-13    0.23321E-10   -0.12174E-13    0.24008E-09
